step,portfolio_value,prev_prices,curr_prices,returns,action,expert_action,sub_expert_action,real_action,reward
1,1.0010116473575537,"[1.0075103419173865, 1.0188406854333993, 1.0036226607578023, 0.9999571936710858, 0.9924880527683376, 0.986009769302826, 1.0034521355995838, 1.0035378292220578, 1.0109277058951833, 1.006081356917386, 0.9999035447330213, 0.9808360946451448, 0.9989446050039834, 1.0026711057232465, 1.001244478204119, 0.9773890634289544, 1.001075701323086, 1.0002944864013448, 0.9946804315664636, 0.9948942026687321, 0.9973294191562221, 0.9900973709763402, 0.9899372411630114, 1.0083897646385838, 0.9883019039125266, 1.010879411604586, 1.0235564362686949, 1.0253787293490486, 0.9966856422843258, 1.0078374154833099]","[1.0135282043238012, 1.00761239056834, 0.9872126897812561, 1.0095494204764361, 0.9887404364637177, 0.9995109111123844, 1.007305353826869, 0.9963321280645802, 0.9977256266893743, 1.0106718454174288, 1.0138145864060848, 1.0093635157293404, 1.0172462697789713, 0.9844691246885358, 0.9994736780148887, 1.0086592628374564, 1.006776834686819, 1.0043225980718888, 1.0112151898018997, 1.0238682678965922, 0.9865146750396602, 0.9930587892983536, 0.995210055684859, 0.9910702080473753, 1.0028263882232324, 0.9796768371256379, 1.0199842005360253, 1.0088564775203965, 0.9962066911314372, 0.9860739940827544]","[0.013528204323801196, 0.007612390568340066, -0.012787310218743908, 0.009549420476436143, -0.011259563536282324, -0.000489088887615563, 0.007305353826869032, -0.003667871935419842, -0.0022743733106257435, 0.010671845417428827, 0.013814586406084794, 0.009363515729340355, 0.017246269778971257, -0.015530875311464243, -0.0005263219851112666, 0.008659262837456438, 0.006776834686819111, 0.004322598071888839, 0.011215189801899728, 0.023868267896592243, -0.013485324960339828, -0.006941210701646439, -0.004789944315141015, -0.008929791952624666, 0.0028263882232324455, -0.02032316287436209, 0.019984200536025343, 0.008856477520396533, -0.0037933088685627725, -0.013926005917245576]","[0.0, 0.07765815407037735, 0.0, 0.12413298338651657, 0.08866266906261444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12413298338651657, 0.0, 0.0, 0.07556728273630142, 0.0, 0.12413298338651657, 0.0, 0.0, 0.09682870656251907, 0.05732998624444008, 0.10742132365703583, 0.0, 0.0, 0.0, 0.12413298338651657, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0, 0.08189643121363933, 0.08807181345998694, 0.10209487077407156, 0.0850523885879988, 0.11953921168717478, 0.08888349922568713, 0.10328229505793479, 0.09436695481322059, 0.0, 0.0, 0.005257177071678975, 0.019684777968408024, 0.006096217358373754, 0.0, 0.0, 0.0, 0.0, 0.004162114002146173, 0.0, 0.0, 0.0025178626826489617, 0.0, 0.0, 0.0, 0.0, 0.005570364823217457, 0.0, 0.09461095418070195, 0.0989130670931108]","[0.0, 0.07765814661979675, 0.0, 0.12413296848535538, 0.08866266161203384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12413296848535538, 0.0, 0.0, 0.07556727528572083, 0.0, 0.12413296848535538, 0.0, 0.0, 0.09682869166135788, 0.05732997879385948, 0.10742130875587463, 0.0, 0.0, 0.0, 0.12413296848535538, 0.0, 0.0, 0.0, 0.0]",0.001011072721286611
2,0.9987648783209824,"[1.0135282043238012, 1.00761239056834, 0.9872126897812561, 1.0095494204764361, 0.9887404364637177, 0.9995109111123844, 1.007305353826869, 0.9963321280645802, 0.9977256266893743, 1.0106718454174288, 1.0138145864060848, 1.0093635157293404, 1.0172462697789713, 0.9844691246885358, 0.9994736780148887, 1.0086592628374564, 1.006776834686819, 1.0043225980718888, 1.0112151898018997, 1.0238682678965922, 0.9865146750396602, 0.9930587892983536, 0.995210055684859, 0.9910702080473753, 1.0028263882232324, 0.9796768371256379, 1.0199842005360253, 1.0088564775203965, 0.9962066911314372, 0.9860739940827544]","[0.989215492916316, 1.0066936827620976, 0.9943062859160978, 0.993943631770672, 1.0026649273116393, 0.9771453718971971, 1.0022837249243113, 1.0068012753058984, 1.0206063002671173, 0.9729084060609152, 0.9870057998851525, 1.0085147911266603, 0.9881736100920732, 0.999624212998519, 0.9957308398585815, 1.015783417269614, 0.9857280104260315, 0.9910738768529775, 0.9841828921045623, 1.026142574597664, 0.9999653200851744, 0.9950124787814567, 0.9957750302119737, 1.0056123231182916, 0.9745935310799011, 0.9927926417127212, 0.9852516660677019, 1.0119886501875794, 0.9850386912854038, 1.0128927653987763]","[-0.010784507083683947, 0.006693682762097586, -0.005693714083902179, -0.00605636822932798, 0.0026649273116392536, -0.02285462810280292, 0.002283724924311281, 0.006801275305898358, 0.020606300267117295, -0.02709159393908478, -0.012994200114847532, 0.008514791126660315, -0.011826389907926838, -0.0003757870014809983, -0.004269160141418538, 0.015783417269614075, -0.014271989573968469, -0.008926123147022458, -0.015817107895437665, 0.026142574597664003, -3.467991482564159e-05, -0.004987521218543289, -0.004224969788026334, 0.005612323118291629, -0.0254064689200989, -0.007207358287278809, -0.01474833393229813, 0.011988650187579442, -0.014961308714596222, 0.012892765398776262]","[0.0, 0.0, 0.10068374872207642, 0.0, 0.10068374872207642, 0.0, 0.10068374872207642, 0.0, 0.10068374872207642, 0.0, 0.10068374872207642, 0.0, 0.0, 0.09384623914957047, 0.0, 0.10068374872207642, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10068374872207642, 0.0, 0.10068374872207642, 0.0, 0.0, 0.0, 0.10068374872207642, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0, 0.07698661096082716, 0.10170071849659194, 0.09055147429567599, 0.10158410294290961, 0.08557215003173513, 0.09356999239349632, 0.08986398334977196, 0.09650272890239642, 0.0076039965769115194, 0.0, 0.0, 0.0, 0.0, 0.0011625515431132817, 0.0, 0.014172924639868517, 0.02161811590779286, 0.0, 0.0, 0.0, 0.0, 0.00943881893485399, 0.008796174987084246, 0.010832848315262392, 0.002061940561949148, 0.0004453997795848944, 0.008202133144720306, 0.07862150700083038, 0.10071182723462403]","[0.0, 0.0, 0.10068374872207642, 0.0, 0.10068374872207642, 0.0, 0.10068374872207642, 0.0, 0.10068374872207642, 0.0, 0.10068374872207642, 0.0, 0.0, 0.09384623914957047, 0.0, 0.10068374872207642, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10068374872207642, 0.0, 0.10068374872207642, 0.0, 0.0, 0.0, 0.10068374872207642, 0.0]",-0.002247043459695054
3,1.00056112618149,"[0.989215492916316, 1.0066936827620976, 0.9943062859160978, 0.993943631770672, 1.0026649273116393, 0.9771453718971971, 1.0022837249243113, 1.0068012753058984, 1.0206063002671173, 0.9729084060609152, 0.9870057998851525, 1.0085147911266603, 0.9881736100920732, 0.999624212998519, 0.9957308398585815, 1.015783417269614, 0.9857280104260315, 0.9910738768529775, 0.9841828921045623, 1.026142574597664, 0.9999653200851744, 0.9950124787814567, 0.9957750302119737, 1.0056123231182916, 0.9745935310799011, 0.9927926417127212, 0.9852516660677019, 1.0119886501875794, 0.9850386912854038, 1.0128927653987763]","[0.9994520747651987, 1.0063318793297231, 0.9937440732697728, 0.980534346448428, 0.9942311901489093, 0.9839316991206661, 1.0079052937996162, 0.9929585216216809, 1.004275962388659, 1.0025086109147743, 1.0174082175257442, 0.9790226619622725, 0.9867645159821358, 0.999786278093185, 1.023922139499836, 0.9838001543331993, 1.0134032958382677, 1.0095770161053654, 1.0162824674401574, 1.0139947885227933, 0.9954505506414901, 0.9729281318802272, 0.9896622634019797, 1.009431512533689, 1.0064788609623636, 1.0088905529964347, 1.0004528609101837, 0.9908152422600786, 1.0090285075214123, 0.9978963183917932]","[-0.0005479252348012942, 0.006331879329723122, -0.006255926730227235, -0.019465653551572037, -0.005768809851090739, -0.016068300879333863, 0.007905293799616242, -0.007041478378319144, 0.004275962388659016, 0.0025086109147742786, 0.017408217525744174, -0.0209773380377275, -0.01323548401786423, -0.00021372190681501202, 0.023922139499835904, -0.01619984566680066, 0.013403295838267715, 0.009577016105365432, 0.016282467440157378, 0.013994788522793344, -0.004549449358509872, -0.0270718681197728, -0.010337736598020286, 0.009431512533689013, 0.006478860962363608, 0.008890552996434709, 0.00045286091018370556, -0.009184757739921445, 0.009028507521412266, -0.002103681608206842]","[0.0, 0.10000000149011612, 0.0, 0.10000000149011612, 0.10000000149011612, 0.10000000149011612, 0.0, 0.10000000149011612, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10000000149011612, 0.10000000149011612, 0.0, 0.10000000149011612, 0.0, 0.0, 0.10000000149011612, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10000000149011612, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.005504736616344432, 0.08773603518129973, 0.09223336558151268, 0.10037370784280901, 0.09028777149814335, 0.08371954460740552, 0.07912796350434373, 0.09855971258891544, 0.09043321685633365, 0.009007866120716185, 0.0, 0.007613494951900676, 0.003960451327565011, 0.007605465511171229, 0.01164019047765242, 0.005510656401895821, 0.0, 0.0, 0.015198768311494137, 0.0, 0.003190515578120612, 0.002438775301944727, 0.008209281966793706, 0.0, 0.00039150893200504865, 0.0, 0.003406983958719304, 0.007973290483708987, 0.08804267004124743, 0.09783402635795717]","[0.0, 0.10000000149011612, 0.0, 0.10000000149011612, 0.10000000149011612, 0.10000000149011612, 0.0, 0.10000000149011612, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10000000149011612, 0.10000000149011612, 0.0, 0.10000000149011612, 0.0, 0.0, 0.10000000149011612, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10000000149011612, 0.0, 0.0, 0.0, 0.0]",0.0017531178669775572
4,0.9998913047124787,"[0.9994520747651987, 1.0063318793297231, 0.9937440732697728, 0.980534346448428, 0.9942311901489093, 0.9839316991206661, 1.0079052937996162, 0.9929585216216809, 1.004275962388659, 1.0025086109147743, 1.0174082175257442, 0.9790226619622725, 0.9867645159821358, 0.999786278093185, 1.023922139499836, 0.9838001543331993, 1.0134032958382677, 1.0095770161053654, 1.0162824674401574, 1.0139947885227933, 0.9954505506414901, 0.9729281318802272, 0.9896622634019797, 1.009431512533689, 1.0064788609623636, 1.0088905529964347, 1.0004528609101837, 0.9908152422600786, 1.0090285075214123, 0.9978963183917932]","[1.000883000457716, 1.0041483130298448, 1.0101701825262068, 0.9990336981954097, 1.0197761063878674, 0.9976600631692536, 1.0083384901137218, 1.0044873651745254, 1.0027880578011825, 0.9986242243317979, 0.9981409482726138, 1.0084804640595872, 0.976340878761598, 0.9865903188640881, 1.0081697159305043, 1.0296875481003116, 0.9909548785900454, 0.9953124645439528, 0.9894653619444077, 0.9995921147000433, 0.971407902976953, 0.9865315545566316, 0.9954350130993611, 1.0009632872664391, 1.0071001248077924, 0.995444683326197, 1.0059299500398924, 1.0078531841887775, 1.0085770491634214, 1.0119845221126695]","[0.0008830004577160544, 0.004148313029844752, 0.010170182526206828, -0.0009663018045903415, 0.01977610638786742, -0.002339936830746403, 0.008338490113721786, 0.004487365174525415, 0.0027880578011825197, -0.0013757756682021283, -0.0018590517273862073, 0.008480464059587245, -0.02365912123840197, -0.0134096811359119, 0.008169715930504307, 0.0296875481003116, -0.009045121409954615, -0.004687535456047165, -0.010534638055592294, -0.00040788529995672285, -0.028592097023046992, -0.013468445443368449, -0.00456498690063889, 0.0009632872664391279, 0.0071001248077924295, -0.004555316673803045, 0.005929950039892384, 0.007853184188777451, 0.00857704916342139, 0.011984522112669538]","[0.0, 0.0, 0.10451583564281464, 0.10451583564281464, 0.0, 0.0, 0.08624279499053955, 0.0, 0.0, 0.10451583564281464, 0.0, 0.0, 0.10451583564281464, 0.0, 0.07763053476810455, 0.0, 0.0, 0.0, 0.10451583564281464, 0.10451583564281464, 0.0, 0.0, 0.10451583564281464, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10451583564281464]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0, 0.08859710693836377, 0.11055229709025198, 0.09508012724616945, 0.0786497231028983, 0.1064317582493187, 0.08916575533566118, 0.09641295383935913, 0.09161154074194185, 0.007689407937768391, 0.0, 0.005686552558576636, 0.006209632759973254, 0.0, 0.0, 0.001179611142797671, 0.005802730385553043, 0.0, 0.002751827398469469, 0.0, 0.0, 0.0, 0.0, 0.014121646894845248, 0.0, 0.0, 0.010245470258584511, 9.735111924126456e-05, 0.09622807807586854, 0.09348642892435766]","[0.0, 0.0, 0.10451583564281464, 0.10451583564281464, 0.0, 0.0, 0.08624279499053955, 0.0, 0.0, 0.10451583564281464, 0.0, 0.0, 0.10451583564281464, 0.0, 0.07763053476810455, 0.0, 0.0, 0.0, 0.10451583564281464, 0.10451583564281464, 0.0, 0.0, 0.10451583564281464, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10451583564281464]",-0.001009294584004295
5,0.9913307206130422,"[1.000883000457716, 1.0041483130298448, 1.0101701825262068, 0.9990336981954097, 1.0197761063878674, 0.9976600631692536, 1.0083384901137218, 1.0044873651745254, 1.0027880578011825, 0.9986242243317979, 0.9981409482726138, 1.0084804640595872, 0.976340878761598, 0.9865903188640881, 1.0081697159305043, 1.0296875481003116, 0.9909548785900454, 0.9953124645439528, 0.9894653619444077, 0.9995921147000433, 0.971407902976953, 0.9865315545566316, 0.9954350130993611, 1.0009632872664391, 1.0071001248077924, 0.995444683326197, 1.0059299500398924, 1.0078531841887775, 1.0085770491634214, 1.0119845221126695]","[1.0115221872628466, 0.9796063707474467, 1.012185353261425, 0.9881144662808926, 0.9908228436703804, 0.9761221324231759, 0.9915323396176591, 0.9995063757875318, 0.9837735703062793, 0.9884982866274453, 1.003303983692884, 0.994675054135618, 1.0003349566364073, 1.0036072569489656, 1.0119843689083157, 0.9915167685488853, 1.017884565736441, 0.9791548354412266, 1.0024540924384935, 1.0092745314481772, 0.9872696804888627, 1.010317640883733, 0.998245087887514, 1.003899493372961, 0.9818720020827924, 0.9867287081586535, 1.0091979829898914, 1.012794848586879, 0.9945330409617711, 0.9793492303414411]","[0.011522187262846595, -0.02039362925255328, 0.012185353261424892, -0.011885533719107388, -0.009177156329619574, -0.023877867576824086, -0.008467660382340925, -0.0004936242124682355, -0.01622642969372068, -0.011501713372554678, 0.0033039836928840938, -0.005324945864382036, 0.0003349566364072576, 0.003607256948965576, 0.011984368908315668, -0.008483231451114737, 0.017884565736441038, -0.020845164558773388, 0.0024540924384934826, 0.009274531448177248, -0.012730319511137345, 0.010317640883733104, -0.0017549121124860179, 0.003899493372961027, -0.01812799791720765, -0.013271291841346455, 0.009197982989891385, 0.01279484858687896, -0.0054669590382289135, -0.020650769658558943]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11364062875509262, 0.0, 0.11364062875509262, 0.0, 0.0, 0.08380208909511566, 0.11364062875509262, 0.0, 0.0, 0.11364062875509262, 0.0, 0.11364062875509262, 0.0, 0.0, 0.0, 0.054094720631837845, 0.0, 0.0, 0.0, 0.11364062875509262, 0.08906017243862152, 0.0, 0.0, 0.09119928628206253]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0001891709199801706, 0.09694733431081967, 0.08872815642435421, 0.09894049847896254, 0.08534952374209509, 0.10321113722543802, 0.10158207061820795, 0.08226778877411234, 0.09042038990761297, 0.0, 0.004312403518803538, 0.0, 0.0, 0.0028166337120545046, 0.010337544674561725, 0.008101745196110075, 0.010356153492745773, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012703844063010625, 0.004025963957703477, 0.0, 0.0, 0.09667306090844272, 0.10303658007498465]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11364061385393143, 0.0, 0.11364061385393143, 0.0, 0.0, 0.08380208164453506, 0.11364061385393143, 0.0, 0.0, 0.11364061385393143, 0.0, 0.11364061385393143, 0.0, 0.0, 0.0, 0.05409471318125725, 0.0, 0.0, 0.0, 0.11364061385393143, 0.08906016498804092, 0.0, 0.0, 0.09119927883148193]",-0.00883834013486286
6,0.9905037527612798,"[1.0115221872628466, 0.9796063707474467, 1.012185353261425, 0.9881144662808926, 0.9908228436703804, 0.9761221324231759, 0.9915323396176591, 0.9995063757875318, 0.9837735703062793, 0.9884982866274453, 1.003303983692884, 0.994675054135618, 1.0003349566364073, 1.0036072569489656, 1.0119843689083157, 0.9915167685488853, 1.017884565736441, 0.9791548354412266, 1.0024540924384935, 1.0092745314481772, 0.9872696804888627, 1.010317640883733, 0.998245087887514, 1.003899493372961, 0.9818720020827924, 0.9867287081586535, 1.0091979829898914, 1.012794848586879, 0.9945330409617711, 0.9793492303414411]","[1.0010597735545559, 1.012252896263486, 0.9970333485569639, 1.011916072608602, 0.9875757252076501, 1.000813621124731, 0.9991361830374517, 0.9931388113619313, 1.0063181856476335, 0.9951401685206582, 0.9904050821783222, 0.9903282241475677, 0.9876589507984992, 0.9850949920044278, 0.9854036287584398, 0.9729222629915593, 1.0246500042191244, 1.0073914529510402, 0.9994981800573245, 0.9893445599693982, 1.004531836828755, 1.0135969001174803, 1.0165122109137101, 0.9882670987222102, 0.9992289285744854, 1.0127241544573555, 1.017903105246744, 0.9743482140563556, 0.9793657328697596, 0.9988990520747385]","[0.0010597735545558873, 0.012252896263486024, -0.0029666514430360946, 0.011916072608602057, -0.012424274792349865, 0.0008136211247309344, -0.0008638169625483361, -0.006861188638068727, 0.006318185647633534, -0.00485983147934177, -0.009594917821677762, -0.009671775852432285, -0.012341049201500809, -0.01490500799557215, -0.014596371241560213, -0.02707773700844074, 0.024650004219124444, 0.007391452951040156, -0.0005018199426755077, -0.010655440030601815, 0.00453183682875502, 0.01359690011748027, 0.016512210913710135, -0.011732901277789809, -0.0007710714255145801, 0.01272415445735553, 0.01790310524674399, -0.025651785943644367, -0.020634267130240413, -0.0011009479252614973]","[0.10003185272216797, 0.0, 0.10003185272216797, 0.0, 0.10003185272216797, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09971334040164948, 0.0, 0.10003185272216797, 0.0, 0.10003185272216797, 0.0, 0.10003185272216797, 0.10003185272216797, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10003185272216797, 0.10003185272216797]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0, 0.09474161606436098, 0.10521086525649695, 0.0845656235044254, 0.08051195292990793, 0.09237183718737421, 0.08312401283397662, 0.10636755815747301, 0.09441184687280761, 0.01125920864346071, 0.006119258604295643, 0.0, 0.0006616400422292874, 0.012180610569715115, 0.0, 0.0, 0.013354282426893757, 0.004228440414902384, 0.009019890516561328, 0.0, 0.0012529952893285351, 0.0, 0.006975793503884361, 0.0, 0.0005219731870384856, 0.010478752226313028, 0.005210326348191476, 0.0043435616076998715, 0.08655434772679503, 0.08653360608586826]","[0.10003185272216797, 0.0, 0.10003185272216797, 0.0, 0.10003185272216797, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09971334040164948, 0.0, 0.10003185272216797, 0.0, 0.10003185272216797, 0.0, 0.10003185272216797, 0.10003185272216797, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10003185272216797, 0.10003185272216797]",-0.0011195647458847973
7,0.9879284992744344,"[1.0010597735545559, 1.012252896263486, 0.9970333485569639, 1.011916072608602, 0.9875757252076501, 1.000813621124731, 0.9991361830374517, 0.9931388113619313, 1.0063181856476335, 0.9951401685206582, 0.9904050821783222, 0.9903282241475677, 0.9876589507984992, 0.9850949920044278, 0.9854036287584398, 0.9729222629915593, 1.0246500042191244, 1.0073914529510402, 0.9994981800573245, 0.9893445599693982, 1.004531836828755, 1.0135969001174803, 1.0165122109137101, 0.9882670987222102, 0.9992289285744854, 1.0127241544573555, 1.017903105246744, 0.9743482140563556, 0.9793657328697596, 0.9988990520747385]","[0.9923420792992435, 0.9947371598056882, 1.0113534672979947, 1.0050785186155855, 0.9913091684673982, 0.9941432965718905, 0.9850991306451369, 1.0072586902268421, 1.0060878881079758, 0.9873380252472468, 0.995864925938537, 1.0305245311725226, 0.9961391545461912, 0.9994959115373632, 1.0037991275095481, 0.9989534712143909, 1.0082249316861216, 1.0027562102631324, 1.0010952762803527, 0.9941041700788208, 1.020477507678034, 0.9867423045917012, 0.9714109526017157, 1.0095102897373405, 1.0063368951585197, 1.0115185891695888, 1.0009775579750773, 0.983510300702686, 0.988136967578641, 1.0121351805040886]","[-0.007657920700756549, -0.00526284019431178, 0.01135346729799469, 0.005078518615585503, -0.00869083153260175, -0.005856703428109511, -0.014900869354863122, 0.007258690226842113, 0.006087888107975781, -0.012661974752753213, -0.004135074061462962, 0.03052453117252263, -0.0038608454538088255, -0.0005040884626368314, 0.003799127509548139, -0.0010465287856090688, 0.008224931686121595, 0.0027562102631324414, 0.0010952762803526639, -0.005895829921179208, 0.020477507678033913, -0.013257695408298797, -0.028589047398284273, 0.009510289737340472, 0.006336895158519651, 0.011518589169588811, 0.000977557975077259, -0.01648969929731403, -0.011863032421358999, 0.012135180504088572]","[0.10000000149011612, 0.0, 0.0, 0.0, 0.0, 0.10000000149011612, 0.0, 0.0, 0.10000000149011612, 0.10000000149011612, 0.0, 0.0, 0.0, 0.0, 0.10000000149011612, 0.0, 0.0, 0.10000000149011612, 0.0, 0.0, 0.10000000149011612, 0.0, 0.10000000149011612, 0.0, 0.0, 0.0, 0.0, 0.10000000149011612, 0.0, 0.10000000149011612]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0, 0.09543500207382126, 0.10295467979665077, 0.09253633764205296, 0.10143434180912797, 0.11130879213425172, 0.0959766422801648, 0.06849026984828473, 0.09760959000391314, 0.014301322374687479, 0.005032298363228579, 0.0, 0.011494446069610927, 0.0, 0.0, 0.0, 0.016593397539138043, 0.0, 0.0, 0.0007596847056354024, 0.003057788306962214, 0.0, 0.0, 0.0, 0.0, 0.001897109318334814, 0.0, 0.002713694306361288, 0.08559643940816397, 0.09280816401960994]","[0.10000000149011612, 0.0, 0.0, 0.0, 0.0, 0.10000000149011612, 0.0, 0.0, 0.10000000149011612, 0.10000000149011612, 0.0, 0.0, 0.0, 0.0, 0.10000000149011612, 0.0, 0.0, 0.10000000149011612, 0.0, 0.0, 0.10000000149011612, 0.0, 0.10000000149011612, 0.0, 0.0, 0.0, 0.0, 0.10000000149011612, 0.0, 0.10000000149011612]",-0.0028553599648422794
8,0.9856579077206733,"[0.9923420792992435, 0.9947371598056882, 1.0113534672979947, 1.0050785186155855, 0.9913091684673982, 0.9941432965718905, 0.9850991306451369, 1.0072586902268421, 1.0060878881079758, 0.9873380252472468, 0.995864925938537, 1.0305245311725226, 0.9961391545461912, 0.9994959115373632, 1.0037991275095481, 0.9989534712143909, 1.0082249316861216, 1.0027562102631324, 1.0010952762803527, 0.9941041700788208, 1.020477507678034, 0.9867423045917012, 0.9714109526017157, 1.0095102897373405, 1.0063368951585197, 1.0115185891695888, 1.0009775579750773, 0.983510300702686, 0.988136967578641, 1.0121351805040886]","[1.0009397828017939, 0.9970778714028422, 0.9918017217659026, 1.0027575600898926, 1.0017416834200095, 1.0165072642713961, 1.0204624919483538, 1.0000947736109662, 0.9932495751693486, 1.0058381664436489, 1.0067776328157254, 0.9842973510615646, 1.0006240982674997, 0.9878635495233272, 0.9890624999453166, 0.9962083646066909, 0.973825796602062, 1.0088766929671185, 1.0053734880796046, 1.0053615417300292, 0.993887209180435, 1.0147981402288588, 1.0074717327221723, 1.0140129127188515, 1.00692294684636, 1.0200819362591385, 1.0053596402990987, 1.006628894355054, 1.0146027056784153, 0.9900255958733991]","[0.0009397828017938537, -0.0029221285971577915, -0.008198278234097356, 0.0027575600898925856, 0.0017416834200094655, 0.01650726427139615, 0.02046249194835381, 9.47736109662145e-05, -0.006750424830651358, 0.005838166443648873, 0.0067776328157254095, -0.015702648938435426, 0.0006240982674996509, -0.012136450476672778, -0.010937500054683413, -0.0037916353933090674, -0.026174203397937967, 0.00887669296711846, 0.0053734880796045825, 0.005361541730029229, -0.0061127908195649505, 0.014798140228858836, 0.007471732722172275, 0.014012912718851522, 0.0069229468463600785, 0.020081936259138455, 0.005359640299098745, 0.0066288943550540935, 0.014602705678415262, -0.009974404126600889]","[0.0, 0.09496105462312698, 0.09599898755550385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09695128351449966, 0.0, 0.10387960821390152, 0.0, 0.0988309234380722, 0.10387960821390152, 0.0, 0.0, 0.10387960821390152, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10387960821390152, 0.0, 0.0, 0.10387960821390152, 0.09385965019464493, 0.0, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0013373872532214954, 0.08584028637730744, 0.09690527672902532, 0.09190909612180258, 0.09453951124837157, 0.10171385690238777, 0.10376325163536983, 0.09732282744573995, 0.09030816786002202, 0.0, 0.006720684630889556, 0.0, 0.0, 0.006888944803302623, 0.013205173326285954, 0.002756039317379605, 0.00020805964168479367, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015526550769754843, 0.007628203029414157, 0.0, 0.0, 0.0133827962920397, 0.08278290084620636, 0.08726098576979441]","[0.0, 0.09496105462312698, 0.09599898755550385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09695128351449966, 0.0, 0.10387960821390152, 0.0, 0.0988309234380722, 0.10387960821390152, 0.0, 0.0, 0.10387960821390152, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10387960821390152, 0.0, 0.0, 0.10387960821390152, 0.09385965019464493, 0.0, 0.0]",-0.002515760456586956
