step,portfolio_value,prev_prices,curr_prices,returns,action,expert_action,sub_expert_action,real_action,reward
1,1.001679775918946,"[1.003908368528768, 1.007059316705727, 0.9871464426682165, 1.0042945979306945, 0.9995408869935807, 1.016152883307966, 0.9989462644850294, 0.9986331146683152, 0.9542163809598992, 1.0068483477306402, 0.9764957505195084, 0.9834170660016991, 1.0019484253018425, 0.9912696868441064, 0.985399517506415, 0.9927601706940004, 1.0112275665218649, 0.9902957461951221, 1.0131531965122182, 0.9893903286269277, 1.014991081154218, 0.9933113000134186, 0.9919260747635348, 1.0097795713757907, 0.9928501704920175, 1.004880770202445, 1.0005954257812657, 0.9869963769984171, 0.9748943724961561, 0.9995926336879181]","[0.989278666658927, 0.9854134482502868, 1.0238266933842854, 0.9998873771264601, 1.00417565276147, 0.9989012307731002, 1.0031674286667445, 1.0057184954615703, 1.02360981773755, 1.0115817125879114, 0.988610555213004, 0.9887629844733332, 0.9971435197701659, 0.9797279250557844, 1.011113942414198, 1.000592975749434, 1.0071290342562154, 0.991294430692893, 0.9938412923321939, 1.002046769953249, 0.98164650509156, 1.0022222606970361, 1.008317155975185, 0.9974161422967458, 1.0047652052445233, 1.0117294142961617, 0.9997741372226003, 1.0032232859617538, 1.0084574680326432, 1.0237389178522736]","[-0.010721333341072947, -0.014586551749713239, 0.023826693384285447, -0.00011262287353985823, 0.004175652761470028, -0.0010987692268997762, 0.003167428666744465, 0.005718495461570328, 0.02360981773755011, 0.011581712587911408, -0.011389444786995995, -0.011237015526666783, -0.0028564802298340908, -0.020272074944215568, 0.011113942414197941, 0.000592975749434066, 0.007129034256215361, -0.008705569307106975, -0.006158707667806129, 0.002046769953248928, -0.01835349490843996, 0.002222260697036127, 0.008317155975184898, -0.0025838577032542, 0.004765205244523285, 0.0117294142961617, -0.00022586277739966576, 0.003223285961753808, 0.008457468032643245, 0.023738917852273556]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10296232998371124, 0.0, 0.09374403208494186, 0.0, 0.0, 0.0, 0.10296232998371124, 0.0, 0.0, 0.0, 0.0, 0.10296232998371124, 0.10296232998371124, 0.09836083650588989, 0.10296232998371124, 0.10296232998371124, 0.0, 0.0, 0.0, 0.0, 0.08715874701738358, 0.0, 0.0, 0.10296232998371124]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.018888716352986865, 0.08849481861859156, 0.08162492869011959, 0.08784216605164363, 0.10534799847493524, 0.09361539834686959, 0.07406958385236895, 0.09336036925797594, 0.08757356329314925, 0.0, 0.01083342438861574, 0.0, 0.004222000603073573, 0.0049827631291068635, 0.007180906687866674, 0.00458808100925323, 0.0, 0.0, 0.0, 0.014736253852427775, 0.009079423899387262, 0.007958001769845928, 0.014260511334253087, 0.0, 0.0, 0.011785430925865202, 0.0032700799518803063, 0.0, 0.08243864705724487, 0.09384693245253893]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10296234488487244, 0.0, 0.09374403953552246, 0.0, 0.0, 0.0, 0.10296234488487244, 0.0, 0.0, 0.0, 0.0, 0.10296234488487244, 0.10296234488487244, 0.09836085140705109, 0.10296234488487244, 0.10296234488487244, 0.0, 0.0, 0.0, 0.0, 0.08715875446796417, 0.0, 0.0, 0.10296234488487244]",0.001678426177989379
2,1.0043778299186057,"[0.989278666658927, 0.9854134482502868, 1.0238266933842854, 0.9998873771264601, 1.00417565276147, 0.9989012307731002, 1.0031674286667445, 1.0057184954615703, 1.02360981773755, 1.0115817125879114, 0.988610555213004, 0.9887629844733332, 0.9971435197701659, 0.9797279250557844, 1.011113942414198, 1.000592975749434, 1.0071290342562154, 0.991294430692893, 0.9938412923321939, 1.002046769953249, 0.98164650509156, 1.0022222606970361, 1.008317155975185, 0.9974161422967458, 1.0047652052445233, 1.0117294142961617, 0.9997741372226003, 1.0032232859617538, 1.0084574680326432, 1.0237389178522736]","[1.0082582467072394, 0.9959957122781704, 1.0049315608010025, 1.0066894856627266, 0.9984226634015455, 0.9800289048296293, 0.9935191383580576, 0.9971865052652233, 0.9927625514443157, 0.9812116986191078, 0.9928314927751271, 1.0007953882655276, 1.0079572970200428, 1.0007248348524134, 0.9976062272283773, 0.991452333133199, 1.007370436184234, 0.9964531924482276, 0.998664917231163, 0.9829212130704874, 1.0051947938164962, 0.9878317643122697, 1.009177958698725, 1.0033557977538479, 1.0219428959080774, 1.0116920681937525, 0.994887558488586, 1.0173517434251902, 0.9854584342010378, 0.9881411133382096]","[0.008258246707239403, -0.004004287721829591, 0.004931560801002544, 0.006689485662726646, -0.001577336598454493, -0.019971095170370656, -0.0064808616419423926, -0.002813494734776656, -0.0072374485556843116, -0.01878830138089216, -0.007168507224872944, 0.0007953882655276079, 0.007957297020042775, 0.0007248348524133696, -0.002393772771622671, -0.008547666866800974, 0.007370436184233942, -0.0035468075517723907, -0.0013350827688369815, -0.01707878692951259, 0.005194793816496235, -0.012168235687730289, 0.009177958698725064, 0.0033557977538478667, 0.02194289590807741, 0.011692068193752458, -0.00511244151141399, 0.01735174342519019, -0.014541565798962153, -0.011858886661790358]","[0.0, 0.0, 0.0, 0.0, 0.10322238504886627, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08773815631866455, 0.10322238504886627, 0.0, 0.0, 0.0, 0.0, 0.10322238504886627, 0.10322238504886627, 0.08648283779621124, 0.10322238504886627, 0.10322238504886627, 0.0, 0.10322238504886627, 0.10322238504886627, 0.0, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0, 0.08878368932224727, 0.09184208575168723, 0.10506853727139497, 0.08949980507657662, 0.10228001044693921, 0.09899728938754687, 0.11464356192037282, 0.09061201481040808, 0.001046737996329882, 0.014373253561780736, 0.0, 0.0, 0.005998615507175103, 0.0, 0.0, 0.0, 0.0013382862024761356, 0.0, 0.0, 0.0, 0.0, 0.012447604962006642, 0.009542673622818973, 0.0, 0.002274474597210677, 0.0, 0.0, 0.08430009358367474, 0.08695126597935394]","[0.0, 0.0, 0.0, 0.0, 0.10322237014770508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08773814886808395, 0.10322237014770508, 0.0, 0.0, 0.0, 0.0, 0.10322237014770508, 0.10322237014770508, 0.08648283034563065, 0.10322237014770508, 0.10322237014770508, 0.0, 0.10322237014770508, 0.10322237014770508, 0.0, 0.0]",0.002689848979480863
3,1.0066003749906027,"[1.0082582467072394, 0.9959957122781704, 1.0049315608010025, 1.0066894856627266, 0.9984226634015455, 0.9800289048296293, 0.9935191383580576, 0.9971865052652233, 0.9927625514443157, 0.9812116986191078, 0.9928314927751271, 1.0007953882655276, 1.0079572970200428, 1.0007248348524134, 0.9976062272283773, 0.991452333133199, 1.007370436184234, 0.9964531924482276, 0.998664917231163, 0.9829212130704874, 1.0051947938164962, 0.9878317643122697, 1.009177958698725, 1.0033557977538479, 1.0219428959080774, 1.0116920681937525, 0.994887558488586, 1.0173517434251902, 0.9854584342010378, 0.9881411133382096]","[0.9890631968441609, 1.0047390473784603, 1.0063315182313868, 1.0035199848198917, 1.0132883508098016, 0.9950215713425218, 0.9957579548827195, 1.003004195305405, 0.9969518483163109, 1.016685177288196, 0.9887389567851985, 0.9817209131219917, 1.0117732417229477, 1.0235183007477717, 0.983230756836556, 1.0027649890258543, 1.0119283943509516, 1.0017748061520084, 0.9910653882689842, 0.9935010378274204, 0.9990422899661403, 1.01753207125499, 1.0095595900298424, 0.990653663970271, 1.00114519035865, 0.9863126730321319, 0.9847541983998757, 1.0073682106568485, 0.9903276195285217, 0.9918893774132151]","[-0.010936803155839114, 0.004739047378460315, 0.006331518231386779, 0.003519984819891686, 0.013288350809801619, -0.004978428657478218, -0.004242045117280546, 0.0030041953054049664, -0.0030481516836891043, 0.016685177288195963, -0.01126104321480148, -0.018279086878008277, 0.011773241722947692, 0.023518300747771725, -0.01676924316344397, 0.002764989025854314, 0.01192839435095161, 0.0017748061520084235, -0.00893461173101584, -0.006498962172579614, -0.0009577100338596933, 0.01753207125499001, 0.009559590029842413, -0.009346336029729008, 0.0011451903586499057, -0.013687326967868119, -0.015245801600124342, 0.007368210656848451, -0.009672380471478337, -0.008110622586784855]","[0.10413563996553421, 0.0, 0.14589259028434753, 0.05455514416098595, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14589259028434753, 0.14589259028434753, 0.14589259028434753, 0.0, 0.0, 0.05076634883880615, 0.0, 0.10799433290958405, 0.0, 0.0, 0.0, 0.0, 0.0, 0.098978191614151, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0, 0.10494037612968526, 0.08992832517727657, 0.11423021376634605, 0.09100350245905046, 0.09788021981318332, 0.09211475074780226, 0.09448773072989124, 0.09010869941590798, 0.0, 0.0, 0.0, 0.0, 0.015759077575301327, 0.0, 0.0, 0.0, 0.0, 0.008866064317679275, 0.0, 0.004062706228263879, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0067862443577192556, 0.10204613533958909, 0.08778595394230392]","[0.10413563996553421, 0.0, 0.14589259028434753, 0.05455514416098595, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14589259028434753, 0.14589259028434753, 0.14589259028434753, 0.0, 0.0, 0.05076634883880615, 0.0, 0.10799433290958405, 0.0, 0.0, 0.0, 0.0, 0.0, 0.098978191614151, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0018000603695784354
4,1.0050482106560543,"[0.9890631968441609, 1.0047390473784603, 1.0063315182313868, 1.0035199848198917, 1.0132883508098016, 0.9950215713425218, 0.9957579548827195, 1.003004195305405, 0.9969518483163109, 1.016685177288196, 0.9887389567851985, 0.9817209131219917, 1.0117732417229477, 1.0235183007477717, 0.983230756836556, 1.0027649890258543, 1.0119283943509516, 1.0017748061520084, 0.9910653882689842, 0.9935010378274204, 0.9990422899661403, 1.01753207125499, 1.0095595900298424, 0.990653663970271, 1.00114519035865, 0.9863126730321319, 0.9847541983998757, 1.0073682106568485, 0.9903276195285217, 0.9918893774132151]","[0.9932774369947367, 0.9959758708217864, 0.9960547278102101, 0.9987719951847502, 1.0215940565746804, 0.9927491658443369, 0.9899241240607659, 0.978413358699832, 1.0212618343470623, 1.011321794770972, 1.0012646522490618, 0.990085165314755, 1.0105224191567537, 0.9941604141734743, 1.0076397578106087, 0.9923461344176691, 1.002994480802741, 0.9935425831219313, 0.993233506976937, 0.9928555387843343, 1.0294412549796315, 0.9617323534077434, 1.0179997585755622, 0.9891222036712876, 0.9985662866461904, 0.967155347574967, 1.001654872010073, 1.014719307463075, 1.0060476083829046, 1.0010874968347687]","[-0.0067225630052633045, -0.004024129178213598, -0.003945272189789906, -0.0012280048152497614, 0.021594056574680387, -0.007250834155663077, -0.010075875939234091, -0.021586641300167964, 0.021261834347062303, 0.01132179477097206, 0.001264652249061804, -0.009914834685245011, 0.01052241915675367, -0.005839585826525662, 0.0076397578106086605, -0.007653865582330943, 0.0029944808027408953, -0.006457416878068667, -0.0067664930230629805, -0.007144461215665698, 0.02944125497963146, -0.038267646592256566, 0.01799975857556224, -0.010877796328712441, -0.0014337133538095959, -0.03284465242503298, 0.001654872010073083, 0.014719307463074927, 0.0060476083829046345, 0.0010874968347687197]","[0.08937136828899384, 0.0, 0.0, 0.0, 0.0, 0.1034042239189148, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09618112444877625, 0.1034042239189148, 0.0, 0.1034042239189148, 0.0, 0.09061787277460098, 0.0, 0.1034042239189148, 0.1034042239189148, 0.0, 0.0, 0.0, 0.0, 0.1034042239189148, 0.0, 0.1034042239189148, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.01599593399553603, 0.08956286469657052, 0.0977472883474187, 0.09589931572979798, 0.08471682525842729, 0.09648251481747035, 0.08802735844453936, 0.09605033239763369, 0.08803654189462172, 0.010730255939162764, 0.0, 0.010742503407416597, 0.0, 0.006115567582816073, 0.0, 0.0, 0.003053677943419199, 0.0, 0.0, 0.0060148458665782775, 0.0, 0.0, 0.010800614186606725, 0.010925894803946956, 0.0, 0.0, 0.0, 0.0, 0.09676620292670723, 0.09233146176133045]","[0.08937136828899384, 0.0, 0.0, 0.0, 0.0, 0.1034042239189148, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09618112444877625, 0.1034042239189148, 0.0, 0.1034042239189148, 0.0, 0.09061787277460098, 0.0, 0.1034042239189148, 0.1034042239189148, 0.0, 0.0, 0.0, 0.0, 0.1034042239189148, 0.0, 0.1034042239189148, 0.0]",-0.0016338533609351095
5,1.008450672892065,"[0.9932774369947367, 0.9959758708217864, 0.9960547278102101, 0.9987719951847502, 1.0215940565746804, 0.9927491658443369, 0.9899241240607659, 0.978413358699832, 1.0212618343470623, 1.011321794770972, 1.0012646522490618, 0.990085165314755, 1.0105224191567537, 0.9941604141734743, 1.0076397578106087, 0.9923461344176691, 1.002994480802741, 0.9935425831219313, 0.993233506976937, 0.9928555387843343, 1.0294412549796315, 0.9617323534077434, 1.0179997585755622, 0.9891222036712876, 0.9985662866461904, 0.967155347574967, 1.001654872010073, 1.014719307463075, 1.0060476083829046, 1.0010874968347687]","[0.9801408594426224, 1.005115744825474, 1.0157920830138223, 1.0054775471309279, 0.989892859135925, 1.0104912815833902, 0.9972113236903416, 1.0105216748560804, 0.9819686329692084, 0.9834461819316903, 1.0120108180599574, 0.997925159312157, 0.9857839991747955, 0.9774594884518508, 0.9939455674087437, 0.9931997472945424, 1.0016813131913866, 0.9941446793883499, 1.0122167598505243, 0.9883711268531823, 1.0030080689341137, 1.0033969870954977, 1.0248631389978946, 0.9868808112666141, 0.9712774354806034, 1.0155659883441333, 0.9808145172868131, 0.9970048519939061, 0.9947429836190892, 0.996234395080891]","[-0.019859140557377586, 0.005115744825473945, 0.01579208301382229, 0.005477547130927851, -0.010107140864075048, 0.010491281583390188, -0.0027886763096584, 0.010521674856080354, -0.018031367030791556, -0.01655381806830969, 0.012010818059957407, -0.002074840687843027, -0.014216000825204467, -0.022540511548149178, -0.006054432591256265, -0.006800252705457588, 0.0016813131913866464, -0.005855320611650061, 0.012216759850524284, -0.011628873146817709, 0.00300806893411365, 0.003396987095497739, 0.024863138997894607, -0.013119188733385911, -0.028722564519396587, 0.015565988344133252, -0.019185482713186874, -0.002995148006093906, -0.005257016380910806, -0.0037656049191090446]","[0.0, 0.07596785575151443, 0.07245736569166183, 0.0, 0.0, 0.0, 0.0, 0.1016261950135231, 0.11345338821411133, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11345338821411133, 0.11345338821411133, 0.07210492342710495, 0.1105768159031868, 0.0, 0.0, 0.0, 0.11345338821411133, 0.0, 0.0, 0.0, 0.0, 0.11345338821411133, 0.0, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0, 0.09218503942290592, 0.10185278494929803, 0.0898883838421484, 0.0951291794686412, 0.0989238014404982, 0.08528706696988456, 0.10151626630037418, 0.07831389364614169, 0.0, 0.01641134886504443, 0.0, 0.0, 0.006549012661641861, 0.00016367323852805284, 0.0, 0.0, 0.015425774152219197, 0.0039298215503282795, 0.004805545075388322, 0.007395623408213083, 0.0009705255736061121, 0.0, 0.002897508803419894, 0.0, 0.010875314210696357, 0.0026241014536260397, 0.0, 0.09982154400730457, 0.08503379096009167]","[0.0, 0.07596784830093384, 0.07245735824108124, 0.0, 0.0, 0.0, 0.0, 0.10162618011236191, 0.11345337331295013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11345337331295013, 0.11345337331295013, 0.07210491597652435, 0.1105768010020256, 0.0, 0.0, 0.0, 0.11345337331295013, 0.0, 0.0, 0.0, 0.0, 0.11345337331295013, 0.0, 0.0]",0.0032415394154568203
6,1.0098278669279006,"[0.9801408594426224, 1.005115744825474, 1.0157920830138223, 1.0054775471309279, 0.989892859135925, 1.0104912815833902, 0.9972113236903416, 1.0105216748560804, 0.9819686329692084, 0.9834461819316903, 1.0120108180599574, 0.997925159312157, 0.9857839991747955, 0.9774594884518508, 0.9939455674087437, 0.9931997472945424, 1.0016813131913866, 0.9941446793883499, 1.0122167598505243, 0.9883711268531823, 1.0030080689341137, 1.0033969870954977, 1.0248631389978946, 0.9868808112666141, 0.9712774354806034, 1.0155659883441333, 0.9808145172868131, 0.9970048519939061, 0.9947429836190892, 0.996234395080891]","[1.008084965994486, 1.0059121492139411, 0.992610924372873, 1.006900994331029, 1.0222604309822467, 1.0110840764747335, 1.0010751676067176, 1.0031930229728014, 1.0045407153827788, 1.0017815465059055, 0.993973529329947, 0.9784963949962722, 0.995141620953158, 1.004961197549593, 1.0125696089307106, 0.974773975778395, 0.9912971171216143, 0.9867575326524112, 0.9956502485679214, 1.0110726864993578, 1.0049895824305433, 1.0150915427705567, 0.9976744157213737, 1.0134419495532083, 1.0061922488269375, 0.9858295067889976, 1.0071085551621282, 1.0028203925201653, 1.0009198781541861, 1.0035854063033163]","[0.008084965994485938, 0.00591214921394112, -0.007389075627126984, 0.006900994331028976, 0.022260430982246726, 0.011084076474733529, 0.001075167606717553, 0.0031930229728014403, 0.004540715382778782, 0.0017815465059054514, -0.006026470670053019, -0.021503605003727833, -0.004858379046842054, 0.0049611975495928995, 0.012569608930710574, -0.025226024221605026, -0.00870288287838572, -0.013242467347588827, -0.004349751432078608, 0.011072686499357776, 0.00498958243054326, 0.015091542770556687, -0.0023255842786262804, 0.013441949553208321, 0.006192248826937474, -0.014170493211002388, 0.007108555162128161, 0.0028203925201653046, 0.0009198781541861489, 0.003585406303316274]","[0.0, 0.0, 0.08468857407569885, 0.0, 0.11827225983142853, 0.0, 0.0, 0.0916328951716423, 0.0, 0.0, 0.0, 0.0, 0.11827225983142853, 0.0, 0.08676425367593765, 0.10915447771549225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10192017257213593, 0.0, 0.05275058001279831, 0.11827225983142853, 0.11827225983142853, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0, 0.09993434166488882, 0.09913079022663528, 0.10308185837555363, 0.10556735769460382, 0.09910256267401588, 0.08211793945853271, 0.07580128109034723, 0.09183951104757848, 0.011005544489946747, 0.0, 0.0038136147075349992, 0.0, 0.010150691724702334, 0.0, 0.005743953018951452, 0.015770842230037475, 0.0, 0.0, 0.005276347618439225, 0.0, 0.006495513904838255, 0.0, 0.0, 0.0, 0.00046313351537005583, 0.0, 0.0, 0.09568420900474141, 0.08902050755328225]","[0.0, 0.0, 0.08468858152627945, 0.0, 0.11827227473258972, 0.0, 0.0, 0.0916329026222229, 0.0, 0.0, 0.0, 0.0, 0.11827227473258972, 0.0, 0.08676426112651825, 0.10915449261665344, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10192018747329712, 0.0, 0.052750587463378906, 0.11827227473258972, 0.11827227473258972, 0.0, 0.0, 0.0, 0.0]",0.000890088416157656
7,1.0070051740330737,"[1.008084965994486, 1.0059121492139411, 0.992610924372873, 1.006900994331029, 1.0222604309822467, 1.0110840764747335, 1.0010751676067176, 1.0031930229728014, 1.0045407153827788, 1.0017815465059055, 0.993973529329947, 0.9784963949962722, 0.995141620953158, 1.004961197549593, 1.0125696089307106, 0.974773975778395, 0.9912971171216143, 0.9867575326524112, 0.9956502485679214, 1.0110726864993578, 1.0049895824305433, 1.0150915427705567, 0.9976744157213737, 1.0134419495532083, 1.0061922488269375, 0.9858295067889976, 1.0071085551621282, 1.0028203925201653, 1.0009198781541861, 1.0035854063033163]","[0.9884748491605911, 0.9806787919278768, 0.9897298292335301, 1.006891128321602, 1.002128447748649, 1.0071195956417587, 1.0023073000038498, 1.0047070224750911, 0.991575892339729, 1.0109319247970239, 1.0084578386262715, 1.006484442094624, 0.9983654630893803, 0.9790370119422475, 0.9748737518881528, 0.9953090713407767, 1.0032302531612523, 0.9784490360039485, 0.9931369017411964, 1.0059215722690806, 0.9909339557257274, 0.9975599957927191, 0.9945436324065839, 1.0191238886213947, 1.0019376436977439, 0.9818320610135927, 1.0048391175355726, 1.0078569793310785, 0.9942265859190559, 0.9978560591388942]","[-0.01152515083940886, -0.01932120807212323, -0.010270170766469855, 0.006891128321601991, 0.002128447748648954, 0.00711959564175868, 0.0023073000038498215, 0.004707022475091138, -0.008424107660271019, 0.010931924797023873, 0.008457838626271474, 0.0064844420946239545, -0.001634536910619655, -0.02096298805775254, -0.02512624811184716, -0.00469092865922327, 0.00323025316125225, -0.021550963996051498, -0.006863098258803602, 0.005921572269080633, -0.0090660442742726, -0.0024400042072808548, -0.005456367593416056, 0.01912388862139469, 0.0019376436977438516, -0.01816793898640734, 0.004839117535572646, 0.00785697933107854, -0.005773414080944117, -0.0021439408611058086]","[0.11033029109239578, 0.11033029109239578, 0.0, 0.11033029109239578, 0.0, 0.0, 0.0, 0.06992630660533905, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0847429633140564, 0.0, 0.11033029109239578, 0.0, 0.11033029109239578, 0.0, 0.07301878184080124, 0.0, 0.0, 0.0, 0.11033029109239578, 0.11033029109239578, 0.0, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0, 0.09343221223242999, 0.11169550561361336, 0.09058878604256819, 0.07272911649167302, 0.08130139503885701, 0.09171061534747049, 0.09841825715545492, 0.09952115623513483, 0.0, 0.016587892547712448, 0.0038707737542604823, 0.0, 0.0, 0.001205242754779605, 0.008358296808779486, 0.0013924660807393251, 0.004610897296275859, 0.0, 0.0033635029578913006, 0.0, 0.0, 0.0, 0.0, 0.003841395571046639, 0.002083311567837244, 0.0, 0.0219015774207122, 0.09514872787343141, 0.09823887120933215]","[0.11033029109239578, 0.11033029109239578, 0.0, 0.11033029109239578, 0.0, 0.0, 0.0, 0.06992630660533905, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0847429633140564, 0.0, 0.11033029109239578, 0.0, 0.11033029109239578, 0.0, 0.07301878184080124, 0.0, 0.0, 0.0, 0.11033029109239578, 0.11033029109239578, 0.0, 0.0]",-0.003055218235240441
8,1.002865282010209,"[0.9884748491605911, 0.9806787919278768, 0.9897298292335301, 1.006891128321602, 1.002128447748649, 1.0071195956417587, 1.0023073000038498, 1.0047070224750911, 0.991575892339729, 1.0109319247970239, 1.0084578386262715, 1.006484442094624, 0.9983654630893803, 0.9790370119422475, 0.9748737518881528, 0.9953090713407767, 1.0032302531612523, 0.9784490360039485, 0.9931369017411964, 1.0059215722690806, 0.9909339557257274, 0.9975599957927191, 0.9945436324065839, 1.0191238886213947, 1.0019376436977439, 0.9818320610135927, 1.0048391175355726, 1.0078569793310785, 0.9942265859190559, 0.9978560591388942]","[0.981121654651259, 1.006470306770978, 0.9863838546062752, 0.9949963968727249, 1.0001108316887082, 0.9865549309422657, 1.0118746670143737, 0.9922336174523203, 1.0133130393901915, 0.9826271839608806, 0.9517322469239727, 0.9978788526286987, 1.000894002839379, 0.9897683136576169, 0.9938426994474235, 1.0233346768767926, 0.9867008657800158, 0.9847681717471117, 0.9863676849808239, 1.0024531003582702, 0.9994760792982658, 1.015423003965182, 1.0185775992909223, 1.0254922495155037, 0.9925352270251405, 0.9873185576413128, 1.0094965258967588, 0.993884812594357, 0.9841564189186034, 0.9922830589655058]","[-0.018878345348741, 0.006470306770977929, -0.013616145393724799, -0.0050036031272751025, 0.0001108316887081795, -0.013445069057734349, 0.011874667014373674, -0.0077663825476796955, 0.013313039390191461, -0.017372816039119443, -0.048267753076027264, -0.002121147371301313, 0.0008940028393789046, -0.01023168634238314, -0.006157300552576461, 0.02333467687679258, -0.013299134219984188, -0.015231828252888269, -0.013632315019176056, 0.002453100358270177, -0.0005239207017342373, 0.015423003965181925, 0.018577599290922286, 0.025492249515503662, -0.007464772974859479, -0.012681442358687178, 0.009496525896758756, -0.006115187405642986, -0.015843581081396607, -0.0077169410344941625]","[0.0, 0.0, 0.0, 0.0, 0.10000000149011612, 0.0, 0.0, 0.10000000149011612, 0.10000000149011612, 0.0, 0.10000000149011612, 0.0, 0.0, 0.0, 0.0, 0.10000000149011612, 0.10000000149011612, 0.10000000149011612, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10000000149011612, 0.0, 0.10000000149011612, 0.0, 0.10000000149011612, 0.0, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.013180295431901088, 0.10110936521673505, 0.09288475508547098, 0.10259902605024862, 0.08811008630898161, 0.08186248376227483, 0.08586144295833764, 0.08041523591979867, 0.08462865764541354, 0.01017775553334905, 0.0, 0.0, 0.005175027774024911, 0.0, 0.0004239716683291997, 0.0, 0.0, 0.0, 0.007607524569759918, 0.018004429312239775, 0.010785603724438491, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01247241063131721, 0.007538007729146217, 0.08914527094218166, 0.10801864973605156]","[0.0, 0.0, 0.0, 0.0, 0.10000000149011612, 0.0, 0.0, 0.10000000149011612, 0.10000000149011612, 0.0, 0.10000000149011612, 0.0, 0.0, 0.0, 0.0, 0.10000000149011612, 0.10000000149011612, 0.10000000149011612, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10000000149011612, 0.0, 0.10000000149011612, 0.0, 0.10000000149011612, 0.0, 0.0]",-0.004299325385171637
