step,portfolio_value,prev_prices,curr_prices,returns,action,expert_action,sub_expert_action,real_action,reward
1,0.994565229525467,"[1.0271689781482207, 0.9917451299911711, 0.9919781368134981, 1.0071067899668802, 0.993442322257182, 0.9911616587610297, 1.0029623287933496, 1.0166661258995713, 1.0000337488704902, 0.9978745503752813, 0.9837467728833967, 1.0079452822544868, 1.0059884557849184, 0.9952896993770868, 1.01860092036746, 0.980071954868435, 0.9907285472576784, 0.996447712876766, 0.9770339688219462, 1.002900461324749, 0.9847348395493296, 1.0000275222084318, 1.0123573928385894, 1.00436987436917, 0.9965812951337516, 1.0014458464793339, 0.993068901692136, 0.9738170176269421, 0.9768755239521707, 0.9949858290195713]","[0.9885805871559088, 1.0045030562409536, 0.9895074946357978, 1.000124994560588, 0.9834528139176255, 1.0004535543554034, 0.9845631700095, 1.0015883733763036, 1.0047312861806235, 0.9892689848622556, 0.9941768541198404, 0.9985669791206011, 0.9965834363950424, 0.9783518001717536, 1.0194618341283377, 0.9962954290080145, 0.9981965453794999, 1.0167683037754425, 1.0000194359819141, 1.013056928767743, 1.0249700791623804, 0.9969300105547131, 0.9864566766971322, 0.9916681316890814, 0.9771817969784815, 1.0094912309689212, 1.0025233417897719, 0.9893223841888181, 1.008644266600474, 0.9937135029916705]","[-0.011419412844091203, 0.004503056240953596, -0.01049250536420221, 0.00012499456058789882, -0.016547186082374488, 0.00045355435540339606, -0.0154368299905, 0.0015883733763035757, 0.004731286180623462, -0.010731015137744437, -0.005823145880159641, -0.0014330208793988941, -0.0034165636049575676, -0.021648199828246395, 0.019461834128337685, -0.003704570991985512, -0.0018034546205001334, 0.016768303775442472, 1.943598191411766e-05, 0.013056928767742892, 0.024970079162380365, -0.0030699894452869136, -0.013543323302867782, -0.008331868310918589, -0.02281820302151849, 0.009491230968921238, 0.0025233417897718713, -0.010677615811181873, 0.008644266600474015, -0.006286497008329506]","[0.10122380405664444, 0.0, 0.0, 0.0, 0.10122380405664444, 0.0, 0.09548340737819672, 0.10122380405664444, 0.0, 0.09472610801458359, 0.10122380405664444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10122380405664444, 0.0, 0.10122380405664444, 0.0, 0.10122380405664444, 0.10122380405664444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.007774987410754696, 0.087707940260768, 0.08767937286776006, 0.09568096486582628, 0.09588290048616074, 0.09847306705985968, 0.09348954993038841, 0.08888528684493677, 0.08914991374404413, 0.008486550061798603, 7.34108456791275e-05, 0.010996970698072749, 0.005909433347801701, 0.0029230758571388055, 0.009061572220330051, 0.0, 0.005584525010168666, 0.0, 0.0, 0.002642937839745613, 0.0, 0.005389867220202888, 0.0, 0.012360349533161206, 0.004923857022226222, 0.0, 0.0, 0.00784233412129145, 0.0921343286970556, 0.08694680405482855]","[0.10122381150722504, 0.0, 0.0, 0.0, 0.10122381150722504, 0.0, 0.09548341482877731, 0.10122381150722504, 0.0, 0.09472611546516418, 0.10122381150722504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10122381150722504, 0.0, 0.10122381150722504, 0.0, 0.10122381150722504, 0.10122381150722504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.005449570093213274
2,0.9979388448286527,"[0.9885805871559088, 1.0045030562409536, 0.9895074946357978, 1.000124994560588, 0.9834528139176255, 1.0004535543554034, 0.9845631700095, 1.0015883733763036, 1.0047312861806235, 0.9892689848622556, 0.9941768541198404, 0.9985669791206011, 0.9965834363950424, 0.9783518001717536, 1.0194618341283377, 0.9962954290080145, 0.9981965453794999, 1.0167683037754425, 1.0000194359819141, 1.013056928767743, 1.0249700791623804, 0.9969300105547131, 0.9864566766971322, 0.9916681316890814, 0.9771817969784815, 1.0094912309689212, 1.0025233417897719, 0.9893223841888181, 1.008644266600474, 0.9937135029916705]","[0.991436644365438, 1.0079323526745643, 1.0185111240196898, 1.01191051885324, 0.9952578095965385, 0.9973143494389081, 1.0193943911895234, 1.022518381539337, 0.9975075388999352, 1.0192951179987355, 1.004004866962687, 0.9882799395041842, 0.9957363135309474, 0.9974893097101171, 1.0079048706908968, 1.0056895627928746, 0.9932509622981501, 0.9934313847751617, 0.9704418641502881, 1.014305422215215, 1.0202249853933285, 1.0042907271191401, 1.0007184142074208, 0.9792213113272431, 1.0002543258762606, 0.9898596148919729, 1.0134062832430253, 1.0072231689753448, 0.9851165791496939, 1.00968852516946]","[-0.008563355634562009, 0.00793235267456427, 0.018511124019689795, 0.011910518853240015, -0.004742190403461466, -0.0026856505610919346, 0.019394391189523352, 0.02251838153933705, -0.0024924611000648467, 0.01929511799873551, 0.0040048669626870925, -0.011720060495815754, -0.004263686469052619, -0.002510690289882933, 0.007904870690896848, 0.005689562792874581, -0.006749037701849869, -0.0065686152248383145, -0.029558135849711897, 0.014305422215215025, 0.02022498539332851, 0.004290727119140136, 0.0007184142074208033, -0.020778688672756895, 0.0002543258762606193, -0.010140385108027061, 0.013406283243025285, 0.007223168975344807, -0.01488342085030614, 0.00968852516946006]","[0.10192136466503143, 0.10192136466503143, 0.10192136466503143, 0.10192136466503143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0827961266040802, 0.10192136466503143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10192136466503143, 0.10192136466503143, 0.10192136466503143, 0.0, 0.0, 0.10183297097682953, 0.0, 0.0, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0, 0.10782126148335507, 0.08378467675382985, 0.0892860288908865, 0.0984675044491079, 0.10843896357766611, 0.08380858595181975, 0.11551701567515747, 0.09091161705208596, 0.0, 0.004942453410123454, 0.0, 0.0, 0.0, 0.011351574847892563, 0.0, 0.0, 0.002897620057384807, 0.0, 0.0, 0.0, 0.0, 0.012609798984219402, 0.0, 0.0007840162519792543, 0.0, 0.014234530850912587, 0.0, 0.09596417214111815, 0.07918017962246118]","[0.10192136466503143, 0.10192136466503143, 0.10192136466503143, 0.10192136466503143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0827961266040802, 0.10192136466503143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10192136466503143, 0.10192136466503143, 0.10192136466503143, 0.0, 0.0, 0.10183297097682953, 0.0, 0.0, 0.0]",0.003386325142851068
3,1.0000529485105574,"[0.991436644365438, 1.0079323526745643, 1.0185111240196898, 1.01191051885324, 0.9952578095965385, 0.9973143494389081, 1.0193943911895234, 1.022518381539337, 0.9975075388999352, 1.0192951179987355, 1.004004866962687, 0.9882799395041842, 0.9957363135309474, 0.9974893097101171, 1.0079048706908968, 1.0056895627928746, 0.9932509622981501, 0.9934313847751617, 0.9704418641502881, 1.014305422215215, 1.0202249853933285, 1.0042907271191401, 1.0007184142074208, 0.9792213113272431, 1.0002543258762606, 0.9898596148919729, 1.0134062832430253, 1.0072231689753448, 0.9851165791496939, 1.00968852516946]","[1.0026800180074176, 1.0031650760173874, 0.9848730120654939, 0.9963348390197667, 1.0040711436823642, 0.9998565458276305, 1.0157653983976196, 1.014336367005994, 1.0019057680061754, 0.9996368131070392, 0.9871655743571984, 1.0079734559608142, 1.0038613625991253, 1.0065303645737707, 1.0365626963729166, 0.9896705891645697, 1.0090706121732222, 1.0108972266158647, 1.0141182375125102, 0.9866079445678345, 0.9751422147679724, 1.000941564328665, 0.9906633018503503, 1.0082586771348117, 0.985314399742782, 1.0139249715889453, 1.001653618537763, 1.0074594965088757, 0.9960181250865379, 1.0000109233266883]","[0.002680018007417573, 0.0031650760173873582, -0.015126987934506064, -0.003665160980233284, 0.0040711436823641645, -0.00014345417236949487, 0.01576539839761959, 0.014336367005993944, 0.001905768006175368, -0.0003631868929607762, -0.012834425642801572, 0.007973455960814224, 0.0038613625991252842, 0.006530364573770653, 0.03656269637291665, -0.010329410835430264, 0.009070612173222248, 0.010897226615864675, 0.014118237512510179, -0.013392055432165484, -0.02485778523202764, 0.00094156432866499, -0.009336698149649658, 0.008258677134811654, -0.01468560025721799, 0.013924971588945345, 0.0016536185377629131, 0.007459496508875674, -0.003981874913462136, 1.0923326688283552e-05]","[0.11023367941379547, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11023367941379547, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11023367941379547, 0.0, 0.11023367941379547, 0.09901230782270432, 0.11023367941379547, 0.0, 0.0, 0.11023367941379547, 0.07176592946052551, 0.0, 0.0, 0.09591113030910492, 0.07190855592489243, 0.0, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0, 0.08311642840906283, 0.1043201131063097, 0.0896992428132641, 0.09572233295649786, 0.08491462548721931, 0.09312156582232288, 0.09466739143635172, 0.08710918837190974, 0.002369323413132228, 0.007543032710002224, 0.0, 0.010044447100353533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008210260335823704, 0.0, 0.0, 0.015190323659583371, 0.008919071887006982, 0.004148461269656468, 0.0, 0.0, 0.015585943416148506, 0.01208243262786113, 0.08011288105958314, 0.10312293411791044]","[0.11023368686437607, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11023368686437607, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11023368686437607, 0.0, 0.11023368686437607, 0.09901231527328491, 0.11023368686437607, 0.0, 0.0, 0.11023368686437607, 0.07176593691110611, 0.0, 0.0, 0.09591113775968552, 0.07190856337547302, 0.0, 0.0]",0.0020510916115199203
4,0.9992523354347486,"[1.0026800180074176, 1.0031650760173874, 0.9848730120654939, 0.9963348390197667, 1.0040711436823642, 0.9998565458276305, 1.0157653983976196, 1.014336367005994, 1.0019057680061754, 0.9996368131070392, 0.9871655743571984, 1.0079734559608142, 1.0038613625991253, 1.0065303645737707, 1.0365626963729166, 0.9896705891645697, 1.0090706121732222, 1.0108972266158647, 1.0141182375125102, 0.9866079445678345, 0.9751422147679724, 1.000941564328665, 0.9906633018503503, 1.0082586771348117, 0.985314399742782, 1.0139249715889453, 1.001653618537763, 1.0074594965088757, 0.9960181250865379, 1.0000109233266883]","[0.9994120317217486, 1.0018048361797165, 0.9601000744316952, 1.0035675893042617, 0.9854584010915692, 0.9866875412563982, 0.9982775454107182, 0.9903604252073133, 1.011846296282901, 1.0074985737126416, 1.0053367848782115, 1.009709281376705, 1.0141705733751958, 1.012646226420399, 1.0117303340045256, 1.004527171787133, 1.026078425090612, 0.9956706666989287, 1.0091014513468006, 0.9928523537272738, 1.0127811798312023, 0.9921919011125886, 1.0178408741317153, 1.0029343128031516, 1.002647463573522, 0.9968650422893159, 0.99982216076048, 0.9979524336216143, 0.9870473210681602, 0.9799113904756916]","[-0.0005879682782513607, 0.0018048361797164958, -0.039899925568304795, 0.003567589304261709, -0.014541598908430764, -0.013312458743601763, -0.0017224545892817744, -0.009639574792686734, 0.011846296282900903, 0.007498573712641621, 0.005336784878211542, 0.009709281376705015, 0.014170573375195783, 0.012646226420399032, 0.011730334004525611, 0.004527171787132911, 0.02607842509061209, -0.004329333301071325, 0.009101451346800626, -0.007147646272726238, 0.012781179831202305, -0.007808098887411408, 0.017840874131715312, 0.0029343128031515953, 0.0026474635735220797, -0.003134957710684061, -0.00017783923951997238, -0.002047566378385657, -0.012952678931839823, -0.020088609524308354]","[0.11282774806022644, 0.0, 0.0, 0.0, 0.11282774806022644, 0.0, 0.0, 0.0, 0.11282774806022644, 0.0, 0.0, 0.0, 0.0, 0.08009596168994904, 0.0, 0.10580692440271378, 0.0, 0.11282774806022644, 0.0, 0.0, 0.0, 0.11282774806022644, 0.0, 0.0, 0.10506905615329742, 0.0, 0.08187445253133774, 0.0, 0.06301485747098923, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.010304345401360568, 0.0921935519465689, 0.08520302224928886, 0.07679711417364905, 0.09743684363385606, 0.08672597045991735, 0.08375232848618216, 0.09813136247761349, 0.09222537516467563, 0.009729368724951299, 0.0019024632667375414, 0.005013621959730008, 0.009688265933705663, 0.0, 0.0, 0.008970869338951191, 0.0, 0.014643358358994942, 0.0, 0.0018851193150862, 0.005429802750135019, 0.0, 0.021543170894572906, 0.002616231217497781, 0.0, 0.011979643086680833, 0.0016681136695072863, 0.0, 0.0907322529104514, 0.09142780457988592]","[0.11282775551080704, 0.0, 0.0, 0.0, 0.11282775551080704, 0.0, 0.0, 0.0, 0.11282775551080704, 0.0, 0.0, 0.0, 0.0, 0.08009596914052963, 0.0, 0.10580693185329437, 0.0, 0.11282775551080704, 0.0, 0.0, 0.0, 0.11282775551080704, 0.0, 0.0, 0.10506906360387802, 0.0, 0.08187445998191833, 0.0, 0.06301486492156982, 0.0]",-0.001007415891572382
5,0.9936032159835521,"[0.9994120317217486, 1.0018048361797165, 0.9601000744316952, 1.0035675893042617, 0.9854584010915692, 0.9866875412563982, 0.9982775454107182, 0.9903604252073133, 1.011846296282901, 1.0074985737126416, 1.0053367848782115, 1.009709281376705, 1.0141705733751958, 1.012646226420399, 1.0117303340045256, 1.004527171787133, 1.026078425090612, 0.9956706666989287, 1.0091014513468006, 0.9928523537272738, 1.0127811798312023, 0.9921919011125886, 1.0178408741317153, 1.0029343128031516, 1.002647463573522, 0.9968650422893159, 0.99982216076048, 0.9979524336216143, 0.9870473210681602, 0.9799113904756916]","[1.0127388165561801, 0.9957040063226715, 0.9965549074705425, 0.9801120984622551, 0.9890235799486403, 0.9989466773088086, 1.0125315331922569, 0.9799764499545316, 1.0166026955493468, 1.0246454519161758, 0.9948804981599443, 0.9835063951087971, 0.9973120132262487, 1.0014516541054608, 1.0102221827703657, 0.9969690177342565, 0.9985405173811814, 0.9965768324178633, 0.977950396112269, 0.99877659117781, 0.9945480863913546, 0.9813451209131219, 1.0180890279523085, 0.9996142648640076, 0.9817801531845936, 0.9982474214307961, 0.990628759079053, 0.9973625252987655, 0.9794557473347222, 1.0068617269670006]","[0.012738816556180144, -0.004295993677328469, -0.003445092529457461, -0.01988790153774489, -0.010976420051359681, -0.001053322691191405, 0.01253153319225686, -0.020023550045468408, 0.01660269554934679, 0.024645451916175842, -0.005119501840055718, -0.016493604891202884, -0.002687986773751261, 0.0014516541054607757, 0.010222182770365684, -0.003030982265743498, -0.001459482618818564, -0.003423167582136677, -0.02204960388773103, -0.0012234088221899642, -0.005451913608645387, -0.01865487908687813, 0.01808902795230849, -0.0003857351359923822, -0.01821984681540645, -0.0017525785692038554, -0.009371240920946988, -0.0026374747012345434, -0.020544252665277818, 0.006861726967000603]","[0.0, 0.0, 0.0, 0.11849276721477509, 0.0, 0.0, 0.0670178085565567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11849276721477509, 0.0526997447013855, 0.0, 0.10076088458299637, 0.11849276721477509, 0.0, 0.0, 0.0, 0.0931161493062973, 0.09394162148237228, 0.0, 0.11849276721477509, 0.0, 0.0, 0.11849276721477509, 0.0, 0.0, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.014155341547996152, 0.09270751992112294, 0.08285812559290191, 0.09756369337830717, 0.09146683115348697, 0.10548866076992529, 0.0938293549489299, 0.08866593954035193, 0.09498409334281613, 0.0, 0.0, 0.0, 0.0, 0.0033766253434582777, 0.010793538007577421, 0.007579050223934194, 0.0, 0.0, 0.0007749853918715681, 4.915188431129734e-05, 0.008552347439358315, 0.004489386435424696, 0.0, 0.0, 0.0, 0.005888270312702788, 0.0, 0.0, 0.10812057740122037, 0.0886565073643027]","[0.0, 0.0, 0.0, 0.11849276721477509, 0.0, 0.0, 0.0670178085565567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11849276721477509, 0.0526997447013855, 0.0, 0.10076088458299637, 0.11849276721477509, 0.0, 0.0, 0.0, 0.0931161493062973, 0.09394162148237228, 0.0, 0.11849276721477509, 0.0, 0.0, 0.11849276721477509, 0.0, 0.0, 0.0]",-0.005997267733571416
6,1.0010297291562262,"[1.0127388165561801, 0.9957040063226715, 0.9965549074705425, 0.9801120984622551, 0.9890235799486403, 0.9989466773088086, 1.0125315331922569, 0.9799764499545316, 1.0166026955493468, 1.0246454519161758, 0.9948804981599443, 0.9835063951087971, 0.9973120132262487, 1.0014516541054608, 1.0102221827703657, 0.9969690177342565, 0.9985405173811814, 0.9965768324178633, 0.977950396112269, 0.99877659117781, 0.9945480863913546, 0.9813451209131219, 1.0180890279523085, 0.9996142648640076, 0.9817801531845936, 0.9982474214307961, 0.990628759079053, 0.9973625252987655, 0.9794557473347222, 1.0068617269670006]","[0.9987900233415367, 0.9912004236436442, 0.9946953566149942, 1.0016451039011904, 1.016162661370107, 1.006506263018725, 0.9920183744578789, 1.0147404422005435, 1.0129074658612018, 0.9926014983126712, 0.9977723935630218, 1.022356855408262, 0.9842644977521166, 1.0108312100649175, 1.0053524853498894, 1.0019912532246924, 1.0207558531878005, 1.014545989524422, 1.0139933588483998, 1.002557910904662, 1.0051730087291746, 0.9891662240086846, 0.9849704541751619, 1.0047699548301554, 0.9969071222097109, 0.996336999267511, 1.0088749784653586, 1.006023008448621, 0.9972828345725909, 1.0002326549551674]","[-0.001209976658463341, -0.008799576356355754, -0.005304643385005803, 0.0016451039011904367, 0.016162661370106912, 0.006506263018724923, -0.007981625542121118, 0.014740442200543491, 0.012907465861201839, -0.007398501687328807, -0.002227606436978169, 0.022356855408262044, -0.01573550224788345, 0.010831210064917496, 0.005352485349889413, 0.001991253224692402, 0.020755853187800488, 0.014545989524421987, 0.013993358848399806, 0.002557910904662064, 0.0051730087291745885, -0.010833775991315409, -0.015029545824838064, 0.0047699548301554096, -0.003092877790289106, -0.0036630007324890412, 0.008874978465358563, 0.006023008448621026, -0.002717165427409074, 0.00023265495516744394]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10711740702390671, 0.10711740702390671, 0.0, 0.0, 0.0, 0.10711740702390671, 0.0, 0.10711740702390671, 0.0, 0.0934431180357933, 0.07743436098098755, 0.0, 0.10711740702390671, 0.0, 0.0, 0.0, 0.0, 0.10711740702390671, 0.0, 0.10711740702390671, 0.0, 0.0, 0.07930070161819458, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.005934271485083057, 0.09133445287473285, 0.09754582929310779, 0.08017844699020023, 0.1057808615670218, 0.09836667514318889, 0.08674250041411281, 0.10589381504898514, 0.10020212554181031, 0.0, 0.005034556116018542, 0.006710639784282358, 0.0, 0.009253376598956312, 0.0056289531496967965, 0.0012338019918013026, 0.0, 0.0, 0.00039436193951176605, 0.00558842239317023, 0.0, 0.012018541305546367, 0.004219951655229694, 0.00015131790125677476, 0.0, 0.0, 0.0, 0.0, 0.07724680132207597, 0.10054029748421107]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10711740702390671, 0.10711740702390671, 0.0, 0.0, 0.0, 0.10711740702390671, 0.0, 0.10711740702390671, 0.0, 0.0934431180357933, 0.07743436098098755, 0.0, 0.10711740702390671, 0.0, 0.0, 0.0, 0.0, 0.10711740702390671, 0.0, 0.10711740702390671, 0.0, 0.0, 0.07930070161819458, 0.0]",0.0068816024806800866
7,1.0001209397705535,"[0.9987900233415367, 0.9912004236436442, 0.9946953566149942, 1.0016451039011904, 1.016162661370107, 1.006506263018725, 0.9920183744578789, 1.0147404422005435, 1.0129074658612018, 0.9926014983126712, 0.9977723935630218, 1.022356855408262, 0.9842644977521166, 1.0108312100649175, 1.0053524853498894, 1.0019912532246924, 1.0207558531878005, 1.014545989524422, 1.0139933588483998, 1.002557910904662, 1.0051730087291746, 0.9891662240086846, 0.9849704541751619, 1.0047699548301554, 0.9969071222097109, 0.996336999267511, 1.0088749784653586, 1.006023008448621, 0.9972828345725909, 1.0002326549551674]","[1.007154555271362, 0.9925595185316366, 0.9873375553061406, 1.0138089662569705, 1.0014779696426943, 1.0006395311988383, 1.0099087408153786, 0.9790581140842142, 1.0123617566215537, 1.0077964782301085, 0.9907173438318383, 0.981514797144519, 1.0117489727450464, 0.9997496137633615, 1.0246149199086143, 1.003535854184528, 0.9899792211692255, 0.9862876200609285, 1.0050178582727363, 1.004095082649124, 0.9748983441977958, 0.9974838565543737, 0.9841606297005678, 1.0025414290832222, 1.0216501653375827, 1.0075978989711478, 0.9965962663272855, 1.0003315059416067, 0.9919707311612558, 1.0041512965044872]","[0.007154555271362106, -0.007440481468363402, -0.012662444693859354, 0.013808966256970479, 0.00147796964269431, 0.0006395311988383057, 0.009908740815378625, -0.02094188591578583, 0.012361756621553699, 0.007796478230108539, -0.009282656168161707, -0.018485202855481053, 0.011748972745046382, -0.00025038623663853343, 0.024614919908614308, 0.0035358541845280644, -0.010020778830774457, -0.013712379939071484, 0.005017858272736264, 0.004095082649123949, -0.025101655802204248, -0.00251614344562634, -0.015839370299432165, 0.002541429083222191, 0.021650165337582683, 0.007597898971147821, -0.003403733672714515, 0.0003315059416066912, -0.008029268838744219, 0.004151296504487201]","[0.10086365789175034, 0.0, 0.0, 0.0, 0.0, 0.10086365789175034, 0.10086365789175034, 0.10086365789175034, 0.0, 0.0, 0.0, 0.0, 0.10086365789175034, 0.0, 0.0, 0.0, 0.10086365789175034, 0.0, 0.0, 0.0, 0.10086365789175034, 0.10086365789175034, 0.0, 0.0, 0.09222710877656937, 0.0, 0.0, 0.10086365789175034, 0.0, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.01125231709881684, 0.08580482380690531, 0.085061273346362, 0.09251795617991351, 0.09911093882381929, 0.08808991403343445, 0.10435605642157604, 0.09530982353415254, 0.09418802207047203, 0.0, 0.005487761202644195, 0.004428535333216031, 0.0, 0.004683243696326271, 0.020509925114127726, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0030057970629835647, 0.005490290140542675, 0.009434616517859887, 0.004585704979246234, 0.004966668258400937, 0.009994613471464941, 0.0, 0.08451797595296426, 0.08720374295477124]","[0.10086365789175034, 0.0, 0.0, 0.0, 0.0, 0.10086365789175034, 0.10086365789175034, 0.10086365789175034, 0.0, 0.0, 0.0, 0.0, 0.10086365789175034, 0.0, 0.0, 0.0, 0.10086365789175034, 0.0, 0.0, 0.0, 0.10086365789175034, 0.10086365789175034, 0.0, 0.0, 0.09222710877656937, 0.0, 0.0, 0.10086365789175034, 0.0, 0.0]",-0.0012510699512658483
8,0.9984103624669883,"[1.007154555271362, 0.9925595185316366, 0.9873375553061406, 1.0138089662569705, 1.0014779696426943, 1.0006395311988383, 1.0099087408153786, 0.9790581140842142, 1.0123617566215537, 1.0077964782301085, 0.9907173438318383, 0.981514797144519, 1.0117489727450464, 0.9997496137633615, 1.0246149199086143, 1.003535854184528, 0.9899792211692255, 0.9862876200609285, 1.0050178582727363, 1.004095082649124, 0.9748983441977958, 0.9974838565543737, 0.9841606297005678, 1.0025414290832222, 1.0216501653375827, 1.0075978989711478, 0.9965962663272855, 1.0003315059416067, 0.9919707311612558, 1.0041512965044872]","[0.987307139014667, 0.9928602475076861, 1.0074720183682004, 1.014811660809008, 1.0177673604173656, 1.0029044973746373, 1.0121381332845243, 0.9898759250898743, 0.9764467120998893, 0.991547341980465, 1.0209173189415905, 1.0138636827571648, 1.014825190660666, 0.9885613724475469, 0.9931770760229469, 0.9982714460010911, 0.97342219676359, 1.0009215486480592, 1.0280344915436448, 1.0093006106512443, 0.9808052716031422, 1.010810212909742, 0.9941620738701508, 1.0164308924985284, 0.9808967192110405, 0.998279865436816, 1.0064322605196179, 0.9873029570584952, 1.010065911530662, 0.993485517903479]","[-0.012692860985332954, -0.007139752492313911, 0.007472018368200439, 0.014811660809008087, 0.017767360417365596, 0.0029044973746372715, 0.012138133284524288, -0.01012407491012568, -0.023553287900110687, -0.008452658019534987, 0.020917318941590546, 0.013863682757164764, 0.01482519066066601, -0.011438627552453062, -0.006822923977053086, -0.0017285539989089216, -0.026577803236410014, 0.0009215486480591562, 0.02803449154364479, 0.009300610651244323, -0.019194728396857763, 0.010810212909742045, -0.005837926129849236, 0.01643089249852836, -0.01910328078895951, -0.0017201345631839837, 0.006432260519617872, -0.012697042941504755, 0.010065911530662053, -0.006514482096520946]","[0.10988857597112656, 0.0, 0.10988857597112656, 0.0, 0.0, 0.0, 0.10988857597112656, 0.0, 0.10988857597112656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07892713695764542, 0.09845639765262604, 0.0, 0.0, 0.0, 0.10988857597112656, 0.0, 0.0, 0.08037053048610687, 0.0, 0.10988857597112656, 0.0, 0.08291454613208771]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0, 0.08318865644818049, 0.08568093160988882, 0.08809954427499248, 0.09712764506718094, 0.09092875693867124, 0.09859942787449635, 0.09874420140224031, 0.09406841179658348, 0.0, 0.0, 0.0, 0.006114479623599589, 0.004539601349068056, 0.0, 0.0, 0.0, 0.0, 0.004380514402348261, 0.007967446497048732, 0.00746390255555508, 0.009758493882803131, 0.005657344565695947, 0.0, 0.017006481258110172, 0.0, 0.0033534545648561277, 0.010340822266715866, 0.10107666814106435, 0.0859032154809004]","[0.10988856106996536, 0.0, 0.10988856106996536, 0.0, 0.0, 0.0, 0.10988856106996536, 0.0, 0.10988856106996536, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07892712950706482, 0.09845638275146484, 0.0, 0.0, 0.0, 0.10988856106996536, 0.0, 0.0, 0.08037052303552628, 0.0, 0.10988856106996536, 0.0, 0.08291453868150711]",-0.0020070440290172434
