step,portfolio_value,prev_prices,curr_prices,returns,action,expert_action,sub_expert_action,real_action,reward
1,0.9972084528172065,"[0.9887860640781635, 1.0006984188030985, 1.0029613056190751, 0.9894609922245244, 1.0073829928446976, 1.0009259546647926, 1.008095932685393, 0.9973642687739573, 1.0226036294279384, 1.0002498066720986, 0.9927712109011096, 0.9996736003228238, 1.0168116712632815, 1.0035442716238334, 0.9830620604839901, 1.000000205444821, 0.9846803314700837, 0.9925149492329242, 1.0018343944992922, 1.0133174434934742, 0.9835316074384486, 0.9821046283971434, 1.0090814492652989, 1.005696802758031, 1.02358012068449, 1.0086721485713972, 0.9842712467400113, 1.008831910573223, 0.9869693211200037, 0.975330397330389]","[1.0004217972237002, 0.9815661842693779, 0.9984896582351207, 1.0026421570408508, 0.9759599969857264, 0.9959539011307337, 1.0266397680116686, 0.9985229493226631, 0.9759336474041255, 1.0102672786647573, 0.992614681486399, 1.0027237772319253, 1.0015884568613422, 1.0122463053650461, 1.0211796211321431, 1.0031747719190665, 1.004405580884348, 0.9869956720006757, 0.9905184162431621, 1.0152862445687616, 0.9941799171218217, 0.9984047665387538, 0.9973674070073796, 0.9818400699393678, 0.9888461753937094, 0.9945386997086173, 0.9841805975538008, 0.9912569859334082, 1.0095956711853165, 0.9995979935057826]","[0.00042179722370017103, -0.018433815730622083, -0.0015103417648792972, 0.002642157040850801, -0.02404000301427356, -0.0040460988692663236, 0.026639768011668563, -0.001477050677336944, -0.02406635259587453, 0.010267278664757296, -0.007385318513601025, 0.002723777231925295, 0.0015884568613422356, 0.012246305365046117, 0.02117962113214311, 0.0031747719190664547, 0.004405580884347948, -0.013004327999324272, -0.009481583756837941, 0.015286244568761598, -0.0058200828781782565, -0.001595233461246237, -0.0026325929926204195, -0.018159930060632212, -0.011153824606290552, -0.005461300291382698, -0.01581940244619917, -0.008743014066591837, 0.009595671185316457, -0.00040200649421739953]","[0.0, 0.10310106724500656, 0.05924985185265541, 0.0, 0.0, 0.0, 0.10814905911684036, 0.0, 0.10814905911684036, 0.0, 0.08374295383691788, 0.0, 0.0, 0.0, 0.10501177608966827, 0.0, 0.10814905911684036, 0.0, 0.10814905911684036, 0.0, 0.0, 0.10814905911684036, 0.0, 0.10814905911684036, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0, 0.08847282753826823, 0.08666458251340577, 0.0963923691044572, 0.09348564828916114, 0.08924088173722651, 0.10912292762838252, 0.08589711074832658, 0.07735542454389063, 0.0, 0.006371777391800746, 0.0, 0.00619811127020791, 0.0, 0.020090868108716617, 0.0, 0.0, 0.011417753180095344, 0.0, 0.0, 0.0046005330732325385, 0.0, 0.0034456524812042743, 0.0008264738162848882, 0.0, 0.004619952204000029, 0.0, 0.006966014844747804, 0.10353384113613068, 0.10529725039046059]","[0.0, 0.10310106724500656, 0.05924985185265541, 0.0, 0.0, 0.0, 0.10814905911684036, 0.0, 0.10814905911684036, 0.0, 0.08374295383691788, 0.0, 0.0, 0.0, 0.10501177608966827, 0.0, 0.10814905911684036, 0.0, 0.10814905911684036, 0.0, 0.0, 0.10814905911684036, 0.0, 0.10814905911684036, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.0027954470813904334
2,0.9969195357569703,"[1.0004217972237002, 0.9815661842693779, 0.9984896582351207, 1.0026421570408508, 0.9759599969857264, 0.9959539011307337, 1.0266397680116686, 0.9985229493226631, 0.9759336474041255, 1.0102672786647573, 0.992614681486399, 1.0027237772319253, 1.0015884568613422, 1.0122463053650461, 1.0211796211321431, 1.0031747719190665, 1.004405580884348, 0.9869956720006757, 0.9905184162431621, 1.0152862445687616, 0.9941799171218217, 0.9984047665387538, 0.9973674070073796, 0.9818400699393678, 0.9888461753937094, 0.9945386997086173, 0.9841805975538008, 0.9912569859334082, 1.0095956711853165, 0.9995979935057826]","[0.9929607191707159, 1.0102729525934153, 1.0111030201401217, 0.9848233383999935, 0.993290740401651, 0.9714566349212722, 0.9959321179824454, 0.990639200158512, 1.0095219648871883, 0.9814438425683175, 1.0194688425512355, 1.0006179833086488, 1.0217372979781403, 1.0022224171607845, 0.9897108265649985, 1.001736124506475, 0.98417271764028, 0.9789322424384961, 0.9954407165859328, 0.9921026657886585, 1.0160891501074065, 1.0239958842722026, 1.0108105917799024, 1.0042186278669023, 1.0183688946278535, 1.0137503945368964, 0.999234520364476, 0.9850788480975892, 0.9968571943912634, 0.9929603623990616]","[-0.007039280829284067, 0.010272952593415319, 0.011103020140121656, -0.015176661600006525, -0.006709259598349004, -0.02854336507872779, -0.0040678820175545916, -0.009360799841487966, 0.009521964887188261, -0.018556157431682485, 0.019468842551235488, 0.0006179833086488173, 0.02173729797814028, 0.002222417160784529, -0.010289173435001464, 0.0017361245064750896, -0.015827282359719974, -0.02106775756150392, -0.0045592834140671945, -0.007897334211341533, 0.016089150107406525, 0.02399588427220256, 0.010810591779902401, 0.0042186278669023025, 0.018368894627853516, 0.013750394536896415, -0.0007654796355239801, -0.014921151902410834, -0.0031428056087365874, -0.007039637600938398]","[0.13484688103199005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09551750868558884, 0.0, 0.13602085411548615, 0.0, 0.11051560938358307, 0.0, 0.1844383180141449, 0.0, 0.13160917162895203, 0.0, 0.0, 0.0, 0.00948862824589014, 0.05339094251394272, 0.0, 0.0, 0.1441720426082611, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.001373348087814492, 0.10131761570585035, 0.07385353788623779, 0.09154733832263914, 0.10852154823394675, 0.1010394041513024, 0.0978492358102659, 0.0941861563047412, 0.0836847329152834, 0.0, 0.007512699290365517, 0.008714168302337963, 0.013152851170864534, 0.01869502316159561, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02200560161022762, 0.0, 0.0, 0.002700775642471822, 0.013662609139845799, 0.0, 0.00010974383911000225, 0.07444699629485363, 0.085626614130246]","[0.13484688103199005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09551750868558884, 0.0, 0.13602085411548615, 0.0, 0.11051560938358307, 0.0, 0.1844383180141449, 0.0, 0.13160917162895203, 0.0, 0.0, 0.0, 0.00948862824589014, 0.05339094251394272, 0.0, 0.0, 0.1441720426082611, 0.0]",-0.00028981160708672817
3,0.9989959200043416,"[0.9929607191707159, 1.0102729525934153, 1.0111030201401217, 0.9848233383999935, 0.993290740401651, 0.9714566349212722, 0.9959321179824454, 0.990639200158512, 1.0095219648871883, 0.9814438425683175, 1.0194688425512355, 1.0006179833086488, 1.0217372979781403, 1.0022224171607845, 0.9897108265649985, 1.001736124506475, 0.98417271764028, 0.9789322424384961, 0.9954407165859328, 0.9921026657886585, 1.0160891501074065, 1.0239958842722026, 1.0108105917799024, 1.0042186278669023, 1.0183688946278535, 1.0137503945368964, 0.999234520364476, 0.9850788480975892, 0.9968571943912634, 0.9929603623990616]","[1.005398691300686, 0.9854656082005924, 1.0044389205165665, 1.0341495655812778, 0.9985086943069735, 0.9989817971753063, 0.9971184185141017, 0.9873866694250415, 1.0168163096405836, 1.028747881197357, 0.9979409600559868, 0.9853019326621832, 0.9838831140382359, 1.012024205885101, 1.023922352474953, 0.9940587469978394, 1.0220023937727991, 1.001174981169641, 0.9962394919845451, 1.0050250362189026, 1.0096081232412308, 0.9975475138001646, 0.9751553486777287, 0.9868957349360337, 1.0002258972216655, 0.9841385975423095, 1.029675289518131, 0.994042061006067, 1.0001375963945656, 1.0203017713557074]","[0.005398691300686043, -0.014534391799407631, 0.004438920516566469, 0.034149565581277797, -0.0014913056930264679, -0.0010182028246936703, -0.0028815814858983435, -0.012613330574958503, 0.01681630964058356, 0.02874788119735694, -0.002059039944013241, -0.014698067337816756, -0.016116885961764083, 0.012024205885101003, 0.023922352474953, -0.00594125300216064, 0.02200239377279911, 0.0011749811696410983, -0.003760508015454911, 0.005025036218902601, 0.009608123241230837, -0.002452486199835402, -0.024844651322271316, -0.013104265063966336, 0.0002258972216655497, -0.01586140245769052, 0.02967528951813092, -0.005957938993933043, 0.0001375963945655645, 0.020301771355707432]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10000000894069672, 0.0, 0.0, 0.10000000894069672, 0.0, 0.0, 0.10000000894069672, 0.0, 0.10000000894069672, 0.10000000894069672, 0.0, 0.10000000894069672, 0.10000000894069672, 0.0, 0.0, 0.0, 0.10000000894069672, 0.0, 0.10000000894069672, 0.0, 0.0, 0.0, 0.0, 0.10000000894069672]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0, 0.11154925504434639, 0.08877995989095047, 0.08775891220742334, 0.08887930806198403, 0.09373807790771711, 0.09654117520179589, 0.10079417190653914, 0.09600153075519487, 0.005364754283902357, 0.00534185254396405, 0.0011681351784817817, 0.006110558901044102, 0.0, 0.0023159657686349475, 0.0, 0.002828416875545498, 0.020938707252594897, 0.0, 0.0028543125985320537, 0.0, 0.0, 0.0, 0.0017231520599866913, 0.0, 0.0, 0.0, 0.005699678838907063, 0.09855307290283599, 0.08305900181961928]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09999999403953552, 0.0, 0.0, 0.09999999403953552, 0.0, 0.0, 0.09999999403953552, 0.0, 0.09999999403953552, 0.09999999403953552, 0.0, 0.09999999403953552, 0.09999999403953552, 0.0, 0.0, 0.0, 0.09999999403953552, 0.0, 0.09999999403953552, 0.0, 0.0, 0.0, 0.0, 0.09999999403953552]",0.0018851911993020061
4,1.0006706373537857,"[1.005398691300686, 0.9854656082005924, 1.0044389205165665, 1.0341495655812778, 0.9985086943069735, 0.9989817971753063, 0.9971184185141017, 0.9873866694250415, 1.0168163096405836, 1.028747881197357, 0.9979409600559868, 0.9853019326621832, 0.9838831140382359, 1.012024205885101, 1.023922352474953, 0.9940587469978394, 1.0220023937727991, 1.001174981169641, 0.9962394919845451, 1.0050250362189026, 1.0096081232412308, 0.9975475138001646, 0.9751553486777287, 0.9868957349360337, 1.0002258972216655, 0.9841385975423095, 1.029675289518131, 0.994042061006067, 1.0001375963945656, 1.0203017713557074]","[1.0179271234133398, 1.0235864696586054, 0.9954041225412219, 1.0006455140337753, 1.0156385092886515, 1.0122079674157594, 0.9894318968277468, 0.9914180499032174, 0.9918377809239323, 0.9694022696607963, 0.9953346252272064, 1.0076903959919665, 1.0066816354295753, 0.9883826251072767, 0.9887338244940257, 1.0101127089029267, 0.9913479699763469, 0.9892738824389932, 1.0045985647847535, 0.989652678914871, 1.0318570326739502, 1.006752912144336, 1.0045976129279846, 1.0233296856415044, 0.9933735188870856, 1.0138030816821315, 1.0091465995279953, 1.0167391330943998, 0.9945347706659814, 1.0053067381636618]","[0.017927123413339796, 0.023586469658605447, -0.004595877458778097, 0.0006455140337753296, 0.015638509288651514, 0.012207967415759358, -0.010568103172253207, -0.008581950096782642, -0.008162219076067734, -0.030597730339203655, -0.004665374772793607, 0.0076903959919665255, 0.006681635429575339, -0.011617374892723298, -0.011266175505974307, 0.010112708902926704, -0.008652030023653112, -0.010726117561006832, 0.004598564784753512, -0.010347321085129035, 0.031857032673950236, 0.006752912144335932, 0.004597612927984551, 0.023329685641504394, -0.0066264811129144174, 0.013803081682131513, 0.009146599527995347, 0.016739133094399783, -0.0054652293340186064, 0.005306738163661784]","[0.06902492791414261, 0.0, 0.0, 0.1156756728887558, 0.0, 0.0, 0.0, 0.1156756728887558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07769149541854858, 0.1156756728887558, 0.1156756728887558, 0.09646324068307877, 0.0, 0.1156756728887558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0992041677236557, 0.0, 0.07923775911331177, 0.0, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0, 0.1031612226246501, 0.08695687092040125, 0.1027648602945346, 0.0869554290570239, 0.08418941368412204, 0.08525981858938583, 0.07280138843516658, 0.09501115267941979, 0.0, 0.007488852754159476, 0.008208246006063315, 0.0020142517844106366, 0.005159487494101021, 0.0061437027524501526, 0.007835619122900815, 0.0, 0.0008399519600878535, 0.0, 0.0, 0.007714211188950393, 0.005200901267367275, 0.021983091380195684, 0.01464616107881447, 0.006904747122353009, 0.0043124907020904634, 0.0, 0.0, 0.09854316488214877, 0.0859049642192026]","[0.0690249353647232, 0.0, 0.0, 0.1156756803393364, 0.0, 0.0, 0.0, 0.1156756803393364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07769150286912918, 0.1156756803393364, 0.1156756803393364, 0.09646324813365936, 0.0, 0.1156756803393364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0992041751742363, 0.0, 0.07923776656389236, 0.0, 0.0]",0.0011918769269626866
5,0.9985288492225796,"[1.0179271234133398, 1.0235864696586054, 0.9954041225412219, 1.0006455140337753, 1.0156385092886515, 1.0122079674157594, 0.9894318968277468, 0.9914180499032174, 0.9918377809239323, 0.9694022696607963, 0.9953346252272064, 1.0076903959919665, 1.0066816354295753, 0.9883826251072767, 0.9887338244940257, 1.0101127089029267, 0.9913479699763469, 0.9892738824389932, 1.0045985647847535, 0.989652678914871, 1.0318570326739502, 1.006752912144336, 1.0045976129279846, 1.0233296856415044, 0.9933735188870856, 1.0138030816821315, 1.0091465995279953, 1.0167391330943998, 0.9945347706659814, 1.0053067381636618]","[0.9837237308797357, 0.9976006643817333, 1.0030915020786435, 1.0020320960630456, 1.034041298448398, 0.9831495052586001, 0.970452206220534, 1.0020186605297325, 1.0025703578294445, 1.0118736029237168, 0.9859873182555828, 0.991875150358902, 1.0305259957453883, 0.9913803661201892, 1.0072532004932107, 0.9865576906108324, 1.004179398182453, 1.0101381571481503, 0.9999022480874751, 1.020492287356983, 1.0141502395999593, 1.0069034448105463, 0.9997837747057701, 0.9987165611859062, 1.0070063606570014, 1.005842578854568, 1.0036923462578673, 0.9956833545918562, 0.9917570207323365, 0.9874059126485266]","[-0.016276269120264253, -0.0023993356182666625, 0.0030915020786435043, 0.002032096063045552, 0.03404129844839798, -0.01685049474139988, -0.029547793779466036, 0.002018660529732541, 0.0025703578294444807, 0.011873602923716753, -0.014012681744417166, -0.008124849641098053, 0.03052599574538828, -0.008619633879810795, 0.007253200493210654, -0.013442309389167573, 0.0041793981824529425, 0.01013815714815025, -9.775191252492377e-05, 0.020492287356983052, 0.014150239599959313, 0.0069034448105462776, -0.00021622529422993253, -0.0012834388140937625, 0.0070063606570014425, 0.005842578854567959, 0.003692346257867296, -0.004316645408143804, -0.008242979267663486, -0.012594087351473382]","[0.0, 0.0, 0.0, 0.11839950084686279, 0.0, 0.07847552746534348, 0.11839950084686279, 0.0, 0.0, 0.0, 0.09301702678203583, 0.0, 0.0, 0.0, 0.11839950084686279, 0.0, 0.11839950084686279, 0.0, 0.0, 0.0, 0.11290254443883896, 0.11839950084686279, 0.0, 0.0, 0.0, 0.0, 0.06346049159765244, 0.06014692783355713, 0.0, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.006705500919185287, 0.07353515778832481, 0.09447534460192296, 0.10498033444977245, 0.09277692359724954, 0.07560914360460162, 0.08418209623943802, 0.09292736134390013, 0.0936470672408862, 0.0, 0.0049998544149167665, 0.0, 0.020109274020744538, 0.0, 0.0, 0.0, 0.016090276884201726, 0.009175424633576897, 0.0, 0.019711810200290236, 0.0009391017602131563, 0.012511895118899554, 0.0, 0.0, 0.002626739106131543, 0.0, 0.0, 0.0, 0.11514815096224737, 0.0798485431134972]","[0.0, 0.0, 0.0, 0.11839950084686279, 0.0, 0.07847552746534348, 0.11839950084686279, 0.0, 0.0, 0.0, 0.09301702678203583, 0.0, 0.0, 0.0, 0.11839950084686279, 0.0, 0.11839950084686279, 0.0, 0.0, 0.0, 0.11290254443883896, 0.11839950084686279, 0.0, 0.0, 0.0, 0.0, 0.06346049159765244, 0.06014692783355713, 0.0, 0.0]",-0.00261569357075626
6,1.0050229059449094,"[0.9837237308797357, 0.9976006643817333, 1.0030915020786435, 1.0020320960630456, 1.034041298448398, 0.9831495052586001, 0.970452206220534, 1.0020186605297325, 1.0025703578294445, 1.0118736029237168, 0.9859873182555828, 0.991875150358902, 1.0305259957453883, 0.9913803661201892, 1.0072532004932107, 0.9865576906108324, 1.004179398182453, 1.0101381571481503, 0.9999022480874751, 1.020492287356983, 1.0141502395999593, 1.0069034448105463, 0.9997837747057701, 0.9987165611859062, 1.0070063606570014, 1.005842578854568, 1.0036923462578673, 0.9956833545918562, 0.9917570207323365, 0.9874059126485266]","[0.9869241322133385, 1.000749168995694, 0.9994241747405347, 1.0005764417539522, 1.0100099114915038, 0.9991214397107214, 0.9843253309588483, 0.9841529712008338, 0.9969351253401918, 0.9977346294736621, 1.0045079329731785, 1.0215812950798693, 1.017826721079109, 0.9905335208162376, 1.0075670974752442, 0.9985866250929764, 0.9977687366980325, 0.9963046517195072, 0.9924275596629241, 1.035222188089905, 0.984366203747311, 1.0143448129262769, 1.0168920947074436, 1.011341063759008, 1.0036539119211445, 0.9918502273026445, 0.9931839821155599, 0.9945402247764409, 0.992848040643418, 1.000990192025625]","[-0.013075867786661477, 0.000749168995693994, -0.0005758252594653124, 0.0005764417539522171, 0.010009911491503765, -0.0008785602892785738, -0.015674669041151668, -0.01584702879916622, -0.0030648746598082033, -0.0022653705263379065, 0.00450793297317853, 0.021581295079869278, 0.017826721079108987, -0.009466479183762422, 0.0075670974752442, -0.0014133749070236457, -0.0022312633019675454, -0.003695348280492783, -0.007572440337075936, 0.03522218808990507, -0.015633796252689014, 0.014344812926276873, 0.016892094707443572, 0.011341063759007897, 0.0036539119211445037, -0.008149772697355506, -0.006816017884440084, -0.005459775223559116, -0.007151959356581972, 0.000990192025625003]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.09638325124979019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1004018560051918, 0.0, 0.1004018560051918, 0.0, 0.0, 0.1004018560051918, 0.1004018560051918, 0.1004018560051918, 0.0, 0.1004018560051918, 0.1004018560051918, 0.0, 0.0, 0.1004018560051918, 0.1004018560051918, 0.0, 0.0, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.013962846006855508, 0.07485003228803769, 0.08517577587728198, 0.08458850738071168, 0.11023391566361596, 0.08484690400742713, 0.09465978754053564, 0.09470799848779154, 0.10092447281587158, 0.0004979390040693516, 0.0, 0.0, 0.003655131631087561, 0.0004891998909077209, 0.0, 0.0, 0.001386269232653688, 0.0, 0.0, 0.004075954179158176, 0.0, 0.009096105665778377, 0.001403420393671848, 0.004773476183487232, 0.00456180931189543, 0.0263477444547855, 0.014892447401651864, 0.0, 0.09415331738936535, 0.09071694519335909]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.09638325124979019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1004018560051918, 0.0, 0.1004018560051918, 0.0, 0.0, 0.1004018560051918, 0.1004018560051918, 0.1004018560051918, 0.0, 0.1004018560051918, 0.1004018560051918, 0.0, 0.0, 0.1004018560051918, 0.1004018560051918, 0.0, 0.0, 0.0]",0.006184705886372362
7,1.0137915506403812,"[0.9869241322133385, 1.000749168995694, 0.9994241747405347, 1.0005764417539522, 1.0100099114915038, 0.9991214397107214, 0.9843253309588483, 0.9841529712008338, 0.9969351253401918, 0.9977346294736621, 1.0045079329731785, 1.0215812950798693, 1.017826721079109, 0.9905335208162376, 1.0075670974752442, 0.9985866250929764, 0.9977687366980325, 0.9963046517195072, 0.9924275596629241, 1.035222188089905, 0.984366203747311, 1.0143448129262769, 1.0168920947074436, 1.011341063759008, 1.0036539119211445, 0.9918502273026445, 0.9931839821155599, 0.9945402247764409, 0.992848040643418, 1.000990192025625]","[0.9955489395103672, 0.9939894819897395, 0.9807324613755385, 1.024955195906798, 0.9941333934227231, 0.9941576831791654, 1.0021822908916875, 1.0334682718565251, 0.9947737303796751, 1.0232387624400676, 1.0170271570828462, 0.9993075980216332, 1.00910729537681, 1.0054724089185867, 0.9816594418692571, 1.011888787934377, 1.0140632002397352, 1.030633794487063, 0.9937481143519346, 0.986770871856065, 1.0032041476692046, 1.0053404177527756, 1.0159603127753458, 0.9957611437230223, 1.0179670307423276, 0.9799158297750447, 1.021342591710698, 0.9999871108500432, 0.9898708036283147, 1.0020157904202376]","[-0.004451060489632841, -0.006010518010260535, -0.01926753862446151, 0.024955195906797956, -0.005866606577276889, -0.005842316820834581, 0.0021822908916875328, 0.03346827185652512, -0.005226269620324908, 0.023238762440067617, 0.01702715708284619, -0.0006924019783668411, 0.009107295376810098, 0.005472408918586691, -0.018340558130742868, 0.011888787934376976, 0.014063200239735174, 0.030633794487062938, -0.006251885648065447, -0.013229128143934954, 0.0032041476692046267, 0.005340417752775606, 0.01596031277534582, -0.004238856276977732, 0.01796703074232764, -0.020084170224955344, 0.021342591710697967, -1.288914995678514e-05, -0.0101291963716853, 0.0020157904202375843]","[0.0, 0.0, 0.0, 0.11645610630512238, 0.11645610630512238, 0.09810799360275269, 0.0, 0.0, 0.0, 0.11645610630512238, 0.0, 0.0, 0.11645610630512238, 0.09124836325645447, 0.0, 0.0670800507068634, 0.0, 0.0, 0.11477857828140259, 0.0, 0.0, 0.0, 0.09919910877943039, 0.0, 0.06376150250434875, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0, 0.09516019762595779, 0.1037125761843366, 0.09508574424298806, 0.09259115836783774, 0.0862749832727121, 0.09808658630491676, 0.09803722271117964, 0.0964172808086759, 0.0, 0.010924814878208537, 0.0005413376539722377, 0.0, 0.0, 0.009499014041137266, 0.0, 0.006962023879249546, 0.0, 0.0, 0.0, 0.0030676288881506778, 0.005539824218051338, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10662754252966085, 0.09147206439296501]","[0.0, 0.0, 0.0, 0.11645610630512238, 0.11645610630512238, 0.09810799360275269, 0.0, 0.0, 0.0, 0.11645610630512238, 0.0, 0.0, 0.11645610630512238, 0.09124836325645447, 0.0, 0.0670800507068634, 0.0, 0.0, 0.11477857828140259, 0.0, 0.0, 0.0, 0.09919910877943039, 0.0, 0.06376150250434875, 0.0, 0.0, 0.0, 0.0, 0.0]",0.008368206929182538
8,1.0142818107813054,"[0.9955489395103672, 0.9939894819897395, 0.9807324613755385, 1.024955195906798, 0.9941333934227231, 0.9941576831791654, 1.0021822908916875, 1.0334682718565251, 0.9947737303796751, 1.0232387624400676, 1.0170271570828462, 0.9993075980216332, 1.00910729537681, 1.0054724089185867, 0.9816594418692571, 1.011888787934377, 1.0140632002397352, 1.030633794487063, 0.9937481143519346, 0.986770871856065, 1.0032041476692046, 1.0053404177527756, 1.0159603127753458, 0.9957611437230223, 1.0179670307423276, 0.9799158297750447, 1.021342591710698, 0.9999871108500432, 0.9898708036283147, 1.0020157904202376]","[0.9928467991125463, 1.0075553059692084, 1.0131914932114674, 1.0168657393885696, 0.9959693296910195, 0.991787831246822, 1.0152400186609118, 1.003443114241765, 1.0071100091111211, 0.9975317697196326, 1.0055859409067993, 1.0050139792799968, 1.0152221198529623, 1.0188635938330954, 1.0052687370714553, 0.9898513584443205, 0.9890002415468009, 1.0090913867754623, 0.9974605595832953, 1.0266125063082845, 1.0164511733078265, 1.0006791743795218, 1.0072791124961313, 1.0145542334368287, 0.9982455169622334, 0.9984807589457619, 1.0161119056898227, 0.9836126809189853, 1.0023889759067672, 0.9885732818232599]","[-0.007153200887453748, 0.007555305969208392, 0.013191493211467398, 0.01686573938856961, -0.004030670308980522, -0.008212168753177984, 0.015240018660911847, 0.003443114241765022, 0.0071100091111211405, -0.002468230280367356, 0.005585940906799314, 0.005013979279996805, 0.01522211985296229, 0.018863593833095438, 0.005268737071455254, -0.010148641555679516, -0.010999758453199115, 0.009091386775462285, -0.00253944041670473, 0.02661250630828449, 0.016451173307826528, 0.0006791743795218075, 0.007279112496131335, 0.014554233436828712, -0.0017544830377665965, -0.001519241054238063, 0.01611190568982268, -0.01638731908101465, 0.0023889759067672323, -0.011426718176740125]","[0.09386466443538666, 0.0, 0.0, 0.0, 0.0, 0.10384566336870193, 0.10384566336870193, 0.1007823720574379, 0.07843337953090668, 0.0, 0.10384566336870193, 0.0, 0.10384566336870193, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10384566336870193, 0.10384566336870193, 0.10384566336870193]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0, 0.10218687170252143, 0.10168193844932033, 0.09940330580002936, 0.1020213086391467, 0.0879480850242267, 0.08002788336615221, 0.09551443029487147, 0.08398166999064526, 0.0, 0.0, 0.006079706761247372, 0.0041211239508948914, 0.01362525606326273, 0.007451638520415858, 0.0, 0.0, 0.0, 0.0, 0.005286548395704531, 0.009395915986522105, 0.004455071029755577, 0.0, 0.0, 0.009806274419987387, 0.0003847624050435424, 0.0, 0.005442142919263019, 0.08384984369738278, 0.09733622258360658]","[0.09386464953422546, 0.0, 0.0, 0.0, 0.0, 0.10384564846754074, 0.10384564846754074, 0.1007823571562767, 0.07843337208032608, 0.0, 0.10384564846754074, 0.0, 0.10384564846754074, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10384564846754074, 0.10384564846754074, 0.10384564846754074]",0.00014274347974599068
