step,portfolio_value,prev_prices,curr_prices,returns,action,expert_action,sub_expert_action,real_action,reward
1,1.0016986266634078,"[1.0169463175924696, 1.018742216061657, 1.0311020563111426, 0.9923419893864238, 1.0326388813298213, 1.0182981740477126, 0.991816347713432, 1.0156015907524667, 1.0136539354182301, 1.0129178609868221, 0.9895784942309075, 1.0071390049633864, 0.9884422857687452, 1.0188574121395766, 0.9995314640457527, 1.0017704175831914, 1.0047415838859575, 1.0044120663913154, 1.0095251261134446, 0.9955162599973316, 0.9946072615833941, 1.0060239919267309, 1.0151707546938449, 1.0032281959256044, 0.995711725961923, 1.015772789107713, 1.0162555415383985, 1.0102791282584864, 0.9865682903116436, 1.0095981206409383]","[1.020748974883548, 1.006820947992229, 1.0257092032483353, 1.001322665033612, 1.0169562133514718, 1.0103082956551999, 1.0053587672428537, 1.014586174512393, 0.9900338658337456, 1.0050738821536331, 1.0045373218988183, 0.978857770066544, 1.017092878924261, 1.0031431566190967, 1.006518555595712, 0.9817677977150215, 0.9886390336825701, 1.0091636864281917, 1.0045027081885975, 1.0053561755905052, 0.9933098184353638, 1.0042681440587085, 0.9917462776375288, 1.0112651894954494, 1.004945661091624, 0.9956686553980237, 0.9831585906940012, 1.0137367548995428, 1.009350981811653, 1.0013881647498286]","[0.0207489748835481, 0.006820947992228987, 0.025709203248335255, 0.0013226650336120027, 0.016956213351471794, 0.010308295655199862, 0.005358767242853668, 0.014586174512392969, -0.009966134166254359, 0.005073882153633136, 0.004537321898818281, -0.021142229933456047, 0.017092878924261035, 0.0031431566190966986, 0.006518555595711906, -0.01823220228497846, -0.011360966317429888, 0.009163686428191653, 0.004502708188597548, 0.005356175590505163, -0.006690181564636188, 0.004268144058708456, -0.008253722362471239, 0.011265189495449413, 0.004945661091624087, -0.004331344601976261, -0.016841409305998756, 0.013736754899542847, 0.009350981811653059, 0.0013881647498286132]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.12328270822763443, 0.07027889043092728, 0.0, 0.10209034383296967, 0.0, 0.12328270822763443, 0.12328270822763443, 0.06988641619682312, 0.12328270822763443, 0.0, 0.0, 0.0, 0.07962094992399216, 0.06170980632305145, 0.0, 0.0, 0.12328270822763443, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.00041282715163501335, 0.07407153402360578, 0.09856382125836047, 0.09677898026274476, 0.09563916958644669, 0.08074337038202185, 0.09936326865158301, 0.0861818161790707, 0.10231194185636464, 0.00325474906183642, 0.0026021988333350204, 0.0, 0.0, 0.0012762127476718343, 0.009227016440006185, 0.005365650413528402, 0.0, 0.0012596267063137462, 0.013321228080155907, 0.014279609194511945, 0.003679209169477353, 0.0, 0.00729820418536974, 0.0, 0.0, 0.003602213923278978, 0.004338762954911148, 0.0, 0.09382248557788495, 0.10260610335988529]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.12328270822763443, 0.07027889043092728, 0.0, 0.10209034383296967, 0.0, 0.12328270822763443, 0.12328270822763443, 0.06988641619682312, 0.12328270822763443, 0.0, 0.0, 0.0, 0.07962094992399216, 0.06170980632305145, 0.0, 0.0, 0.12328270822763443, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0016971335631342024
2,1.0023057505377835,"[1.020748974883548, 1.006820947992229, 1.0257092032483353, 1.001322665033612, 1.0169562133514718, 1.0103082956551999, 1.0053587672428537, 1.014586174512393, 0.9900338658337456, 1.0050738821536331, 1.0045373218988183, 0.978857770066544, 1.017092878924261, 1.0031431566190967, 1.006518555595712, 0.9817677977150215, 0.9886390336825701, 1.0091636864281917, 1.0045027081885975, 1.0053561755905052, 0.9933098184353638, 1.0042681440587085, 0.9917462776375288, 1.0112651894954494, 1.004945661091624, 0.9956686553980237, 0.9831585906940012, 1.0137367548995428, 1.009350981811653, 1.0013881647498286]","[0.9983878406855472, 1.001634187442117, 1.0141720959620113, 0.9958117760064895, 0.9911943974343207, 0.9992411719899077, 1.0197010136502083, 1.0300882254137083, 0.9937887464083904, 0.9957071543831739, 1.005812468367637, 0.9858732799780752, 1.002061910192146, 1.0186981239480513, 1.0208144976510054, 1.0014774387307546, 0.99477761812691, 1.0082420936672536, 1.012946801626597, 1.0004883716223196, 0.9880921428791086, 1.0103122015297976, 1.027077346007386, 1.0079573401201718, 0.9874230493444373, 0.9931863065011103, 0.9815138700981914, 1.0158781391351364, 0.9920254427398553, 1.0000426729101373]","[-0.001612159314452799, 0.0016341874421170743, 0.0141720959620113, -0.004188223993510487, -0.008805602565679305, -0.000758828010092305, 0.019701013650208266, 0.03008822541370826, -0.006211253591609567, -0.00429284561682608, 0.005812468367637047, -0.014126720021924832, 0.002061910192145966, 0.01869812394805126, 0.020814497651005404, 0.0014774387307545656, -0.005222381873089987, 0.008242093667253592, 0.012946801626597004, 0.0004883716223196277, -0.011907857120891374, 0.010312201529797616, 0.027077346007386094, 0.007957340120171796, -0.012576950655562746, -0.006813693498889717, -0.018486129901808646, 0.01587813913513636, -0.007974557260144732, 4.267291013726471e-05]","[0.09507310390472412, 0.0, 0.0, 0.10120311379432678, 0.0, 0.0, 0.10330074280500412, 0.0, 0.09935899823904037, 0.10264521837234497, 0.10330074280500412, 0.10202626138925552, 0.09895101934671402, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10023631900548935, 0.093904510140419, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.010205222051089749, 0.0953283742044918, 0.09691114121407343, 0.09459786178205513, 0.0794655687979576, 0.07103001021903986, 0.08964214023289993, 0.096121034207877, 0.08985334442417493, 0.0, 0.012734899387733426, 0.0, 0.0, 0.0, 0.00792958152986092, 0.0, 0.010141880268696005, 0.0004892968875106488, 0.010997538990350367, 0.0, 0.009993085572310484, 0.009380633426580383, 0.0, 0.005906651435614421, 0.003838257780095876, 0.020404615885146374, 0.0019694521352490125, 0.009396195226344781, 0.09679281270333105, 0.07687040163751666]","[0.09507310390472412, 0.0, 0.0, 0.10120311379432678, 0.0, 0.0, 0.10330074280500412, 0.0, 0.09935899823904037, 0.10264521837234497, 0.10330074280500412, 0.10202626138925552, 0.09895101934671402, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10023631900548935, 0.093904510140419, 0.0]",0.0006059405296325149
3,1.008141623741316,"[0.9983878406855472, 1.001634187442117, 1.0141720959620113, 0.9958117760064895, 0.9911943974343207, 0.9992411719899077, 1.0197010136502083, 1.0300882254137083, 0.9937887464083904, 0.9957071543831739, 1.005812468367637, 0.9858732799780752, 1.002061910192146, 1.0186981239480513, 1.0208144976510054, 1.0014774387307546, 0.99477761812691, 1.0082420936672536, 1.012946801626597, 1.0004883716223196, 0.9880921428791086, 1.0103122015297976, 1.027077346007386, 1.0079573401201718, 0.9874230493444373, 0.9931863065011103, 0.9815138700981914, 1.0158781391351364, 0.9920254427398553, 1.0000426729101373]","[0.992561206838666, 1.0132113140849144, 0.9773146322978674, 1.0022407852432955, 1.0117756182104305, 1.0080309969060521, 1.0181695997549194, 1.007315288886132, 0.9901753034807755, 1.0242817798804909, 1.0222358204367057, 1.0305714807059896, 1.0186191176459203, 0.9690783917615458, 0.9810171520929858, 0.9988821798999648, 0.985580407920752, 1.0092510744921022, 1.004519967966727, 1.0014080996810506, 0.9800912333297188, 0.987113352929522, 1.006494738300606, 1.000631405494579, 0.9794438344917673, 0.988305482918114, 1.0106436532107075, 1.0097189389964498, 0.9912418485159773, 1.0119027413839419]","[-0.007438793161334001, 0.013211314084914383, -0.022685367702132586, 0.0022407852432955178, 0.011775618210430494, 0.008030996906052135, 0.018169599754919386, 0.0073152888861320875, -0.009824696519224463, 0.02428177988049085, 0.02223582043670569, 0.030571480705989584, 0.01861911764592028, -0.030921608238454246, -0.01898284790701421, -0.0011178201000352495, -0.014419592079248034, 0.009251074492102163, 0.004519967966726934, 0.0014080996810506008, -0.019908766670281186, -0.012886647070478041, 0.0064947383006059844, 0.0006314054945790737, -0.020556165508232693, -0.011694517081885958, 0.010643653210707482, 0.009718938996449822, -0.008758151484022703, 0.011902741383941873]","[0.0, 0.09380846470594406, 0.0, 0.0, 0.0, 0.0, 0.06322962790727615, 0.10089965909719467, 0.0, 0.09546664357185364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11461402475833893, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11461402475833893, 0.0, 0.11461402475833893, 0.11461402475833893, 0.07352542877197266, 0.0, 0.11461402475833893]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0, 0.09700221559841306, 0.08898820741897735, 0.09587535377745356, 0.09960467588670881, 0.08789210486053986, 0.082459439162298, 0.08451557031704023, 0.10078982243221267, 0.004500943585342633, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02021491866966363, 0.010387919187585479, 0.009777418381557646, 0.014595385165341859, 0.0, 0.010221454541672515, 0.0, 0.0, 0.010175856837180095, 0.013913644392403682, 0.0, 0.0043476382806425405, 0.0, 0.09289657923814044, 0.07184085226682604]","[0.0, 0.09380847960710526, 0.0, 0.0, 0.0, 0.0, 0.06322963535785675, 0.10089967399835587, 0.0, 0.09546665847301483, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11461403965950012, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11461403965950012, 0.0, 0.11461403965950012, 0.11461403965950012, 0.07352543622255325, 0.0, 0.11461403965950012]",0.00575850093775907
4,1.0057540489817032,"[0.992561206838666, 1.0132113140849144, 0.9773146322978674, 1.0022407852432955, 1.0117756182104305, 1.0080309969060521, 1.0181695997549194, 1.007315288886132, 0.9901753034807755, 1.0242817798804909, 1.0222358204367057, 1.0305714807059896, 1.0186191176459203, 0.9690783917615458, 0.9810171520929858, 0.9988821798999648, 0.985580407920752, 1.0092510744921022, 1.004519967966727, 1.0014080996810506, 0.9800912333297188, 0.987113352929522, 1.006494738300606, 1.000631405494579, 0.9794438344917673, 0.988305482918114, 1.0106436532107075, 1.0097189389964498, 0.9912418485159773, 1.0119027413839419]","[0.9803726300662332, 0.9987770907530537, 1.012838450580952, 1.0235053938117584, 1.0065039101635298, 1.0082282496094483, 1.0049207758317213, 0.9981643663966893, 1.0015909635897482, 0.9824048677590873, 1.0072125330045776, 0.9880983345077151, 1.0122908764465839, 1.0078598119876425, 0.9879155917797132, 1.0234615520366228, 1.0075938442948689, 1.012659351585354, 0.9987329972580414, 0.9935727419608176, 0.9939211263192258, 0.9791897919004573, 1.0176792747965215, 0.9950933969722529, 0.999254429519389, 0.9870353036582782, 0.970196068137324, 1.002206190232469, 1.012637020695873, 0.9726385170659411]","[-0.01962736993376679, -0.0012229092469463465, 0.01283845058095201, 0.023505393811758424, 0.0065039101635298024, 0.008228249609448346, 0.004920775831721347, -0.0018356336033107379, 0.0015909635897481955, -0.017595132240912692, 0.0072125330045775815, -0.011901665492284885, 0.012290876446583887, 0.007859811987642518, -0.01208440822028678, 0.023461552036622813, 0.007593844294868868, 0.012659351585353917, -0.0012670027419585672, -0.006427258039182426, -0.006078873680774199, -0.020810208099542704, 0.017679274796521538, -0.004906603027747147, -0.0007455704806109686, -0.012964696341721815, -0.029803931862676047, 0.0022061902324690408, 0.012637020695873025, -0.027361482934058934]","[0.0, 0.0, 0.10358692705631256, 0.0, 0.0, 0.0, 0.0, 0.10358692705631256, 0.0, 0.10358692705631256, 0.0, 0.10358692705631256, 0.10358692705631256, 0.0, 0.0, 0.10358692705631256, 0.0, 0.0, 0.10358692705631256, 0.0, 0.0, 0.0, 0.0, 0.10358692705631256, 0.0, 0.08131058514118195, 0.0, 0.0, 0.0, 0.08999405056238174]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0, 0.08795105775156195, 0.08014775212122434, 0.10472730732814657, 0.0945435334898054, 0.09620548320450194, 0.08518080800730762, 0.08430002897905466, 0.09303836181980726, 0.0028880185346009976, 0.0, 0.0, 0.015415933327653682, 0.0, 0.0, 0.011396402982680165, 0.0, 0.0, 0.018437661096953755, 0.0, 0.002820677127293286, 0.00999841755315197, 0.0, 0.00686504497683459, 0.0, 0.011087914092003891, 0.005956500750203383, 0.010791731377426735, 0.09554846681501233, 0.08269889866477546]","[0.0, 0.0, 0.10358692705631256, 0.0, 0.0, 0.0, 0.0, 0.10358692705631256, 0.0, 0.10358692705631256, 0.0, 0.10358692705631256, 0.10358692705631256, 0.0, 0.0, 0.10358692705631256, 0.0, 0.0, 0.10358692705631256, 0.0, 0.0, 0.0, 0.0, 0.10358692705631256, 0.0, 0.08131058514118195, 0.0, 0.0, 0.0, 0.08999405056238174]",-0.002485709184124044
5,1.002682084964302,"[0.9803726300662332, 0.9987770907530537, 1.012838450580952, 1.0235053938117584, 1.0065039101635298, 1.0082282496094483, 1.0049207758317213, 0.9981643663966893, 1.0015909635897482, 0.9824048677590873, 1.0072125330045776, 0.9880983345077151, 1.0122908764465839, 1.0078598119876425, 0.9879155917797132, 1.0234615520366228, 1.0075938442948689, 1.012659351585354, 0.9987329972580414, 0.9935727419608176, 0.9939211263192258, 0.9791897919004573, 1.0176792747965215, 0.9950933969722529, 0.999254429519389, 0.9870353036582782, 0.970196068137324, 1.002206190232469, 1.012637020695873, 0.9726385170659411]","[1.0140555791869608, 0.9880602330290454, 1.0031649773753093, 0.9895991529804252, 0.985348031000474, 1.00369573724681, 0.9959991438242497, 1.0106688244625612, 1.01222448718235, 0.9948050061750406, 0.9790696954557969, 0.9790162230177555, 0.9894766579873994, 0.9860256991288567, 1.023148729828252, 1.014515291306152, 0.9845210504985602, 0.9792013331913045, 1.013672416357499, 1.0076055887931183, 1.001824196810481, 0.9943160407285303, 0.9878799501581419, 1.012337399914618, 1.010663233153078, 1.0067469697765727, 0.9843715421837839, 0.991427067306474, 1.020235232206461, 1.0018733084408826]","[0.014055579186960765, -0.011939766970954557, 0.003164977375309297, -0.010400847019574777, -0.014651968999526033, 0.003695737246810049, -0.0040008561757503, 0.010668824462561233, 0.01222448718235003, -0.00519499382495936, -0.020930304544203082, -0.020983776982244517, -0.010523342012600634, -0.013974300871143264, 0.023148729828252, 0.014515291306151923, -0.015478949501439798, -0.020798666808695465, 0.013672416357499051, 0.007605588793118345, 0.0018241968104810713, -0.005683959271469696, -0.012120049841858105, 0.012337399914617908, 0.010663233153078044, 0.006746969776572742, -0.015628457816216135, -0.008572932693525992, 0.02023523220646095, 0.0018733084408826262]","[0.0, 0.1316237449645996, 0.0, 0.0, 0.03514249250292778, 0.1316237449645996, 0.0, 0.0, 0.0, 0.0, 0.11780375242233276, 0.0, 0.1316237449645996, 0.0, 0.0, 0.08752807229757309, 0.0, 0.0, 0.054558660835027695, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1316237449645996, 0.048133473843336105, 0.0, 0.0, 0.13033854961395264]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0009748924304196858, 0.08090425068542986, 0.10426433051266713, 0.09302933772016331, 0.09525201179394237, 0.08945537505637863, 0.08561169328962542, 0.09516256725441231, 0.08769096452963523, 0.006655219651149877, 0.0026243530292524445, 0.0, 0.0, 0.005840515835170749, 0.012493266855280901, 0.0, 0.006684378361261562, 0.0, 0.002272594983974131, 0.0014413079974334674, 0.006459752780243279, 0.0, 0.002048493166931902, 0.013189397076596927, 0.0, 0.0, 0.029973641570341807, 0.012172353514339306, 0.07026776159123474, 0.09553154031411486]","[0.0, 0.1316237449645996, 0.0, 0.0, 0.03514249250292778, 0.1316237449645996, 0.0, 0.0, 0.0, 0.0, 0.11780375242233276, 0.0, 0.1316237449645996, 0.0, 0.0, 0.08752807229757309, 0.0, 0.0, 0.054558660835027695, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1316237449645996, 0.048133473843336105, 0.0, 0.0, 0.13033854961395264]",-0.0034513308592577976
6,1.0002598804851643,"[1.0140555791869608, 0.9880602330290454, 1.0031649773753093, 0.9895991529804252, 0.985348031000474, 1.00369573724681, 0.9959991438242497, 1.0106688244625612, 1.01222448718235, 0.9948050061750406, 0.9790696954557969, 0.9790162230177555, 0.9894766579873994, 0.9860256991288567, 1.023148729828252, 1.014515291306152, 0.9845210504985602, 0.9792013331913045, 1.013672416357499, 1.0076055887931183, 1.001824196810481, 0.9943160407285303, 0.9878799501581419, 1.012337399914618, 1.010663233153078, 1.0067469697765727, 0.9843715421837839, 0.991427067306474, 1.020235232206461, 1.0018733084408826]","[1.0092630837378584, 0.9943035675041534, 0.9835636748494668, 1.0070941600341747, 1.0128267060487959, 0.9856327253538211, 0.9942495436785794, 1.0050066411844722, 1.0099617667911212, 0.9921763665035352, 0.9851351266130747, 0.982721857346218, 0.9752356527822111, 0.9861874183505756, 0.9983201368026416, 0.9976432875394843, 1.0087375947407928, 1.0073195349634645, 1.0037114789067085, 0.9989157084176867, 1.0092367845824743, 1.00072300864857, 1.0136913305935307, 0.9863795809045224, 1.0089440468229707, 1.0137407925394477, 0.982488438277095, 1.010660552099601, 1.0144421864975313, 1.0007727538038638]","[0.009263083737858446, -0.005696432495846615, -0.01643632515053317, 0.007094160034174735, 0.012826706048795877, -0.014367274646178929, -0.005750456321420572, 0.005006641184472249, 0.009961766791121152, -0.007823633496464755, -0.014864873386925326, -0.017278142653782025, -0.024764347217788862, -0.013812581649424449, -0.0016798631973583555, -0.0023567124605157197, 0.008737594740792831, 0.007319534963464491, 0.003711478906708532, -0.0010842915823132682, 0.009236784582474344, 0.0007230086485698894, 0.01369133059353067, -0.01362041909547762, 0.008944046822970675, 0.01374079253944771, -0.017511561722905022, 0.01066055209960104, 0.014442186497531262, 0.0007727538038637682]","[0.0, 0.0, 0.0, 0.0, 0.10280904918909073, 0.0, 0.10280904918909073, 0.10280904918909073, 0.0, 0.0, 0.0, 0.0, 0.10280904918909073, 0.0, 0.0, 0.10280904918909073, 0.0, 0.0, 0.0, 0.07688992470502853, 0.10063758492469788, 0.0, 0.0, 0.10280904918909073, 0.0, 0.0, 0.10280904918909073, 0.0, 0.10280904918909073, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0, 0.08090709438592623, 0.08646182187621765, 0.08142851968548613, 0.10246410260240182, 0.09404689457209597, 0.09584027302218721, 0.09697690597587624, 0.08431493326181251, 0.0, 0.006421837204855729, 0.0, 0.0, 0.021314354993978886, 0.0, 0.004462042950105229, 0.0, 0.0010337820587316981, 0.000722282579233617, 0.009814217770950718, 0.003060442373462805, 0.0, 0.018360259687863766, 0.0025989476036075835, 0.0013691896280464211, 0.0, 0.005005240586431053, 0.01322347072470965, 0.10484316884738762, 0.08533021760863156]","[0.0, 0.0, 0.0, 0.0, 0.10280905663967133, 0.0, 0.10280905663967133, 0.10280905663967133, 0.0, 0.0, 0.0, 0.0, 0.10280905663967133, 0.0, 0.0, 0.10280905663967133, 0.0, 0.0, 0.0, 0.07688993215560913, 0.10063759237527847, 0.0, 0.0, 0.10280905663967133, 0.0, 0.0, 0.10280905663967133, 0.0, 0.10280905663967133, 0.0]",-0.0025326115577669716
7,1.000817867489981,"[1.0092630837378584, 0.9943035675041534, 0.9835636748494668, 1.0070941600341747, 1.0128267060487959, 0.9856327253538211, 0.9942495436785794, 1.0050066411844722, 1.0099617667911212, 0.9921763665035352, 0.9851351266130747, 0.982721857346218, 0.9752356527822111, 0.9861874183505756, 0.9983201368026416, 0.9976432875394843, 1.0087375947407928, 1.0073195349634645, 1.0037114789067085, 0.9989157084176867, 1.0092367845824743, 1.00072300864857, 1.0136913305935307, 0.9863795809045224, 1.0089440468229707, 1.0137407925394477, 0.982488438277095, 1.010660552099601, 1.0144421864975313, 1.0007727538038638]","[1.011517097579955, 1.020056593175403, 0.9991377775395976, 0.9955793889958593, 0.9883903553626737, 0.9857719997702319, 0.9890833162431218, 0.9825344062242672, 0.9792120705384069, 1.0125740232677467, 1.015467032836154, 0.9974664065580956, 1.0197040840669802, 1.0062783814129332, 0.9809840679798768, 0.9862658523146796, 1.0073880077344783, 0.9912722949635725, 0.9936705693448199, 1.0244403835774918, 0.9882064573886992, 1.0020610231896423, 0.9963390142388143, 1.0153430032789719, 1.0176572380907352, 1.0073147960932212, 0.998651520872999, 1.0123823973030064, 1.0042295663442045, 0.9903452214419469]","[0.011517097579955005, 0.020056593175403092, -0.000862222460402351, -0.0044206110041407065, -0.011609644637326277, -0.014228000229768112, -0.010916683756878154, -0.017465593775732757, -0.020787929461593135, 0.012574023267746703, 0.015467032836153916, -0.0025335934419044026, 0.01970408406698021, 0.006278381412933243, -0.019015932020123194, -0.013734147685320441, 0.007388007734478341, -0.008727705036427502, -0.006329430655180102, 0.024440383577491787, -0.011793542611300833, 0.002061023189642297, -0.0036609857611856755, 0.015343003278971867, 0.01765723809073516, 0.007314796093221165, -0.0013484791270009788, 0.012382397303006387, 0.004229566344204461, -0.009654778558053079]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09999999403953552, 0.09999999403953552, 0.09999999403953552, 0.09999999403953552, 0.0, 0.0, 0.09999999403953552, 0.0, 0.09999999403953552, 0.0, 0.0, 0.0, 0.0, 0.09999999403953552, 0.0, 0.0, 0.09999999403953552, 0.0, 0.09999999403953552, 0.0, 0.09999999403953552, 0.0, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0, 0.11062345311359494, 0.090199545558205, 0.08218931834235499, 0.08746551952986129, 0.09858105129900958, 0.09714046918996931, 0.09275791459660018, 0.08892178015190806, 0.004919099004118826, 0.0, 0.005575722774518845, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002511989266992457, 0.0, 0.0, 0.0, 0.0, 0.02003823699163043, 0.0, 0.0017654842222104296, 0.0, 0.019707242536173904, 0.10499522713857987, 0.09260794628427184]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09999999403953552, 0.09999999403953552, 0.09999999403953552, 0.09999999403953552, 0.0, 0.0, 0.09999999403953552, 0.0, 0.09999999403953552, 0.0, 0.0, 0.0, 0.0, 0.09999999403953552, 0.0, 0.0, 0.09999999403953552, 0.0, 0.09999999403953552, 0.0, 0.09999999403953552, 0.0, 0.0]",0.0003600904301100578
8,1.0014612742905362,"[1.011517097579955, 1.020056593175403, 0.9991377775395976, 0.9955793889958593, 0.9883903553626737, 0.9857719997702319, 0.9890833162431218, 0.9825344062242672, 0.9792120705384069, 1.0125740232677467, 1.015467032836154, 0.9974664065580956, 1.0197040840669802, 1.0062783814129332, 0.9809840679798768, 0.9862658523146796, 1.0073880077344783, 0.9912722949635725, 0.9936705693448199, 1.0244403835774918, 0.9882064573886992, 1.0020610231896423, 0.9963390142388143, 1.0153430032789719, 1.0176572380907352, 1.0073147960932212, 0.998651520872999, 1.0123823973030064, 1.0042295663442045, 0.9903452214419469]","[0.9762368690072732, 1.0014556166068422, 0.9941848928486333, 1.0220204136069373, 1.012786458761818, 1.0045534771142484, 1.0019723905878, 1.0188069452324016, 0.9857122265027716, 0.9628326417242536, 1.0077789284946577, 1.014286223910727, 0.9926998856080776, 0.996446513864194, 1.029930320248443, 0.9918588929480606, 1.0097418883531117, 1.0016054615632746, 0.9973928007849134, 1.012231845538294, 0.9939395723461506, 0.9754433973189145, 0.9677737887465597, 0.9806508716986885, 0.980877321757311, 0.9987675850965378, 0.9793008804233746, 1.0006843441664468, 0.9925115569567844, 0.9977214294992083]","[-0.023763130992726755, 0.001455616606842236, -0.005815107151366683, 0.022020413606937295, 0.012786458761818054, 0.004553477114248361, 0.001972390587799966, 0.018806945232401562, -0.014287773497228429, -0.037167358275746354, 0.0077789284946576664, 0.014286223910727092, -0.007300114391922352, -0.003553486135805972, 0.02993032024844311, -0.008141107051939378, 0.009741888353111738, 0.0016054615632745683, -0.002607199215086564, 0.012231845538293928, -0.006060427653849398, -0.024556602681085504, -0.03222621125344027, -0.019349128301311525, -0.019122678242688984, -0.0012324149034621534, -0.020699119576625402, 0.0006843441664468042, -0.007488443043215609, -0.002278570500791721]","[0.10212437808513641, 0.0, 0.0, 0.0, 0.10212437808513641, 0.0, 0.0, 0.0, 0.10212437808513641, 0.0, 0.0, 0.0, 0.0, 0.10212437808513641, 0.10212437808513641, 0.10212437808513641, 0.10212437808513641, 0.0, 0.0, 0.10071781277656555, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08228714019060135, 0.0, 0.0, 0.10212437808513641, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0, 0.09391101713900744, 0.1120408864942833, 0.10960187649931864, 0.0941445113418009, 0.08356005916283335, 0.07833274256460773, 0.1028051416381314, 0.09061331795594751, 0.0, 0.0, 0.011251018953035334, 0.0, 0.0, 0.00011503397044145358, 0.0, 0.020850838826147078, 0.0, 0.0, 0.0014912523725499655, 0.005014657288557179, 0.0051925838233785005, 0.0, 0.0, 0.0, 0.0, 0.006513279323037714, 0.0011772487564064538, 0.09335394392796237, 0.0900305899625536]","[0.10212437808513641, 0.0, 0.0, 0.0, 0.10212437808513641, 0.0, 0.0, 0.0, 0.10212437808513641, 0.0, 0.0, 0.0, 0.0, 0.10212437808513641, 0.10212437808513641, 0.10212437808513641, 0.10212437808513641, 0.0, 0.0, 0.10071781277656555, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08228714019060135, 0.0, 0.0, 0.10212437808513641, 0.0]",0.00020103982503544564
