step,portfolio_value,prev_prices,curr_prices,returns,action,expert_action,sub_expert_action,real_action,reward
1,0.9967286532302805,"[1.0107552623355707, 0.9983968375166923, 0.9964830144045083, 1.0210644009701613, 1.0088063470756798, 0.9848887734214261, 0.9889476017343347, 0.9752651395141981, 0.9888834882931622, 0.9930847346992328, 1.0001645271863402, 0.9994261534292049, 0.9705257671473491, 0.9975162299549989, 0.9998637666966214, 1.0133044804400422, 0.9858217944600881, 0.9988012048230338, 1.0169348365931299, 1.0030776388185711, 1.0016224623403598, 0.9862810342147122, 1.017524464533941, 0.9662359546541986, 0.9891840001515394, 1.0050380669691392, 1.0134909987913574, 1.0013771921861245, 1.0124619270539545, 0.9952021035651736]","[1.0137288633876198, 1.007680359891992, 0.9856317365731525, 1.009698360453605, 1.0058145595989314, 0.991658492849457, 0.9927685027324745, 1.0175014391134694, 1.0255968811358547, 0.9953088392083054, 1.0146079365874756, 1.0019552117682156, 1.0176143655427459, 1.0059576143638391, 1.0060911251852667, 0.9974325465965893, 1.013839422356675, 1.002002680045295, 0.9782849321832596, 0.9720391925984787, 1.0184968683810796, 1.0201923299803142, 1.010943384398924, 0.9841768597435813, 0.9935200627471774, 1.008609328134785, 1.0166751880729328, 1.0130600750166145, 1.013350771381218, 0.9990314224761467]","[0.013728863387619805, 0.007680359891991895, -0.014368263426847494, 0.009698360453604948, 0.005814559598931401, -0.008341507150543048, -0.007231497267525477, 0.017501439113469353, 0.025596881135854677, -0.004691160791694626, 0.014607936587475612, 0.001955211768215559, 0.01761436554274587, 0.0059576143638391255, 0.006091125185266666, -0.002567453403410691, 0.013839422356674902, 0.0020026800452950244, -0.021715067816740374, -0.027960807401521293, 0.018496868381079556, 0.020192329980314172, 0.01094338439892395, -0.015823140256418733, -0.006479937252822587, 0.008609328134784988, 0.01667518807293278, 0.013060075016614547, 0.013350771381217985, -0.0009685775238532646]","[0.0, 0.0, 0.0, 0.0, 0.14875151216983795, 0.0, 0.0381639301776886, 0.0, 0.0, 0.0, 0.17181259393692017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04773956909775734, 0.0, 0.1332128494977951, 0.0, 0.0, 0.0, 0.1836361289024353, 0.0, 0.0, 0.024524519219994545, 0.0, 0.0, 0.25215888023376465]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.004903908507200081, 0.10102915439782846, 0.11874669175988752, 0.10011832517013618, 0.09156143737771226, 0.07714162038734593, 0.0808321958691863, 0.08738370047199345, 0.09020194592589613, 0.0, 0.0, 0.0, 0.0, 0.00458549111087412, 0.004531029483275321, 0.0, 0.0033386746603129335, 0.0, 0.0060906085025340135, 0.00636552346745979, 0.0, 0.004619389647755451, 0.0, 0.018494921340386678, 0.008872009406036632, 0.0021793822720173567, 0.0007091970218426675, 0.0029891828555956746, 0.09377245214749637, 0.09153315821722678]","[0.0, 0.0, 0.0, 0.0, 0.14875151216983795, 0.0, 0.0381639301776886, 0.0, 0.0, 0.0, 0.17181259393692017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04773956909775734, 0.0, 0.1332128494977951, 0.0, 0.0, 0.0, 0.1836361289024353, 0.0, 0.0, 0.024524519219994545, 0.0, 0.0, 0.25215888023376465]",-0.0032767261417645725
2,0.9953617953841968,"[1.0137288633876198, 1.007680359891992, 0.9856317365731525, 1.009698360453605, 1.0058145595989314, 0.991658492849457, 0.9927685027324745, 1.0175014391134694, 1.0255968811358547, 0.9953088392083054, 1.0146079365874756, 1.0019552117682156, 1.0176143655427459, 1.0059576143638391, 1.0060911251852667, 0.9974325465965893, 1.013839422356675, 1.002002680045295, 0.9782849321832596, 0.9720391925984787, 1.0184968683810796, 1.0201923299803142, 1.010943384398924, 0.9841768597435813, 0.9935200627471774, 1.008609328134785, 1.0166751880729328, 1.0130600750166145, 1.013350771381218, 0.9990314224761467]","[1.0017629372609975, 0.9983159711380386, 0.9797381330914677, 0.9935409308894653, 0.9956945454192682, 1.0245617953493056, 1.0082489107413315, 1.009232816059116, 1.0256344100576986, 1.0001564192581067, 1.0104942363303364, 0.987848505084803, 1.0030497591805299, 1.0115822245274504, 1.008788867913479, 1.0059316824754427, 1.0237783224784984, 0.989510821486562, 0.9759432997606103, 1.0181635270858074, 0.983885136667398, 1.0101596214226232, 0.9880993268680297, 1.0135259493665765, 0.9903345493122179, 0.9967665257840992, 1.0024466572715351, 1.018395762111794, 0.9978064257829229, 0.9936874235972228]","[0.0017629372609975213, -0.0016840288619613952, -0.020261866908532267, -0.006459069110534732, -0.004305454580731838, 0.024561795349305582, 0.008248910741331494, 0.009232816059115967, 0.02563441005769862, 0.00015641925810672141, 0.010494236330336415, -0.012151494915196959, 0.003049759180529854, 0.011582224527450391, 0.008788867913479104, 0.005931682475442734, 0.023778322478498426, -0.010489178513438002, -0.02405670023938966, 0.018163527085807374, -0.016114863332602036, 0.010159621422623166, -0.011900673131970296, 0.013525949366576473, -0.009665450687782129, -0.003233474215900811, 0.0024466572715351464, 0.018395762111794056, -0.00219357421707711, -0.006312576402777159]","[0.0, 0.0, 0.0, 0.10734780132770538, 0.10416045039892197, 0.0, 0.0, 0.10512329638004303, 0.0, 0.10734780132770538, 0.0, 0.0, 0.0, 0.09059442579746246, 0.0, 0.0, 0.0, 0.09966200590133667, 0.08400481939315796, 0.0, 0.0, 0.08706378191709518, 0.0, 0.0, 0.0, 0.10734780132770538, 0.10734780132770538, 0.0, 0.0, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0, 0.08361855625874395, 0.1008512205703915, 0.07992768981500488, 0.08080416903772568, 0.09585385445036956, 0.10083502511986409, 0.09300620563059585, 0.09259710209049049, 0.0, 0.0, 0.0, 0.008686151821323727, 0.009637999643835939, 0.01542551171771751, 0.017125469030717256, 0.014594573837854162, 0.00031343635875614355, 0.0010876121762072588, 0.0, 0.0, 0.001518762146910973, 0.010437060633011636, 0.0011190608196170707, 0.0, 0.0006900911035745136, 0.003494134673042131, 0.0, 0.09984557981947213, 0.08853073324477344]","[0.0, 0.0, 0.0, 0.10734780132770538, 0.10416045039892197, 0.0, 0.0, 0.10512329638004303, 0.0, 0.10734780132770538, 0.0, 0.0, 0.0, 0.09059442579746246, 0.0, 0.0, 0.0, 0.09966200590133667, 0.08400481939315796, 0.0, 0.0, 0.08706378191709518, 0.0, 0.0, 0.0, 0.10734780132770538, 0.10734780132770538, 0.0, 0.0, 0.0]",-0.0013723000621265868
3,0.9976144429249995,"[1.0017629372609975, 0.9983159711380386, 0.9797381330914677, 0.9935409308894653, 0.9956945454192682, 1.0245617953493056, 1.0082489107413315, 1.009232816059116, 1.0256344100576986, 1.0001564192581067, 1.0104942363303364, 0.987848505084803, 1.0030497591805299, 1.0115822245274504, 1.008788867913479, 1.0059316824754427, 1.0237783224784984, 0.989510821486562, 0.9759432997606103, 1.0181635270858074, 0.983885136667398, 1.0101596214226232, 0.9880993268680297, 1.0135259493665765, 0.9903345493122179, 0.9967665257840992, 1.0024466572715351, 1.018395762111794, 0.9978064257829229, 0.9936874235972228]","[1.005804133384197, 1.0077076286664548, 1.0083000581050967, 0.9853887186667866, 1.010671089934454, 1.0121810260999606, 0.9879244179508109, 1.0223838020759817, 0.9922866760981196, 0.9887783254329745, 1.0055312269843786, 0.9984187771174429, 0.9824363556428855, 0.9982761377790704, 1.0187663186129592, 0.9845662242071294, 1.0304454391520488, 1.010759577378354, 0.9937337011255606, 0.9891008133782457, 1.0010466945181613, 0.9829082573357377, 0.9958732181393581, 1.0009563762849516, 1.0096745239096294, 1.0239191228232771, 0.9962618311612605, 1.0160913413097628, 0.9935983907810048, 0.9877425585063999]","[0.005804133384196941, 0.007707628666454802, 0.008300058105096708, -0.014611281333213433, 0.010671089934453981, 0.012181026099960635, -0.012075582049189126, 0.022383802075981674, -0.007713323901880398, -0.011221674567025497, 0.005531226984378579, -0.0015812228825571317, -0.01756364435711455, -0.0017238622209295729, 0.018766318612959187, -0.015433775792870641, 0.03044543915204878, 0.01075957737835398, -0.006266298874439413, -0.010899186621754264, 0.0010466945181613063, -0.017091742664262277, -0.004126781860641859, 0.0009563762849515989, 0.009674523909629418, 0.023919122823277128, -0.003738168838739453, 0.016091341309762752, -0.006401609218995241, -0.012257441493600085]","[0.0, 0.0, 0.0, 0.0, 0.11401792615652084, 0.08315496146678925, 0.0, 0.0, 0.058208782225847244, 0.11401792615652084, 0.11401792615652084, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11401792615652084, 0.0, 0.0, 0.11147575080394745, 0.0, 0.11224458366632462, 0.0, 0.0, 0.07048679143190384, 0.10835747420787811]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0, 0.09353559464786963, 0.08469126956854593, 0.07773418329381653, 0.09468479598474024, 0.09043837903033601, 0.10971980159173876, 0.0788295016521381, 0.09508169729073218, 0.0, 0.0072560109376276745, 0.0035648162641542997, 0.010394061752046466, 0.0, 0.0004947421426741488, 0.0, 0.0, 0.0, 0.001775210143773471, 0.009164985506326773, 0.0008411449793835405, 0.0067383478125412595, 0.014011421424328508, 0.008603926366131335, 0.0, 0.01372443956910128, 0.0, 0.00030497976797316605, 0.09250597640246964, 0.105904713871551]","[0.0, 0.0, 0.0, 0.0, 0.11401792615652084, 0.08315496146678925, 0.0, 0.0, 0.058208782225847244, 0.11401792615652084, 0.11401792615652084, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11401792615652084, 0.0, 0.0, 0.11147575080394745, 0.0, 0.11224458366632462, 0.0, 0.0, 0.07048679143190384, 0.10835747420787811]",0.002160479509899066
4,0.9913101353571148,"[1.005804133384197, 1.0077076286664548, 1.0083000581050967, 0.9853887186667866, 1.010671089934454, 1.0121810260999606, 0.9879244179508109, 1.0223838020759817, 0.9922866760981196, 0.9887783254329745, 1.0055312269843786, 0.9984187771174429, 0.9824363556428855, 0.9982761377790704, 1.0187663186129592, 0.9845662242071294, 1.0304454391520488, 1.010759577378354, 0.9937337011255606, 0.9891008133782457, 1.0010466945181613, 0.9829082573357377, 0.9958732181393581, 1.0009563762849516, 1.0096745239096294, 1.0239191228232771, 0.9962618311612605, 1.0160913413097628, 0.9935983907810048, 0.9877425585063999]","[0.9803479876276174, 0.9961255872246072, 1.0170181857464187, 1.0052926420664392, 1.0247384926949363, 0.9919692078956815, 0.9798966969046716, 0.9891685268747622, 1.004843561833017, 0.9935492369127531, 1.007158481401889, 0.9994634227829705, 1.0073930225880474, 1.005449018182181, 0.9905590948385941, 0.9824167106083395, 1.0076479476932647, 1.0040653811933766, 0.996966725596495, 1.0035212790950914, 0.9969302934189267, 0.9959541944701197, 0.9997258049108105, 0.9978573449929962, 0.9989938876394236, 0.9893886363582309, 0.9775996562614235, 1.0071721427862688, 1.0149507380845986, 0.9989279383352025]","[-0.019652012372382566, -0.0038744127753927993, 0.017018185746418668, 0.0052926420664392015, 0.02473849269493633, -0.008030792104318452, -0.020103303095328373, -0.0108314731252378, 0.0048435618330169294, -0.006450763087246902, 0.007158481401889016, -0.000536577217029488, 0.007393022588047415, 0.005449018182180909, -0.009440905161405944, -0.01758328939166054, 0.007647947693264712, 0.004065381193376627, -0.003033274403504982, 0.0035212790950913675, -0.003069706581073306, -0.00404580552988032, -0.0002741950891894662, -0.0021426550070038353, -0.00100611236057635, -0.010611363641769067, -0.022400343738576467, 0.007172142786268765, 0.01495073808459857, -0.0010720616647974524]","[0.0, 0.10000000149011612, 0.0, 0.10000000149011612, 0.0, 0.0, 0.10000000149011612, 0.10000000149011612, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10000000149011612, 0.0, 0.10000000149011612, 0.0, 0.10000000149011612, 0.0, 0.0, 0.10000000149011612, 0.0, 0.10000000149011612, 0.0, 0.10000000149011612, 0.0, 0.0, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0, 0.101000116056115, 0.10286823894442237, 0.09384747269800421, 0.08890009704397253, 0.09506303992129968, 0.08611039347422775, 0.09431990524103007, 0.09480881593969404, 0.0019233409185028803, 0.0, 0.007745645768439373, 0.0007170905427757065, 0.003702076005322292, 0.009897552004592957, 0.0, 0.0, 0.0, 0.014533943332711886, 0.00022984731955227324, 0.006205951571453009, 0.0035548180403751906, 0.0, 0.003846334421881283, 0.0004281436248408874, 0.0, 0.0, 0.006524095767815031, 0.09857360381498462, 0.08519947754798701]","[0.0, 0.10000000149011612, 0.0, 0.10000000149011612, 0.0, 0.0, 0.10000000149011612, 0.10000000149011612, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10000000149011612, 0.0, 0.10000000149011612, 0.0, 0.10000000149011612, 0.0, 0.0, 0.10000000149011612, 0.0, 0.10000000149011612, 0.0, 0.10000000149011612, 0.0, 0.0, 0.0]",-0.006464477701068118
5,0.996530552967082,"[0.9803479876276174, 0.9961255872246072, 1.0170181857464187, 1.0052926420664392, 1.0247384926949363, 0.9919692078956815, 0.9798966969046716, 0.9891685268747622, 1.004843561833017, 0.9935492369127531, 1.007158481401889, 0.9994634227829705, 1.0073930225880474, 1.005449018182181, 0.9905590948385941, 0.9824167106083395, 1.0076479476932647, 1.0040653811933766, 0.996966725596495, 1.0035212790950914, 0.9969302934189267, 0.9959541944701197, 0.9997258049108105, 0.9978573449929962, 0.9989938876394236, 0.9893886363582309, 0.9775996562614235, 1.0071721427862688, 1.0149507380845986, 0.9989279383352025]","[1.001533003451346, 1.0031828668009137, 1.0043551853352832, 1.0050798947988533, 0.9985953883785179, 0.9905382172968529, 0.9900753698973117, 1.0155465628553761, 1.002709648202291, 0.9955475792004483, 1.0134921041308922, 1.025668314561195, 1.0130635522724745, 1.0184869367762925, 0.999197475415794, 1.0089866268952798, 1.0192754834967246, 1.0092735656047707, 1.0174159727317735, 0.9944419249153092, 1.0089947962748795, 0.997885952736583, 0.9965381255993314, 0.9965923357761908, 0.9905944704991888, 0.9908494963310511, 1.0056296979442887, 0.9948686264521321, 0.9876365046447743, 1.0260434323889078]","[0.0015330034513461044, 0.0031828668009137306, 0.004355185335283229, 0.0050798947988532905, -0.001404611621482088, -0.009461782703147126, -0.009924630102688292, 0.015546562855376145, 0.002709648202291026, -0.00445242079955166, 0.01349210413089219, 0.025668314561194894, 0.013063552272474466, 0.01848693677629254, -0.0008025245842060436, 0.008986626895279848, 0.019275483496724588, 0.009273565604770662, 0.017415972731773532, -0.00555807508469075, 0.008994796274879535, -0.002114047263417018, -0.0034618744006685853, -0.003407664223809226, -0.009405529500811194, -0.009150503668948873, 0.005629697944288692, -0.005131373547867857, -0.01236349535522574, 0.026043432388907828]","[0.11423853039741516, 0.0, 0.0, 0.0, 0.10341320186853409, 0.0962955504655838, 0.0, 0.0, 0.0, 0.0, 0.11423853039741516, 0.0, 0.11423853039741516, 0.0, 0.0, 0.11423853039741516, 0.11423853039741516, 0.0, 0.0, 0.06673595309257507, 0.09598942846059799, 0.0, 0.0, 0.0, 0.0, 0.06637319177389145, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0033718400775866798, 0.09355588929010397, 0.09155409932405408, 0.10314722060716869, 0.09836146860330555, 0.07761572271852157, 0.07741219278012215, 0.10176132393679559, 0.08945550031248135, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004535746067467287, 0.0, 0.0, 0.011538963662158216, 0.01907767237804189, 0.005571017912657115, 0.005742636679581494, 0.0, 0.0, 0.0, 0.0, 0.01609041245600929, 0.10506748100323476, 0.09614081219071027]","[0.11423853039741516, 0.0, 0.0, 0.0, 0.10341320186853409, 0.0962955504655838, 0.0, 0.0, 0.0, 0.0, 0.11423853039741516, 0.0, 0.11423853039741516, 0.0, 0.0, 0.11423853039741516, 0.11423853039741516, 0.0, 0.0, 0.06673595309257507, 0.09598942846059799, 0.0, 0.0, 0.0, 0.0, 0.06637319177389145, 0.0, 0.0, 0.0, 0.0]",0.004952513333228325
6,0.9963322321468434,"[1.001533003451346, 1.0031828668009137, 1.0043551853352832, 1.0050798947988533, 0.9985953883785179, 0.9905382172968529, 0.9900753698973117, 1.0155465628553761, 1.002709648202291, 0.9955475792004483, 1.0134921041308922, 1.025668314561195, 1.0130635522724745, 1.0184869367762925, 0.999197475415794, 1.0089866268952798, 1.0192754834967246, 1.0092735656047707, 1.0174159727317735, 0.9944419249153092, 1.0089947962748795, 0.997885952736583, 0.9965381255993314, 0.9965923357761908, 0.9905944704991888, 0.9908494963310511, 1.0056296979442887, 0.9948686264521321, 0.9876365046447743, 1.0260434323889078]","[0.9940451221291048, 0.9696259077959521, 1.001883078794908, 0.9954924632630683, 1.0055868784916009, 1.0045605891874112, 1.0083248190443372, 1.017970120259603, 0.9920018815209828, 1.0112152753301165, 1.0092812664402773, 0.9911562566292316, 1.0040206361450965, 0.9877252085993063, 0.9982933382811096, 0.9857270953647265, 1.004542805393729, 0.987637340561947, 1.0162589656988261, 1.0274317912648423, 0.9874914098307264, 0.9815418768599229, 1.0069527572013683, 0.9955156023274878, 1.0042806695251265, 0.9805866566564292, 0.9989308055304813, 0.9768648950508408, 0.9888284423656413, 1.0192118165149635]","[-0.005954877870895214, -0.030374092204047853, 0.0018830787949080108, -0.0045075367369317165, 0.0055868784916008885, 0.0045605891874112015, 0.00832481904433724, 0.017970120259602984, -0.007998118479017213, 0.011215275330116459, 0.00928126644027727, -0.008843743370768431, 0.004020636145096512, -0.012274791400693652, -0.0017066617188904454, -0.014272904635273531, 0.004542805393729088, -0.012362659438053036, 0.016258965698826122, 0.027431791264842298, -0.012508590169273637, -0.01845812314007711, 0.0069527572013683425, -0.004484397672512186, 0.0042806695251265126, -0.01941334334357081, -0.0010691944695186972, -0.023135104949159158, -0.01117155763435873, 0.01921181651496351]","[0.0, 0.06445540487766266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11319127678871155, 0.0, 0.11319127678871155, 0.11319127678871155, 0.11319127678871155, 0.07145140320062637, 0.0, 0.11319127678871155, 0.0, 0.0, 0.0, 0.10923699289560318, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11319127678871155, 0.0757085308432579, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.006513899782342042, 0.09056891720349548, 0.09510768930077379, 0.08269106090126942, 0.08886036132497002, 0.08931732726350876, 0.09655600545846967, 0.08394398779757158, 0.0908337664324803, 0.0, 0.011532975688925895, 0.0, 0.013623278402962975, 0.0, 0.0032025842394577987, 0.002278289275139922, 0.0030820257944474882, 0.0, 0.012257097354676104, 0.0, 0.0, 0.0, 0.01403695817890442, 0.010628814069924681, 0.0031891459811108458, 0.0, 0.0026900064837116454, 0.00882846590802777, 0.0893746877976329, 0.10088265536019664]","[0.0, 0.06445541232824326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11319129168987274, 0.0, 0.11319129168987274, 0.11319129168987274, 0.11319129168987274, 0.07145141065120697, 0.0, 0.11319129168987274, 0.0, 0.0, 0.0, 0.10923700779676437, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11319129168987274, 0.0757085382938385, 0.0]",-0.0004769928616035779
7,0.9946574241591679,"[0.9940451221291048, 0.9696259077959521, 1.001883078794908, 0.9954924632630683, 1.0055868784916009, 1.0045605891874112, 1.0083248190443372, 1.017970120259603, 0.9920018815209828, 1.0112152753301165, 1.0092812664402773, 0.9911562566292316, 1.0040206361450965, 0.9877252085993063, 0.9982933382811096, 0.9857270953647265, 1.004542805393729, 0.987637340561947, 1.0162589656988261, 1.0274317912648423, 0.9874914098307264, 0.9815418768599229, 1.0069527572013683, 0.9955156023274878, 1.0042806695251265, 0.9805866566564292, 0.9989308055304813, 0.9768648950508408, 0.9888284423656413, 1.0192118165149635]","[0.9948697811390105, 0.9923990699029102, 1.0033109492895864, 1.0289319424312675, 0.9928219541770872, 0.9847666219345034, 1.004962164550908, 1.0044419320350602, 1.0064402788407443, 1.0010990643400721, 0.9898927966644842, 0.9969844125157609, 0.9916677258741083, 1.0138375108965694, 1.00874961296302, 0.9819952356773682, 0.9884696702796343, 0.994142243261627, 0.993143718358087, 1.0136634297504257, 1.0151553006829122, 0.9894971156966469, 0.9874724304662911, 0.9925688869501144, 0.9920684598182105, 0.9932379119861503, 1.0039745233980104, 1.0190834850853137, 0.9921643001946066, 0.9707903142289555]","[-0.005130218860989522, -0.007600930097089842, 0.003310949289586418, 0.02893194243126751, -0.007178045822912815, -0.015233378065496628, 0.0049621645509079215, 0.004441932035060159, 0.0064402788407442735, 0.00109906434007212, -0.010107203335515846, -0.003015587484239135, -0.008332274125891659, 0.013837510896569372, 0.008749612963020015, -0.01800476432263176, -0.011530329720365717, -0.005857756738372966, -0.006856281641912987, 0.01366342975042567, 0.015155300682912154, -0.01050288430335311, -0.012527569533708927, -0.00743111304988564, -0.007931540181789543, -0.006762088013849699, 0.00397452339801041, 0.019083485085313656, -0.007835699805393448, -0.029209685771044547]","[0.0, 0.10619683563709259, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07749941200017929, 0.10619683563709259, 0.08955446630716324, 0.0, 0.0, 0.0, 0.09643449634313583, 0.0, 0.10619683563709259, 0.0, 0.10251858830451965, 0.10300886631011963, 0.0, 0.0, 0.10619683563709259, 0.0, 0.0, 0.0, 0.10619683563709259, 0.0, 0.0, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0016389425953508144, 0.10150706509420546, 0.10374840992705558, 0.09788423010582042, 0.09716391566779854, 0.09894268031724711, 0.0827003989605227, 0.08177225696580942, 0.09576162004520601, 0.0009089213202849765, 0.0, 0.0, 0.0, 0.016426095553979222, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01543142633157481, 0.0083379830423347, 0.004934285228983384, 0.0, 0.010232732794305146, 0.003856403908228951, 0.006375783145505437, 0.0, 0.0, 0.09232645616016194, 0.08005039283562548]","[0.0, 0.10619684308767319, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07749941945075989, 0.10619684308767319, 0.08955447375774384, 0.0, 0.0, 0.0, 0.09643450379371643, 0.0, 0.10619684308767319, 0.0, 0.10251859575510025, 0.10300887376070023, 0.0, 0.0, 0.10619684308767319, 0.0, 0.0, 0.0, 0.10619684308767319, 0.0, 0.0, 0.0]",-0.001929480834784375
8,0.9961746018592909,"[0.9948697811390105, 0.9923990699029102, 1.0033109492895864, 1.0289319424312675, 0.9928219541770872, 0.9847666219345034, 1.004962164550908, 1.0044419320350602, 1.0064402788407443, 1.0010990643400721, 0.9898927966644842, 0.9969844125157609, 0.9916677258741083, 1.0138375108965694, 1.00874961296302, 0.9819952356773682, 0.9884696702796343, 0.994142243261627, 0.993143718358087, 1.0136634297504257, 1.0151553006829122, 0.9894971156966469, 0.9874724304662911, 0.9925688869501144, 0.9920684598182105, 0.9932379119861503, 1.0039745233980104, 1.0190834850853137, 0.9921643001946066, 0.9707903142289555]","[1.0026935717409773, 0.9770779342446139, 1.0020380356957237, 1.000580222787101, 1.0182659047842593, 0.9893523476564798, 0.9916843875046071, 1.017265196119969, 1.006201558043516, 1.0064259596803333, 0.9826408550433322, 0.9844510775535963, 1.006203000896507, 1.0082184684561213, 1.0042757016983097, 1.0002335078399263, 1.010859384121459, 0.9917081680703107, 1.0022888419717901, 1.0226780868459715, 0.9872764182703412, 1.0211083320104413, 0.9797325143178353, 1.0079935754234786, 1.0332369890056068, 0.992315171750258, 1.0075979971339577, 0.9850109325553077, 1.0007978713090395, 1.0192721218051268]","[0.0026935717409772852, -0.022922065755386134, 0.0020380356957236945, 0.0005802227871010146, 0.018265904784259268, -0.010647652343520164, -0.008315612495392921, 0.017265196119969017, 0.0062015580435159645, 0.006425959680333326, -0.017359144956667794, -0.015548922446403712, 0.006203000896507049, 0.008218468456121286, 0.0042757016983097085, 0.00023350783992626134, 0.010859384121459037, -0.008291831929689297, 0.0022888419717901343, 0.0226780868459715, -0.012723581729658817, 0.021108332010441266, -0.020267485682164743, 0.00799357542347856, 0.03323698900560679, -0.007684828249742037, 0.007597997133957701, -0.014989067444692306, 0.0007978713090395217, 0.01927212180512683]","[0.10034211724996567, 0.0, 0.10237392038106918, 0.0, 0.0, 0.0, 0.10237392038106918, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0992543026804924, 0.10237392038106918, 0.0, 0.10237392038106918, 0.10237392038106918, 0.0, 0.0975084975361824, 0.0, 0.0, 0.10237392038106918, 0.0, 0.08865159004926682, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0038006106652956548, 0.08747913527511385, 0.0837905374951026, 0.09525627863494344, 0.08346169565834394, 0.09588187980583367, 0.09893376732866412, 0.0933005435383646, 0.08605661389252955, 0.008548652407501895, 0.0, 0.003006882122478311, 0.018544943421154723, 0.002559279276752628, 0.007862225663294994, 0.0061001788628833545, 0.010074946148649183, 0.0, 0.0, 0.0, 0.005834795991845838, 0.0, 0.0010739399418131627, 0.0, 0.0, 0.0001833920078554769, 0.0, 0.0, 0.10103022453027699, 0.10721947733130219]","[0.10034211724996567, 0.0, 0.10237392038106918, 0.0, 0.0, 0.0, 0.10237392038106918, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0992543026804924, 0.10237392038106918, 0.0, 0.10237392038106918, 0.10237392038106918, 0.0, 0.0975084975361824, 0.0, 0.0, 0.10237392038106918, 0.0, 0.08865159004926682, 0.0]",0.001266535845441459
