step,portfolio_value,prev_prices,curr_prices,returns,action,expert_action,sub_expert_action,real_action,reward
1,0.9962958489593104,"[0.9954309381408583, 0.9792379970045417, 1.0016583481413297, 0.9990644585979402, 1.011611600371976, 1.0042551137708005, 1.0138522421843918, 1.0200694669896195, 0.9819371429530572, 1.0185015787716452, 1.010508658588862, 0.989972414593391, 1.0059981866381527, 1.0028623822593856, 1.0148827028885579, 0.992896949900756, 1.0160462634154857, 1.0116117297164025, 0.9907765774676439, 1.0030972851959994, 0.9934884260842606, 1.0085607558438796, 0.9964385890704964, 0.976363755613245, 1.0030342813725237, 0.9919665694080164, 1.012084298026673, 0.9988063926542785, 1.0083049467472118, 0.9920737412533366]","[1.0064695399216654, 0.9787530728155374, 1.0012349996032672, 0.9993449600873128, 0.9672295668665614, 0.987629754537729, 0.9858653151971842, 0.9945757717831386, 1.0059924158900446, 0.9914069434936027, 1.0003872069741595, 0.9861616065077249, 1.009700289686667, 0.9868261425494759, 1.0020072442569672, 1.0187641943036907, 1.0193152230288727, 1.0115783511671463, 1.0128436521839748, 1.0127202561482271, 0.9922452781444621, 0.9890349283117229, 1.002723700569827, 1.0110133690497283, 0.9970730416756926, 0.991669351466826, 1.0185854509507968, 1.0002947982394639, 0.9846908486580083, 0.9839333079354465]","[0.006469539921665435, -0.02124692718446264, 0.0012349996032672284, -0.0006550399126872275, -0.03277043313343864, -0.012370245462270946, -0.014134684802815767, -0.005424228216861393, 0.005992415890044622, -0.0085930565063973, 0.0003872069741595041, -0.013838393492275114, 0.009700289686666919, -0.013173857450524129, 0.002007244256967189, 0.018764194303690696, 0.019315223028872675, 0.011578351167146339, 0.012843652183974763, 0.012720256148227138, -0.007754721855537938, -0.010965071688277095, 0.00272370056982707, 0.011013369049728272, -0.0029269583243074493, -0.008330648533174001, 0.018585450950796778, 0.0002947982394638782, -0.015309151341991734, -0.016066692064553467]","[0.0, 0.08798345178365707, 0.0, 0.0, 0.0, 0.10349136590957642, 0.0924052968621254, 0.0, 0.0, 0.0, 0.0, 0.10349136590957642, 0.0, 0.10349136590957642, 0.0, 0.10349136590957642, 0.0, 0.0, 0.0, 0.10349136590957642, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10349136590957642, 0.09517174959182739, 0.0, 0.10349136590957642]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0, 0.1135145402521881, 0.07898411268041587, 0.09113780555227331, 0.08642788423038568, 0.10147636634377062, 0.107493012944957, 0.09178149582657434, 0.08166824739333987, 0.0, 0.0, 0.004297449194932896, 0.005417166385311787, 0.0018130934004949612, 0.017037101897455956, 0.0, 0.0, 0.011720172845478913, 0.0, 0.0, 0.0, 0.0, 0.005512228790649297, 0.018073396782450405, 0.01093495522606151, 0.0, 0.0, 0.0, 0.08359605967698744, 0.08911491057627208]","[0.0, 0.08798345178365707, 0.0, 0.0, 0.0, 0.10349136590957642, 0.0924052968621254, 0.0, 0.0, 0.0, 0.0, 0.10349136590957642, 0.0, 0.10349136590957642, 0.0, 0.10349136590957642, 0.0, 0.0, 0.0, 0.10349136590957642, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10349136590957642, 0.09517174959182739, 0.0, 0.10349136590957642]",-0.0037109685703367317
2,0.9843652085125579,"[1.0064695399216654, 0.9787530728155374, 1.0012349996032672, 0.9993449600873128, 0.9672295668665614, 0.987629754537729, 0.9858653151971842, 0.9945757717831386, 1.0059924158900446, 0.9914069434936027, 1.0003872069741595, 0.9861616065077249, 1.009700289686667, 0.9868261425494759, 1.0020072442569672, 1.0187641943036907, 1.0193152230288727, 1.0115783511671463, 1.0128436521839748, 1.0127202561482271, 0.9922452781444621, 0.9890349283117229, 1.002723700569827, 1.0110133690497283, 0.9970730416756926, 0.991669351466826, 1.0185854509507968, 1.0002947982394639, 0.9846908486580083, 0.9839333079354465]","[0.9840038291695556, 1.0067515383156993, 0.9995911841098698, 0.9849219699364015, 0.9932125419854713, 0.9900390556922575, 0.9862383405021304, 1.0197817247691252, 1.0045386084818344, 1.0123867189169338, 0.9935881713644024, 0.9791267260822729, 0.9933452697891207, 0.990094754818797, 1.008124677131371, 1.0013224572051427, 1.0228525231651837, 0.9667484031860752, 1.0062900745849641, 1.0278419839933954, 1.0004749334777556, 0.99554323699085, 1.008304640941166, 0.990921132219394, 0.989511079852117, 1.0004180648372856, 1.0138176578575226, 1.010505643438027, 0.9984439500800149, 0.9994766275794762]","[-0.015996170830444356, 0.006751538315699301, -0.0004088158901301986, -0.015078030063598535, -0.0067874580145287355, -0.009960944307742525, -0.01376165949786956, 0.01978172476912521, 0.004538608481834405, 0.01238671891693377, -0.006411828635597638, -0.020873273917727087, -0.006654730210879256, -0.009905245181202949, 0.008124677131370994, 0.0013224572051426797, 0.022852523165183714, -0.033251596813924755, 0.0062900745849641115, 0.027841983993395436, 0.00047493347775562356, -0.004456763009149989, 0.008304640941166008, -0.00907886778060596, -0.010488920147883052, 0.00041806483728557, 0.013817657857522647, 0.010505643438027068, -0.0015560499199851474, -0.0005233724205238044]","[0.1518605500459671, 0.0, 0.0, 0.10034839063882828, 0.051873013377189636, 0.09778884053230286, 0.0, 0.0, 0.15559805929660797, 0.0, 0.0, 0.0, 0.003720455802977085, 0.15559805929660797, 0.0, 0.0, 0.0, 0.15559805929660797, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.060822390019893646, 0.0, 0.0, 0.0, 0.0, 0.06679219007492065]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0026604556010769663, 0.08302046711945928, 0.09490586275075895, 0.07794244921097719, 0.09744994141297082, 0.10160420034880353, 0.1021630244917549, 0.08339748991483395, 0.1026461167835406, 0.0, 0.0, 0.011930197103851948, 0.0, 0.007943225095578406, 0.0, 0.0, 0.023064310473678535, 0.0038659718480725047, 0.0, 0.0013830203712637253, 0.015245062253551527, 0.004782069923307329, 0.0, 0.0, 0.005182887207213428, 0.002332928153272427, 0.004406268514225795, 0.0, 0.08739405920196831, 0.08667999221983974]","[0.1518605500459671, 0.0, 0.0, 0.10034839063882828, 0.051873013377189636, 0.09778884053230286, 0.0, 0.0, 0.15559805929660797, 0.0, 0.0, 0.0, 0.003720455802977085, 0.15559805929660797, 0.0, 0.0, 0.0, 0.15559805929660797, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.060822390019893646, 0.0, 0.0, 0.0, 0.0, 0.06679219007492065]",-0.01204726704540957
3,0.9796491441639248,"[0.9840038291695556, 1.0067515383156993, 0.9995911841098698, 0.9849219699364015, 0.9932125419854713, 0.9900390556922575, 0.9862383405021304, 1.0197817247691252, 1.0045386084818344, 1.0123867189169338, 0.9935881713644024, 0.9791267260822729, 0.9933452697891207, 0.990094754818797, 1.008124677131371, 1.0013224572051427, 1.0228525231651837, 0.9667484031860752, 1.0062900745849641, 1.0278419839933954, 1.0004749334777556, 0.99554323699085, 1.008304640941166, 0.990921132219394, 0.989511079852117, 1.0004180648372856, 1.0138176578575226, 1.010505643438027, 0.9984439500800149, 0.9994766275794762]","[1.0053271814526725, 0.9874438531906039, 1.0066033662526854, 1.0090117493386594, 0.9925577821401239, 0.9965347079183378, 0.9899972523659193, 0.9904674056813946, 0.9917362834610213, 0.9871572236639015, 1.0048038055479216, 0.9955452667350592, 0.9937954379661746, 0.9867378658911828, 1.0190217616094053, 0.9860341582674157, 0.9983153971664356, 1.0020065681505579, 1.0084075950044775, 1.0070416009832288, 1.0135562939190448, 1.002547449419929, 0.9853514105492047, 0.9939170132789485, 1.0085157849800923, 0.9988048381470737, 1.0048047820178974, 1.0124994461444152, 1.0282798646510394, 0.9858155304410081]","[0.005327181452672525, -0.012556146809396096, 0.0066033662526854275, 0.009011749338659447, -0.007442217859876088, -0.0034652920816622412, -0.010002747634080711, -0.009532594318605425, -0.008263716538978727, -0.012842776336098538, 0.004803805547921591, -0.0044547332649408355, -0.006204562033825356, -0.013262134108817158, 0.019021761609405274, -0.013965841732584305, -0.0016846028335644192, 0.002006568150557886, 0.00840759500447752, 0.007041600983228813, 0.013556293919044782, 0.0025474494199289044, -0.01464858945079528, -0.006082986721051453, 0.008515784980092311, -0.0011951618529263408, 0.004804782017897358, 0.012499446144415227, 0.028279864651039377, -0.014184469558991886]","[0.0, 0.09950549155473709, 0.0, 0.0, 0.10894797742366791, 0.0, 0.0, 0.0, 0.0, 0.10894797742366791, 0.09724819660186768, 0.0, 0.0, 0.10695317387580872, 0.0, 0.08196204155683517, 0.0, 0.0, 0.10894797742366791, 0.0, 0.10894797742366791, 0.0, 0.0, 0.0, 0.0, 0.06959117203950882, 0.0, 0.0, 0.0, 0.10894797742366791]","[1.110259991511102e-22, 0.0, 0.0, 1.1102549601192705e-22, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.1102501995902266e-22, 1.1102503471318677e-22, 1.1102561653200074e-22, 0.0, 0.0, 0.0, 0.0, 1.1102739420231727e-22, 1.110250046255388e-22, 0.0, 0.0, 0.0, 0.0, 1.1102585023204391e-22, 1.1102506764504808e-22, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.004149736619278966, 0.0, 0.01790606112429528, 0.0, 0.0, 0.0, 0.0, 0.917300693339085, 0.0011150220552274784, 0.0, 0.015177087171864131, 0.0, 0.006460047216869352, 0.0, 0.0, 0.0, 0.0, 0.009643740000029367, 0.0, 0.0, 0.0137003431364989, 0.0, 0.003092007242017146, 0.007873594848747415, 0.0, 0.0, 0.0035816672460871634, 0.0, 0.0, 0.0]","[0.0, 0.09950549155473709, 0.0, 0.0, 0.10894797742366791, 0.0, 0.0, 0.0, 0.0, 0.10894797742366791, 0.09724819660186768, 0.0, 0.0, 0.10695317387580872, 0.0, 0.08196204155683517, 0.0, 0.0, 0.10894797742366791, 0.0, 0.10894797742366791, 0.0, 0.0, 0.0, 0.0, 0.06959117203950882, 0.0, 0.0, 0.0, 0.10894797742366791]",-0.005236528528837314
4,0.9786652371150627,"[1.0053271814526725, 0.9874438531906039, 1.0066033662526854, 1.0090117493386594, 0.9925577821401239, 0.9965347079183378, 0.9899972523659193, 0.9904674056813946, 0.9917362834610213, 0.9871572236639015, 1.0048038055479216, 0.9955452667350592, 0.9937954379661746, 0.9867378658911828, 1.0190217616094053, 0.9860341582674157, 0.9983153971664356, 1.0020065681505579, 1.0084075950044775, 1.0070416009832288, 1.0135562939190448, 1.002547449419929, 0.9853514105492047, 0.9939170132789485, 1.0085157849800923, 0.9988048381470737, 1.0048047820178974, 1.0124994461444152, 1.0282798646510394, 0.9858155304410081]","[1.023094054326048, 0.9919241167947114, 0.9967820025614003, 1.0124091193201656, 0.9678822267500742, 1.005700460945092, 1.0006313764906998, 0.9891659876459299, 1.000021505733062, 1.0094107804733456, 1.0006429153396257, 0.9844475829803163, 1.0024279550953639, 0.9796518191185352, 0.9826569594028767, 0.9937967176508804, 0.9968951327413084, 0.9968010187097835, 1.0175175513018506, 0.9966558920513323, 1.0001091717775645, 1.0131763844941597, 0.9970786155358745, 0.9821772218987972, 0.9979703978603164, 1.0010033940420686, 1.0020863841988763, 1.0037233393464626, 1.0078231374333684, 1.0202002103060956]","[0.023094054326048052, -0.008075883205288625, -0.00321799743859974, 0.01240911932016564, -0.03211777324992582, 0.005700460945091912, 0.0006313764906997754, -0.01083401235407011, 2.1505733061921717e-05, 0.009410780473345648, 0.0006429153396256826, -0.015552417019683684, 0.002427955095363865, -0.02034818088146484, -0.017343040597123327, -0.006203282349119599, -0.003104867258691635, -0.0031989812902164516, 0.01751755130185062, -0.003344107948667685, 0.00010917177756453178, 0.013176384494159699, -0.002921384464125487, -0.017822778101202807, -0.0020296021396836172, 0.0010033940420686172, 0.002086384198876301, 0.0037233393464626285, 0.007823137433368377, 0.020200210306095645]","[0.0, 0.08074522018432617, 0.10561361163854599, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10651800781488419, 0.0, 0.0, 0.0, 0.09430716931819916, 0.10651800781488419, 0.10651800781488419, 0.0, 0.0, 0.10651800781488419, 0.0, 0.10651800781488419, 0.08022606372833252, 0.0, 0.0, 0.10651800781488419]","[0.0, 1.0, -1.10761111002094e-22, 3.870680107005903e-25, -1.1096138931674595e-22, 0.0, 0.0, 1.665290798746807e-22, 0.0, 0.0, 0.0, 0.0, 0.0, -1.10818841516386e-22, 0.0, 0.0, -1.663837776093143e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.724945049743879e-25, -1.1069278678226114e-22, 0.0, 0.0, -1.1085129591346521e-22, 0.0, 0.0]","[0.0, 0.9296166474464623, 0.0014639851841017001, 0.0, 0.0, 0.0044483652457608155, 0.0, 0.0, 0.0003673891446270402, 0.0, 0.0010373450518922727, 0.0, 0.0, 0.0, 0.004010794698410211, 0.0, 0.012162375709143849, 0.0, 0.0, 0.0, 0.008074759827895904, 0.005863667544778735, 0.0, 0.0, 0.0020307379562767604, 0.00618250104464509, 0.0, 0.024741431146005435, 0.0, 0.0]","[0.0, 0.08074521273374557, 0.1056135967373848, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10651799291372299, 0.0, 0.0, 0.0, 0.09430715441703796, 0.10651799291372299, 0.10651799291372299, 0.0, 0.0, 0.10651799291372299, 0.0, 0.10651799291372299, 0.08022605627775192, 0.0, 0.0, 0.10651799291372299]",-0.001195121385130183
5,0.9870453733008893,"[1.023094054326048, 0.9919241167947114, 0.9967820025614003, 1.0124091193201656, 0.9678822267500742, 1.005700460945092, 1.0006313764906998, 0.9891659876459299, 1.000021505733062, 1.0094107804733456, 1.0006429153396257, 0.9844475829803163, 1.0024279550953639, 0.9796518191185352, 0.9826569594028767, 0.9937967176508804, 0.9968951327413084, 0.9968010187097835, 1.0175175513018506, 0.9966558920513323, 1.0001091717775645, 1.0131763844941597, 0.9970786155358745, 0.9821772218987972, 0.9979703978603164, 1.0010033940420686, 1.0020863841988763, 1.0037233393464626, 1.0078231374333684, 1.0202002103060956]","[1.0196818026329444, 1.0170832515208974, 0.995443051584857, 1.028832911154698, 0.9962731133109198, 1.0001670226267165, 1.0133829302288253, 1.007157448213859, 1.0010309495559655, 0.9925075356591238, 1.0096552403464252, 1.0011502460791095, 0.9998833843949811, 0.995505875586304, 1.009240129172349, 0.9744935319307263, 1.025818614020402, 1.0092015726272128, 1.017129907119173, 0.9935020078596283, 1.0048164285860308, 1.0066535968316423, 0.9994777800184147, 0.9976410088003551, 1.0099895466451894, 0.9930816360353225, 0.9977458413779396, 0.98256073186752, 1.009568417416425, 1.0114947931321143]","[0.01968180263294439, 0.017083251520897402, -0.004556948415142981, 0.028832911154698104, -0.0037268866890801666, 0.00016702262671652868, 0.013382930228825307, 0.007157448213858997, 0.001030949555965499, -0.007492464340876248, 0.009655240346425176, 0.0011502460791095181, -0.00011661560501885493, -0.00449412441369601, 0.009240129172348954, -0.025506468069273702, 0.025818614020401975, 0.009201572627212773, 0.01712990711917306, -0.006497992140371722, 0.004816428586030819, 0.00665359683164235, -0.0005222199815853035, -0.0023589911996448887, 0.009989546645189362, -0.0069183639646774875, -0.0022541586220603538, -0.01743926813247998, 0.009568417416425001, 0.011494793132114323]","[0.0, 0.10000000894069672, 0.0, 0.0, 0.0, 0.10000000894069672, 0.0, 0.10000000894069672, 0.0, 0.0, 0.10000000894069672, 0.10000000894069672, 0.0, 0.0, 0.0, 0.0, 0.10000000894069672, 0.0, 0.10000000894069672, 0.0, 0.10000000894069672, 0.0, 0.0, 0.0, 0.0, 0.10000000894069672, 0.0, 0.0, 0.10000000894069672, 0.0]","[1.0, 0.0, 0.0, 2.2205652787990845e-22, 1.1108412879820539e-22, 0.0, 3.3309176040447673e-22, 2.2211086508744623e-22, 3.331077290692621e-22, 0.0, 0.0, 3.3309865859249946e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3307309151195363e-22, 0.0, 1.1108787512945916e-22, 0.0, 0.0, 0.0, 0.0, 2.220736089864816e-22, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.8756239984189851, 0.0072123835856497225, 0.0023005695272617067, 0.010443982307154957, 0.0012276793351091544, 0.008769838219962774, 0.005896746850665323, 0.008028840300636582, 0.0, 0.0, 0.0, 0.005810486826470785, 0.0, 0.009783614227816206, 0.007898550340757393, 0.006028373445611739, 0.0025440053703617246, 0.003380499371165825, 0.0018762758205471844, 0.0, 0.0017530008273678285, 0.006875292582387192, 0.0, 0.008320955090881694, 0.005487111493263164, 0.0, 0.0, 0.0099579794042004, 0.01077981665374366, 0.0]","[0.0, 0.10000000894069672, 0.0, 0.0, 0.0, 0.10000000894069672, 0.0, 0.10000000894069672, 0.0, 0.0, 0.10000000894069672, 0.10000000894069672, 0.0, 0.0, 0.0, 0.0, 0.10000000894069672, 0.0, 0.10000000894069672, 0.0, 0.10000000894069672, 0.0, 0.0, 0.0, 0.0, 0.10000000894069672, 0.0, 0.0, 0.10000000894069672, 0.0]",0.008232885126659888
6,0.9867448298406691,"[1.0196818026329444, 1.0170832515208974, 0.995443051584857, 1.028832911154698, 0.9962731133109198, 1.0001670226267165, 1.0133829302288253, 1.007157448213859, 1.0010309495559655, 0.9925075356591238, 1.0096552403464252, 1.0011502460791095, 0.9998833843949811, 0.995505875586304, 1.009240129172349, 0.9744935319307263, 1.025818614020402, 1.0092015726272128, 1.017129907119173, 0.9935020078596283, 1.0048164285860308, 1.0066535968316423, 0.9994777800184147, 0.9976410088003551, 1.0099895466451894, 0.9930816360353225, 0.9977458413779396, 0.98256073186752, 1.009568417416425, 1.0114947931321143]","[0.9928132627396344, 1.0212782466088632, 0.9924278843287729, 0.9988501085879434, 0.9795537286393574, 1.004771678532682, 0.9931406123245012, 1.0067401686073842, 0.9897766355959577, 0.9984795648952348, 0.9972872083363103, 1.0020698676056605, 1.0136400122471334, 1.0218096239962362, 1.005944714218048, 0.9934604670320503, 0.9854614620118697, 0.9994064069731836, 1.0088807385898757, 1.0191401528544168, 0.9923404996417853, 0.9831914065189067, 1.0065043413339039, 1.012462431405584, 1.0157499704491366, 1.0074726140476467, 0.9826209543947441, 0.9914224070765464, 1.0097776518479644, 0.9957349602024214]","[-0.007186737260365561, 0.021278246608863238, -0.007572115671227064, -0.0011498914120565695, -0.020446271360642587, 0.0047716785326819, -0.006859387675498763, 0.006740168607384245, -0.010223364404042257, -0.0015204351047651832, -0.002712791663689651, 0.0020698676056605247, 0.013640012247133404, 0.021809623996236205, 0.005944714218047986, -0.006539532967949735, -0.014538537988130318, -0.0005935930268163858, 0.008880738589875703, 0.019140152854416836, -0.007659500358214721, -0.016808593481093315, 0.006504341333903874, 0.012462431405583896, 0.01574997044913662, 0.007472614047646653, -0.01737904560525594, -0.008577592923453614, 0.00977765184796442, -0.00426503979757864]","[0.10085432231426239, 0.1040690615773201, 0.0, 0.1040690615773201, 0.0, 0.0, 0.10301420092582703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0922476202249527, 0.0, 0.0, 0.0, 0.0, 0.09177331626415253, 0.0, 0.0, 0.0, 0.0, 0.1040690615773201, 0.0, 0.1040690615773201, 0.0917651578783989, 0.1040690615773201]","[5.551968456929594e-23, 2.220704641185271e-22, 0.0, 0.0, 4.441143742237232e-22, 1.110408615031872e-22, 1.1103820353497467e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 5.552660203510705e-23, 0.0, 0.0, 0.0, 2.220666097010034e-22, 1.0, 0.0, 2.952927002776675e-26, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1104482258949646e-22]","[0.009752506455295937, 0.0, 0.003999042956019954, 0.011532179538286788, 0.0, 0.0, 0.0, 0.0, 0.0065557678695211214, 0.01962175417474942, 0.005615716337370948, 0.0, 0.0, 0.0, 0.0, 0.021895500969454373, 0.003818235031849107, 0.9052432630989026, 0.0, 0.0, 0.0, 0.0, 0.0007047709779525557, 0.0, 0.0, 0.009180757475788682, 0.0020805051148086668, 0.0, 0.0, 0.0]","[0.10085432976484299, 0.1040690690279007, 0.0, 0.1040690690279007, 0.0, 0.0, 0.10301420837640762, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0922476276755333, 0.0, 0.0, 0.0, 0.0, 0.09177332371473312, 0.0, 0.0, 0.0, 0.0, 0.1040690690279007, 0.0, 0.1040690690279007, 0.09176516532897949, 0.1040690690279007]",-0.0007667696709312572
7,0.982797890041734,"[0.9928132627396344, 1.0212782466088632, 0.9924278843287729, 0.9988501085879434, 0.9795537286393574, 1.004771678532682, 0.9931406123245012, 1.0067401686073842, 0.9897766355959577, 0.9984795648952348, 0.9972872083363103, 1.0020698676056605, 1.0136400122471334, 1.0218096239962362, 1.005944714218048, 0.9934604670320503, 0.9854614620118697, 0.9994064069731836, 1.0088807385898757, 1.0191401528544168, 0.9923404996417853, 0.9831914065189067, 1.0065043413339039, 1.012462431405584, 1.0157499704491366, 1.0074726140476467, 0.9826209543947441, 0.9914224070765464, 1.0097776518479644, 0.9957349602024214]","[1.0048474284237539, 1.0123712689815874, 0.9783331091271485, 0.9967964934665088, 1.0175214513779538, 1.0202407025595792, 0.9907920667624551, 0.9934671054056591, 0.9799072474824885, 0.9845868069903214, 0.9907964998748742, 0.9912478015592718, 1.0164597367168289, 0.9814745224503455, 0.9976923536107404, 0.9973809853467007, 1.016380423547667, 0.9908219735107343, 1.0004209360014131, 1.0033654268657324, 0.9985726402679707, 0.9825075045342732, 1.0285401240758507, 0.9994349121556078, 1.0101086459905577, 0.988916437551084, 0.9838457630087012, 1.001034076098775, 0.9966988663417242, 0.9996231096661584]","[0.004847428423753852, 0.012371268981587358, -0.021666890872851452, -0.0032035065334912183, 0.0175214513779538, 0.020240702559579216, -0.009207933237544874, -0.006532894594340921, -0.020092752517511525, -0.015413193009678583, -0.00920350012512583, -0.008752198440728165, 0.016459736716828877, -0.0185254775496545, -0.002307646389259621, -0.0026190146532992786, 0.016380423547667, -0.00917802648926569, 0.00042093600141313026, 0.0033654268657323794, -0.001427359732029343, -0.017492495465726843, 0.028540124075850715, -0.0005650878443922425, 0.010108645990557719, -0.011083562448915951, -0.01615423699129881, 0.0010340760987750386, -0.003301133658275779, -0.0003768903338415841]","[0.10871735960245132, 0.0, 0.10871735960245132, 0.07625813782215118, 0.0, 0.0, 0.10871735960245132, 0.0841626524925232, 0.0, 0.10871735960245132, 0.0, 0.0, 0.07855769246816635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10871735960245132, 0.10871735960245132, 0.0, 0.10871735960245132, 0.0, 0.0]","[1.1119384991768713e-22, 1.0, 0.0, 0.0, 1.6661973298116214e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 1.11161101475787e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 1.111699233042086e-22, 1.1119228403187176e-22, 1.1116104793801603e-22, 0.0, 2.221889918438803e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1122763991482715e-22, 1.1120622671696323e-22, 0.0, 0.0]","[0.0016199985229213049, 0.9209910065274329, 0.00276899867488961, 0.0, 0.0, 0.0013033914612970887, 0.0, 0.015214491758597301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009961692507323944, 0.0, 0.0042654823152138786, 0.005625537119297313, 0.0018225699158804889, 0.0, 0.0, 0.0011266587679352633, 0.0, 0.017671349150539126, 0.0019693856440419896, 0.0, 0.008114614925687824, 0.00537145214057249, 0.0, 0.0, 0.002173370568369432]","[0.10871735960245132, 0.0, 0.10871735960245132, 0.07625813782215118, 0.0, 0.0, 0.10871735960245132, 0.0841626524925232, 0.0, 0.10871735960245132, 0.0, 0.0, 0.07855769246816635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10871735960245132, 0.10871735960245132, 0.0, 0.10871735960245132, 0.0, 0.0]",-0.004248856384345042
