step,portfolio_value,prev_prices,curr_prices,returns,action,expert_action,sub_expert_action,real_action,reward
1,0.9998310281293009,"[0.990534788151838, 1.014773769286801, 0.9860003745120909, 0.9952004966334124, 1.0086752077903087, 1.0092622956694541, 1.003491594033858, 1.0096478503178914, 0.9949731037482811, 1.0099767423950166, 1.030282664993066, 0.9851215127389941, 1.005567305633678, 1.0103881797258984, 0.9985881191242263, 0.9961358916841803, 1.0113723821873701, 1.0217739509506816, 0.99012182762969, 1.0011735379942672, 0.9925561910420755, 1.0003564317380569, 0.9912020312510673, 1.00518192474357, 1.032829194219596, 1.016871757816206, 1.0093154127793897, 0.9923925999997979, 0.9987703817536162, 0.9792318993952278]","[1.0027362825043422, 0.9984830339300937, 1.0058582764010418, 1.020076081223957, 0.9847023194686307, 0.9988524033761204, 0.9849847830788355, 0.9889420043905807, 0.9887071745567575, 0.9898739744940142, 1.0149046385380733, 1.0019629992124217, 0.9771142797641351, 0.997762449935192, 1.0257705718890797, 0.9847984222860252, 1.0103887099579458, 0.9951663523179725, 1.0205029655941693, 0.9912617483628476, 0.9914695868324592, 1.0107946122145655, 1.001417818192101, 0.9965214942158441, 1.0159615950914553, 1.004390566099944, 1.03354624759947, 0.9877871227827347, 0.979419525136609, 0.9886229852117941]","[0.0027362825043422134, -0.001516966069906256, 0.005858276401041751, 0.0200760812239571, -0.015297680531369262, -0.0011475966238796431, -0.015015216921164476, -0.011057995609419335, -0.011292825443242505, -0.010126025505985847, 0.014904638538073334, 0.001962999212421712, -0.02288572023586488, -0.0022375500648079694, 0.02577057188907972, -0.01520157771397479, 0.01038870995794583, -0.004833647682027542, 0.02050296559416931, -0.008738251637152361, -0.008530413167540774, 0.010794612214565458, 0.0014178181921009614, -0.003478505784155872, 0.01596159509145534, 0.004390566099943927, 0.03354624759946989, -0.012212877217265272, -0.020580474863390985, -0.011377014788205853]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.1003044843673706, 0.10945980250835419, 0.0, 0.0, 0.0, 0.10945980250835419, 0.0, 0.0, 0.0, 0.08248506486415863, 0.10945980250835419, 0.08666885644197464, 0.08507867157459259, 0.0, 0.0, 0.0981639176607132, 0.10945980250835419, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10945980250835419, 0.0, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0, 0.08411957281744639, 0.08992385091647065, 0.0986781740291027, 0.09516982100497098, 0.09225588515666602, 0.08749279436051002, 0.09082935823151587, 0.07300476808033819, 0.007768455099573673, 0.012731010539969334, 0.0, 0.0, 0.01109766935769217, 0.0, 0.0, 0.0031592995976823714, 0.0, 0.0020223638846575986, 0.0053267579556448945, 0.010102429412791667, 0.0066120854839500295, 0.0, 0.003995573858720078, 0.012449303023733817, 0.010049566024182485, 0.010102131307454769, 0.005984478023092527, 0.0945564849645492, 0.09256816686928455]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.1003044843673706, 0.10945980250835419, 0.0, 0.0, 0.0, 0.10945980250835419, 0.0, 0.0, 0.0, 0.08248506486415863, 0.10945980250835419, 0.08666885644197464, 0.08507867157459259, 0.0, 0.0, 0.0981639176607132, 0.10945980250835419, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10945980250835419, 0.0, 0.0]",-0.0001689786962141353
2,1.0012294606649608,"[1.0027362825043422, 0.9984830339300937, 1.0058582764010418, 1.020076081223957, 0.9847023194686307, 0.9988524033761204, 0.9849847830788355, 0.9889420043905807, 0.9887071745567575, 0.9898739744940142, 1.0149046385380733, 1.0019629992124217, 0.9771142797641351, 0.997762449935192, 1.0257705718890797, 0.9847984222860252, 1.0103887099579458, 0.9951663523179725, 1.0205029655941693, 0.9912617483628476, 0.9914695868324592, 1.0107946122145655, 1.001417818192101, 0.9965214942158441, 1.0159615950914553, 1.004390566099944, 1.03354624759947, 0.9877871227827347, 0.979419525136609, 0.9886229852117941]","[1.0044650577655634, 1.0106477936786225, 0.9959323141105118, 0.979892306930734, 1.0051422263680283, 0.993879717861972, 0.9765380212714713, 1.016643854922264, 1.005759831140943, 1.0012148972031867, 1.0035893112854462, 1.018896504299164, 0.9713575335031314, 1.008735740235881, 1.0073253006092788, 0.9935666759611813, 0.9904047204719505, 1.0046428232314217, 0.9777388084043114, 0.9781933749475277, 1.0055837081633343, 1.0058840980734645, 0.9906966906819284, 1.0076798074064433, 1.0094019096291371, 1.0188205789878373, 0.9879556420371177, 1.0204759837268127, 1.0004392135232276, 0.9787059005405613]","[0.004465057765563385, 0.010647793678622453, -0.004067685889488248, -0.020107693069265964, 0.005142226368028302, -0.006120282138027955, -0.023461978728528732, 0.016643854922264056, 0.005759831140943028, 0.0012148972031866823, 0.0035893112854461506, 0.018896504299164008, -0.028642466496868635, 0.008735740235880973, 0.007325300609278829, -0.0064333240388186885, -0.009595279528049505, 0.004642823231421733, -0.022261191595688623, -0.021806625052472328, 0.005583708163334311, 0.005884098073464461, -0.009303309318071551, 0.007679807406443251, 0.009401909629137117, 0.01882057898783729, -0.01204435796288228, 0.020475983726812697, 0.00043921352322762175, -0.02129409945943872]","[0.0, 0.0, 0.0, 0.0, 0.0911785289645195, 0.10359515994787216, 0.0, 0.10359515994787216, 0.0, 0.0, 0.0, 0.10359515994787216, 0.0, 0.0, 0.0, 0.10359515994787216, 0.10359515994787216, 0.09591919928789139, 0.10359515994787216, 0.0, 0.10359515994787216, 0.0, 0.0, 0.0, 0.0877361074090004, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0, 0.09913893200339907, 0.08909977700040142, 0.0999128756096981, 0.08233675650957244, 0.0910310499350306, 0.07586802483930001, 0.08812491905797196, 0.09710465418852089, 0.0, 0.0, 0.003922204553864677, 0.0018397956965821292, 0.0, 0.008747424477512972, 0.0, 0.0029436821929657415, 0.013179051690029524, 0.0005567431079987769, 0.004328173307160231, 0.019145646243639885, 0.006257015202128251, 0.0, 0.008036198489784213, 0.01178205313132449, 0.009819763539056172, 0.0, 0.007662790763387273, 0.10945986169726925, 0.06970260676340206]","[0.0, 0.0, 0.0, 0.0, 0.0911785364151001, 0.10359516739845276, 0.0, 0.10359516739845276, 0.0, 0.0, 0.0, 0.10359516739845276, 0.0, 0.0, 0.0, 0.10359516739845276, 0.10359516739845276, 0.09591920673847198, 0.10359516739845276, 0.0, 0.10359516739845276, 0.0, 0.0, 0.0, 0.087736114859581, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0013977214058508319
3,0.9971495931549337,"[1.0044650577655634, 1.0106477936786225, 0.9959323141105118, 0.979892306930734, 1.0051422263680283, 0.993879717861972, 0.9765380212714713, 1.016643854922264, 1.005759831140943, 1.0012148972031867, 1.0035893112854462, 1.018896504299164, 0.9713575335031314, 1.008735740235881, 1.0073253006092788, 0.9935666759611813, 0.9904047204719505, 1.0046428232314217, 0.9777388084043114, 0.9781933749475277, 1.0055837081633343, 1.0058840980734645, 0.9906966906819284, 1.0076798074064433, 1.0094019096291371, 1.0188205789878373, 0.9879556420371177, 1.0204759837268127, 1.0004392135232276, 0.9787059005405613]","[0.9714090810498387, 1.0361855811751937, 0.9803003748286714, 0.9992561582584426, 1.0080621766137314, 0.9923132493293884, 1.0337260919831806, 0.9981845988395872, 1.0058055465478468, 1.011348136181514, 1.0019655444417348, 0.977946798665606, 1.0205285831153512, 0.9855291122635199, 0.9854099428841443, 1.0099600173459384, 0.9911204086290866, 1.0097706107272875, 1.0196700698529169, 1.004777067588936, 0.9989619899512906, 0.9962176050800041, 0.9867942145953351, 0.9986930788027851, 0.9894537922844336, 0.9957673462348634, 1.0121688300182985, 1.0053827199855552, 1.0039369297650178, 0.9803306491129169]","[-0.028590918950161304, 0.03618558117519366, -0.019699625171328616, -0.0007438417415573939, 0.008062176613731431, -0.007686750670611642, 0.03372609198318055, -0.0018154011604127884, 0.005805546547846818, 0.01134813618151398, 0.001965544441734801, -0.022053201334394035, 0.020528583115351218, -0.014470887736480087, -0.014590057115855704, 0.009960017345938432, -0.008879591370913431, 0.009770610727287465, 0.01967006985291686, 0.004777067588936035, -0.0010380100487094035, -0.0037823949199958795, -0.013205785404664883, -0.001306921197214872, -0.010546207715566358, -0.004232653765136596, 0.012168830018298493, 0.005382719985555173, 0.003936929765017805, -0.019669350887083104]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.1606142669916153, 0.0, 0.0, 0.0, 0.0, 0.05282417684793472, 0.0, 0.0, 0.0, 0.13184592127799988, 0.0, 0.0, 0.1606142669916153, 0.0, 0.0028334439266473055, 0.0, 0.07233472168445587, 0.0, 0.0, 0.0, 0.1606142669916153, 0.0, 0.13695915043354034, 0.0, 0.12135984003543854]","[0.0, 0.0, 0.0, 1.0, 2.235551277057658e-22, 0.0, 0.0, 1.691178361954803e-24, 1.4262577001596387e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.232647710868984e-22, 1.1152719742518855e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 1.117576303208026e-22, 2.2332422859335675e-22, 0.0, 0.0, 0.0, 1.815240254706785e-24, 1.5249457956135252e-24, 0.0]","[0.0, 0.006361780258548211, 0.0, 0.8870321491168992, 0.0, 0.013462884544621582, 0.0, 0.0, 0.0, 0.0004401559062709679, 0.0, 0.002710950955372686, 0.0, 0.016988683991373245, 0.0, 0.016658457343142447, 0.001876948209747759, 0.00716041057127736, 0.0, 0.0, 0.0, 0.006172596671224476, 0.018465262099208287, 0.0, 0.0, 0.003310004005186425, 0.007335161808580104, 0.0, 0.004286456914111883, 0.0077380976044354914]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.1606142669916153, 0.0, 0.0, 0.0, 0.0, 0.05282417684793472, 0.0, 0.0, 0.0, 0.13184592127799988, 0.0, 0.0, 0.1606142669916153, 0.0, 0.0028334439266473055, 0.0, 0.07233472168445587, 0.0, 0.0, 0.0, 0.1606142669916153, 0.0, 0.13695915043354034, 0.0, 0.12135984003543854]",-0.004227316030402406
4,0.9956919338853633,"[0.9714090810498387, 1.0361855811751937, 0.9803003748286714, 0.9992561582584426, 1.0080621766137314, 0.9923132493293884, 1.0337260919831806, 0.9981845988395872, 1.0058055465478468, 1.011348136181514, 1.0019655444417348, 0.977946798665606, 1.0205285831153512, 0.9855291122635199, 0.9854099428841443, 1.0099600173459384, 0.9911204086290866, 1.0097706107272875, 1.0196700698529169, 1.004777067588936, 0.9989619899512906, 0.9962176050800041, 0.9867942145953351, 0.9986930788027851, 0.9894537922844336, 0.9957673462348634, 1.0121688300182985, 1.0053827199855552, 1.0039369297650178, 0.9803306491129169]","[1.0025783807731057, 1.0040212374870405, 1.0051837489591127, 1.0224798184178345, 1.010869594834164, 1.0033095832170202, 1.016474573354214, 1.0016684430150231, 1.0083315809332587, 0.9923545002341749, 0.9723926489414688, 0.9896172081048448, 0.9950747868189735, 0.994816892606754, 0.990113788702697, 0.9991041304980496, 1.0187711033568285, 1.0001676172377478, 0.9885019838495502, 0.981484201486544, 0.99291973654745, 1.00215013719577, 0.9944549767858302, 0.9801831371299032, 1.012385640590216, 1.0072005422654131, 1.0122737294303548, 0.9934917886783979, 0.990378860024334, 0.9926318889665302]","[0.002578380773105682, 0.00402123748704053, 0.005183748959112666, 0.02247981841783453, 0.010869594834163943, 0.00330958321702024, 0.016474573354213984, 0.0016684430150231133, 0.008331580933258698, -0.00764549976582507, -0.027607351058531182, -0.01038279189515523, -0.0049252131810264554, -0.0051831073932460114, -0.00988621129730305, -0.0008958695019504193, 0.018771103356828522, 0.00016761723774783022, -0.011498016150449764, -0.018515798513455972, -0.007080263452549973, 0.002150137195769952, -0.005545023214169831, -0.019816862870096763, 0.012385640590216074, 0.007200542265413112, 0.012273729430354763, -0.006508211321602064, -0.009621139975666049, -0.007368111033469793]","[0.08325646817684174, 0.10497142374515533, 0.0, 0.0, 0.09821519255638123, 0.10497142374515533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1039048507809639, 0.0, 0.0, 0.09838803857564926, 0.10497142374515533, 0.0, 0.0, 0.0, 0.0, 0.09137832373380661, 0.0, 0.0, 0.10497142374515533, 0.0, 0.0, 0.10497142374515533]","[0.0, 2.2224423076873644e-22, 0.0, 2.222094148240928e-22, 0.0, 0.0, 2.223329307757946e-22, 0.0, 0.0, 2.2219768681052597e-22, 0.0, 1.0, 3.3333197872518947e-22, 0.0, 3.886255838510363e-22, 2.222156977930541e-22, 0.0, 0.0, 2.2227642338109166e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.22222305612471e-22, 0.0, 0.0, 0.0]","[0.0, 0.008713161985185465, 0.0, 0.002971312070600016, 0.0032007050921684576, 0.0, 0.0, 0.0014202303622531047, 0.0021641265559477103, 0.0, 0.0166929494449173, 0.9244752599000843, 0.0, 0.005333858666371242, 0.0, 0.001650480396358237, 0.0, 0.005828637714643463, 0.006408939196851611, 0.0032868845715627593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002949952422028582, 0.0, 0.0, 0.002891339700677845, 0.014667119100175725]","[0.08325647562742233, 0.10497143119573593, 0.0, 0.0, 0.09821520000696182, 0.10497143119573593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1039048582315445, 0.0, 0.0, 0.09838804602622986, 0.10497143119573593, 0.0, 0.0, 0.0, 0.0, 0.09137833118438721, 0.0, 0.0, 0.10497143119573593, 0.0, 0.0, 0.10497143119573593]",-0.001766439173750189
5,0.9945608656771335,"[1.0025783807731057, 1.0040212374870405, 1.0051837489591127, 1.0224798184178345, 1.010869594834164, 1.0033095832170202, 1.016474573354214, 1.0016684430150231, 1.0083315809332587, 0.9923545002341749, 0.9723926489414688, 0.9896172081048448, 0.9950747868189735, 0.994816892606754, 0.990113788702697, 0.9991041304980496, 1.0187711033568285, 1.0001676172377478, 0.9885019838495502, 0.981484201486544, 0.99291973654745, 1.00215013719577, 0.9944549767858302, 0.9801831371299032, 1.012385640590216, 1.0072005422654131, 1.0122737294303548, 0.9934917886783979, 0.990378860024334, 0.9926318889665302]","[0.9972315636029075, 0.9914006457640714, 1.0092012484004085, 0.9853042908825109, 1.0059243929230273, 1.0116273536088187, 1.0185256606936848, 0.9875989189750001, 1.0124930080045675, 1.0020541357390376, 0.9954175741018878, 0.9811564486780896, 1.011786125160716, 1.0031764362796127, 1.024711554577034, 0.9985284690375904, 1.0192788230580976, 0.9716054223376934, 0.9852160736717244, 1.0036838671874033, 0.9952879493670042, 1.0009883489823599, 1.0086256581152238, 1.0126355467602781, 1.0114735204759442, 0.9999557931007123, 0.9990244439530095, 1.0013188112284566, 1.0064493145331068, 1.018094431281806]","[-0.0027684363970924553, -0.008599354235928613, 0.00920124840040848, -0.014695709117489075, 0.005924392923027266, 0.011627353608818725, 0.018525660693684776, -0.012401081024999927, 0.01249300800456754, 0.002054135739037566, -0.004582425898112197, -0.0188435513219104, 0.011786125160716088, 0.0031764362796127266, 0.024711554577034, -0.0014715309624095951, 0.019278823058097583, -0.028394577662306575, -0.014783926328275632, 0.0036838671874033224, -0.004712050632995846, 0.0009883489823598879, 0.008625658115223755, 0.012635546760278116, 0.011473520475944188, -4.420689928774646e-05, -0.0009755560469905111, 0.0013188112284565623, 0.00644931453310682, 0.0180944312818061]","[0.11491839587688446, 0.0, 0.0, 0.0, 0.07576324045658112, 0.0, 0.0, 0.1362115889787674, 0.0, 0.0, 0.0, 0.05715245380997658, 0.0, 0.08470004796981812, 0.0, 0.1362115889787674, 0.0, 0.0, 0.10420230031013489, 0.0, 0.0, 0.10811856389045715, 0.04665176197886467, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13607007265090942]","[0.0, 0.0, 0.0, 0.0, 4.451723602961048e-22, 5.56565061059984e-22, 1.0, 0.0, 4.453032436447491e-22, 4.452771478147741e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.451077482245803e-22, 0.0, 4.456219077051986e-22, 0.0, 4.457159374907255e-22, 0.0, 0.0, 0.0, 4.453750715040108e-22, 0.0, 4.453046768232061e-22, 0.0]","[0.006105332329904781, 0.0, 0.004158552212618792, 0.0, 0.0, 0.0019844048319515237, 0.8923811686961822, 0.0, 0.009621914075173451, 0.004410051237102605, 0.0, 0.0048590630025633795, 0.0015719292674068967, 0.0, 0.006478333525681307, 0.00849717887305491, 0.0032722732655068986, 0.0, 0.009747166882764533, 0.016330473455929258, 0.0, 0.00844973845872103, 0.0, 0.003345107661136758, 0.008388913803019392, 0.0, 0.0043103405891516565, 0.0060880578321308035, 0.0, 0.0]","[0.11491839587688446, 0.0, 0.0, 0.0, 0.07576324045658112, 0.0, 0.0, 0.1362115889787674, 0.0, 0.0, 0.0, 0.05715245380997658, 0.0, 0.08470004796981812, 0.0, 0.1362115889787674, 0.0, 0.0, 0.10420230031013489, 0.0, 0.0, 0.10811856389045715, 0.04665176197886467, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13607007265090942]",-0.0013149111345171483
6,0.9997081468337329,"[0.9972315636029075, 0.9914006457640714, 1.0092012484004085, 0.9853042908825109, 1.0059243929230273, 1.0116273536088187, 1.0185256606936848, 0.9875989189750001, 1.0124930080045675, 1.0020541357390376, 0.9954175741018878, 0.9811564486780896, 1.011786125160716, 1.0031764362796127, 1.024711554577034, 0.9985284690375904, 1.0192788230580976, 0.9716054223376934, 0.9852160736717244, 1.0036838671874033, 0.9952879493670042, 1.0009883489823599, 1.0086256581152238, 1.0126355467602781, 1.0114735204759442, 0.9999557931007123, 0.9990244439530095, 1.0013188112284566, 1.0064493145331068, 1.018094431281806]","[0.9924929090249667, 1.023345409435239, 1.0185888013126365, 0.9867533578349579, 0.9949515659012776, 0.9917084763139219, 1.0006813831722543, 0.991004586716699, 1.015097948442223, 0.9654234048493021, 1.0043841323297602, 0.9928825221797776, 1.00392666433112, 1.0212318654252108, 0.9870343362023782, 0.9839311328486393, 1.0121343075094267, 0.9924299644987461, 0.9863666707884167, 1.002039801194949, 1.007016714044645, 0.9971987420180883, 0.9988213272098061, 1.0129827759132999, 1.0076041993698137, 1.0065237081912413, 1.0199175344643887, 1.0099329642770063, 1.0112205128978498, 0.9764808920794936]","[-0.007507090975033326, 0.023345409435238995, 0.018588801312636516, -0.013246642165042122, -0.005048434098722354, -0.008291523686078106, 0.0006813831722543018, -0.008995413283301001, 0.015097948442222897, -0.034576595150697886, 0.004384132329760204, -0.007117477820222429, 0.003926664331119989, 0.021231865425210827, -0.012965663797621763, -0.01606886715136069, 0.012134307509426678, -0.007570035501253902, -0.013633329211583334, 0.0020398011949489536, 0.0070167140446451, -0.0028012579819116645, -0.001178672790193902, 0.012982775913299882, 0.007604199369813713, 0.006523708191241262, 0.01991753446438871, 0.009932964277006295, 0.011220512897849755, -0.023519107920506377]","[0.0, 0.0, 0.10222092270851135, 0.0, 0.09356804192066193, 0.10222092270851135, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10222092270851135, 0.10222092270851135, 0.0, 0.0, 0.10222092270851135, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08866456151008606, 0.10222092270851135, 0.10222092270851135, 0.0, 0.10222092270851135, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.6688715434743425e-22, 0.0, 0.0, 1.1175071775455727e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 2.227498382421776e-22, 0.0, 0.0, 1.6691620694517855e-22, 0.0, 2.2247297846332327e-22, 1.669637342616482e-22, 0.0, 1.1173306502889515e-22, 0.0, 2.2238300308388554e-22, 1.1177103812122247e-22]","[0.012206760690270194, 0.0, 0.01821142333923393, 0.006599031740539923, 0.006181325271648247, 0.011309520151137835, 0.000804549761071673, 0.8426298385602432, 0.008514310121009628, 0.0, 0.0, 0.0, 0.008396733080209518, 0.0, 0.0113927981412743, 0.007125899315429761, 0.0, 0.0032490158273432465, 0.0, 0.0034728041093394883, 0.010026832132471578, 0.0, 0.012534170384415195, 0.0, 0.0, 0.0, 0.01719723815013522, 0.012693331818078694, 0.004779289663122245, 0.0026751277430263087]","[0.0, 0.0, 0.10222093760967255, 0.0, 0.09356804937124252, 0.10222093760967255, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10222093760967255, 0.10222093760967255, 0.0, 0.0, 0.10222093760967255, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08866456896066666, 0.10222093760967255, 0.10222093760967255, 0.0, 0.10222093760967255, 0.0]",0.004865936060097474
7,0.9905496347923943,"[0.9924929090249667, 1.023345409435239, 1.0185888013126365, 0.9867533578349579, 0.9949515659012776, 0.9917084763139219, 1.0006813831722543, 0.991004586716699, 1.015097948442223, 0.9654234048493021, 1.0043841323297602, 0.9928825221797776, 1.00392666433112, 1.0212318654252108, 0.9870343362023782, 0.9839311328486393, 1.0121343075094267, 0.9924299644987461, 0.9863666707884167, 1.002039801194949, 1.007016714044645, 0.9971987420180883, 0.9988213272098061, 1.0129827759132999, 1.0076041993698137, 1.0065237081912413, 1.0199175344643887, 1.0099329642770063, 1.0112205128978498, 0.9764808920794936]","[1.0017812304668552, 0.9912728784160628, 1.0296864931217553, 1.0029477477943611, 1.004895083657553, 1.0062663398870308, 0.9918700836963993, 1.004058069024009, 1.0017217485862695, 0.9864313231251925, 1.002718541778282, 0.9719796853132866, 0.9843780814168477, 0.9795917829928891, 1.002224419441307, 0.9870490171548005, 0.9779919003871179, 0.9864225359691705, 0.9992412386697009, 0.9925641141028682, 1.0007278192352214, 1.0177961280061922, 0.9844959018234937, 1.0027064740000404, 1.013689772740077, 0.9821473652223961, 1.011484625515708, 0.9952482180428613, 0.9968258551164587, 1.0084834190706025]","[0.0017812304668551882, -0.00872712158393718, 0.02968649312175531, 0.002947747794361133, 0.004895083657552979, 0.006266339887030847, -0.008129916303600715, 0.00405806902400907, 0.0017217485862695003, -0.01356867687480745, 0.002718541778282013, -0.0280203146867134, -0.015621918583152317, -0.02040821700711093, 0.002224419441307024, -0.012950982845199466, -0.02200809961288208, -0.01357746403082949, -0.0007587613302990626, -0.007435885897131844, 0.0007278192352213608, 0.017796128006192236, -0.015504098176506331, 0.0027064740000404264, 0.0136897727400771, -0.017852634777603904, 0.011484625515707947, -0.004751781957138657, -0.0031741448835412855, 0.00848341907060246]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07867662608623505, 0.08185946941375732, 0.10935869067907333, 0.0, 0.10935869067907333, 0.10935869067907333, 0.10073889791965485, 0.08726762235164642, 0.0, 0.10935869067907333, 0.0, 0.10466395318508148, 0.10935869067907333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.8595786564338695e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0932397530448177e-22, 1.8752561391005617e-24, -5.441432089453495e-23, 0.0, -1.0928759309191827e-22, 0.0, -1.0902523842516595e-22, -5.416724722464428e-23, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, -1.6519339553517678e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0920370014129007e-22, 0.0]","[0.008549288658349157, 0.01681784270869497, 0.0020998397890015937, 0.0034373683716656155, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012547473653445327, 0.009421549212442747, 0.0037194101932008553, 0.0, 0.004062325136209323, 0.0, 0.006963198640672148, 0.0, 0.006675602320105476, 0.8714643791190361, 0.0, 0.0, 0.012656742047228574, 0.015510997304043737, 7.128644571127287e-05, 0.016278713223676553, 0.0, 0.0, 0.008739306487144395, 0.0, 0.012277402977473087]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07867662608623505, 0.08185946941375732, 0.10935869067907333, 0.0, 0.10935869067907333, 0.10935869067907333, 0.10073889791965485, 0.08726762235164642, 0.0, 0.10935869067907333, 0.0, 0.10466395318508148, 0.10935869067907333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.009558831709383148
