step,portfolio_value,prev_prices,curr_prices,returns,action,expert_action,sub_expert_action,real_action,reward
1,0.9959439599375747,"[1.0099670688749578, 1.0026046460285223, 0.990198723553105, 1.001616066344019, 1.018500006898737, 1.0142217402908862, 1.0078298452600303, 1.0017222031983049, 1.009858600078098, 1.0118063257088283, 1.0039354285605941, 0.9830944607180379, 0.9942011097690568, 1.0146451550015285, 0.9940398121615727, 1.0022723886676772, 1.0064348608697624, 0.9794537194975603, 1.0032809222148504, 0.9956992971584614, 0.9914586127581095, 0.9949039851591563, 0.9867427725077007, 1.0177294044755538, 1.0053734820661036, 0.9853413780344656, 0.9857162654661589, 0.9765726166317034, 0.9980530401128905, 0.987493949803495]","[0.9817702482011735, 1.0090215761434953, 1.0022256353814807, 0.9854394319500601, 0.9794232259467881, 1.0093092858856827, 0.9669831472492127, 1.026589915584522, 1.0198083239284133, 0.9730205364019117, 0.9926954854001808, 1.0055857853299965, 1.0071443770972397, 0.9858899096397787, 1.0148862730574846, 0.9821285032362241, 0.9943098881136807, 1.0009965550699402, 1.0080631188239877, 0.9849025695532626, 0.9851361729809707, 0.995332800836717, 1.0234173585022703, 0.9957190352154778, 0.971226824177845, 0.9959846471859872, 0.9993502339549868, 1.0125032148801612, 0.9939319812001904, 1.0008112778170208]","[-0.018229751798826466, 0.009021576143495302, 0.002225635381480684, -0.014560568049939882, -0.0205767740532119, 0.009309285885682694, -0.03301685275078725, 0.02658991558452195, 0.019808323928413252, -0.026979463598088338, -0.0073045145998191785, 0.00558578532999654, 0.007144377097239696, -0.014110090360221261, 0.014886273057484578, -0.017871496763775863, -0.005690111886319293, 0.0009965550699402304, 0.008063118823987692, -0.015097430446737392, -0.01486382701902933, -0.0046671991632829535, 0.023417358502270336, -0.004280964784522223, -0.028773175822154995, -0.004015352814012774, -0.0006497660450132114, 0.012503214880161151, -0.00606801879980956, 0.000811277817020839]","[0.0, 0.0, 0.0, 0.0, 0.1002642959356308, 0.1002642959356308, 0.0, 0.0, 0.1002642959356308, 0.1002642959356308, 0.0, 0.0, 0.1002642959356308, 0.0, 0.0, 0.1002642959356308, 0.1002642959356308, 0.0, 0.1002642959356308, 0.0, 0.0976213589310646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1002642959356308]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0006851579643227511, 0.09316534420670389, 0.09192054438258693, 0.08332080763497766, 0.0875585181671499, 0.08171620718515894, 0.08089815517261086, 0.10077752298623001, 0.10130047548961629, 0.01189236816805613, 0.0011588273718939413, 0.008455773949463488, 0.0, 0.008560568361183723, 0.0, 0.0066223139226341725, 0.01906221535160783, 0.0, 0.0, 0.01539614180065002, 0.0, 0.012234639904810383, 0.007015282342151092, 0.002528855618027504, 0.013965082765939643, 0.0, 0.0, 0.0, 0.08448870473719625, 0.08727649251702861]","[0.0, 0.0, 0.0, 0.0, 0.1002642959356308, 0.1002642959356308, 0.0, 0.0, 0.1002642959356308, 0.1002642959356308, 0.0, 0.0, 0.1002642959356308, 0.0, 0.0, 0.1002642959356308, 0.1002642959356308, 0.0, 0.1002642959356308, 0.0, 0.0976213589310646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1002642959356308]",-0.004064265660626901
2,0.9975422300050443,"[0.9817702482011735, 1.0090215761434953, 1.0022256353814807, 0.9854394319500601, 0.9794232259467881, 1.0093092858856827, 0.9669831472492127, 1.026589915584522, 1.0198083239284133, 0.9730205364019117, 0.9926954854001808, 1.0055857853299965, 1.0071443770972397, 0.9858899096397787, 1.0148862730574846, 0.9821285032362241, 0.9943098881136807, 1.0009965550699402, 1.0080631188239877, 0.9849025695532626, 0.9851361729809707, 0.995332800836717, 1.0234173585022703, 0.9957190352154778, 0.971226824177845, 0.9959846471859872, 0.9993502339549868, 1.0125032148801612, 0.9939319812001904, 1.0008112778170208]","[0.9890659946816344, 0.9910628555466497, 0.9790708433849142, 1.0054193173025703, 0.9970225764758599, 1.0087367123188418, 1.0115699045929893, 0.9992042424289543, 0.9957238705293251, 0.9995599581585916, 0.9934624922926222, 1.0188527204013895, 1.0045288068900506, 1.0250438241282167, 0.9890329802548905, 0.9813880880307316, 0.9888588648841427, 0.9983110839345696, 1.010272501730596, 0.9771600685671022, 0.9963489877357751, 1.000114250647318, 0.9948054248058985, 1.0160910205489444, 1.0216446474973147, 1.001545355254392, 1.0158144832314022, 0.9967612899796034, 0.990429027761301, 1.0083505447703307]","[-0.010934005318365636, -0.008937144453350254, -0.020929156615085764, 0.005419317302570281, -0.0029774235241400993, 0.008736712318841766, 0.011569904592989344, -0.0007957575710456632, -0.004276129470674905, -0.00044004184140844504, -0.006537507707377821, 0.018852720401389522, 0.004528806890050641, 0.025043824128216707, -0.010967019745109496, -0.01861191196926837, -0.011141135115857348, -0.0016889160654304236, 0.010272501730596018, -0.022839931432897753, -0.0036510122642249287, 0.00011425064731795942, -0.005194575194101492, 0.0160910205489444, 0.02164464749731465, 0.0015453552543920335, 0.01581448323140222, -0.0032387100203965513, -0.00957097223869896, 0.008350544770330703]","[0.10255328565835953, 0.10255328565835953, 0.0, 0.09207772463560104, 0.0, 0.09156868606805801, 0.0, 0.0, 0.0, 0.0, 0.10255328565835953, 0.09848063439130783, 0.0, 0.10255328565835953, 0.10255328565835953, 0.0, 0.10255328565835953, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10255328565835953]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0, 0.10009906586151725, 0.07884764952426494, 0.08749017702406736, 0.11052724185115874, 0.08834898157334892, 0.07903543291533452, 0.0936798437218538, 0.09787157577708418, 0.0, 0.0, 0.0, 0.006198653253022393, 0.0, 0.0, 0.0, 0.0, 0.0010476940443956623, 0.0, 0.01363521727032754, 0.0, 0.010891385150206826, 0.013087318468187644, 0.0, 0.01123724601346496, 0.014286385110481314, 0.00535310173867753, 0.0, 0.08649087118902783, 0.10187215951357864]","[0.10255327075719833, 0.10255327075719833, 0.0, 0.09207771718502045, 0.0, 0.09156867861747742, 0.0, 0.0, 0.0, 0.0, 0.10255327075719833, 0.09848061949014664, 0.0, 0.10255327075719833, 0.10255327075719833, 0.0, 0.10255327075719833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10255327075719833]",0.001603403570075457
3,1.000629307277426,"[0.9890659946816344, 0.9910628555466497, 0.9790708433849142, 1.0054193173025703, 0.9970225764758599, 1.0087367123188418, 1.0115699045929893, 0.9992042424289543, 0.9957238705293251, 0.9995599581585916, 0.9934624922926222, 1.0188527204013895, 1.0045288068900506, 1.0250438241282167, 0.9890329802548905, 0.9813880880307316, 0.9888588648841427, 0.9983110839345696, 1.010272501730596, 0.9771600685671022, 0.9963489877357751, 1.000114250647318, 0.9948054248058985, 1.0160910205489444, 1.0216446474973147, 1.001545355254392, 1.0158144832314022, 0.9967612899796034, 0.990429027761301, 1.0083505447703307]","[0.9999757066009265, 0.9962911947441707, 1.02156492387987, 0.9971513756098851, 0.9900920120080925, 1.024721100054489, 0.991525677383069, 1.0046721954742381, 0.9986366563034424, 1.0311837926292127, 0.9919135981593376, 1.0143368159966408, 0.984693870538225, 0.9906746760879579, 0.9810210607415984, 0.9953038371568408, 1.018166205781247, 1.0234048992646605, 1.0019898379980403, 0.9946489029670639, 0.9998522232460634, 1.0188918862295382, 0.9913071528092644, 0.9851985245961207, 1.0115864553929397, 1.0091283356412468, 0.9934173476892547, 1.0014837057003025, 1.0113808889953841, 0.9968180092582462]","[-2.429339907350503e-05, -0.003708805255829284, 0.02156492387987008, -0.0028486243901149066, -0.009907987991907508, 0.02472110005448891, -0.00847432261693104, 0.004672195474238139, -0.0013633436965575507, 0.03118379262921267, -0.00808640184066245, 0.014336815996640828, -0.015306129461775009, -0.009325323912042105, -0.01897893925840155, -0.004696162843159213, 0.018166205781247058, 0.023404899264660495, 0.0019898379980403114, -0.005351097032936125, -0.0001477767539366237, 0.01889188622953819, -0.008692847190735598, -0.014801475403879327, 0.011586455392939676, 0.00912833564124682, -0.006582652310745285, 0.00148370570030254, 0.011380888995384142, -0.0031819907417538484]","[0.0, 0.0, 0.11770722270011902, 0.0, 0.07366340607404709, 0.12257836759090424, 0.0, 0.0, 0.0, 0.0, 0.08785321563482285, 0.0, 0.08576448261737823, 0.07524033635854721, 0.07902329415082932, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11857865005731583, 0.0, 0.0, 0.0, 0.115680031478405, 0.12391099333763123, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2.220540595957657e-22, 1.0, 1.4541886578747417e-26, 0.0, 0.0, 0.0, 0.0, 2.2205444724694493e-22, 1.1102421896629953e-22, 1.1103655374332499e-22, 0.0, 0.0, 2.2205446054664675e-22, 0.0, 0.0, 0.0, 0.0, 1.4775241495273107e-26, 0.0, 1.110220817880329e-22, 0.0, 0.0, 0.0, 2.220546156194444e-22, 0.0]","[0.008833403372790595, 0.0, 0.0, 0.006980956452097812, 0.00039021377682204466, 0.0, 0.9035865014182167, 0.006301431158171792, 0.0, 0.0, 0.0, 0.01464522316732645, 0.012557854812918712, 0.006104131491880394, 0.0, 0.013174734485721784, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0020302179065593566, 0.0, 0.009273788764560418, 0.0, 0.0036213511510971965, 0.0, 0.008391061013491652, 0.00410913102834503, 0.0]","[0.0, 0.0, 0.11770722270011902, 0.0, 0.07366340607404709, 0.12257836759090424, 0.0, 0.0, 0.0, 0.0, 0.08785321563482285, 0.0, 0.08576448261737823, 0.07524033635854721, 0.07902329415082932, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11857865005731583, 0.0, 0.0, 0.0, 0.115680031478405, 0.12391099333763123, 0.0, 0.0, 0.0]",0.002965064864096812
4,1.0036967714617333,"[0.9999757066009265, 0.9962911947441707, 1.02156492387987, 0.9971513756098851, 0.9900920120080925, 1.024721100054489, 0.991525677383069, 1.0046721954742381, 0.9986366563034424, 1.0311837926292127, 0.9919135981593376, 1.0143368159966408, 0.984693870538225, 0.9906746760879579, 0.9810210607415984, 0.9953038371568408, 1.018166205781247, 1.0234048992646605, 1.0019898379980403, 0.9946489029670639, 0.9998522232460634, 1.0188918862295382, 0.9913071528092644, 0.9851985245961207, 1.0115864553929397, 1.0091283356412468, 0.9934173476892547, 1.0014837057003025, 1.0113808889953841, 0.9968180092582462]","[1.026777739380281, 1.0035821273908867, 1.0066235316508851, 0.9991147155744315, 1.0143674526894775, 1.009412351821485, 1.0074041625966725, 1.0074783182045917, 0.9954122564354546, 1.0049492542288514, 0.9915702295691877, 0.9863925348582998, 1.004637805667267, 1.0086589925785157, 0.9879620125702708, 1.0079207417650433, 1.0045290059583143, 0.9969832425294731, 0.998402821934035, 1.0000328493536847, 1.0124612511314595, 1.0010851251157153, 0.9876426678067746, 0.9948982762791763, 0.9877327884644802, 1.0067428439426522, 0.9927353868538826, 0.9956219875785016, 1.0080372783341276, 0.9968234889942943]","[0.02677773938028105, 0.0035821273908867024, 0.006623531650885139, -0.0008852844255684555, 0.014367452689477478, 0.009412351821485032, 0.007404162596672537, 0.007478318204591661, -0.004587743564545388, 0.004949254228851396, -0.008429770430812278, -0.013607465141700192, 0.004637805667266903, 0.008658992578515656, -0.012037987429729169, 0.007920741765043315, 0.004529005958314292, -0.0030167574705268763, -0.0015971780659650436, 3.2849353684749616e-05, 0.012461251131459461, 0.0010851251157153463, -0.012357332193225434, -0.0051017237208237365, -0.012267211535519795, 0.006742843942652232, -0.007264613146117371, -0.0043780124214983784, 0.008037278334127596, -0.0031765110057057067]","[0.0, 0.0, 0.0, 0.0, 0.10832710564136505, 0.0, 0.12200786918401718, 0.0, 0.0931987315416336, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10663226246833801, 0.042025089263916016, 0.0, 0.0961662083864212, 0.0, 0.0, 0.12735971808433533, 0.0, 0.12735971808433533, 0.0, 0.0, 0.04956359416246414, 0.0, 0.12735971808433533, 0.0]","[4.441963650920421e-22, 0.0, 4.441484829668914e-22, 0.0, 3.3318034946564403e-22, 0.0, 3.3324340915751465e-22, 0.0, 1.0, 0.0, 0.0, 3.3317065551759534e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 3.331636770383236e-22, 0.0, 0.0, 0.0, 3.3317739913818445e-22, 0.0, 0.0, 4.442971059453198e-22, 0.0, 0.0, 0.0, 0.0, 3.3314368907175936e-22]","[0.006236904626447599, 0.012121620669593927, 0.00539503319640549, 0.0, 0.0, 0.0047696850865036194, 0.0002865673769331092, 0.0019038228703532878, 0.9331329477872771, 0.011402619264153542, 0.0037405294633265857, 0.0011898912453398008, 0.0, 0.0, 0.009654462162438381, 0.0, 0.0, 0.0005437751833808496, 0.0010158931585581652, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0063975771006881095, 0.0, 0.0022086708086004607]","[0.0, 0.0, 0.0, 0.0, 0.10832710564136505, 0.0, 0.12200786918401718, 0.0, 0.0931987315416336, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10663226246833801, 0.042025089263916016, 0.0, 0.0961662083864212, 0.0, 0.0, 0.12735971808433533, 0.0, 0.12735971808433533, 0.0, 0.0, 0.04956359416246414, 0.0, 0.12735971808433533, 0.0]",0.002676222836192069
5,1.0039897494525967,"[1.026777739380281, 1.0035821273908867, 1.0066235316508851, 0.9991147155744315, 1.0143674526894775, 1.009412351821485, 1.0074041625966725, 1.0074783182045917, 0.9954122564354546, 1.0049492542288514, 0.9915702295691877, 0.9863925348582998, 1.004637805667267, 1.0086589925785157, 0.9879620125702708, 1.0079207417650433, 1.0045290059583143, 0.9969832425294731, 0.998402821934035, 1.0000328493536847, 1.0124612511314595, 1.0010851251157153, 0.9876426678067746, 0.9948982762791763, 0.9877327884644802, 1.0067428439426522, 0.9927353868538826, 0.9956219875785016, 1.0080372783341276, 0.9968234889942943]","[1.0096991636526345, 1.0137415462536332, 0.972334104199737, 0.9954238221341465, 0.993885722072901, 0.9808401557920718, 1.0193463619162813, 0.9945792112349983, 0.9983328793472552, 0.9858236167440073, 0.9727511547842151, 1.0075994196383546, 1.0048729149323885, 1.0204162489780628, 1.0097989144019535, 1.0175912055893173, 0.9935609667806254, 0.9966679853008451, 0.9890366050469032, 1.019421674260738, 0.9985956653257172, 0.9892548348272907, 1.0281696646485101, 0.9855803034057662, 1.003227793152367, 1.010138678575232, 0.9924173426648897, 1.0038395701704041, 0.995775866718651, 0.9966477275408191]","[0.009699163652634457, 0.013741546253633219, -0.02766589580026302, -0.004576177865853515, -0.0061142779270989545, -0.019159844207928156, 0.01934636191628125, -0.005420788765001738, -0.001667120652744769, -0.014176383255992686, -0.027248845215784856, 0.007599419638354643, 0.004872914932388506, 0.020416248978062823, 0.009798914401953462, 0.01759120558931726, -0.006439033219374557, -0.003332014699154895, -0.010963394953096839, 0.019421674260738042, -0.0014043346742828033, -0.010745165172709292, 0.028169664648510118, -0.01441969659423381, 0.0032277931523669867, 0.010138678575231985, -0.007582657335110321, 0.0038395701704041496, -0.004224133281348963, -0.003352272459180905]","[0.0, 0.0, 0.0, 0.0, 0.08465442061424255, 0.0, 0.0, 0.0, 0.10336349159479141, 0.0, 0.09950720518827438, 0.0, 0.0, 0.0, 0.10336349159479141, 0.10257216542959213, 0.09308528155088425, 0.0, 0.0, 0.10336349159479141, 0.10336349159479141, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10336349159479141, 0.10336349159479141, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1110293309747024e-22, -1.108421295562062e-22, -1.1084231541923105e-22, 1.0, 0.0, 0.0, 0.0, 0.0, 1.1123116299844472e-22, 0.0, 0.0, 8.230375643826133e-26, 0.0, 0.0, 0.0, 0.0, -1.108166563008043e-22, -1.1086074391871923e-22, 0.0, 1.0284325387179095e-25, 0.0, 0.0, 1.1111292513017052e-22, 0.0]","[0.0, 0.015886342503674187, 0.0010415382432933111, 0.007226351710215756, 0.0, 0.0, 0.009391153269385251, 0.0, 0.003328496448072716, 0.8936828126136281, 0.0066739336983094545, 0.0, 0.0, 0.0, 0.00640676218357239, 0.0, 0.0, 0.0, 0.0031687021747530443, 0.0026386606235346546, 0.013272205374204897, 0.0, 0.0, 0.0, 0.01695180863391738, 0.0, 0.0, 0.0034452048251798722, 0.0, 0.01688602769825892]","[0.0, 0.0, 0.0, 0.0, 0.08465442061424255, 0.0, 0.0, 0.0, 0.10336349159479141, 0.0, 0.09950720518827438, 0.0, 0.0, 0.0, 0.10336349159479141, 0.10257216542959213, 0.09308528155088425, 0.0, 0.0, 0.10336349159479141, 0.10336349159479141, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10336349159479141, 0.10336349159479141, 0.0, 0.0]",4.837027556483392e-05
6,1.0110956874765895,"[1.0096991636526345, 1.0137415462536332, 0.972334104199737, 0.9954238221341465, 0.993885722072901, 0.9808401557920718, 1.0193463619162813, 0.9945792112349983, 0.9983328793472552, 0.9858236167440073, 0.9727511547842151, 1.0075994196383546, 1.0048729149323885, 1.0204162489780628, 1.0097989144019535, 1.0175912055893173, 0.9935609667806254, 0.9966679853008451, 0.9890366050469032, 1.019421674260738, 0.9985956653257172, 0.9892548348272907, 1.0281696646485101, 0.9855803034057662, 1.003227793152367, 1.010138678575232, 0.9924173426648897, 1.0038395701704041, 0.995775866718651, 0.9966477275408191]","[1.0065748216201218, 0.9845180161879873, 1.0072581580938378, 1.0151708189359971, 1.018237211278665, 0.9760999543212665, 1.007978731433786, 1.0110262319497691, 0.9936792511936487, 1.0215386332070402, 1.0084849552368818, 1.0039206345705824, 1.0345356514874469, 1.007380180641653, 1.0038438286827227, 0.9981527281362996, 1.01266327047312, 0.9898330903251037, 0.997715862527496, 0.9967351846743078, 1.030137582726384, 1.0022673692665236, 1.0019131311052067, 1.0029732468221797, 0.9950897270170864, 1.0141305206426952, 0.9836368384098935, 0.973863402897053, 1.0106453556101538, 1.005533007108965]","[0.006574821620121796, -0.015481983812012712, 0.007258158093837785, 0.015170818935997143, 0.018237211278665066, -0.023900045678733495, 0.007978731433786024, 0.01102623194976915, -0.006320748806351251, 0.021538633207040192, 0.008484955236881753, 0.003920634570582449, 0.03453565148744686, 0.007380180641652911, 0.0038438286827227053, -0.0018472718637003727, 0.012663270473119992, -0.010166909674896307, -0.002284137472504, -0.0032648153256922274, 0.030137582726383894, 0.0022673692665236, 0.0019131311052067446, 0.002973246822179698, -0.004910272982913577, 0.014130520642695155, -0.016363161590106534, -0.026136597102947023, 0.010645355610153784, 0.005533007108964982]","[0.0, 0.0, 0.08617085963487625, 0.0, 0.0, 0.0, 0.04794343560934067, 0.11996639519929886, 0.0, 0.11996639519929886, 0.0, 0.0, 0.10042310506105423, 0.0, 0.0, 0.0, 0.0, 0.11996639519929886, 0.11996639519929886, 0.0, 0.0, 0.11996639519929886, 0.0, 0.0, 0.0, 0.0, 0.04566424340009689, 0.0, 0.0, 0.11996639519929886]","[0.5748250081090477, 0.0, 0.4251749918909523, 0.0, 0.0, 2.146844100617879e-19, 0.0, 1.275846943947973e-19, 7.858837539330244e-20, 0.0, 8.273161875150877e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 6.327214282294033e-20, 1.1592589386203535e-19, 7.346679722344102e-20, 0.0, 0.0, 9.780871655763893e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.5340089520182325, 0.0, 0.3979308948486879, 0.0034641445761138022, 0.013985965878204934, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0024985797312365764, 0.0, 0.0, 0.014851329401903306, 0.0, 0.008538580683576115, 0.0, 0.01290856405418475, 0.0, 0.0, 0.0, 0.011812988807860133, 0.0]","[0.0, 0.0, 0.08617085218429565, 0.0, 0.0, 0.0, 0.04794342815876007, 0.11996638029813766, 0.0, 0.11996638029813766, 0.0, 0.0, 0.10042309015989304, 0.0, 0.0, 0.0, 0.0, 0.11996638029813766, 0.11996638029813766, 0.0, 0.0, 0.11996638029813766, 0.0, 0.0, 0.0, 0.0, 0.045664239674806595, 0.0, 0.0, 0.11996638029813766]",0.006544723304042145
7,1.0095122278729949,"[1.0065748216201218, 0.9845180161879873, 1.0072581580938378, 1.0151708189359971, 1.018237211278665, 0.9760999543212665, 1.007978731433786, 1.0110262319497691, 0.9936792511936487, 1.0215386332070402, 1.0084849552368818, 1.0039206345705824, 1.0345356514874469, 1.007380180641653, 1.0038438286827227, 0.9981527281362996, 1.01266327047312, 0.9898330903251037, 0.997715862527496, 0.9967351846743078, 1.030137582726384, 1.0022673692665236, 1.0019131311052067, 1.0029732468221797, 0.9950897270170864, 1.0141305206426952, 0.9836368384098935, 0.973863402897053, 1.0106453556101538, 1.005533007108965]","[0.9900569364466466, 0.9769739378683504, 1.0141926571165365, 1.0027782005652868, 0.9856240791164453, 1.0208863166177016, 1.0065664665375404, 0.9899770108717756, 1.0016556243588572, 1.0129104367426818, 0.9958523167717975, 1.0155416317039374, 1.0186180563877616, 1.0068981963377297, 0.964523908211215, 1.0091690605422325, 1.0079012115038168, 1.0040685981040898, 0.9907018065284048, 0.9984374236721545, 0.9934233125610007, 0.9992960539628838, 0.9869624400466399, 0.9943044253730835, 1.021276457075282, 0.983613720164969, 0.988130617342616, 0.9954960170869275, 0.9708808158534888, 0.9917701010820726]","[-0.009943063553353393, -0.023026062131649594, 0.0141926571165365, 0.0027782005652867703, -0.01437592088355466, 0.020886316617701572, 0.00656646653754045, -0.010022989128224413, 0.001655624358857244, 0.012910436742681775, -0.00414768322820247, 0.015541631703937409, 0.018618056387761595, 0.006898196337729701, -0.03547609178878497, 0.009169060542232543, 0.00790121150381684, 0.004068598104089771, -0.009298193471595217, -0.0015625763278455107, -0.006576687438999307, -0.0007039460371162098, -0.01303755995336009, -0.0056955746269165, 0.021276457075281918, -0.016386279835031048, -0.01186938265738402, -0.004503982913072524, -0.029119184146511157, -0.008229898917927359]","[0.0, 0.0, 0.0, 0.0, 0.08020750433206558, 0.0, 0.0, 0.10385627299547195, 0.10385627299547195, 0.0982021763920784, 0.0, 0.10385627299547195, 0.10385627299547195, 0.0, 0.09459647536277771, 0.0, 0.10385627299547195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10385627299547195, 0.0, 0.0, 0.10385627299547195, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 2.22111102069274e-22, 0.0, 1.6657716371403002e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.6659462207484215e-22, 1.1112599292229578e-22, 0.0, 0.0, 2.2208848612661905e-22, 0.0, 3.3317462204273077e-22, 0.0, 0.0, 0.0, 1.6654131890987672e-22, 0.0, 2.220716963993798e-22, 1.6657473633355787e-22, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0036533525972710086, 0.010173607591810761, 0.0048798393571611014, 0.004479808353679525, 0.0, 0.009452049301745206, 0.0, 0.0, 0.9118177345711883, 0.010415115489203638, 0.0011219293148243112, 0.0, 0.0, 0.012586369804897678, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0027150124897106663, 0.0012837324537660574, 0.004799029582927186, 0.0023854443178166103, 0.010798660338841618, 0.0, 0.0, 0.00943831443515646]","[0.0, 0.0, 0.0, 0.0, 0.08020749688148499, 0.0, 0.0, 0.10385625809431076, 0.10385625809431076, 0.0982021614909172, 0.0, 0.10385625809431076, 0.10385625809431076, 0.0, 0.09459646046161652, 0.0, 0.10385625809431076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10385625809431076, 0.0, 0.0, 0.10385625809431076, 0.0, 0.0, 0.0]",-0.001930640723925445
