step,portfolio_value,prev_prices,curr_prices,returns,action,expert_action,sub_expert_action,real_action,reward
512,0.997023234124761,"[0.995754793586524, 1.024504949982342, 1.0055355085132276, 0.9988884706904391, 0.9994541297458964, 1.027434532700341, 1.0002779800876793, 0.9837982747923599, 1.009860134805108, 1.0007325046997237, 1.0235921131890193, 0.9837592187922612, 1.0102125686358223, 1.006019292367048, 1.0160925192711276, 1.0004564879603364, 0.9850534397656318, 1.0095595414787666, 0.9879210971883922, 0.9993711918043284, 0.9977646619723977, 1.0182382060990087, 1.011837845486472, 0.993668660217291, 0.9793603385066442, 1.024414781540674, 1.003692486583653, 0.9907710022982736, 1.0004502575512961, 0.9994998132965156]","[0.9962557792249905, 0.9930529410030106, 0.973722012195366, 1.0005433448898482, 0.9887224606494421, 0.9743269697600886, 1.005189890105115, 0.9826891120405973, 1.0053838440253133, 0.978484711919468, 0.9863520269894667, 0.9944821988723368, 1.0119178832561206, 1.0099282168486408, 0.9738669100930047, 0.9927339591321902, 0.9972052812064534, 1.0061468496462354, 0.9898043873809678, 0.9754916476871541, 0.9970742061764397, 0.9833650352228022, 1.0002842884785899, 1.000211127162098, 0.9789577647344488, 0.9963110100338578, 0.969844237193074, 1.0164484035652832, 1.0142150311890783, 1.0023877784197006]","[-0.003744220775009466, -0.006947058996989441, -0.026277987804633973, 0.0005433448898481963, -0.011277539350557864, -0.02567303023991141, 0.005189890105115058, -0.01731088795940272, 0.0053838440253133335, -0.021515288080532047, -0.013647973010533332, -0.005517801127663202, 0.011917883256120643, 0.009928216848640758, -0.026133089906995255, -0.007266040867809798, -0.0027947187935466467, 0.006146849646235353, -0.010195612619032235, -0.02450835231284587, -0.0029257938235602854, -0.016634964777197836, 0.00028428847858985584, 0.00021112716209792382, -0.021042235265551157, -0.0036889899661421977, -0.030155762806926, 0.01644840356528321, 0.014215031189078298, 0.0023877784197006147]","[0.0, 0.017409861087799072, 0.031085222959518433, 0.5739223957061768, 0.06153319776058197, 0.021536052227020264, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013850420713424683, 0.017616992816329002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023248381912708282, 0.0, 0.18176431953907013, 0.0, 0.05803317576646805, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.007515137818329452, 0.08421510163853382, 0.0982814479887789, 0.10548985256456969, 0.10874193199636813, 0.09915912759757677, 0.08001199003257875, 0.08710263630242839, 0.09846885046419936, 0.004129775503046513, 0.011924449880267043, 0.0008004759743803098, 0.011363758327081976, 0.0014446096832410782, 0.005841808581465383, 0.0016471581093319514, 0.008083541945078815, 0.0, 0.0, 0.0, 0.0, 0.002810844805978371, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08215672379274992, 0.10081077699401542]","[0.0, 0.017409859225153923, 0.031085219234228134, 0.573922336101532, 0.06153319031000137, 0.021536050364375114, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013850418850779533, 0.017616990953683853, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023248380050063133, 0.0, 0.18176430463790894, 0.0, 0.05803316831588745, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.0029812874560452545
513,0.9987904787494863,"[0.9962557792249905, 0.9930529410030106, 0.973722012195366, 1.0005433448898482, 0.9887224606494421, 0.9743269697600886, 1.005189890105115, 0.9826891120405973, 1.0053838440253133, 0.978484711919468, 0.9863520269894667, 0.9944821988723368, 1.0119178832561206, 1.0099282168486408, 0.9738669100930047, 0.9927339591321902, 0.9972052812064534, 1.0061468496462354, 0.9898043873809678, 0.9754916476871541, 0.9970742061764397, 0.9833650352228022, 1.0002842884785899, 1.000211127162098, 0.9789577647344488, 0.9963110100338578, 0.969844237193074, 1.0164484035652832, 1.0142150311890783, 1.0023877784197006]","[0.9977042252177984, 1.0012611650174859, 0.9841413651619829, 1.0082970049981543, 0.9977273304700298, 0.9961616559199425, 0.9941381738000452, 1.0010167063440238, 1.0089407921753142, 1.0200619987005595, 1.0147640495483001, 0.9988080045336607, 0.9831067792793748, 1.0064783888243574, 1.007726452145775, 0.9998579882973035, 1.0164115881405107, 0.9903398884781571, 1.0063895617793754, 0.9810037823202261, 1.0087372930323975, 1.00262471703556, 1.000132187912058, 1.0036922025906307, 1.0001920519837593, 1.0096967865597968, 0.9949534229916559, 1.006845888077013, 1.0096321536335058, 1.031751681362184]","[-0.002295774782201554, 0.0012611650174858546, -0.015858634838017083, 0.008297004998154334, -0.002272669529970184, -0.003838344080057454, -0.005861826199954789, 0.0010167063440238433, 0.008940792175314183, 0.02006199870055947, 0.014764049548300129, -0.0011919954663393018, -0.016893220720625157, 0.006478388824357362, 0.0077264521457749424, -0.00014201170269645402, 0.01641158814051069, -0.009660111521842873, 0.006389561779375441, -0.018996217679773886, 0.008737293032397453, 0.002624717035559998, 0.000132187912057935, 0.0036922025906307443, 0.00019205198375926713, 0.009696786559796777, -0.0050465770083441, 0.006845888077013029, 0.00963215363350578, 0.03175168136218409]","[0.0, 0.03454027697443962, 0.0, 0.26054102182388306, 0.09963102638721466, 0.0, 0.04685201123356819, 0.024724163115024567, 0.0, 0.0, 0.0, 0.0, 0.025655752047896385, 0.0, 0.0, 0.0, 0.0, 0.031840842217206955, 0.0, 0.0, 0.0, 0.0, 0.10979872941970825, 0.0, 0.2923397719860077, 0.0, 0.0, 0.0, 0.07407639920711517, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.003565277917678245, 0.08766742273026727, 0.08696127054074136, 0.1027901311246177, 0.09495424438175101, 0.10007424685730218, 0.08546966736711815, 0.07924993346688514, 0.09594885434296009, 0.01025672212669533, 0.0014970704528451096, 0.0020551922934468505, 0.0, 0.008710742247925637, 0.016426528613687756, 0.001254531295927572, 0.004027667554021822, 0.0, 0.012937061550443827, 0.0, 0.0, 0.0, 0.0, 0.016362111508078186, 0.005149944669099594, 0.0, 0.01212716186528193, 0.0018857890542609281, 0.07813947609546315, 0.09248895194350124]","[0.0, 0.03454027697443962, 0.0, 0.26054102182388306, 0.09963102638721466, 0.0, 0.04685201123356819, 0.024724163115024567, 0.0, 0.0, 0.0, 0.0, 0.025655752047896385, 0.0, 0.0, 0.0, 0.0, 0.031840842217206955, 0.0, 0.0, 0.0, 0.0, 0.10979872941970825, 0.0, 0.2923397719860077, 0.0, 0.0, 0.0, 0.07407639920711517, 0.0]",0.0017709463652170437
514,0.9981733617823282,"[0.9977042252177984, 1.0012611650174859, 0.9841413651619829, 1.0082970049981543, 0.9977273304700298, 0.9961616559199425, 0.9941381738000452, 1.0010167063440238, 1.0089407921753142, 1.0200619987005595, 1.0147640495483001, 0.9988080045336607, 0.9831067792793748, 1.0064783888243574, 1.007726452145775, 0.9998579882973035, 1.0164115881405107, 0.9903398884781571, 1.0063895617793754, 0.9810037823202261, 1.0087372930323975, 1.00262471703556, 1.000132187912058, 1.0036922025906307, 1.0001920519837593, 1.0096967865597968, 0.9949534229916559, 1.006845888077013, 1.0096321536335058, 1.031751681362184]","[0.9949265732524949, 0.9970122546012334, 1.0042451593839006, 0.9923434166813508, 1.025255215902494, 1.0090450990530873, 0.9993470355634182, 1.004808952236131, 0.9940998983202906, 1.007120018348441, 1.0020660423041694, 1.0268667766021171, 1.0002741704572071, 0.997869713418833, 1.0135606978716405, 0.9954918646630332, 1.0076374265497827, 0.9822469149607737, 1.0149423955065633, 0.9985973108699909, 1.0185674996698313, 0.9979828405771121, 0.9885666539812097, 1.0295823315919839, 0.9918401939277559, 0.9874005628897871, 0.9979761243613678, 1.0171287168249739, 1.0126949797346831, 1.0233638772293114]","[-0.005073426747505105, -0.0029877453987665614, 0.004245159383900576, -0.007656583318649157, 0.02525521590249391, 0.009045099053087258, -0.0006529644365818044, 0.004808952236130981, -0.005900101679709446, 0.007120018348441004, 0.002066042304169402, 0.026866776602117115, 0.0002741704572071235, -0.0021302865811669847, 0.013560697871640492, -0.004508135336966812, 0.007637426549782722, -0.017753085039226346, 0.014942395506563289, -0.0014026891300090716, 0.01856749966983129, -0.0020171594228879375, -0.011433346018790314, 0.029582331591983868, -0.008159806072244091, -0.012599437110212941, -0.0020238756386321555, 0.017128716824973855, 0.012694979734683143, 0.023363877229311436]","[0.0382239893078804, 0.04109504818916321, 0.0656876340508461, 0.0, 0.09168265759944916, 0.04374491423368454, 0.14319929480552673, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.039487555623054504, 0.0, 0.0, 0.0, 0.046323034912347794, 0.35770314931869507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13285265862941742, 0.0]","[0.0, -1.097272619410226e-22, -1.0965009468596833e-22, 0.0, 0.0, 0.0, 0.0, -1.093741013629663e-22, 0.0, -1.0856270529629595e-22, 0.0, 0.0, 1.0, 0.0, 0.0, 1.2572024785659146e-24, 1.1270116829281722e-22, 0.0, 0.0, 0.0, -1.0960669020927136e-22, 0.0, 0.0, 0.0, -1.0927266168986013e-22, 0.0, 0.0, 0.0, 0.0, -1.0898894427844546e-22]","[0.0, 0.01882626786671829, 0.0, 0.012221484737352692, 0.009545411697853591, 0.0, 0.0, 0.01968514624550377, 0.00032062932548710863, 0.0, 0.0, 0.0, 0.8629341621733999, 0.024366579936998922, 0.0018114209479755839, 0.0011321158667789055, 0.0, 0.006365063297522363, 0.001944737941886012, 0.0, 0.006197755565465718, 0.009050200982707653, 0.0, 0.0, 0.008329034146810223, 0.0015203668827861788, 0.006423739158813125, 0.0, 0.0, 0.009325883225940081]","[0.0382239930331707, 0.041095051914453506, 0.0656876415014267, 0.0, 0.09168266505002975, 0.04374491795897484, 0.14319930970668793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0394875593483448, 0.0, 0.0, 0.0, 0.04632303863763809, 0.35770317912101746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1328526735305786, 0.0]",-0.0006620982935913764
515,1.0010003899794013,"[0.9949265732524949, 0.9970122546012334, 1.0042451593839006, 0.9923434166813508, 1.025255215902494, 1.0090450990530873, 0.9993470355634182, 1.004808952236131, 0.9940998983202906, 1.007120018348441, 1.0020660423041694, 1.0268667766021171, 1.0002741704572071, 0.997869713418833, 1.0135606978716405, 0.9954918646630332, 1.0076374265497827, 0.9822469149607737, 1.0149423955065633, 0.9985973108699909, 1.0185674996698313, 0.9979828405771121, 0.9885666539812097, 1.0295823315919839, 0.9918401939277559, 0.9874005628897871, 0.9979761243613678, 1.0171287168249739, 1.0126949797346831, 1.0233638772293114]","[0.9997762122572055, 1.0020088651918675, 0.9861298022874496, 1.0008628269217172, 1.0158075175761685, 0.9972091384710942, 0.9892206519731254, 1.0114150946250133, 0.9681050843120838, 1.0166630734053737, 1.0045455717865872, 0.9892025921872342, 0.9905738117153855, 0.9933779838960998, 0.9932499245573206, 0.9820580726552542, 1.002473195822523, 1.001151139976571, 1.015122834612414, 0.9878547078066654, 1.005964521713904, 0.9907831060148181, 1.0086377400786375, 1.003328878094943, 0.9879569214154482, 1.00169057697116, 1.0085886026995874, 0.9961365891822682, 1.0294263086382376, 1.003460475048672]","[-0.0002237877427945234, 0.0020088651918674927, -0.01387019771255038, 0.0008628269217172413, 0.015807517576168495, -0.0027908615289058414, -0.010779348026874636, 0.011415094625013333, -0.03189491568791625, 0.016663073405373652, 0.00454557178658721, -0.010797407812765836, -0.0094261882846145, -0.00662201610390023, -0.00675007544267936, -0.017941927344745756, 0.0024731958225230333, 0.001151139976570903, 0.015122834612413927, -0.0121452921933346, 0.005964521713903936, -0.009216893985181884, 0.00863774007863749, 0.0033288780949429775, -0.01204307858455178, 0.0016905769711599294, 0.008588602699587389, -0.0038634108177317827, 0.029426308638237586, 0.0034604750486719738]","[0.04398146644234657, 0.036711931228637695, 0.0, 0.0, 0.13052818179130554, 0.0, 0.15776889026165009, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03641863912343979, 0.05018288642168045, 0.0, 0.0, 0.0, 0.07328622788190842, 0.0930345430970192, 0.0, 0.21693286299705505, 0.0, 0.0, 0.0, 0.1611543893814087, 0.0]","[1.0, 0.0, 2.220517351770492e-22, 0.0, 8.261885090311475e-27, 8.454988070999472e-27, 0.0, 0.0, 5.550967809058037e-23, 0.0, 0.0, 0.0, 0.0, 0.0, 9.96322695127987e-27, 0.0, 0.0, 5.550633542807996e-23, 5.551747665393359e-23, 5.55165950140496e-23, 2.7760964234366715e-23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.8872358280702466, 0.0022281949283740636, 0.0, 0.0, 0.0, 0.0009831687215023641, 0.00671590599367665, 0.0, 0.0, 0.0, 0.012098579531957544, 0.0, 0.006649891126150828, 0.010704748384202514, 0.0006463091159740336, 0.010537347970769797, 0.0, 0.0, 0.01971043095984259, 0.0125919617571374, 0.0020939360917384218, 0.005247242336816821, 0.0, 0.00939027981541201, 0.0012286090185027409, 0.0, 0.008296486021714606, 0.0, 0.0, 0.0036410801559810125]","[0.04398146644234657, 0.036711931228637695, 0.0, 0.0, 0.13052818179130554, 0.0, 0.15776889026165009, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03641863912343979, 0.05018288642168045, 0.0, 0.0, 0.0, 0.07328622788190842, 0.0930345430970192, 0.0, 0.21693286299705505, 0.0, 0.0, 0.0, 0.1611543893814087, 0.0]",0.002576126926265963
516,1.0043030145240723,"[0.9997762122572055, 1.0020088651918675, 0.9861298022874496, 1.0008628269217172, 1.0158075175761685, 0.9972091384710942, 0.9892206519731254, 1.0114150946250133, 0.9681050843120838, 1.0166630734053737, 1.0045455717865872, 0.9892025921872342, 0.9905738117153855, 0.9933779838960998, 0.9932499245573206, 0.9820580726552542, 1.002473195822523, 1.001151139976571, 1.015122834612414, 0.9878547078066654, 1.005964521713904, 0.9907831060148181, 1.0086377400786375, 1.003328878094943, 0.9879569214154482, 1.00169057697116, 1.0085886026995874, 0.9961365891822682, 1.0294263086382376, 1.003460475048672]","[1.0141354485486882, 1.036455396431021, 1.00037262238008, 0.9962839281359032, 1.0163549342228637, 1.0037679615448583, 1.0057954031536016, 0.9905148574739285, 0.9982959356455668, 1.0124021464637347, 1.0056486097076778, 0.9961304672820014, 1.006729712620752, 0.9777903390662457, 1.002519511552372, 0.9972835889386089, 0.9790906352794096, 1.0254095782075938, 0.9874084309764293, 0.9968652356624985, 1.0136337447941648, 0.9695095568111364, 1.0078876497569618, 0.9757495371518876, 1.0155429420456537, 1.001002659235232, 1.0215901369474392, 1.0159516464824871, 1.011493360454354, 0.9870540749841139]","[0.014135448548688201, 0.036455396431021025, 0.00037262238007995663, -0.003716071864096837, 0.016354934222863715, 0.003767961544858256, 0.005795403153601608, -0.009485142526071466, -0.0017040643544331546, 0.01240214646373472, 0.005648609707677776, -0.003869532717998614, 0.006729712620751949, -0.022209660933754316, 0.002519511552371956, -0.0027164110613910886, -0.02090936472059035, 0.02540957820759382, -0.012591569023570726, -0.0031347643375014833, 0.013633744794164793, -0.030490443188863625, 0.007887649756961768, -0.024250462848112386, 0.015542942045653652, 0.0010026592352319064, 0.021590136947439165, 0.015951646482487147, 0.011493360454353896, -0.012945925015886095]","[0.0, 0.007994203828275204, 0.008459681645035744, 0.46614906191825867, 0.035255856812000275, 0.011847668327391148, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009726552292704582, 0.014171472750604153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01407218724489212, 0.0, 0.3727395534515381, 0.0, 0.05958368629217148, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 1.1151170925065016e-22, 0.0, 1.1166240033887518e-22, 0.0, 0.0, 1.1161573138935206e-22, 1.0, 0.0, 1.1146381710450076e-22, 0.0, 0.0, 0.0, 1.1148328521789143e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1146106903358171e-22, 0.0, 1.1146365656514357e-22, 0.0, 0.0, 0.0, 1.1168628558646e-22, 0.0, 1.1156123724779795e-22, 0.0]","[0.018248212393086233, 0.0, 0.001308172690624067, 0.008870710021317228, 0.0025124664704826096, 0.0, 0.016395739027526144, 0.0, 0.8718043053241779, 0.009110467607448658, 0.0, 0.007727639368011415, 0.0, 0.0, 0.004793525491953758, 0.0, 0.004946010000873511, 0.014808718491464399, 0.006694947240998033, 0.0015975754810936612, 0.0, 0.0, 0.0, 0.007313423142447251, 0.0, 0.0, 0.013768715587608938, 0.010099371660886368, 0.0, 0.0]","[0.0, 0.007994204759597778, 0.008459682576358318, 0.46614912152290344, 0.03525586053729057, 0.011847670190036297, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009726553224027157, 0.014171474613249302, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01407218910753727, 0.0, 0.3727395832538605, 0.0, 0.059583693742752075, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0028719096250033396
517,1.009746337651953,"[1.0141354485486882, 1.036455396431021, 1.00037262238008, 0.9962839281359032, 1.0163549342228637, 1.0037679615448583, 1.0057954031536016, 0.9905148574739285, 0.9982959356455668, 1.0124021464637347, 1.0056486097076778, 0.9961304672820014, 1.006729712620752, 0.9777903390662457, 1.002519511552372, 0.9972835889386089, 0.9790906352794096, 1.0254095782075938, 0.9874084309764293, 0.9968652356624985, 1.0136337447941648, 0.9695095568111364, 1.0078876497569618, 0.9757495371518876, 1.0155429420456537, 1.001002659235232, 1.0215901369474392, 1.0159516464824871, 1.011493360454354, 0.9870540749841139]","[0.9987029407327332, 0.9796412710188432, 1.0187453128352293, 0.9992175724993481, 0.9662164957546346, 0.9835032392306826, 1.018253526100764, 0.9949100038050038, 0.9775935070011962, 1.009313665376504, 0.9856985047550919, 1.007624209265323, 0.9864039690500148, 0.9839656186186808, 1.0036441273270202, 0.990572184907826, 1.0041156235787836, 1.0289530531738282, 1.0065582902846937, 1.000298704259671, 1.0320044995749276, 1.007865669178848, 1.016452083744935, 1.0066168790267167, 1.0247207971215582, 1.0210239853289607, 1.0239675507579205, 1.0174065368177714, 0.9958029927635712, 1.0132406989909497]","[-0.0012970592672667536, -0.02035872898115676, 0.01874531283522929, -0.0007824275006519388, -0.03378350424536536, -0.016496760769317387, 0.018253526100763917, -0.005089996194996171, -0.022406492998803818, 0.009313665376504021, -0.014301495244908091, 0.007624209265322923, -0.013596030949985183, -0.016034381381319185, 0.0036441273270202412, -0.009427815092174052, 0.004115623578783589, 0.028953053173828236, 0.00655829028469368, 0.0002987042596709344, 0.03200449957492757, 0.0078656691788479, 0.016452083744934898, 0.006616879026716704, 0.02472079712155817, 0.02102398532896066, 0.023967550757920453, 0.01740653681777138, -0.004197007236428796, 0.013240698990949706]","[0.0, 0.02573024481534958, 0.005394423846155405, 0.5894063115119934, 0.014529594220221043, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008646372705698013, 0.013663087971508503, 0.0, 0.0, 0.0, 0.0, 0.0035965971183031797, 0.0, 0.0, 0.025191843509674072, 0.0, 0.2121506631374359, 0.0, 0.10169092565774918, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.1116962007655366e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 2.220578860210533e-25, 0.0, 1.112586294588351e-22, 1.0, 8.333822237315313e-23, 2.222369849334106e-22, 2.7037589996272807e-25, 2.2684364628804463e-25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9409247110812895e-25, 0.0, 0.0, 0.0, 2.327481222522042e-25, 0.0, 0.0]","[0.0, 0.0022091155608142624, 0.0, 0.0, 0.019727545979071306, 0.0034718123089047636, 0.0, 0.0, 0.007597559852840259, 0.8992465923678014, 0.01315416693277826, 0.0, 0.010972334570827302, 0.0, 0.0, 0.009237755590513552, 0.0, 0.006700520350394898, 0.0007581624292724083, 0.0, 0.0, 0.0, 0.017657062449379046, 0.0008651220728835145, 0.0, 0.0, 0.0, 0.001471452121763019, 0.0, 0.006930797412756286]","[0.0, 0.02573024481534958, 0.005394423846155405, 0.5894063115119934, 0.014529594220221043, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008646372705698013, 0.013663087971508503, 0.0, 0.0, 0.0, 0.0, 0.0035965971183031797, 0.0, 0.0, 0.025191843509674072, 0.0, 0.2121506631374359, 0.0, 0.10169092565774918, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0049969188714925955
518,1.0076755804512496,"[0.9987029407327332, 0.9796412710188432, 1.0187453128352293, 0.9992175724993481, 0.9662164957546346, 0.9835032392306826, 1.018253526100764, 0.9949100038050038, 0.9775935070011962, 1.009313665376504, 0.9856985047550919, 1.007624209265323, 0.9864039690500148, 0.9839656186186808, 1.0036441273270202, 0.990572184907826, 1.0041156235787836, 1.0289530531738282, 1.0065582902846937, 1.000298704259671, 1.0320044995749276, 1.007865669178848, 1.016452083744935, 1.0066168790267167, 1.0247207971215582, 1.0210239853289607, 1.0239675507579205, 1.0174065368177714, 0.9958029927635712, 1.0132406989909497]","[1.0084049667658657, 0.9896044546272993, 1.0027962152620402, 0.9978755158924321, 0.9987700693076057, 1.0080975734919646, 1.00972266654159, 1.006491394802158, 0.9940064997814757, 0.9935481713015966, 0.9948923088718604, 0.9952042208292724, 0.9999247012057532, 1.0072341642366391, 1.0131811200860374, 1.0109082933002858, 1.005893987336287, 1.0041624275827838, 0.9910214248434023, 0.9987034020731709, 0.9976633549819599, 0.9952286522999818, 0.9951577253245186, 1.0005964616503713, 0.9916294399517019, 1.0146339931319004, 0.9983995954203909, 1.0116499876884137, 0.996413623348078, 1.0004177591615635]","[0.008404966765865662, -0.01039554537270071, 0.0027962152620402136, -0.0021244841075679366, -0.0012299306923942988, 0.008097573491964605, 0.00972266654158993, 0.006491394802158101, -0.005993500218524295, -0.006451828698403439, -0.00510769112813958, -0.004795779170727599, -7.529879424683639e-05, 0.00723416423663914, 0.013181120086037446, 0.010908293300285754, 0.005893987336287099, 0.004162427582783845, -0.008978575156597723, -0.001296597926829124, -0.0023366450180400955, -0.004771347700018191, -0.004842274675481373, 0.0005964616503713049, -0.008370560048298059, 0.014633993131900391, -0.0016004045796090827, 0.011649987688413743, -0.003586376651921963, 0.00041775916156350235]","[0.0, 0.03610221669077873, 0.055875878781080246, 0.13431887328624725, 0.0, 0.06458795070648193, 0.053261179476976395, 0.0, 0.0, 0.0, 0.0, 0.020010804757475853, 0.0, 0.0, 0.0, 0.019743189215660095, 0.0, 0.02364823967218399, 0.0, 0.0, 0.0, 0.0, 0.541662335395813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05078932270407677, 0.0]","[3.2289171395201994e-25, 0.0, 1.3899690641564243e-22, 0.0, 2.2226640974716113e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1127119552001717e-22, 0.0, 4.1265117353182386e-25, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.3724362063807718e-25, 0.0, 3.3892358929889474e-25, 5.574395823309578e-23, 1.112559292156899e-22, 0.0]","[0.0, 0.0010829915258373708, 0.0, 0.0018288835235031303, 0.0, 0.0, 0.001697695410241483, 0.005197648840629076, 0.0, 0.0, 0.0, 0.005082174548806301, 0.005025690737364508, 0.0051431081229538645, 0.0, 0.0, 0.0, 0.0, 0.0004905496995603082, 0.0, 0.01353001565715597, 0.015230148731770012, 0.004281850037342047, 0.9122030619380032, 0.0064187471753317515, 0.0, 0.002544341254324593, 0.002850941751148307, 0.00445202503666596, 0.012940126009361798]","[0.0, 0.03610222041606903, 0.055875882506370544, 0.13431888818740845, 0.0, 0.06458795815706253, 0.05326118320226669, 0.0, 0.0, 0.0, 0.0, 0.020010806620121002, 0.0, 0.0, 0.0, 0.019743191078305244, 0.0, 0.02364824153482914, 0.0, 0.0, 0.0, 0.0, 0.5416623950004578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.050789326429367065, 0.0]",-0.0025796394537808878
