step,portfolio_value,prev_prices,curr_prices,returns,action,expert_action,sub_expert_action,real_action,reward
860,1.0062762600035446,"[0.9962348031490148, 0.9871029931154304, 1.0007984416862308, 1.0058516243991809, 0.9820428140552676, 0.987538594162029, 1.0089113651356756, 0.9926989234279346, 1.007840999587476, 1.0118260169085862, 1.0035703463238939, 1.0064397814682151, 1.0214963756919955, 0.9873350212073246, 0.9963301067289366, 1.0018074463908317, 1.0358870629474657, 1.004677183086125, 1.0075380076525553, 0.9960372009497719, 0.9811765952581027, 1.0017059968161728, 0.9986988786709116, 1.0271810882739514, 0.9981401531210914, 1.012044392026183, 0.9948639921453728, 0.9821082846688137, 1.0132213330355455, 0.9887130837338737]","[0.9997782618782606, 1.0019666494368193, 1.0028412788559897, 0.9993110338846218, 1.0200668960474422, 1.0061598353854073, 1.024926774009487, 1.0371324168916214, 0.9954337594905379, 1.0100914776677596, 0.9939039226441746, 1.0058789078401027, 0.9950893662091158, 1.007836279788686, 1.024590265594458, 0.9820279729641492, 0.9822897752699972, 1.0007081309880492, 1.006225679476335, 1.015692490805824, 0.9989059861456301, 1.0203301932678173, 1.0010690790782115, 1.0196053047474087, 0.9993421045307015, 1.0002476881416815, 1.0083375277853053, 0.9880882038907457, 0.9859311793223656, 0.9891019762731921]","[-0.0002217381217394232, 0.0019666494368193455, 0.002841278855989726, -0.0006889661153781645, 0.020066896047442162, 0.0061598353854073196, 0.02492677400948695, 0.03713241689162139, -0.004566240509462083, 0.01009147766775964, -0.006096077355825402, 0.005878907840102698, -0.004910633790884189, 0.007836279788685951, 0.024590265594458094, -0.01797202703585077, -0.017710224730002833, 0.000708130988049227, 0.0062256794763349, 0.015692490805824022, -0.001094013854369913, 0.020330193267817265, 0.0010690790782115211, 0.019605304747408736, -0.0006578954692985084, 0.00024768814168152353, 0.008337527785305276, -0.011911796109254302, -0.014068820677634375, -0.010898023726807926]","[0.0, 0.0995955690741539, 0.09961695969104767, 0.09930329769849777, 0.09968061000108719, 0.1003875583410263, 0.1001865565776825, 0.10006215423345566, 0.10022222250699997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10035901516675949, 0.10058606415987015]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0, 0.10367829992217896, 0.09249555648738936, 0.09850873751248032, 0.10224517286593764, 0.07583992488586913, 0.08272718833120021, 0.10726120991736245, 0.08719169556872892, 0.0, 0.0, 0.0, 0.012470621755041319, 0.0010276584923675407, 0.0, 0.0, 0.0, 0.0, 0.0007391045572148714, 0.0, 0.0, 0.012233810996528085, 0.015542379293167102, 0.0, 0.0, 0.0, 0.0, 0.010618205378199942, 0.09209529367184535, 0.1053251403644888]","[0.0, 0.0995955690741539, 0.09961695969104767, 0.09930329769849777, 0.09968061000108719, 0.1003875583410263, 0.1001865565776825, 0.10006215423345566, 0.10022222250699997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10035901516675949, 0.10058606415987015]",0.0062566537121611894
861,1.0076753517346353,"[0.9997782618782606, 1.0019666494368193, 1.0028412788559897, 0.9993110338846218, 1.0200668960474422, 1.0061598353854073, 1.024926774009487, 1.0371324168916214, 0.9954337594905379, 1.0100914776677596, 0.9939039226441746, 1.0058789078401027, 0.9950893662091158, 1.007836279788686, 1.024590265594458, 0.9820279729641492, 0.9822897752699972, 1.0007081309880492, 1.006225679476335, 1.015692490805824, 0.9989059861456301, 1.0203301932678173, 1.0010690790782115, 1.0196053047474087, 0.9993421045307015, 1.0002476881416815, 1.0083375277853053, 0.9880882038907457, 0.9859311793223656, 0.9891019762731921]","[1.0017848573028885, 0.9841804494549187, 0.9959316673842993, 0.9981448785366785, 1.0276503703162663, 1.012880405941049, 1.0009475867780442, 0.9845294591759328, 1.0105295143363446, 0.9928954184672393, 0.9914240469482799, 1.0288611581849645, 1.0072456059295842, 1.0141738395403972, 0.983608627872565, 1.0044077080986151, 0.9865720759393629, 1.0106322092229112, 0.9943967192906137, 1.021262327979624, 1.0094391798774325, 0.9945008242179788, 0.9798151401690444, 0.9894671653917325, 1.0201397850669802, 1.023507342395071, 1.0230053430864823, 0.996617586596916, 1.0117506918556007, 0.987562603468528]","[0.0017848573028884651, -0.01581955054508133, -0.0040683326157007205, -0.0018551214633214519, 0.02765037031626627, 0.012880405941049, 0.0009475867780441849, -0.01547054082406718, 0.010529514336344636, -0.007104581532760723, -0.008575953051720098, 0.028861158184964486, 0.007245605929584231, 0.014173839540397193, -0.016391372127435022, 0.004407708098615126, -0.013427924060637086, 0.010632209222911193, -0.005603280709386316, 0.02126232797962402, 0.00943917987743248, -0.005499175782021193, -0.020184859830955637, -0.010532834608267483, 0.02013978506698022, 0.023507342395070907, 0.023005343086482277, -0.0033824134030839836, 0.011750691855600737, -0.012437396531472023]","[0.0, 0.10072194784879684, 0.10011952370405197, 0.09981918334960938, 0.10015195608139038, 0.09992031753063202, 0.09902126342058182, 0.10045250505208969, 0.10020233690738678, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09953317046165466, 0.10005773603916168]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.008374898715083474, 0.08639219123833818, 0.08803824123672388, 0.0944949873574362, 0.09577066113675228, 0.10251672534110476, 0.09587363987251335, 0.10794640015664901, 0.0835908078844814, 0.006927055950970832, 0.01242122816449671, 0.003897445040466162, 0.00824054572146226, 0.0, 0.0033490895349258935, 0.0, 0.0064818279315551714, 0.00903600974127314, 0.014035535622168603, 0.0006912113298918712, 0.005653929088344691, 0.00025741030004834757, 0.0027720710912633338, 0.009660042800059188, 0.0, 0.0, 0.0, 0.0, 0.07426809464133627, 0.07930995010265506]","[0.0, 0.10072196274995804, 0.10011953860521317, 0.09981919825077057, 0.10015197098255157, 0.09992033243179321, 0.09902127832174301, 0.10045251995325089, 0.10020235180854797, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09953318536281586, 0.10005775094032288]",0.0013894890558974206
862,1.004920252490399,"[1.0017848573028885, 0.9841804494549187, 0.9959316673842993, 0.9981448785366785, 1.0276503703162663, 1.012880405941049, 1.0009475867780442, 0.9845294591759328, 1.0105295143363446, 0.9928954184672393, 0.9914240469482799, 1.0288611581849645, 1.0072456059295842, 1.0141738395403972, 0.983608627872565, 1.0044077080986151, 0.9865720759393629, 1.0106322092229112, 0.9943967192906137, 1.021262327979624, 1.0094391798774325, 0.9945008242179788, 0.9798151401690444, 0.9894671653917325, 1.0201397850669802, 1.023507342395071, 1.0230053430864823, 0.996617586596916, 1.0117506918556007, 0.987562603468528]","[0.9953444101228075, 1.0032840042866251, 1.0050638886329646, 1.0046977821415992, 0.9843340040089065, 1.0006865914601017, 0.9885998118295957, 0.9757754393490109, 0.9994761134677222, 0.9760188290225903, 0.991951071650793, 0.9968838399005233, 0.9991396727508427, 1.0196318691464585, 0.9980475961957149, 1.0132295673374982, 1.020905855737053, 0.9851021115124783, 1.000620836781924, 1.0347655951235666, 0.9877272892244642, 0.9892574758861933, 0.9934345043658716, 1.0131174901935667, 0.98662770401169, 0.9872240835717251, 0.996180147386304, 1.0178092186999608, 0.9905076146253184, 1.0202028137600476]","[-0.004655589877192501, 0.0032840042866251196, 0.005063888632964586, 0.004697782141599216, -0.01566599599109353, 0.0006865914601017487, -0.011400188170404335, -0.024224560650989102, -0.0005238865322777508, -0.023981170977409705, -0.008048928349207007, -0.0031161600994766836, -0.0008603272491573, 0.019631869146458536, -0.0019524038042850744, 0.01322956733749825, 0.020905855737052947, -0.014897888487521715, 0.000620836781924039, 0.034765595123566584, -0.012272710775535822, -0.010742524113806717, -0.006565495634128449, 0.013117490193566672, -0.013372295988310023, -0.012775916428274914, -0.0038198526136959954, 0.01780921869996077, -0.009492385374681556, 0.020202813760047622]","[0.0, 0.10012594610452652, 0.10029616206884384, 0.09945207089185715, 0.09984298050403595, 0.09932305663824081, 0.0997219979763031, 0.1004442572593689, 0.10042162239551544, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09993109107017517, 0.10044077783823013]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0210109216681115, 0.08761435320688167, 0.09001724862438074, 0.10430955387994648, 0.08312220738216562, 0.09110268484475112, 0.08685246806172604, 0.10245208394698785, 0.08334445561017742, 0.0, 0.0, 0.0, 0.0005474130324671756, 0.01603495214843667, 0.0, 0.011601423663872413, 0.0, 0.0, 0.0, 0.0007307955828559136, 0.018082444956903143, 0.008038516126933114, 0.006035908089426591, 0.005227919762623081, 0.005903185161875053, 0.0, 0.0, 0.0, 0.09344305827078317, 0.08452840597869518]","[0.0, 0.10012595355510712, 0.10029616951942444, 0.09945207834243774, 0.09984298795461655, 0.09932306408882141, 0.0997220054268837, 0.1004442647099495, 0.10042162984609604, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09993109852075577, 0.10044078528881073]",-0.002981815737935725
863,1.0048061411517148,"[0.9953444101228075, 1.0032840042866251, 1.0050638886329646, 1.0046977821415992, 0.9843340040089065, 1.0006865914601017, 0.9885998118295957, 0.9757754393490109, 0.9994761134677222, 0.9760188290225903, 0.991951071650793, 0.9968838399005233, 0.9991396727508427, 1.0196318691464585, 0.9980475961957149, 1.0132295673374982, 1.020905855737053, 0.9851021115124783, 1.000620836781924, 1.0347655951235666, 0.9877272892244642, 0.9892574758861933, 0.9934345043658716, 1.0131174901935667, 0.98662770401169, 0.9872240835717251, 0.996180147386304, 1.0178092186999608, 0.9905076146253184, 1.0202028137600476]","[0.9953118093784663, 1.0070176954696592, 0.9910769643783133, 1.0246273317307573, 0.9939632176029976, 0.9824680246198152, 0.9856892759234983, 1.0079451074088364, 1.022301315590651, 0.9940323653892778, 1.0021331235074384, 1.0066971024230318, 1.0079160607424735, 0.9986284569287329, 0.9964037213679227, 1.0198929050359873, 0.984546018468747, 1.0058792020014757, 0.9918312844947628, 0.9744481947234012, 0.9925767168861054, 0.9857791032159103, 0.9953023893605735, 0.99922298219525, 1.0137766094478329, 1.006306323726278, 1.0008332026644822, 1.0148325623580343, 1.0065043119555592, 0.977502867163129]","[-0.004688190621533694, 0.007017695469659246, -0.008923035621686726, 0.024627331730757263, -0.006036782397002449, -0.017531975380184806, -0.01431072407650169, 0.00794510740883636, 0.022301315590651072, -0.00596763461072225, 0.002133123507438439, 0.006697102423031787, 0.00791606074247353, -0.0013715430712670784, -0.0035962786320773432, 0.019892905035987285, -0.015453981531252992, 0.005879202001475736, -0.008168715505237234, -0.025551805276598838, -0.007423283113894619, -0.014220896784089665, -0.0046976106394265305, -0.0007770178047500353, 0.013776609447832877, 0.006306323726277929, 0.0008332026644821688, 0.014832562358034318, 0.006504311955559228, -0.022497132836871048]","[0.0, 0.09944768249988556, 0.09948186576366425, 0.10003530979156494, 0.10025014728307724, 0.10027230530977249, 0.09939415752887726, 0.10003115236759186, 0.10002100467681885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09986578673124313, 0.10120058059692383]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.015460928751008325, 0.10005386738025962, 0.08349792665348758, 0.10350489148931692, 0.09222728709342527, 0.09056302727979683, 0.0894183904888452, 0.10044594223778172, 0.08698850464984217, 0.00506685187678895, 0.0, 0.009928106368714367, 0.0, 0.01100922965829129, 0.0, 0.0, 0.014074041557121556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009962354365571337, 0.007014835543015929, 0.0032268580145785788, 0.0, 0.006730025384742579, 0.09056666024213127, 0.08026027096528066]","[0.0, 0.09944768249988556, 0.09948186576366425, 0.10003530979156494, 0.10025014728307724, 0.10027230530977249, 0.09939415752887726, 0.10003115236759186, 0.10002100467681885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09986578673124313, 0.10120058059692383]",-0.00047988292168830554
864,1.0010210320529314,"[0.9953118093784663, 1.0070176954696592, 0.9910769643783133, 1.0246273317307573, 0.9939632176029976, 0.9824680246198152, 0.9856892759234983, 1.0079451074088364, 1.022301315590651, 0.9940323653892778, 1.0021331235074384, 1.0066971024230318, 1.0079160607424735, 0.9986284569287329, 0.9964037213679227, 1.0198929050359873, 0.984546018468747, 1.0058792020014757, 0.9918312844947628, 0.9744481947234012, 0.9925767168861054, 0.9857791032159103, 0.9953023893605735, 0.99922298219525, 1.0137766094478329, 1.006306323726278, 1.0008332026644822, 1.0148325623580343, 1.0065043119555592, 0.977502867163129]","[0.9990235802993561, 0.9943365550958869, 0.988723513736689, 0.9881657470377309, 0.9946319723097249, 0.9930113553654761, 0.9897327668585245, 0.9972894273224794, 1.004829037223865, 1.00430846040216, 1.0043481690447797, 1.0164482042416423, 1.0258448797233344, 0.9803284358013108, 0.9939307114442159, 0.9991681772770349, 1.013030361533693, 1.0060049417132737, 0.9877051244666065, 1.0208242346501, 1.0130646638037066, 1.014509957591823, 0.9877532332566028, 1.0155571441365456, 1.000534666208484, 1.0005801882248295, 1.0102339948717278, 1.0075835636648922, 1.0043652049674994, 1.0070046653317144]","[-0.0009764197006438824, -0.00566344490411308, -0.011276486263311014, -0.011834252962269143, -0.005368027690275112, -0.006988644634523866, -0.010267233141475485, -0.0027105726775206174, 0.004829037223865074, 0.00430846040215993, 0.004348169044779748, 0.016448204241642284, 0.02584487972333438, -0.019671564198689206, -0.006069288555784147, -0.0008318227229651143, 0.01303036153369308, 0.006004941713273704, -0.012294875533393479, 0.02082423465009997, 0.013064663803706633, 0.014509957591823053, -0.012246766743397197, 0.015557144136545631, 0.0005346662084839693, 0.0005801882248295254, 0.010233994871727825, 0.007583563664892212, 0.00436520496749937, 0.007004665331714399]","[0.0, 0.10031943023204803, 0.09977173060178757, 0.09921090304851532, 0.10012298077344894, 0.09977494925260544, 0.09962175041437149, 0.09959772229194641, 0.10152702778577805, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09991183131933212, 0.10014165192842484]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.019635555950613545, 0.0840263730966751, 0.08855326503684433, 0.09040916987740613, 0.08748839306845517, 0.10053733756441799, 0.0884314407210437, 0.10750199267062222, 0.10812229586955945, 0.0, 0.0, 0.0014643580183338089, 0.012557346844844903, 0.0, 0.0, 0.0, 0.004473549998503791, 0.0010310043511225925, 0.007706064548942634, 0.0, 0.003210057455903963, 0.0, 0.0, 0.009989840564587248, 0.0, 0.0, 0.0, 0.0, 0.09835936497295301, 0.0865025893891705]","[0.0, 0.10031943768262863, 0.09977173805236816, 0.09921091049909592, 0.10012298822402954, 0.09977495670318604, 0.09962175786495209, 0.09959772974252701, 0.10152703523635864, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09991183876991272, 0.10014165937900543]",-0.004099965686748059
865,1.0015075449020927,"[0.9990235802993561, 0.9943365550958869, 0.988723513736689, 0.9881657470377309, 0.9946319723097249, 0.9930113553654761, 0.9897327668585245, 0.9972894273224794, 1.004829037223865, 1.00430846040216, 1.0043481690447797, 1.0164482042416423, 1.0258448797233344, 0.9803284358013108, 0.9939307114442159, 0.9991681772770349, 1.013030361533693, 1.0060049417132737, 0.9877051244666065, 1.0208242346501, 1.0130646638037066, 1.014509957591823, 0.9877532332566028, 1.0155571441365456, 1.000534666208484, 1.0005801882248295, 1.0102339948717278, 1.0075835636648922, 1.0043652049674994, 1.0070046653317144]","[0.9873237441651592, 0.9854294198333711, 1.0065603059554584, 1.0041668858564814, 1.0029991104359508, 0.9836430250758642, 1.003707925713135, 1.0068965224206743, 0.9827243332098333, 1.0174753675761927, 1.0043409469342754, 1.014178154515241, 0.9871953854897824, 1.0032064563630032, 0.9884002123179806, 0.998002828595615, 1.0006153906149362, 0.9924846470748151, 1.011352617358793, 1.0014151067969495, 0.9760591612469343, 1.007601674983466, 0.9880382450492666, 1.0235472079723111, 0.9775643863363944, 0.9951304504241372, 0.982326915784564, 1.001859199719046, 1.0134653978400532, 1.015247192108229]","[-0.012676255834840777, -0.014570580166628933, 0.006560305955458423, 0.004166885856481395, 0.0029991104359508025, -0.016356974924135792, 0.003707925713134941, 0.006896522420674289, -0.017275666790166677, 0.017475367576192724, 0.004340946934275447, 0.01417815451524107, -0.012804614510217638, 0.0032064563630032072, -0.011599787682019413, -0.0019971714043850453, 0.0006153906149362065, -0.007515352925184904, 0.011352617358793005, 0.0014151067969494502, -0.02394083875306574, 0.007601674983465978, -0.011961754950733372, 0.023547207972311135, -0.02243561366360558, -0.0048695495758628304, -0.017673084215436008, 0.001859199719046023, 0.013465397840053184, 0.01524719210822889]","[0.0, 0.10051927715539932, 0.10093715041875839, 0.09967132657766342, 0.10012338310480118, 0.09974786639213562, 0.09914912283420563, 0.09999498724937439, 0.09982512146234512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1000092625617981, 0.10002242773771286]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.014727294527419926, 0.09040931575618814, 0.10411070083308954, 0.07644588566263895, 0.10208703697903343, 0.08148607669533334, 0.10104765428196476, 0.07379222246562575, 0.08541048401497713, 0.0, 0.0, 0.0, 0.010952966263679621, 0.0, 0.004173266732796186, 0.007435438037633029, 0.005628104576271368, 0.0019133645561076097, 0.0, 0.011367871674445, 0.0069101966759305975, 0.008792254276406583, 0.006259528309811251, 0.012667693970200105, 0.0027826767898765036, 0.008231415097271164, 0.0, 0.0, 0.08955955742546744, 0.09380899439783262]","[0.0, 0.10051928460597992, 0.10093715786933899, 0.09967133402824402, 0.10012339055538177, 0.09974787384271622, 0.09914913028478622, 0.09999499469995499, 0.09982512891292572, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10000927001237869, 0.10002243518829346]",0.0001317911481086888
866,0.9970314689253028,"[0.9873237441651592, 0.9854294198333711, 1.0065603059554584, 1.0041668858564814, 1.0029991104359508, 0.9836430250758642, 1.003707925713135, 1.0068965224206743, 0.9827243332098333, 1.0174753675761927, 1.0043409469342754, 1.014178154515241, 0.9871953854897824, 1.0032064563630032, 0.9884002123179806, 0.998002828595615, 1.0006153906149362, 0.9924846470748151, 1.011352617358793, 1.0014151067969495, 0.9760591612469343, 1.007601674983466, 0.9880382450492666, 1.0235472079723111, 0.9775643863363944, 0.9951304504241372, 0.982326915784564, 1.001859199719046, 1.0134653978400532, 1.015247192108229]","[1.0024961307558393, 0.9972046067283286, 0.989886570626996, 0.9857130675900433, 1.0230209158112802, 0.9997264867784049, 1.0010294535138586, 1.005816691236144, 0.9750505742230696, 1.0014579753578388, 1.0262555265931306, 1.0150966478992094, 1.0008843585725877, 1.0048831275169148, 1.0116975033798052, 0.9842255420511087, 1.01635490521052, 0.9973864044743136, 0.9947724884683257, 1.0094783462634218, 1.0247508006501513, 0.9972626374408939, 1.0235002381384581, 1.001170624568676, 1.0340311911778237, 1.0106112909347895, 1.0188445833149626, 0.9770874399271461, 0.9930686946626631, 0.9849102074736095]","[0.002496130755839321, -0.0027953932716714425, -0.010113429373003968, -0.01428693240995671, 0.023020915811280185, -0.0002735132215950786, 0.0010294535138586358, 0.005816691236143923, -0.02494942577693038, 0.0014579753578387589, 0.026255526593130574, 0.015096647899209392, 0.000884358572587729, 0.004883127516914776, 0.01169750337980524, -0.01577445794889132, 0.016354905210520077, -0.0026135955256864074, -0.005227511531674334, 0.00947834626342181, 0.02475080065015134, -0.00273736255910606, 0.02350023813845814, 0.0011706245686760042, 0.034031191177823716, 0.010611290934789519, 0.018844583314962637, -0.022912560072853916, -0.006931305337336879, -0.015089792526390533]","[0.0, 0.09987054765224457, 0.10030340403318405, 0.09922263771295547, 0.10026994347572327, 0.1004384309053421, 0.09937722980976105, 0.09935230016708374, 0.10032515972852707, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09983359277248383, 0.10100673139095306]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.010004092069580273, 0.0829150874928987, 0.09824689744320242, 0.0834279546876919, 0.09428791501285488, 0.09600904337020022, 0.09655415643203293, 0.11169034012986849, 0.09072939825741241, 0.02787969754026209, 0.0, 0.005311094405007249, 0.0031944454207572816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015431889968941957, 0.0, 0.0, 0.0008502913510889149, 0.0035249034923658085, 0.0, 0.0, 0.0, 0.07885380163553873, 0.10108899129029571]","[0.0, 0.09987054765224457, 0.10030340403318405, 0.09922263771295547, 0.10026994347572327, 0.1004384309053421, 0.09937722980976105, 0.09935230016708374, 0.10032515972852707, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09983359277248383, 0.10100673139095306]",-0.004801523225718496
867,0.9922443734059271,"[1.0024961307558393, 0.9972046067283286, 0.989886570626996, 0.9857130675900433, 1.0230209158112802, 0.9997264867784049, 1.0010294535138586, 1.005816691236144, 0.9750505742230696, 1.0014579753578388, 1.0262555265931306, 1.0150966478992094, 1.0008843585725877, 1.0048831275169148, 1.0116975033798052, 0.9842255420511087, 1.01635490521052, 0.9973864044743136, 0.9947724884683257, 1.0094783462634218, 1.0247508006501513, 0.9972626374408939, 1.0235002381384581, 1.001170624568676, 1.0340311911778237, 1.0106112909347895, 1.0188445833149626, 0.9770874399271461, 0.9930686946626631, 0.9849102074736095]","[0.9976931137869062, 0.9872363720495471, 0.9927977695579978, 1.003299147165847, 0.9903197002615817, 0.99421551930475, 0.9930858175994961, 1.0202102086605211, 0.9949258951105486, 0.9955692661344254, 1.0018396849259819, 0.9959335620150992, 1.0149622621133216, 0.9869332592748667, 0.9849832096871242, 1.0124876332860575, 1.012240508716844, 0.9884970027528582, 0.9812842122164924, 0.9931582467701595, 0.9827685543431884, 0.9972858745956096, 1.0047945743193727, 0.9891513850180876, 0.9824465602764795, 1.00223055014603, 1.0247380921520146, 0.9890974056416355, 0.9883887824708594, 0.9877751391631603]","[-0.0023068862130938284, -0.012763627950452938, -0.007202230442002189, 0.003299147165847005, -0.00968029973841833, -0.0057844806952499495, -0.006914182400503899, 0.020210208660521145, -0.00507410488945137, -0.0044307338655745765, 0.0018396849259818548, -0.004066437984900806, 0.014962262113321634, -0.013066740725133252, -0.015016790312875838, 0.012487633286057509, 0.012240508716844012, -0.011502997247141766, -0.018715787783507576, -0.006841753229840486, -0.01723144565681156, -0.0027141254043904217, 0.004794574319372691, -0.010848614981912363, -0.017553439723520525, 0.0022305501460300192, 0.024738092152014612, -0.010902594358364492, -0.011611217529140627, -0.012224860836839713]","[0.0, 0.10000194609165192, 0.09973721206188202, 0.09984796494245529, 0.10025566816329956, 0.10054565966129303, 0.09969725459814072, 0.09927348047494888, 0.09971507638692856, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09990648925304413, 0.1010192483663559]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0, 0.08463118204202368, 0.09027325053275392, 0.09321559563370209, 0.10182219197411338, 0.09103900774137517, 0.10618164535049468, 0.08315361808733164, 0.10197774460763058, 0.007516738197092164, 0.0, 0.0, 0.012599750701178575, 0.0, 0.0007755637436956081, 0.007609065897812969, 0.010802129122096625, 0.0, 0.0, 0.0, 0.0038889056548550944, 0.0, 0.010139820760238876, 0.0, 0.010687548774819837, 0.0016705113083193674, 0.0, 0.001848868285934824, 0.09515572438776708, 0.08501113719676376]","[0.0, 0.10000194609165192, 0.09973721206188202, 0.09984796494245529, 0.10025566816329956, 0.10054565966129303, 0.09969725459814072, 0.09927348047494888, 0.09971507638692856, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09990648925304413, 0.1010192483663559]",-0.005154120653791157
