step,portfolio_value,prev_prices,curr_prices,returns,action,expert_action,sub_expert_action,real_action,reward
262,0.9969040413165565,"[0.9826168340869552, 1.0195862974351224, 1.0102289421655226, 0.9982593431705967, 0.9929823698723231, 1.0101860846549553, 1.0018042370161477, 0.9857355838314954, 0.9929050971973804, 1.0119163248564973, 1.0079522450609435, 1.0114900687681883, 1.0091815310736636, 1.00664456554858, 0.9765527172500672, 1.019479045340896, 1.0237884837177662, 1.0068190601511091, 1.0316630319061835, 0.997210791678046, 0.987604889798561, 0.9906732948136107, 1.0035256008272846, 0.9993184697706426, 1.0142568934064828, 0.9995352962247981, 1.012796643428553, 0.9999680180427298, 1.0107896146202284, 1.0003306373820755]","[1.0097241523344456, 1.0116562642166043, 1.0037199129312253, 1.0039455786194236, 0.9829319272382576, 0.9883856923784254, 1.0149225996918867, 0.9978040694526266, 1.0097280743545083, 0.986205988928352, 1.0199932883977556, 0.9947739210696355, 0.9763252556754916, 1.0007555345832304, 0.9889250781557449, 1.0101427862403785, 0.9945455561075848, 0.9966035218863735, 1.0075218322562325, 0.9993492084674648, 1.0214428999030614, 0.9726172131898724, 0.9920134676177532, 1.0178523466981249, 0.9847572648703247, 0.9858363213688162, 0.9942993604402363, 0.9980596829172416, 0.9926487928767035, 0.9844494044939215]","[0.009724152334445568, 0.011656264216604262, 0.003719912931225311, 0.003945578619423573, -0.01706807276174238, -0.01161430762157456, 0.014922599691886695, -0.002195930547373437, 0.009728074354508287, -0.013794011071648016, 0.019993288397755604, -0.0052260789303645305, -0.023674744324508445, 0.0007555345832304106, -0.01107492184425507, 0.010142786240378454, -0.005454443892415228, -0.003396478113626533, 0.007521832256232486, -0.000650791532535222, 0.021442899903061363, -0.027382786810127624, -0.00798653238224678, 0.017852346698124855, -0.015242735129675333, -0.01416367863118384, -0.005700639559763743, -0.001940317082758436, -0.00735120712329651, -0.015550595506078513]","[0.0, 0.036537036299705505, 0.046983323991298676, 0.04917430877685547, 0.06740037351846695, 0.0, 0.07036513835191727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043091464787721634, 0.0, 0.0, 0.03655055910348892, 0.10233470797538757, 0.0, 0.0, 0.0, 0.019850706681609154, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5277124047279358, 0.0, 0.0, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.005512989546879078, 0.0742324298612952, 0.09715942322233594, 0.09113787235092574, 0.08680245339441452, 0.0902866548525058, 0.09770408792460636, 0.08594929519943961, 0.09147337340103102, 0.0, 0.0, 0.013545388920930749, 0.0, 0.0, 0.0034864772310263447, 0.0, 0.0, 0.0, 0.013061025099268845, 0.006536614899043005, 0.01281857078518765, 0.0, 0.011299767767930107, 0.01818605780588139, 0.0, 0.0, 0.0, 0.004234852760251852, 0.09739439796703422, 0.09917826701001259]","[0.0, 0.036537036299705505, 0.046983323991298676, 0.04917430877685547, 0.06740037351846695, 0.0, 0.07036513835191727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043091464787721634, 0.0, 0.0, 0.03655055910348892, 0.10233470797538757, 0.0, 0.0, 0.0, 0.019850706681609154, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5277124047279358, 0.0, 0.0, 0.0]",-0.0031007367885138594
263,0.9790336676424929,"[1.0097241523344456, 1.0116562642166043, 1.0037199129312253, 1.0039455786194236, 0.9829319272382576, 0.9883856923784254, 1.0149225996918867, 0.9978040694526266, 1.0097280743545083, 0.986205988928352, 1.0199932883977556, 0.9947739210696355, 0.9763252556754916, 1.0007555345832304, 0.9889250781557449, 1.0101427862403785, 0.9945455561075848, 0.9966035218863735, 1.0075218322562325, 0.9993492084674648, 1.0214428999030614, 0.9726172131898724, 0.9920134676177532, 1.0178523466981249, 0.9847572648703247, 0.9858363213688162, 0.9942993604402363, 0.9980596829172416, 0.9926487928767035, 0.9844494044939215]","[1.030234429650522, 0.9983275353645856, 1.0062164269821108, 1.016281246685156, 1.0096220983236954, 1.0182037341293946, 0.9975402854071174, 1.0056974799263052, 0.9761073939497723, 1.01244697532116, 0.9947379107472957, 1.0070109943052008, 0.9904564982770176, 1.0159994623249202, 0.9900541562061542, 1.0114262339221596, 0.9772319130140092, 1.0213911288273678, 0.9986287497998716, 1.0015584624839553, 1.0201079588704987, 0.9994462538902416, 0.9944302149097142, 0.9950801403022389, 0.9808841921574429, 1.012716031872535, 0.968898043476626, 0.9828053526966777, 0.9939550035674288, 0.980521227805708]","[0.03023442965052192, -0.0016724646354143724, 0.006216426982110779, 0.01628124668515607, 0.009622098323695427, 0.018203734129394578, -0.0024597145928826336, 0.0056974799263052045, -0.023892606050227694, 0.012446975321160014, -0.005262089252704327, 0.007010994305200802, -0.00954350172298235, 0.01599946232492022, -0.009945843793845777, 0.011426233922159579, -0.022768086985990754, 0.021391128827367822, -0.0013712502001284044, 0.001558462483955303, 0.020107958870498654, -0.0005537461097584462, -0.005569785090285828, -0.0049198596977610976, -0.019115807842557064, 0.012716031872535005, -0.031101956523373997, -0.01719464730332232, -0.00604499643257117, -0.01947877219429195]","[0.0, 0.0, 0.07451708614826202, 0.06111227348446846, 0.03559201955795288, 0.0, 0.035539090633392334, 0.0, 0.2743704319000244, 0.0, 0.0, 0.0, 0.031997181475162506, 0.0, 0.0, 0.03021724335849285, 0.08304997533559799, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0322960801422596, 0.0, 0.3413085639476776, 0.0, 0.0, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0, 0.09661022281252427, 0.09809071492408859, 0.0872696707708428, 0.10972525615391651, 0.08406462456788898, 0.08283610229363056, 0.08250154539578046, 0.0958590907823518, 0.0014480465780673515, 0.007122999564347759, 0.0030143875273378395, 0.0052848928499346255, 0.0, 0.0, 0.0, 0.004461274582265588, 0.010686531256366134, 0.016636349909693683, 0.018764082316582206, 0.0, 0.0, 0.0, 0.006337668085689323, 0.0, 0.007135679011727995, 0.0, 0.00784724038038235, 0.08456945857954705, 0.08973416165703403]","[0.0, 0.0, 0.07451708614826202, 0.06111227348446846, 0.03559201955795288, 0.0, 0.035539090633392334, 0.0, 0.2743704319000244, 0.0, 0.0, 0.0, 0.031997181475162506, 0.0, 0.0, 0.03021724335849285, 0.08304997533559799, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0322960801422596, 0.0, 0.3413085639476776, 0.0, 0.0, 0.0]",-0.01808854113862526
264,0.9786872566512587,"[1.030234429650522, 0.9983275353645856, 1.0062164269821108, 1.016281246685156, 1.0096220983236954, 1.0182037341293946, 0.9975402854071174, 1.0056974799263052, 0.9761073939497723, 1.01244697532116, 0.9947379107472957, 1.0070109943052008, 0.9904564982770176, 1.0159994623249202, 0.9900541562061542, 1.0114262339221596, 0.9772319130140092, 1.0213911288273678, 0.9986287497998716, 1.0015584624839553, 1.0201079588704987, 0.9994462538902416, 0.9944302149097142, 0.9950801403022389, 0.9808841921574429, 1.012716031872535, 0.968898043476626, 0.9828053526966777, 0.9939550035674288, 0.980521227805708]","[0.9929997948939622, 1.0207589707103915, 1.015016638739066, 1.0023396936991358, 1.0079940207654865, 1.000158748961278, 1.0073479447945606, 0.9926669141727074, 1.0017831843462652, 0.9876340340691985, 1.0102088435991134, 1.0067385199419494, 0.9977080737922623, 0.9959620814362392, 0.9891059165061267, 0.9781395954069743, 1.0122643677588357, 0.9932430065938159, 0.9936048735281192, 0.9984129100232169, 1.0362336187354715, 1.0273531188900533, 0.9888255427699232, 0.9903561614698739, 1.0036929766969094, 1.0022200405485784, 0.9886084061863247, 0.9842005482731542, 1.0161631502475323, 1.0225146281125077]","[-0.007000205106037827, 0.020758970710391456, 0.015016638739066002, 0.002339693699135781, 0.007994020765486498, 0.000158748961277988, 0.007347944794560579, -0.00733308582729264, 0.001783184346265232, -0.012365965930801526, 0.010208843599113449, 0.006738519941949406, -0.00229192620773766, -0.0040379185637607895, -0.01089408349387333, -0.02186040459302574, 0.01226436775883566, -0.006756993406184075, -0.006395126471880785, -0.0015870899767831403, 0.036233618735471484, 0.02735311889005332, -0.011174457230076817, -0.00964383853012607, 0.003692976696909378, 0.0022200405485783836, -0.011391593813675271, -0.015799451726845826, 0.016163150247532343, 0.022514628112507706]","[0.0, 0.04811207205057144, 0.04099830612540245, 0.030862879008054733, 0.0, 0.0, 0.023185936734080315, 0.0, 0.5041000247001648, 0.0, 0.0, 0.0, 0.030297359451651573, 0.0, 0.0, 0.03703172504901886, 0.04685449227690697, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21862642467021942, 0.01993074081838131, 0.0, 0.0]","[0.0, -3.3230043875243237e-22, 0.0, 0.0, 0.0, 1.0, -3.3222865858535904e-22, 0.0, -3.3194111435422636e-22, 0.0, -3.3208924443633747e-22, 0.0, 0.0, -2.217840939527775e-22, 0.0, 0.0, 0.0, 0.0, -3.323789840365545e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.320866604299978e-22, -3.322663405972568e-22, 0.0, -3.324669010745123e-22]","[0.0021000661882954984, 0.0, 0.0020939934402896105, 0.0, 0.0, 0.87026429952505, 0.015852530648428093, 0.008150812171039646, 0.0, 0.005164888232531522, 0.0, 0.004596178383188993, 0.0, 0.0, 0.0, 0.0033675376746356758, 0.004590645482999305, 0.014260538596185214, 0.01250631735989182, 0.0, 0.006539924272489027, 0.012464504092622704, 0.005156377383482346, 0.008024049572063058, 0.0072032324094680215, 0.00927525310975438, 0.004155859304111011, 0.0, 0.0, 0.004232992153473852]","[0.0, 0.04811207205057144, 0.04099830612540245, 0.030862879008054733, 0.0, 0.0, 0.023185936734080315, 0.0, 0.5041000247001648, 0.0, 0.0, 0.0, 0.030297359451651573, 0.0, 0.0, 0.03703172504901886, 0.04685449227690697, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21862642467021942, 0.01993074081838131, 0.0, 0.0]",-0.0015482422396045491
265,0.9774152709357726,"[0.9929997948939622, 1.0207589707103915, 1.015016638739066, 1.0023396936991358, 1.0079940207654865, 1.000158748961278, 1.0073479447945606, 0.9926669141727074, 1.0017831843462652, 0.9876340340691985, 1.0102088435991134, 1.0067385199419494, 0.9977080737922623, 0.9959620814362392, 0.9891059165061267, 0.9781395954069743, 1.0122643677588357, 0.9932430065938159, 0.9936048735281192, 0.9984129100232169, 1.0362336187354715, 1.0273531188900533, 0.9888255427699232, 0.9903561614698739, 1.0036929766969094, 1.0022200405485784, 0.9886084061863247, 0.9842005482731542, 1.0161631502475323, 1.0225146281125077]","[1.003295971454712, 1.0063349937720936, 0.9970809223492033, 0.989963550446844, 0.9963911765830115, 1.0015245254645042, 1.0245025641645016, 0.9950172023052201, 0.9986100568671618, 1.0142929116597188, 1.0042226738411857, 0.9974584812785228, 1.0003037212016739, 0.9705334197970419, 1.005080658797561, 1.0031822404385893, 1.0011536512359516, 1.0085872928637698, 1.0043927559412555, 1.0158761593801864, 0.9961795744393256, 1.001638002293783, 1.004233493517536, 1.005370141240529, 1.015043653996701, 0.9998930326912384, 0.9935453168123027, 0.9887043926613207, 1.002429835844229, 1.0121835375896058]","[0.0032959714547120544, 0.006334993772093567, -0.0029190776507966865, -0.010036449553155968, -0.003608823416988538, 0.0015245254645042117, 0.024502564164501583, -0.004982797694779939, -0.001389943132838245, 0.014292911659718799, 0.004222673841185687, -0.0025415187214772317, 0.00030372120167387884, -0.029466580202958115, 0.005080658797560922, 0.003182240438589279, 0.0011536512359515694, 0.008587292863769802, 0.004392755941255544, 0.015876159380186383, -0.003820425560674412, 0.0016380022937829697, 0.004233493517536102, 0.005370141240528925, 0.015043653996700934, -0.00010696730876158522, -0.006454683187697263, -0.011295607338679292, 0.002429835844228956, 0.012183537589605775]","[0.0, 0.02353808470070362, 0.06395754963159561, 0.05600515007972717, 0.0, 0.0, 0.0, 0.018382633104920387, 0.45577797293663025, 0.0, 0.0, 0.0, 0.03230983391404152, 0.0, 0.0, 0.020064890384674072, 0.03694325312972069, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08373503386974335, 0.0, 0.20928554236888885, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 5.712533779967627e-26, 2.2216316197404535e-22, 0.0, 1.0848373260363762e-25, 0.0, 0.0, 0.0, 0.0, 9.22401682817395e-26, 0.0, 0.0, 2.2213390050996896e-22, 6.113940104911099e-26, 0.0, 0.0, 6.30049215044906e-26, 0.0, 5.0689631808584417e-26, 0.0, 0.0, 9.824095923204588e-26, 0.0, 0.0]","[0.0073816444296704, 0.0, 0.00220083001544597, 0.0, 0.9010106034076278, 0.0001488396365236707, 0.013084144663149052, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007377985560028522, 0.005380282149885546, 0.0, 0.0003674992236870975, 0.0, 0.0, 0.0, 0.008699388058515032, 0.010696599765565393, 0.008389864079090016, 0.007242597920351719, 0.0, 0.0, 0.012534031632832414, 0.0062358977182627225, 0.0029378096049567934, 0.0, 0.0063119821344076515]","[0.0, 0.02353808470070362, 0.06395754963159561, 0.05600515007972717, 0.0, 0.0, 0.0, 0.018382633104920387, 0.45577797293663025, 0.0, 0.0, 0.0, 0.03230983391404152, 0.0, 0.0, 0.020064890384674072, 0.03694325312972069, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08373503386974335, 0.0, 0.20928554236888885, 0.0, 0.0, 0.0]",-0.0022333359710119145
266,0.9780351799342619,"[1.003295971454712, 1.0063349937720936, 0.9970809223492033, 0.989963550446844, 0.9963911765830115, 1.0015245254645042, 1.0245025641645016, 0.9950172023052201, 0.9986100568671618, 1.0142929116597188, 1.0042226738411857, 0.9974584812785228, 1.0003037212016739, 0.9705334197970419, 1.005080658797561, 1.0031822404385893, 1.0011536512359516, 1.0085872928637698, 1.0043927559412555, 1.0158761593801864, 0.9961795744393256, 1.001638002293783, 1.004233493517536, 1.005370141240529, 1.015043653996701, 0.9998930326912384, 0.9935453168123027, 0.9887043926613207, 1.002429835844229, 1.0121835375896058]","[1.0173855808172865, 1.005029831698696, 0.9790153617582993, 1.0074017083036388, 1.024158392273071, 1.002919307147107, 1.0010692190903567, 1.0060519698171528, 0.9808691354788988, 1.0009822493649663, 0.9857204815788797, 1.0038556699574843, 1.0023132697083261, 0.9905039158085537, 0.9709095812298119, 1.0019793214965897, 0.9822329187798484, 0.989468580962531, 1.004236740684105, 1.0126165627117574, 0.992261987233196, 0.9955553325980799, 1.015041559883391, 0.987843529078871, 1.0104844933383654, 0.983259598304412, 1.0037927365205759, 1.0020609737961474, 0.9909180056137441, 0.9818149688915616]","[0.017385580817286472, 0.005029831698696086, -0.020984638241700715, 0.007401708303638843, 0.02415839227307104, 0.0029193071471069754, 0.0010692190903567322, 0.006051969817152836, -0.019130864521101243, 0.00098224936496627, -0.014279518421120296, 0.00385566995748432, 0.0023132697083261267, -0.009496084191446319, -0.029090418770188142, 0.0019793214965897477, -0.01776708122015158, -0.010531419037469014, 0.004236740684105067, 0.012616562711757373, -0.00773801276680397, -0.004444667401920066, 0.015041559883391065, -0.012156470921129037, 0.01048449333836543, -0.016740401695587992, 0.003792736520575879, 0.0020609737961474472, -0.009081994386255898, -0.018185031108438388]","[0.058436185121536255, 0.0, 0.10733431577682495, 0.07321624457836151, 0.06442686915397644, 0.0, 0.04977663233876228, 0.0, 0.11167862266302109, 0.0, 0.0, 0.0, 0.03838840872049332, 0.0, 0.0, 0.0, 0.046064265072345734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13089080154895782, 0.0, 0.3197876811027527, 0.0, 0.0, 0.0]","[0.0, 1.9146116454530357e-24, 0.0, 1.701898451640835e-24, 1.132354326547325e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1501887081404704e-22, 2.3636306440813014e-24, 3.6979784929743336e-24, 0.0, 0.0, 1.0, 0.0, 1.1486138179708996e-22, 0.0, 1.1503663517277172e-22, 0.0, 0.0, 0.0, 2.170778225338325e-24, 0.0]","[0.0009612962244791392, 0.0, 0.01178155572581005, 0.014252556282827693, 0.007287028678827779, 0.0, 0.006093170006363313, 0.006578854523051538, 0.0, 0.011982271074003632, 0.0, 0.0, 0.014324170571518285, 0.0, 0.0, 0.0, 0.006365919528286177, 0.0, 0.0, 0.010835079763157814, 0.8696867803754437, 0.014628205013249943, 0.004206785308532934, 0.0, 0.009495716818925812, 0.003950187052606588, 0.0, 0.0, 0.007570423052915511, 0.0]","[0.058436185121536255, 0.0, 0.10733431577682495, 0.07321624457836151, 0.06442686915397644, 0.0, 0.04977663233876228, 0.0, 0.11167862266302109, 0.0, 0.0, 0.0, 0.03838840872049332, 0.0, 0.0, 0.0, 0.046064265072345734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13089080154895782, 0.0, 0.3197876811027527, 0.0, 0.0, 0.0]",0.00012712173445101748
267,0.9749729949173916,"[1.0173855808172865, 1.005029831698696, 0.9790153617582993, 1.0074017083036388, 1.024158392273071, 1.002919307147107, 1.0010692190903567, 1.0060519698171528, 0.9808691354788988, 1.0009822493649663, 0.9857204815788797, 1.0038556699574843, 1.0023132697083261, 0.9905039158085537, 0.9709095812298119, 1.0019793214965897, 0.9822329187798484, 0.989468580962531, 1.004236740684105, 1.0126165627117574, 0.992261987233196, 0.9955553325980799, 1.015041559883391, 0.987843529078871, 1.0104844933383654, 0.983259598304412, 1.0037927365205759, 1.0020609737961474, 0.9909180056137441, 0.9818149688915616]","[1.0176769882668977, 1.0173575387913156, 0.9959435727070624, 0.9988229359949612, 1.0168787321230845, 0.9982633987923697, 1.006031629094733, 0.9953669803477669, 0.9894499531812213, 1.019316653543656, 0.9961049059518995, 0.9835607136456954, 0.9975987924539018, 0.9977025245275409, 1.0294211679534417, 1.013370172637454, 1.0142291584389547, 0.9668467466773978, 0.9749808496744707, 0.9965071799474305, 1.000564313589421, 0.9724035005868431, 0.9966494697732018, 0.988140026098673, 1.009429030639547, 1.0039224027121882, 0.9933825047566053, 0.984648675460095, 1.0368628521941636, 0.9850651233570433]","[0.017676988266897675, 0.01735753879131563, -0.004056427292937648, -0.0011770640050388081, 0.01687873212308455, -0.0017366012076303061, 0.006031629094733093, -0.004633019652233061, -0.010550046818778691, 0.01931665354365597, -0.0038950940481005114, -0.016439286354304583, -0.002401207546098183, -0.002297475472459065, 0.02942116795344174, 0.013370172637453992, 0.01422915843895467, -0.033153253322602216, -0.02501915032552926, -0.0034928200525694564, 0.000564313589421106, -0.027596499413156894, -0.0033505302267982096, -0.011859973901326981, 0.009429030639547031, 0.003922402712188244, -0.006617495243394722, -0.015351324539904954, 0.03686285219416363, -0.014934876642956674]","[0.0516270287334919, 0.041866470128297806, 0.05905931815505028, 0.019453387707471848, 0.0, 0.0, 0.0, 0.0440497100353241, 0.5621829628944397, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011532111093401909, 0.0, 0.0, 0.0, 0.17761223018169403, 0.023183615878224373, 0.0, 0.009433219209313393, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.115577299413984e-22, 0.0, 0.0, 0.0, 0.0, 1.115576462605127e-22, 2.2205204391440434e-22, 1.1169986940146931e-22, 0.0, 0.0, 3.3393262519610014e-22, 0.0, 3.3324899124205044e-22, 0.0, 0.0, 0.0, 1.0, 1.1216195255298562e-22, 0.0, 0.0, 0.0, 1.9417635381280975e-22, 1.1156119567852598e-22, 0.0, 0.0, 0.0, 0.0]","[0.007062590317553582, 0.0, 0.010629543426722147, 0.0, 0.0, 0.0, 0.010673339685294934, 0.0, 0.019392494539908062, 0.008715841734126458, 0.005413518707383259, 0.011273651459985488, 0.002018143070301957, 0.0006133224351307417, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9134052863878714, 0.004076434880588219, 0.0, 0.0, 0.0024998622666388783, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004225971088494804]","[0.0516270212829113, 0.04186646640300751, 0.05905931070446968, 0.0194533858448267, 0.0, 0.0, 0.0, 0.0440497063100338, 0.5621829032897949, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011532110162079334, 0.0, 0.0, 0.0, 0.17761221528053284, 0.023183614015579224, 0.0, 0.009433218277990818, 0.0, 0.0]",-0.0038657624000863386
268,0.9690402213387556,"[1.0176769882668977, 1.0173575387913156, 0.9959435727070624, 0.9988229359949612, 1.0168787321230845, 0.9982633987923697, 1.006031629094733, 0.9953669803477669, 0.9894499531812213, 1.019316653543656, 0.9961049059518995, 0.9835607136456954, 0.9975987924539018, 0.9977025245275409, 1.0294211679534417, 1.013370172637454, 1.0142291584389547, 0.9668467466773978, 0.9749808496744707, 0.9965071799474305, 1.000564313589421, 0.9724035005868431, 0.9966494697732018, 0.988140026098673, 1.009429030639547, 1.0039224027121882, 0.9933825047566053, 0.984648675460095, 1.0368628521941636, 0.9850651233570433]","[1.0197034369174998, 0.9908384651017506, 0.9937716554223038, 1.001941615002413, 0.999376261274698, 0.9880972610099504, 1.0048474484238648, 1.0116053746271476, 0.9898529434187356, 1.016707057053943, 1.0025722655575362, 1.000656487054346, 0.9921372096665152, 1.012414455234228, 1.0084601730077116, 1.0005889737821887, 0.9976430234516929, 1.0018599648300839, 0.9805851915687805, 0.9972688009651361, 0.9992698568117775, 0.9927485672574973, 0.9947666850497274, 0.9966176754931261, 0.9870185499924259, 0.9950543276728242, 0.994013041436444, 0.9996502581026513, 0.9924957940873426, 1.0130601596843904]","[0.01970343691749976, -0.009161534898249446, -0.0062283445776961655, 0.0019416150024129664, -0.0006237387253019699, -0.011902738990049566, 0.004847448423864753, 0.011605374627147613, -0.010147056581264358, 0.01670705705394293, 0.002572265557536202, 0.0006564870543459556, -0.007862790333484804, 0.012414455234228017, 0.008460173007711624, 0.0005889737821886953, -0.0023569765483071325, 0.0018599648300838822, -0.019414808431219455, -0.0027311990348638515, -0.0007301431882225096, -0.007251432742502728, -0.005233314950272572, -0.003382324506873924, -0.012981450007574113, -0.0049456723271757985, -0.005986958563556022, -0.00034974189734870986, -0.007504205912657436, 0.013060159684390449]","[0.06325515359640121, 0.05246535688638687, 0.05521610379219055, 0.044369976967573166, 0.03288859501481056, 0.0, 0.031777333468198776, 0.0, 0.4400002062320709, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032751526683568954, 0.0, 0.0, 0.0, 0.10829459130764008, 0.0, 0.1389811784029007, 0.0, 0.0, 0.0]","[0.0, 3.3318489960301934e-22, 0.0, 1.1119349585164462e-22, 0.0, 0.0, 1.6665488996023578e-22, 1.1118439862756693e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.1122433921602907e-22, 1.1122691036023821e-22, 0.0, 1.1118753907666764e-22, 3.332705232374364e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1119358578178782e-22, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.004020219145879212, 0.013419487781888577, 0.0, 0.0, 0.0, 0.0, 0.01144320799715266, 0.0, 0.0, 0.0009013919659924002, 0.0, 0.9149929382868819, 0.002581724854069129, 0.0, 0.011804695453976976, 0.0, 0.02031383349735852, 0.0, 0.0, 0.0, 0.0021359451490485645, 0.0, 0.005465305718622174, 0.0, 0.002116655770619603, 0.0, 0.010804594378510326]","[0.06325514614582062, 0.052465349435806274, 0.055216096341609955, 0.04436997324228287, 0.032888591289520264, 0.0, 0.03177732974290848, 0.0, 0.44000014662742615, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032751522958278656, 0.0, 0.0, 0.0, 0.10829457640647888, 0.0, 0.1389811635017395, 0.0, 0.0, 0.0]",-0.006689117098503054
