step,portfolio_value,prev_prices,curr_prices,returns,action,expert_action,sub_expert_action,real_action,reward
1,0.9956812447278204,"[0.9841422423033184, 1.006093837100292, 1.0228261606730662, 1.0229760225705677, 0.9867987668907148, 0.9886976116628563, 1.0065297209898745, 0.9897603317093561, 0.99411210204242, 0.9982270527639827, 0.9900629455244098, 1.0157117098602997, 1.002212979050232, 0.9873813933063205, 1.0143556610840987, 0.9843884329717847, 0.9970469192575756, 1.0076480496429017, 0.9933562103049505, 0.985467125501149, 0.9961167676433991, 1.0068290324505773, 1.0041222283221198, 1.0080721592075026, 1.006706404568164, 1.0002405184661312, 1.0002132342481573, 1.006321390520937, 1.0232765712981913, 0.9979785089083175]","[0.992183206360189, 1.0081408595454309, 1.0105728675700136, 1.006880361560611, 1.0005505044293936, 0.9859914850779642, 1.0204812072678322, 1.0101444849210104, 0.9953325079477853, 0.9965684682829214, 1.0180842503834826, 0.9900237891518986, 1.0024625579713717, 1.0197717744631973, 1.0034922348998399, 0.9869130931988983, 1.0035812030876363, 0.9876943324553209, 0.980187935297867, 0.9955515094498755, 0.9954049801787676, 1.0281123269366974, 0.9985793922612056, 1.0132972617889677, 0.9858644492416793, 1.0238066073797714, 0.9902876660322913, 1.0099396756758103, 0.9857265438774597, 1.0101414174017627]","[-0.007816793639811026, 0.008140859545430867, 0.010572867570013633, 0.006880361560611004, 0.000550504429393639, -0.014008514922035809, 0.020481207267832202, 0.010144484921010388, -0.004667492052214728, -0.003431531717078551, 0.018084250383482603, -0.009976210848101408, 0.002462557971371737, 0.019771774463197334, 0.0034922348998398522, -0.013086906801101694, 0.00358120308763632, -0.0123056675446791, -0.019812064702133036, -0.004448490550124529, -0.004595019821232449, 0.028112326936697407, -0.0014206077387943772, 0.01329726178896773, -0.014135550758320736, 0.02380660737977136, -0.009712333967708653, 0.009939675675810333, -0.014273456122540273, 0.010141417401762665]","[0.01251824852079153, 0.0, 0.0, 0.12680798768997192, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12680798768997192, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12680798768997192, 0.11205019056797028, 0.0, 0.12680798768997192, 0.06474658846855164, 0.0, 0.11218814551830292, 0.0, 0.12680798768997192, 0.0, 0.0, 0.0, 0.06445688754320145, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0, 0.08575272757785152, 0.10584862699418185, 0.08834402058375489, 0.09750140705157997, 0.07882219605081474, 0.09656091052023597, 0.08744440355816913, 0.08813605566185889, 0.007935052969648687, 0.010545562779870654, 0.003230703830674782, 0.0013608928155960502, 0.0, 0.0005786549892813967, 0.0, 0.010868045776073539, 0.012013475330310452, 0.0, 0.008578767006829783, 0.0, 0.00340779353479498, 0.006168984146883571, 0.0, 0.0, 0.0, 0.0, 0.008923381840592076, 0.09485558631563439, 0.10312275066536274]","[0.01251824852079153, 0.0, 0.0, 0.12680798768997192, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12680798768997192, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12680798768997192, 0.11205019056797028, 0.0, 0.12680798768997192, 0.06474658846855164, 0.0, 0.11218814551830292, 0.0, 0.12680798768997192, 0.0, 0.0, 0.0, 0.06445688754320145, 0.0]",-0.004328108968998035
2,0.9923586041961678,"[0.992183206360189, 1.0081408595454309, 1.0105728675700136, 1.006880361560611, 1.0005505044293936, 0.9859914850779642, 1.0204812072678322, 1.0101444849210104, 0.9953325079477853, 0.9965684682829214, 1.0180842503834826, 0.9900237891518986, 1.0024625579713717, 1.0197717744631973, 1.0034922348998399, 0.9869130931988983, 1.0035812030876363, 0.9876943324553209, 0.980187935297867, 0.9955515094498755, 0.9954049801787676, 1.0281123269366974, 0.9985793922612056, 1.0132972617889677, 0.9858644492416793, 1.0238066073797714, 0.9902876660322913, 1.0099396756758103, 0.9857265438774597, 1.0101414174017627]","[1.011422539503087, 0.9800321445476959, 0.969304973945965, 1.011571698887759, 1.0074367853834354, 1.0258305546976894, 1.0033563561257552, 1.005698098153642, 1.0145618446972404, 1.0030017721827762, 1.0091937105462134, 0.9772507367646118, 0.9924215444570064, 1.0065995353445543, 1.007491076473424, 1.0099346405650889, 0.980293817224334, 1.0026201594294266, 0.9861272328796438, 1.0126447254110307, 0.9919444824184377, 0.9953263074377068, 0.9802039301404125, 0.9935229371904335, 1.0021492326793067, 0.9858721295645402, 0.9942918737511008, 0.999925379274159, 0.9973078119754795, 1.0039837208494606]","[0.011422539503086915, -0.019967855452304062, -0.030695026054034957, 0.011571698887758997, 0.007436785383435396, 0.025830554697689356, 0.0033563561257552443, 0.005698098153642084, 0.014561844697240423, 0.0030017721827761967, 0.00919371054621343, -0.022749263235388173, -0.007578455542993634, 0.006599535344554264, 0.007491076473423952, 0.00993464056508886, -0.019706182775666048, 0.002620159429426616, -0.013872767120356233, 0.012644725411030677, -0.00805551758156231, -0.004673692562293219, -0.019796069859587484, -0.006477062809566503, 0.0021492326793066674, -0.014127870435459822, -0.005708126248899159, -7.462072584096813e-05, -0.0026921880245205365, 0.003983720849460637]","[0.0, 0.11520233750343323, 0.11520233750343323, 0.0, 0.11520233750343323, 0.0, 0.09632031619548798, 0.0, 0.0, 0.05872044712305069, 0.0, 0.0, 0.0, 0.0, 0.10395340621471405, 0.11520233750343323, 0.0, 0.0, 0.11520233750343323, 0.08230455964803696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08268958330154419, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0, 0.09710947413115653, 0.09620140439729992, 0.08642501178981095, 0.09461515933012236, 0.10090920217633503, 0.09142307518697891, 0.10103635065251348, 0.09383242057269411, 0.008901339567452047, 0.004514194554230584, 0.0065968194116223814, 0.0, 0.0, 0.004471997007931204, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015245586621763564, 0.010118421622557945, 0.0, 0.0021541239922201194, 0.00597060751966536, 0.0, 0.0033830366218197796, 0.0, 0.08104714585592804, 0.09604462898789763]","[0.0, 0.11520233750343323, 0.11520233750343323, 0.0, 0.11520233750343323, 0.0, 0.09632031619548798, 0.0, 0.0, 0.05872044712305069, 0.0, 0.0, 0.0, 0.0, 0.10395340621471405, 0.11520233750343323, 0.0, 0.0, 0.11520233750343323, 0.08230455964803696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08268958330154419, 0.0]",-0.0033426328221330755
3,0.9962694615275954,"[1.011422539503087, 0.9800321445476959, 0.969304973945965, 1.011571698887759, 1.0074367853834354, 1.0258305546976894, 1.0033563561257552, 1.005698098153642, 1.0145618446972404, 1.0030017721827762, 1.0091937105462134, 0.9772507367646118, 0.9924215444570064, 1.0065995353445543, 1.007491076473424, 1.0099346405650889, 0.980293817224334, 1.0026201594294266, 0.9861272328796438, 1.0126447254110307, 0.9919444824184377, 0.9953263074377068, 0.9802039301404125, 0.9935229371904335, 1.0021492326793067, 0.9858721295645402, 0.9942918737511008, 0.999925379274159, 0.9973078119754795, 1.0039837208494606]","[1.004526670928156, 1.006018341411842, 0.9830091085082734, 0.9961373052710315, 1.006694736236189, 0.9822548686707425, 1.0073016354268984, 1.005786269160419, 1.0131908238488339, 1.013170738092036, 1.0051095637882994, 1.010148212869805, 1.000089480615494, 1.0034013937261221, 0.9969601736129647, 1.0006551881883246, 1.009199837196114, 0.994965364231541, 1.0087778884654013, 1.0138096355127848, 0.9863738020382177, 1.002231948302671, 0.9957713413898471, 0.9832244725294271, 0.9930841827444407, 1.0189081731578686, 0.9771243554816477, 0.9949433164903968, 0.9995931476849939, 0.9968187616562023]","[0.004526670928155951, 0.0060183414118419876, -0.016990891491726612, -0.0038626947289684965, 0.006694736236189103, -0.01774513132925748, 0.007301635426898434, 0.005786269160418911, 0.013190823848833855, 0.01317073809203606, 0.005109563788299409, 0.01014821286980494, 8.948061549407527e-05, 0.003401393726122137, -0.0030398263870352604, 0.0006551881883245514, 0.009199837196113947, -0.005034635768458973, 0.008777888465401285, 0.013809635512784801, -0.013626197961782327, 0.0022319483026709275, -0.004228658610152869, -0.01677552747057287, -0.006915817255559342, 0.018908173157868635, -0.022875644518352334, -0.005056683509603199, -0.0004068523150061454, -0.0031812383437976877]","[0.0, 0.0, 0.04921592026948929, 0.0, 0.0, 0.0, 0.0, 0.17262881994247437, 0.03724253177642822, 0.17262881994247437, 0.0, 0.0, 0.0, 0.00285555562004447, 0.0, 0.17262881994247437, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12307289987802505, 0.0, 0.17262881994247437, 0.0, 0.0, 0.0, 0.09709781408309937]","[0.0, 3.3228685405611748e-22, 0.0, 0.0, 2.2270970154166183e-22, 2.240705223576723e-22, 2.7722928014061747e-22, 0.0, 2.232194211282162e-22, 0.0, 1.0, 0.0, 0.0, 4.26578725639545e-22, 0.0, 2.2337602967779545e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6270474701650774e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3319333601125903e-22]","[0.0, 0.0, 0.0055127854121572555, 0.0, 0.0, 0.0, 0.004891913631720686, 0.00993138052231885, 0.0, 0.0, 0.9045010369482477, 0.0, 0.022279361273899023, 0.010877266720216112, 0.01511773718303541, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008271363773514578, 0.0, 0.0, 0.011464047904114129, 0.0, 0.00963140407971757, 0.004332874777923792, 0.0, 0.0, 0.0006330551692982472]","[0.0, 0.0, 0.04921592026948929, 0.0, 0.0, 0.0, 0.0, 0.17262881994247437, 0.03724253177642822, 0.17262881994247437, 0.0, 0.0, 0.0, 0.00285555562004447, 0.0, 0.17262881994247437, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12307289987802505, 0.0, 0.17262881994247437, 0.0, 0.0, 0.0, 0.09709781408309937]",0.003603351608844475
4,0.9942412661237103,"[1.004526670928156, 1.006018341411842, 0.9830091085082734, 0.9961373052710315, 1.006694736236189, 0.9822548686707425, 1.0073016354268984, 1.005786269160419, 1.0131908238488339, 1.013170738092036, 1.0051095637882994, 1.010148212869805, 1.000089480615494, 1.0034013937261221, 0.9969601736129647, 1.0006551881883246, 1.009199837196114, 0.994965364231541, 1.0087778884654013, 1.0138096355127848, 0.9863738020382177, 1.002231948302671, 0.9957713413898471, 0.9832244725294271, 0.9930841827444407, 1.0189081731578686, 0.9771243554816477, 0.9949433164903968, 0.9995931476849939, 0.9968187616562023]","[1.00660615688228, 0.9934733275521958, 0.9977210634887516, 0.9698611643780765, 0.9979533576924111, 1.0212974389076974, 1.0003962247017832, 0.999476953204471, 1.009884162967092, 1.0067407409547555, 0.9777129539606741, 0.9760660220202998, 1.000511388908486, 0.9828010956214754, 0.9937866832547396, 0.9848382629988706, 1.0010898958010324, 1.0112386578461667, 0.9906070995421996, 1.0138293549502488, 1.0305813750136754, 1.0034965512583558, 0.9981926466054872, 1.0061874443508156, 0.9986102876694782, 1.0128911740885078, 1.0093301659756415, 0.9873043128069166, 0.9886285818072833, 0.9927261526861263]","[0.0066061568822799455, -0.006526672447804249, -0.0022789365112484417, -0.030138835621923543, -0.002046642307588886, 0.02129743890769742, 0.0003962247017832432, -0.0005230467955289475, 0.009884162967092047, 0.00674074095475552, -0.022287046039325853, -0.023933977979700205, 0.0005113889084860102, -0.01719890437852456, -0.006213316745260378, -0.015161737001129438, 0.001089895801032359, 0.011238657846166733, -0.00939290045780039, 0.01382935495024884, 0.030581375013675416, 0.0034965512583557956, -0.0018073533945127673, 0.006187444350815641, -0.001389712330521764, 0.012891174088507817, 0.009330165975641513, -0.01269568719308345, -0.011371418192716698, -0.007273847313873705]","[0.0, 0.09410514682531357, 0.10807516425848007, 0.0, 0.0, 0.10807516425848007, 0.10492461174726486, 0.0, 0.0, 0.0, 0.09018111974000931, 0.0, 0.10807516425848007, 0.0, 0.0, 0.10807516425848007, 0.0, 0.0, 0.08515024930238724, 0.10807516425848007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08526305854320526]","[0.0, 0.0, -1.1181321462806838e-22, 0.0, 0.0, -2.214147635411606e-22, 0.0, -2.2160126207974245e-22, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.101711427249596e-22, -1.099571373369253e-22, 0.0, -2.204491572038113e-22, -1.1079772234485407e-22, 0.0, 0.0, -1.11856413104217e-22, -1.09954760341862e-22, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.00454460369486306, 0.004521508559000164, 0.0, 0.010803446708131303, 0.0, 0.0, 0.011720419455573597, 0.0, 0.017416674164333627, 0.0055873648318949904, 0.8908152481986109, 0.0, 0.0, 0.0, 0.0, 0.01873518404360152, 0.0, 0.0036814277080931407, 0.0, 0.0, 0.014759465187582435, 0.005947461631865157, 0.0, 0.0, 0.0, 0.0016722044370195148, 0.001506986789567734, 0.0, 0.005483377111532768, 0.0028046274783300037]","[0.0, 0.09410514682531357, 0.10807516425848007, 0.0, 0.0, 0.10807516425848007, 0.10492461174726486, 0.0, 0.0, 0.0, 0.09018111974000931, 0.0, 0.10807516425848007, 0.0, 0.0, 0.10807516425848007, 0.0, 0.0, 0.08515024930238724, 0.10807516425848007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08526305854320526]",-0.002130008908463472
5,0.994037752057453,"[1.00660615688228, 0.9934733275521958, 0.9977210634887516, 0.9698611643780765, 0.9979533576924111, 1.0212974389076974, 1.0003962247017832, 0.999476953204471, 1.009884162967092, 1.0067407409547555, 0.9777129539606741, 0.9760660220202998, 1.000511388908486, 0.9828010956214754, 0.9937866832547396, 0.9848382629988706, 1.0010898958010324, 1.0112386578461667, 0.9906070995421996, 1.0138293549502488, 1.0305813750136754, 1.0034965512583558, 0.9981926466054872, 1.0061874443508156, 0.9986102876694782, 1.0128911740885078, 1.0093301659756415, 0.9873043128069166, 0.9886285818072833, 0.9927261526861263]","[0.9873702022076725, 0.9980763557132031, 0.980895921720147, 1.0036841420337788, 1.0111317633969712, 0.9982113137327592, 1.0138692707252512, 0.9905395263127363, 0.9847193384685252, 0.9910986701181803, 0.9810603579498458, 1.0118105918551519, 1.0116217542357429, 0.9912373469722747, 0.9973862782203019, 1.0136757894557529, 1.0204003857751822, 0.9843528323499477, 1.0143351491020014, 1.0127607180616616, 1.0041043638705056, 0.9923193838972885, 0.9749335067775093, 1.015377885806463, 1.0045726155782473, 0.9827987581712969, 0.9862219986989996, 0.994314104729892, 0.9955639262975877, 0.9922206847402738]","[-0.012629797792327535, -0.0019236442867969217, -0.019104078279853054, 0.003684142033778759, 0.011131763396971195, -0.0017886862672408244, 0.013869270725251237, -0.00946047368726366, -0.015280661531474782, -0.008901329881819686, -0.018939642050154193, 0.011810591855151875, 0.011621754235742854, -0.008762653027725276, -0.002613721779698097, 0.013675789455752874, 0.020400385775182217, -0.01564716765005225, 0.014335149102001399, 0.012760718061661569, 0.004104363870505612, -0.007680616102711535, -0.02506649322249066, 0.015377885806463043, 0.0045726155782472855, -0.017201241828703084, -0.013778001301000375, -0.005685895270107988, -0.00443607370241228, -0.007779315259726194]","[0.0, 0.0, 0.06927336007356644, 0.0, 0.0, 0.10732948780059814, 0.0, 0.0, 0.09533406049013138, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12012629210948944, 0.0, 0.12012629210948944, 0.12012629210948944, 0.0, 0.03586864471435547, 0.0, 0.0, 0.12012629210948944, 0.12012629210948944, 0.0, 0.09156295657157898, 0.0, 0.0, 0.0]","[0.0, 1.1254544040166804e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.095271196364263e-23, 0.0, 1.137404519214352e-22, 0.0, 1.1623439672944722e-22, 6.793153843278737e-24, 1.1955393282948132e-22, 0.0, 0.0, 3.377545913734346e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.3958125959106734e-22, 0.0, 3.3964906324590293e-22, 0.0]","[0.0, 0.0034820916733842694, 0.014985402754053133, 0.02416887504915185, 0.002948485629844989, 0.006492992989379159, 0.0, 0.0, 0.0, 0.009275063778476693, 0.0028440104010706143, 0.0, 0.0016410279521282324, 0.0, 0.0, 0.0009270026913755946, 0.008182358104504394, 0.0, 0.0023580562025031213, 0.0, 0.0, 0.0, 0.0038141343806905705, 0.0, 0.0, 0.9109512459428403, 0.0, 0.002526846466405389, 0.0, 0.005402405984191671]","[0.0, 0.0, 0.06927336007356644, 0.0, 0.0, 0.10732948780059814, 0.0, 0.0, 0.09533406049013138, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12012629210948944, 0.0, 0.12012629210948944, 0.12012629210948944, 0.0, 0.03586864471435547, 0.0, 0.0, 0.12012629210948944, 0.12012629210948944, 0.0, 0.09156295657157898, 0.0, 0.0, 0.0]",-0.0006993667990327802
6,0.9989041486286163,"[0.9873702022076725, 0.9980763557132031, 0.980895921720147, 1.0036841420337788, 1.0111317633969712, 0.9982113137327592, 1.0138692707252512, 0.9905395263127363, 0.9847193384685252, 0.9910986701181803, 0.9810603579498458, 1.0118105918551519, 1.0116217542357429, 0.9912373469722747, 0.9973862782203019, 1.0136757894557529, 1.0204003857751822, 0.9843528323499477, 1.0143351491020014, 1.0127607180616616, 1.0041043638705056, 0.9923193838972885, 0.9749335067775093, 1.015377885806463, 1.0045726155782473, 0.9827987581712969, 0.9862219986989996, 0.994314104729892, 0.9955639262975877, 0.9922206847402738]","[1.0217161633223377, 1.0111716183444452, 1.021555421857178, 1.0134483120713262, 1.0187465844137773, 0.9882526926290592, 1.005489843262628, 0.9898674781415095, 0.9993814514558829, 1.0290709125482098, 1.0107664045315863, 0.9967305202938394, 0.9967058690232863, 1.007171621068052, 1.0039781174783877, 1.0097256203780085, 0.9954339603275977, 0.9991477486165112, 0.986872500825429, 0.987936765556854, 1.015447669629525, 1.0023524119725127, 1.0106836780547561, 1.0065657653628772, 0.9858940139135999, 0.9885300317477164, 1.015475860558874, 0.9950084456881526, 1.0090185455087806, 0.9937111844383105]","[0.021716163322337723, 0.011171618344445244, 0.02155542185717807, 0.01344831207132624, 0.0187465844137773, -0.011747307370940763, 0.005489843262628025, -0.01013252185849045, -0.0006185485441171368, 0.029070912548209815, 0.010766404531586282, -0.0032694797061606495, -0.003294130976713716, 0.007171621068051914, 0.0039781174783877216, 0.009725620378008504, -0.004566039672402322, -0.0008522513834887668, -0.013127499174571011, -0.012063234443146054, 0.01544766962952493, 0.00235241197251268, 0.010683678054756118, 0.0065657653628772294, -0.014105986086400124, -0.011469968252283635, 0.015475860558874066, -0.00499155431184739, 0.009018545508780562, -0.006288815561689476]","[0.0, 0.10332120954990387, 0.0, 0.09836528450250626, 0.09871695935726166, 0.0, 0.0, 0.10332120954990387, 0.0, 0.0, 0.10332120954990387, 0.10332120954990387, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10332120954990387, 0.0, 0.0, 0.0, 0.10332120954990387, 0.0, 0.0, 0.0, 0.07966922223567963, 0.10332120954990387, 0.0, 0.0, 0.0]","[3.337194907166683e-22, 0.0, 6.698145217323711e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.339901921819918e-22, 3.367033096203455e-22, 0.0, 0.0, 0.0, 3.3495546427342884e-22, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 4.464649893654476e-22, 0.0, 0.0, 0.0, 4.453664842045525e-22, 0.0, 4.448193974139869e-22, 3.357028345124053e-22]","[0.007386092806814942, 0.0, 0.007983694281350115, 0.0, 0.0, 0.0, 0.0024944957204312457, 0.0, 0.0, 0.0030865655522183152, 0.002439089177626328, 0.0, 0.002657991171989989, 0.0, 0.004980728420764036, 0.0, 0.004679235437196985, 0.015055164300556692, 0.0, 0.9129275703453062, 0.01001889761790335, 0.006629422215924101, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009606997240358467, 0.01005405571155935, 0.0]","[0.0, 0.10332122445106506, 0.0, 0.09836529940366745, 0.09871697425842285, 0.0, 0.0, 0.10332122445106506, 0.0, 0.0, 0.10332122445106506, 0.10332122445106506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10332122445106506, 0.0, 0.0, 0.0, 0.10332122445106506, 0.0, 0.0, 0.0, 0.07966922968626022, 0.10332122445106506, 0.0, 0.0, 0.0]",0.004436691931256845
7,0.9949135504860933,"[1.0217161633223377, 1.0111716183444452, 1.021555421857178, 1.0134483120713262, 1.0187465844137773, 0.9882526926290592, 1.005489843262628, 0.9898674781415095, 0.9993814514558829, 1.0290709125482098, 1.0107664045315863, 0.9967305202938394, 0.9967058690232863, 1.007171621068052, 1.0039781174783877, 1.0097256203780085, 0.9954339603275977, 0.9991477486165112, 0.986872500825429, 0.987936765556854, 1.015447669629525, 1.0023524119725127, 1.0106836780547561, 1.0065657653628772, 0.9858940139135999, 0.9885300317477164, 1.015475860558874, 0.9950084456881526, 1.0090185455087806, 0.9937111844383105]","[0.9909047224008544, 0.9996755367207706, 1.0149212652338604, 1.018066446387809, 0.9771997954449346, 0.9975874670608477, 0.9999479396470102, 1.0163730796359365, 1.008902940388976, 0.9962407807106111, 0.9925987117360644, 1.0108145344545503, 0.9999263846673899, 0.9950323499243999, 1.0121809169211915, 0.9749339317086596, 0.9760207888159707, 0.9962241386719085, 1.0140715950239627, 1.001325361844201, 1.0060894399242053, 1.0161875482151712, 1.0025556405196807, 0.9822711379186334, 0.9791712994066898, 0.9962669723164187, 0.9973271929365695, 0.994980188185026, 0.98310596621167, 0.9753459212343508]","[-0.009095277599145635, -0.0003244632792294144, 0.014921265233860392, 0.018066446387809076, -0.022800204555065373, -0.0024125329391523342, -5.2060352989768965e-05, 0.016373079635936483, 0.008902940388975988, -0.0037592192893889376, -0.0074012882639356015, 0.010814534454550273, -7.361533261007747e-05, -0.004967650075600072, 0.012180916921191498, -0.025066068291340393, -0.023979211184029348, -0.00377586132809149, 0.014071595023962713, 0.0013253618442010673, 0.006089439924205298, 0.01618754821517121, 0.002555640519680713, -0.017728862081366592, -0.020828700593310212, -0.0037330276835813025, -0.002672807063430538, -0.005019811814974018, -0.016894033788329987, -0.02465407876564918]","[0.0, 0.0, 0.0, 0.0, 0.1132333055138588, 0.08638694882392883, 0.08152047544717789, 0.10344994068145752, 0.0, 0.1132333055138588, 0.1132333055138588, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1132333055138588, 0.07506699860095978, 0.0, 0.0874091163277626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1132333055138588]","[2.2616769349728097e-22, 0.0, 4.456241099121046e-22, 0.0, 0.0, 0.0, 1.0, 3.342813866605037e-22, 0.0, 0.0, 3.339993194659841e-22, 6.66317514195494e-22, 0.0, 0.0, 0.0, 3.349655622784984e-22, 3.330831193885212e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 4.467141614238352e-22, 3.3338431278685884e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0008460804121619328, 0.007721123034914161, 0.0, 0.0005382518544698396, 0.0060136996516928385, 0.006824267670978482, 0.9040995176462018, 0.0, 0.0, 0.0, 0.004559013437221096, 0.01596777680455977, 0.0, 0.0, 0.0, 0.003603383259356599, 0.0, 0.0, 0.0, 0.015932764548896288, 0.0, 0.0, 0.007003869476359216, 0.01623015397255351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010660098230634577]","[0.0, 0.0, 0.0, 0.0, 0.1132333055138588, 0.08638694882392883, 0.08152047544717789, 0.10344994068145752, 0.0, 0.1132333055138588, 0.1132333055138588, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1132333055138588, 0.07506699860095978, 0.0, 0.0874091163277626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1132333055138588]",-0.004259007438598143
