step,portfolio_value,prev_prices,curr_prices,returns,action,expert_action,sub_expert_action,real_action,reward
1,0.9951470131120189,"[1.017871442957968, 0.9957021564179105, 0.9805271577316355, 1.0031947112443635, 0.9864823282465125, 0.9862274276646936, 0.9970898697236436, 0.9999797779545081, 1.0014310529062713, 1.009830240818049, 1.0012447557902158, 0.9915365973242671, 1.009754006526279, 1.0019509683015349, 0.9949209438628265, 0.9911619486744851, 0.9923620463483522, 0.9976077816120076, 0.9943667143395051, 0.9964913992368668, 0.979780553461584, 0.9824079031892065, 0.9724150519600091, 0.9842860749558536, 0.9918186145037979, 1.0021122191858862, 1.002902201797962, 0.9930565362591605, 0.9981472370825177, 1.0072060769961872]","[0.993545998890361, 1.0018807334621829, 0.989626655267574, 0.9947845316423731, 0.9903392838160355, 1.0300072723005957, 1.0079799874962398, 0.984901796921881, 1.0061726768108814, 0.9974104334563914, 1.0158246133899718, 0.99863807595655, 0.9929654125262376, 0.9897688676973629, 1.001913416615164, 0.9963593232381215, 0.9789630493843097, 0.9984911269888529, 1.0074074945765383, 1.0043799286450366, 0.9974364640539742, 0.9982015505533914, 1.0169656719705618, 0.9996196053060779, 0.9893598531237398, 0.9914009873699754, 0.9968578104648854, 1.0265380357508467, 1.0126819856629072, 1.0009121759840396]","[-0.006454001109639007, 0.0018807334621828709, -0.010373344732426015, -0.0052154683576268734, -0.009660716183964468, 0.030007272300595744, 0.007979987496239849, -0.015098203078119043, 0.006172676810881406, -0.0025895665436086457, 0.015824613389971764, -0.0013619240434500357, -0.007034587473762399, -0.010231132302637058, 0.0019134166151639764, -0.003640676761878514, -0.02103695061569033, -0.001508873011147105, 0.0074074945765383315, 0.004379928645036557, -0.0025635359460257634, -0.0017984494466085632, 0.016965671970561758, -0.0003803946939221481, -0.010640146876260248, -0.008599012630024605, -0.003142189535114581, 0.026538035750846678, 0.012681985662907236, 0.0009121759840395871]","[0.0, 0.0, 0.04578602686524391, 0.11840351670980453, 0.11840351670980453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11840351670980453, 0.0, 0.0, 0.03908136487007141, 0.0, 0.11840351670980453, 0.0, 0.0, 0.11840351670980453, 0.0, 0.0, 0.11840351670980453, 0.0, 0.08630800992250443, 0.11840351670980453, 0.0, 0.0, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0, 0.09884530326849407, 0.11057812249578391, 0.0914313091082856, 0.08650000732687255, 0.08827541695043056, 0.09144403109693743, 0.08696242252169047, 0.09923679506990286, 0.0, 0.00580006848736639, 0.0, 0.020768356948683675, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00557905389440856, 0.010096807240990947, 0.009108125926435954, 0.0, 0.009195025829093968, 0.0, 0.008511698167400569, 0.0, 0.08217988018358352, 0.0954875754836389]","[0.0, 0.0, 0.04578602686524391, 0.11840351670980453, 0.11840351670980453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11840351670980453, 0.0, 0.0, 0.03908136487007141, 0.0, 0.11840351670980453, 0.0, 0.0, 0.11840351670980453, 0.0, 0.0, 0.11840351670980453, 0.0, 0.08630800992250443, 0.11840351670980453, 0.0, 0.0, 0.0]",-0.004864782149115118
2,0.9941905043897202,"[0.993545998890361, 1.0018807334621829, 0.989626655267574, 0.9947845316423731, 0.9903392838160355, 1.0300072723005957, 1.0079799874962398, 0.984901796921881, 1.0061726768108814, 0.9974104334563914, 1.0158246133899718, 0.99863807595655, 0.9929654125262376, 0.9897688676973629, 1.001913416615164, 0.9963593232381215, 0.9789630493843097, 0.9984911269888529, 1.0074074945765383, 1.0043799286450366, 0.9974364640539742, 0.9982015505533914, 1.0169656719705618, 0.9996196053060779, 0.9893598531237398, 0.9914009873699754, 0.9968578104648854, 1.0265380357508467, 1.0126819856629072, 1.0009121759840396]","[1.009375012579225, 0.9940864913997696, 0.9994638407216537, 0.9926612697417001, 0.9873054104633479, 1.0077477030670818, 0.9959053987337134, 0.9784846626020759, 1.001120278998298, 1.0174933660991594, 0.9868116724156228, 0.9938688745778649, 1.0028523714197324, 1.0163710709606941, 1.0000890210869602, 1.0180515286336522, 0.9977417765031816, 0.9949442933273008, 1.0042251090840841, 0.9942643367943076, 0.9952617795948252, 1.0089589342618281, 0.993293854178834, 0.996623438872537, 0.9916963270650526, 1.0009373658508844, 1.0177514113293455, 0.992418439310223, 0.9746862990368892, 0.9906735581482744]","[0.009375012579224906, -0.005913508600230433, -0.000536159278346271, -0.007338730258299897, -0.012694589536652146, 0.007747703067081835, -0.004094601266286579, -0.021515337397924106, 0.00112027899829803, 0.017493366099159413, -0.013188327584377157, -0.00613112542213512, 0.00285237141973238, 0.016371070960694123, 8.902108696018374e-05, 0.018051528633652225, -0.002258223496818368, -0.005055706672699167, 0.004225109084084133, -0.0057356632056924095, -0.004738220405174798, 0.008958934261828144, -0.006706145821166021, -0.0033765611274629848, -0.008303672934947381, 0.0009373658508844418, 0.017751411329345546, -0.0075815606897770005, -0.025313700963110808, -0.009326441851725598]","[0.0, 0.0, 0.0, 0.1056709885597229, 0.0, 0.1056709885597229, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1056709885597229, 0.08028050512075424, 0.1056709885597229, 0.0, 0.1056709885597229, 0.0, 0.1056709885597229, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0761021301150322, 0.0, 0.0, 0.0, 0.1056709885597229, 0.10392047464847565, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.004868010600706888, 0.08918417917958205, 0.09920751485164717, 0.08721233482771637, 0.0804867578532276, 0.09745611230754724, 0.08037317107168529, 0.10056928905512563, 0.0919678188479953, 0.011611570160628568, 0.015604622911906372, 0.0, 0.01998384145680251, 0.002095522801126923, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005537630098386878, 0.011948761165858685, 0.0, 0.0031773348880322462, 0.0, 0.003938870555903821, 0.00025401703978429906, 0.0, 0.10156916034097728, 0.09295347998535887]","[0.0, 0.0, 0.0, 0.1056709736585617, 0.0, 0.1056709736585617, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1056709736585617, 0.08028049767017365, 0.1056709736585617, 0.0, 0.1056709736585617, 0.0, 0.1056709736585617, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0761021226644516, 0.0, 0.0, 0.0, 0.1056709736585617, 0.10392045974731445, 0.0]",-0.0009617399153786316
3,0.9896013308621082,"[1.009375012579225, 0.9940864913997696, 0.9994638407216537, 0.9926612697417001, 0.9873054104633479, 1.0077477030670818, 0.9959053987337134, 0.9784846626020759, 1.001120278998298, 1.0174933660991594, 0.9868116724156228, 0.9938688745778649, 1.0028523714197324, 1.0163710709606941, 1.0000890210869602, 1.0180515286336522, 0.9977417765031816, 0.9949442933273008, 1.0042251090840841, 0.9942643367943076, 0.9952617795948252, 1.0089589342618281, 0.993293854178834, 0.996623438872537, 0.9916963270650526, 1.0009373658508844, 1.0177514113293455, 0.992418439310223, 0.9746862990368892, 0.9906735581482744]","[1.0004626453714414, 0.9865055640644578, 0.9997831925758808, 0.9810854074728598, 1.0049174945064028, 0.9872479013731111, 1.025491646931449, 0.9804746136149834, 0.9997056568676693, 0.9866687148306716, 1.0066559374514537, 0.9867231932452663, 0.9980874931191515, 1.0090505894566932, 1.0228249439864918, 1.0056838101918375, 0.989274053555812, 0.9996679822193563, 0.9889542268354583, 0.9822938780669015, 0.9729222752412235, 0.9844431886237924, 1.004840997016022, 0.9648733357937724, 0.9987881583276762, 0.98709254799246, 0.9938048425417584, 1.0075082118982264, 1.0015746639289442, 1.0020209693641395]","[0.0004626453714413614, -0.013494435935542226, -0.00021680742411922527, -0.018914592527140228, 0.004917494506402775, -0.012752098626888864, 0.025491646931449008, -0.019525386385016552, -0.00029434313233067666, -0.013331285169328355, 0.006655937451453653, -0.01327680675473375, -0.0019125068808485413, 0.009050589456693237, 0.02282494398649182, 0.005683810191837502, -0.010725946444188006, -0.0003320177806437341, -0.011045773164541695, -0.017706121933098506, -0.027077724758776456, -0.015556811376207569, 0.0048409970160219196, -0.035126664206227565, -0.001211841672323799, -0.012907452007539955, -0.006195157458241618, 0.007508211898226369, 0.001574663928944231, 0.0020209693641395354]","[0.0, 0.0, 0.09010069817304611, 0.025748882442712784, 0.0, 0.0, 0.0, 0.13827396929264069, 0.0, 0.13827396929264069, 0.0, 0.0, 0.0, 0.1310240924358368, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027910929173231125, 0.13827396929264069, 0.0, 0.0, 0.13827396929264069, 0.0, 0.08195164799690247, 0.0, 0.09016792476177216]","[0.0, 0.0, -3.2842163219481134e-22, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5.480478098617389e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.393111972514734e-22, -3.332554696574641e-22, -3.302729056311904e-22, -3.295036425453492e-22, -3.2846502600956013e-22, 0.0, -5.01296067124807e-22, 0.0, -3.3131766179128614e-22]","[0.008386095489930386, 0.003505353702983429, 0.0, 0.0, 0.0, 0.9307134643341892, 0.0014787859831784545, 0.0, 0.0059100261707955345, 0.0, 0.010771466231377726, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008154727323381341, 0.006652551476892732, 0.004143765521484864, 0.0028870787931888652, 0.0038030758088951045, 0.0, 0.0075069933769832025, 0.0, 0.0029036353097782854, 0.0, 0.0, 0.0, 0.0031829804769406855, 0.0]","[0.0, 0.0, 0.09010069817304611, 0.025748882442712784, 0.0, 0.0, 0.0, 0.13827396929264069, 0.0, 0.13827396929264069, 0.0, 0.0, 0.0, 0.1310240924358368, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027910929173231125, 0.13827396929264069, 0.0, 0.0, 0.13827396929264069, 0.0, 0.08195164799690247, 0.0, 0.09016792476177216]",-0.004668326740122431
4,0.987852589452982,"[1.0004626453714414, 0.9865055640644578, 0.9997831925758808, 0.9810854074728598, 1.0049174945064028, 0.9872479013731111, 1.025491646931449, 0.9804746136149834, 0.9997056568676693, 0.9866687148306716, 1.0066559374514537, 0.9867231932452663, 0.9980874931191515, 1.0090505894566932, 1.0228249439864918, 1.0056838101918375, 0.989274053555812, 0.9996679822193563, 0.9889542268354583, 0.9822938780669015, 0.9729222752412235, 0.9844431886237924, 1.004840997016022, 0.9648733357937724, 0.9987881583276762, 0.98709254799246, 0.9938048425417584, 1.0075082118982264, 1.0015746639289442, 1.0020209693641395]","[0.9933887140432901, 1.0041871402919238, 0.984255876032371, 0.993940336675273, 1.0023028650331807, 0.981027804582556, 1.022071889670391, 0.9860696256769225, 0.9937618138588428, 1.0220019591118852, 0.9977200936745241, 0.9976924691279012, 0.975646721304811, 0.986877431087099, 0.9933587472583691, 1.0240832173068215, 1.0081019446915789, 1.0123096882581628, 1.0092310615685691, 0.997250300686107, 1.0158121592027913, 0.9947539707703982, 0.9966508099355675, 1.002130067940508, 0.991226612939871, 0.9985424117986377, 1.001571697769664, 1.0119697062877642, 1.008557224257241, 1.0170662312581331]","[-0.0066112859567099, 0.0041871402919237966, -0.01574412396762903, -0.0060596633247269605, 0.0023028650331806677, -0.018972195417443993, 0.022071889670391087, -0.013930374323077532, -0.0062381861411572315, 0.022001959111885183, -0.002279906325475922, -0.002307530872098784, -0.024353278695188996, -0.013122568912900978, -0.006641252741630854, 0.024083217306821503, 0.008101944691578877, 0.01230968825816281, 0.009231061568569121, -0.002749699313893017, 0.01581215920279133, -0.005246029229601823, -0.0033491900644324613, 0.0021300679405080736, -0.008773387060128979, -0.0014575882013623254, 0.0015716977696640377, 0.01196970628776417, 0.008557224257240925, 0.017066231258133113]","[0.0, 0.0, 0.10951697826385498, 0.09129472821950912, 0.10951697826385498, 0.0, 0.0, 0.0, 0.1001957580447197, 0.0, 0.0, 0.0, 0.0, 0.09506204724311829, 0.0, 0.0, 0.0, 0.0, 0.10951697826385498, 0.0, 0.0, 0.0, 0.06426823884248734, 0.0, 0.0, 0.10159434378147125, 0.10951697826385498, 0.10951697826385498, 0.0, 0.0]","[0.0, 2.7796302763922927e-24, 0.0, 1.1402088579793955e-22, 0.0, 4.5617153176953933e-23, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1346769301750779e-22, 1.7768465084647307e-24, 3.2964352883378556e-24, 0.0, 1.1484266965896557e-22, 3.7907743921933874e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 5.695968560693113e-23, 0.0, 0.0]","[0.0029135137603721164, 0.0, 0.015720617359429617, 0.0, 0.007282820167423102, 0.0021561330914223378, 0.8814733354743413, 0.0, 0.004142392041044458, 0.0, 0.008161893290338142, 0.00578411935775554, 0.0, 0.0, 0.010651751749073818, 0.0, 0.0, 0.013627169139522907, 0.0, 0.0, 0.008479108305953007, 0.0, 0.0, 0.007429791797090714, 0.0, 0.0, 0.0066464699050228565, 0.014593023866241023, 0.0, 0.01093786069496907]","[0.0, 0.0, 0.10951697826385498, 0.09129472821950912, 0.10951697826385498, 0.0, 0.0, 0.0, 0.1001957580447197, 0.0, 0.0, 0.0, 0.0, 0.09506204724311829, 0.0, 0.0, 0.0, 0.0, 0.10951697826385498, 0.0, 0.0, 0.0, 0.06426823884248734, 0.0, 0.0, 0.10159434378147125, 0.10951697826385498, 0.10951697826385498, 0.0, 0.0]",-0.0019164152088365033
5,0.9888541901482646,"[0.9933887140432901, 1.0041871402919238, 0.984255876032371, 0.993940336675273, 1.0023028650331807, 0.981027804582556, 1.022071889670391, 0.9860696256769225, 0.9937618138588428, 1.0220019591118852, 0.9977200936745241, 0.9976924691279012, 0.975646721304811, 0.986877431087099, 0.9933587472583691, 1.0240832173068215, 1.0081019446915789, 1.0123096882581628, 1.0092310615685691, 0.997250300686107, 1.0158121592027913, 0.9947539707703982, 0.9966508099355675, 1.002130067940508, 0.991226612939871, 0.9985424117986377, 1.001571697769664, 1.0119697062877642, 1.008557224257241, 1.0170662312581331]","[1.00168409895565, 1.0121368913308815, 0.992681946633797, 1.0034968337994148, 0.9907897854057087, 1.0138257704596274, 1.007875993484202, 1.0137799338033904, 1.000237624696093, 0.9991081374634119, 0.9910604356838147, 1.016014726010842, 1.0160092373596046, 0.992493559943043, 1.0143058089802548, 1.0153493260297288, 0.9858214113890337, 1.009220281721661, 1.006390909120822, 0.9890974920178945, 1.0081302193411115, 1.0055507753479962, 1.0005172345301903, 0.9878261428783282, 0.9936825448925742, 0.9930323821264816, 0.9934788047735188, 0.9862467985609408, 1.0000036593914357, 1.002124709242586]","[0.0016840989556499153, 0.012136891330881472, -0.007318053366202948, 0.003496833799414789, -0.009210214594291277, 0.013825770459627407, 0.007875993484202093, 0.013779933803390376, 0.00023762469609289738, -0.0008918625365881283, -0.008939564316185256, 0.016014726010842084, 0.016009237359604578, -0.007506440056956998, 0.014305808980254797, 0.015349326029728827, -0.014178588610966325, 0.009220281721660895, 0.006390909120822075, -0.010902507982105458, 0.008130219341111466, 0.005550775347996195, 0.0005172345301902581, -0.01217385712167185, -0.006317455107425762, -0.006967617873518406, -0.006521195226481202, -0.013753201439059226, 3.6593914356508606e-06, 0.0021247092425860092]","[0.0, 0.0, 0.0, 0.0, 0.11495129019021988, 0.0, 0.0852917730808258, 0.11495129019021988, 0.0, 0.0, 0.11495129019021988, 0.11495129019021988, 0.0, 0.0, 0.06955426186323166, 0.0, 0.06412025541067123, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09132599830627441, 0.0, 0.11495129019021988, 0.0, 0.0, 0.11495129019021988]","[0.0, 0.0, 0.0, 0.0, -1.1014511974135883e-22, -2.170427845895554e-22, 1.0, 0.0, 0.0, -2.1843348867692485e-22, 0.0, 0.0, -2.187839463494304e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.1879975738686465e-22, 0.0, -2.1800236572440714e-22, 0.0, 4.2042621866115654e-24, 1.8774242277724368e-24, 0.0, -2.182245096363262e-22, 0.0, 0.0, 0.0]","[0.0015686209044293456, 0.0, 0.0, 0.003116632687024542, 0.0, 0.0, 0.9120036558763066, 0.0023980390174207496, 0.010419902364161893, 0.0, 0.0025393143888552067, 0.0, 0.0, 0.0007497098507539459, 0.007185300786041366, 0.0, 0.0072686295332960735, 0.0038693442889334412, 0.0, 0.0, 0.0, 0.010300107028406487, 0.0, 0.018180503535805588, 0.00579133836577698, 0.0, 0.009664792267942013, 0.0, 0.0, 0.004944109104846046]","[0.0, 0.0, 0.0, 0.0, 0.11495129019021988, 0.0, 0.0852917730808258, 0.11495129019021988, 0.0, 0.0, 0.11495129019021988, 0.11495129019021988, 0.0, 0.0, 0.06955426186323166, 0.0, 0.06412025541067123, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09132599830627441, 0.0, 0.11495129019021988, 0.0, 0.0, 0.11495129019021988]",0.0007110722663867281
6,0.990310923141869,"[1.00168409895565, 1.0121368913308815, 0.992681946633797, 1.0034968337994148, 0.9907897854057087, 1.0138257704596274, 1.007875993484202, 1.0137799338033904, 1.000237624696093, 0.9991081374634119, 0.9910604356838147, 1.016014726010842, 1.0160092373596046, 0.992493559943043, 1.0143058089802548, 1.0153493260297288, 0.9858214113890337, 1.009220281721661, 1.006390909120822, 0.9890974920178945, 1.0081302193411115, 1.0055507753479962, 1.0005172345301903, 0.9878261428783282, 0.9936825448925742, 0.9930323821264816, 0.9934788047735188, 0.9862467985609408, 1.0000036593914357, 1.002124709242586]","[1.0028626623978187, 0.9945546072769015, 0.9938507049622021, 0.9878865911565413, 1.0070461874792596, 0.9965526932560287, 0.9910004091264177, 0.9979402039575626, 0.9879842154110098, 0.990314085603147, 1.0340462549913747, 0.993590599211844, 0.9859254597169097, 1.0086709566312546, 1.026750001041946, 0.9754616821031905, 0.9878247179345865, 1.0149692599543645, 1.0103393946044295, 0.9996407115897171, 1.0106200158022025, 0.9761883724193368, 1.0352663161884377, 1.0049844555997152, 1.0121510398926175, 1.015396872342004, 1.0161844941991118, 1.0204321531936262, 1.0026156677675073, 1.0138821305122652]","[0.002862662397818738, -0.005445392723098519, -0.0061492950377979305, -0.012113408843458684, 0.007046187479259558, -0.0034473067439713123, -0.008999590873582264, -0.002059796042437445, -0.01201578458899022, -0.009685914396852957, 0.0340462549913747, -0.0064094007881559945, -0.014074540283090298, 0.008670956631254612, 0.026750001041945914, -0.02453831789680949, -0.012175282065413517, 0.014969259954364489, 0.010339394604429453, -0.0003592884102828764, 0.01062001580220251, -0.02381162758066324, 0.035266316188437674, 0.004984455599715165, 0.012151039892617455, 0.015396872342003931, 0.016184494199111832, 0.020432153193626235, 0.0026156677675073237, 0.013882130512265167]","[0.05965458229184151, 0.0, 0.11874981224536896, 0.11874981224536896, 0.0, 0.0, 0.0, 0.07256382703781128, 0.0, 0.0, 0.0, 0.0, 0.11874981224536896, 0.10175542533397675, 0.11874981224536896, 0.0, 0.11874981224536896, 0.09001538157463074, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08226170390844345, 0.0, 0.0, 0.0]","[3.3544678161169056e-22, 0.0, 0.0, 3.357805508978498e-22, 0.0, 1.177301152593372e-22, 0.0, 3.3576972869998034e-22, 1.1505694937029814e-22, 0.0, 1.1667961140321925e-22, 0.0, 0.0, 0.0, 2.8156766661845764e-22, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1643286202295336e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1585106352215415e-22, 0.0]","[0.0, 0.007966001471128331, 0.00965621382449702, 0.0, 0.0, 0.00694628931451508, 0.004909913066207806, 5.94672565972319e-05, 0.006499593012248375, 0.015435968698406152, 0.0, 0.0, 0.006229066120661688, 0.0, 0.0148386754578603, 0.8934266109902936, 0.0, 0.0, 0.0, 0.01054386188807873, 0.006954602757361487, 0.004435663530738733, 0.0, 0.0, 0.0, 0.0018955426480896018, 0.002386316059127765, 0.0, 0.0, 0.007816213904187947]","[0.059654586017131805, 0.0, 0.11874981969594955, 0.11874981969594955, 0.0, 0.0, 0.0, 0.07256383448839188, 0.0, 0.0, 0.0, 0.0, 0.11874981969594955, 0.10175543278455734, 0.11874981969594955, 0.0, 0.11874981969594955, 0.09001538902521133, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08226171135902405, 0.0, 0.0, 0.0]",0.0010725194730883986
7,0.9901770331891937,"[1.0028626623978187, 0.9945546072769015, 0.9938507049622021, 0.9878865911565413, 1.0070461874792596, 0.9965526932560287, 0.9910004091264177, 0.9979402039575626, 0.9879842154110098, 0.990314085603147, 1.0340462549913747, 0.993590599211844, 0.9859254597169097, 1.0086709566312546, 1.026750001041946, 0.9754616821031905, 0.9878247179345865, 1.0149692599543645, 1.0103393946044295, 0.9996407115897171, 1.0106200158022025, 0.9761883724193368, 1.0352663161884377, 1.0049844555997152, 1.0121510398926175, 1.015396872342004, 1.0161844941991118, 1.0204321531936262, 1.0026156677675073, 1.0138821305122652]","[1.0084918694540919, 0.9919803435536373, 1.0276322497789332, 0.9998020750408644, 0.9822109793264782, 1.0129818852054815, 0.97945866325666, 0.9897028676820938, 0.9919729100546817, 0.9965426800461863, 1.0095101516251779, 1.0168050181570196, 1.0157135677260916, 1.0017442609936218, 1.0067606643755838, 0.9988981388459793, 1.0045567889972968, 1.0036570017817792, 1.0008823372150368, 1.00334947688677, 0.9853486918481371, 0.9657451909538284, 1.0078409018504866, 1.0182671864170152, 0.9982090539626848, 1.0047363704435628, 0.9913229400385413, 1.013253768670908, 1.009542767064635, 0.9941220480551054]","[0.00849186945409186, -0.00801965644636271, 0.027632249778933193, -0.00019792495913562025, -0.017789020673521838, 0.012981885205481491, -0.020541336743340022, -0.010297132317906188, -0.008027089945318311, -0.003457319953813709, 0.009510151625177876, 0.016805018157019624, 0.01571356772609156, 0.0017442609936217934, 0.006760664375583758, -0.0011018611540206669, 0.0045567889972968345, 0.00365700178177919, 0.0008823372150368325, 0.0033494768867698976, -0.014651308151862885, -0.03425480904617162, 0.007840901850486581, 0.01826718641701519, -0.001790946037315222, 0.004736370443562787, -0.008677059961458733, 0.013253768670907995, 0.009542767064635083, -0.005877951944894599]","[0.0, 0.0, 0.0, 0.1128862276673317, 0.0, 0.10485842078924179, 0.0849534198641777, 0.10982181131839752, 0.0, 0.0, 0.0, 0.0, 0.09426339715719223, 0.1128862276673317, 0.0, 0.0, 0.1128862276673317, 0.08102504163980484, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07704431563615799, 0.0, 0.10937494039535522, 0.0, 0.0, 0.0]","[0.0, 5.623051562040065e-22, 5.591403862011148e-22, 0.0, 0.0, 5.617705338841295e-22, 0.0, 0.0, 5.613900384190537e-22, 0.0, 6.679706090954689e-22, 5.614536928134392e-22, 5.5898925523049045e-22, 0.0, 1.0, 0.0, 7.846877700867244e-22, 0.0, 0.0, 0.0, 0.0, 5.639133478840092e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.004693491775095937, 0.0025737738325206515, 0.0, 0.004974618243163304, 0.002716458941932745, 0.0009691939649626518, 0.016357909942002397, 0.0, 0.004671108875837417, 0.0, 0.0017254608658744887, 0.009229812590564913, 0.9019991522892038, 0.0014909794323227934, 0.0, 0.00532010735282803, 4.989577857734696e-05, 0.0, 0.011630910649557374, 0.012699535731873792, 0.0, 0.0, 0.000913273758424944, 0.0, 0.003358448061296901, 0.0, 0.009425094565775486, 0.005200773348184869]","[0.0, 0.0, 0.0, 0.1128862276673317, 0.0, 0.10485842078924179, 0.0849534198641777, 0.10982181131839752, 0.0, 0.0, 0.0, 0.0, 0.09426339715719223, 0.1128862276673317, 0.0, 0.0, 0.1128862276673317, 0.08102504163980484, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07704431563615799, 0.0, 0.10937494039535522, 0.0, 0.0, 0.0]",-0.00041056519701813845
