step,portfolio_value,prev_prices,curr_prices,returns,action,expert_action,sub_expert_action,real_action,reward
1,0.9982073173575802,"[1.0065889893592572, 0.9866797430289725, 1.0082718126525363, 0.9922670570690479, 1.0167338379532567, 0.9864633059902759, 1.0399924981801951, 1.0191202224020024, 0.992767423024921, 0.9844696748417313, 0.99511348517728, 0.9872564987223705, 1.0071992409332695, 0.9896023476436653, 0.9965714079743085, 1.0172310874850468, 1.0078852735958632, 1.00584768267244, 1.004507645831577, 1.0083969444825949, 1.0102787299118072, 1.0190249631638102, 0.9864948718622197, 0.9814532661801526, 0.9753648902023551, 0.9847270986732142, 1.0090503049617687, 0.9995623171140654, 0.9833217803536138, 0.9865511978427556]","[0.9865590139521456, 1.010841499776263, 1.002336473742068, 0.9892153100569577, 0.985295528405894, 0.9838127159733531, 0.9891853603174988, 1.0157854454766602, 0.976285059895763, 0.9835530693607614, 1.0176796033412658, 0.9893398421423112, 0.9800248510295794, 0.9916299730157873, 0.989402653889682, 1.0013725187558151, 1.001804111581341, 1.0182757783967222, 1.0050856643001422, 0.9801765474737244, 0.9946722695396456, 1.0063667380830779, 1.0037875254554396, 1.022715455187784, 1.010216227283963, 1.0262103710106596, 0.9997175538891039, 0.9698231339207772, 1.008101393570778, 0.9923303963830824]","[-0.013440986047854375, 0.01084149977626292, 0.0023364737420679127, -0.01078468994304227, -0.014704471594106039, -0.01618728402664693, -0.010814639682501181, 0.015785445476660165, -0.023714940104237026, -0.016446930639238633, 0.017679603341265837, -0.010660157857688812, -0.01997514897042063, -0.008370026984212742, -0.01059734611031804, 0.001372518755815122, 0.0018041115813409725, 0.01827577839672223, 0.005085664300142234, -0.019823452526275598, -0.005327730460354396, 0.006366738083077861, 0.0037875254554395887, 0.02271545518778395, 0.010216227283962986, 0.026210371010659594, -0.0002824461108961174, -0.030176866079222764, 0.008101393570778104, -0.007669603616917597]","[0.0, 0.10244928300380707, 0.0, 0.0, 0.10244928300380707, 0.0, 0.10244928300380707, 0.0, 0.10244928300380707, 0.0, 0.0, 0.0, 0.08642835170030594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10244928300380707, 0.0, 0.0, 0.0, 0.10244928300380707, 0.0, 0.09947848320007324, 0.10244928300380707, 0.0, 0.0, 0.0, 0.09694825112819672]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0, 0.09744828507770863, 0.09290184850626325, 0.08370980633608797, 0.09557090328639695, 0.09033968378708568, 0.10876105070379015, 0.08186235487807035, 0.09768428214093723, 0.007847765254907813, 0.0, 0.0, 0.0, 0.00750245755427004, 0.006495942223794526, 0.013495538237631463, 0.0, 0.0002766672722100736, 0.013678382192986376, 0.0, 0.01122348467288111, 0.0, 0.0, 0.0, 4.0212640797949534e-05, 0.00019680055583330618, 0.003509712065707561, 0.0, 0.08193731840425514, 0.1055175042083844]","[0.0, 0.10244926810264587, 0.0, 0.0, 0.10244926810264587, 0.0, 0.10244926810264587, 0.0, 0.10244926810264587, 0.0, 0.0, 0.0, 0.08642834424972534, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10244926810264587, 0.0, 0.0, 0.0, 0.10244926810264587, 0.0, 0.09947846829891205, 0.10244926810264587, 0.0, 0.0, 0.0, 0.09694823622703552]",-0.001794366060535639
2,0.9979415987393857,"[0.9865590139521456, 1.010841499776263, 1.002336473742068, 0.9892153100569577, 0.985295528405894, 0.9838127159733531, 0.9891853603174988, 1.0157854454766602, 0.976285059895763, 0.9835530693607614, 1.0176796033412658, 0.9893398421423112, 0.9800248510295794, 0.9916299730157873, 0.989402653889682, 1.0013725187558151, 1.001804111581341, 1.0182757783967222, 1.0050856643001422, 0.9801765474737244, 0.9946722695396456, 1.0063667380830779, 1.0037875254554396, 1.022715455187784, 1.010216227283963, 1.0262103710106596, 0.9997175538891039, 0.9698231339207772, 1.008101393570778, 0.9923303963830824]","[0.9798944755937347, 1.0265820447799205, 1.0130140337600513, 0.9874612004490212, 0.9960721749289502, 0.9911211710714304, 0.9865033655489422, 1.0180706903797674, 0.9991820596486461, 0.9885857665550638, 1.018816799401545, 1.0032162240892608, 1.0239609610172333, 1.0003192348719272, 1.0040655250381212, 1.0124506300631055, 0.9887720573083915, 1.0018520670183642, 0.9768762423016634, 1.003866696639239, 1.0289812022220672, 0.9924339013124618, 1.009604257433844, 1.0124289970344031, 0.9839792904925226, 0.9745027571168248, 1.0052145314619052, 0.9871302595390482, 0.9975638474500355, 0.9847513774235538]","[-0.02010552440626534, 0.026582044779920544, 0.01301403376005128, -0.012538799550978807, -0.003927825071049829, -0.008878828928569615, -0.013496634451057754, 0.018070690379767385, -0.0008179403513538519, -0.011414233444936195, 0.018816799401544904, 0.0032162240892608107, 0.02396096101723333, 0.0003192348719271987, 0.004065525038121187, 0.012450630063105539, -0.011227942691608539, 0.0018520670183641563, -0.023123757698336633, 0.003866696639239109, 0.028981202222067237, -0.007566098687538214, 0.009604257433843966, 0.012428997034403144, -0.01602070950747736, -0.02549724288317523, 0.005214531461905203, -0.012869740460951795, -0.002436152549964543, -0.015248622576446214]","[0.0, 0.1060696393251419, 0.0, 0.0, 0.0, 0.0, 0.1060696393251419, 0.0, 0.0, 0.1060696393251419, 0.0, 0.07486455142498016, 0.1060696393251419, 0.0, 0.1060696393251419, 0.0, 0.0, 0.0, 0.1060696393251419, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1060696393251419, 0.0, 0.08021549135446548, 0.10243253409862518]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0, 0.09005384652507026, 0.0890950239427548, 0.0962220229241338, 0.10084363139058296, 0.10451906348020919, 0.08908618442201169, 0.11073518250881018, 0.08434888092671622, 0.004655606946778427, 0.0, 0.00257824188127187, 0.0, 0.0, 0.0, 0.0, 0.0035984407272315194, 0.012204639356051336, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012920484316029678, 0.011604202895559773, 0.009652567924215602, 0.0, 0.09385534510418352, 0.09565507061281575]","[0.0, 0.1060696393251419, 0.0, 0.0, 0.0, 0.0, 0.1060696393251419, 0.0, 0.0, 0.1060696393251419, 0.0, 0.07486455142498016, 0.1060696393251419, 0.0, 0.1060696393251419, 0.0, 0.0, 0.0, 0.1060696393251419, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1060696393251419, 0.0, 0.08021549135446548, 0.10243253409862518]",-0.00026617909127265557
3,1.0048333602944663,"[0.9798944755937347, 1.0265820447799205, 1.0130140337600513, 0.9874612004490212, 0.9960721749289502, 0.9911211710714304, 0.9865033655489422, 1.0180706903797674, 0.9991820596486461, 0.9885857665550638, 1.018816799401545, 1.0032162240892608, 1.0239609610172333, 1.0003192348719272, 1.0040655250381212, 1.0124506300631055, 0.9887720573083915, 1.0018520670183642, 0.9768762423016634, 1.003866696639239, 1.0289812022220672, 0.9924339013124618, 1.009604257433844, 1.0124289970344031, 0.9839792904925226, 0.9745027571168248, 1.0052145314619052, 0.9871302595390482, 0.9975638474500355, 0.9847513774235538]","[0.9975280863772479, 0.9979122941735569, 0.9850455166428622, 0.9925404748273816, 0.9982100198226702, 0.9902956328729893, 1.025766636094341, 1.0378173505525954, 0.9830990926887401, 1.0019975942137362, 1.0143270256311883, 1.008053263240855, 1.0003833107182354, 1.011281956806956, 0.9876777274522925, 0.9868168398867104, 0.9968920389241727, 1.0191101967652834, 1.0077488559636796, 0.9978004330260336, 0.9753597982098854, 0.9956123056198118, 1.0131709542817167, 1.0012442881034476, 1.0008192554690225, 1.016792521862527, 1.0045967977117845, 1.0110211346754585, 1.0223119796117455, 1.0084142814916526]","[-0.00247191362275212, -0.0020877058264431314, -0.014954483357137782, -0.0074595251726183864, -0.0017899801773297863, -0.009704367127010727, 0.025766636094340933, 0.037817350552595386, -0.016900907311259927, 0.0019975942137362424, 0.014327025631188262, 0.00805326324085498, 0.00038331071823538565, 0.011281956806955984, -0.012322272547707458, -0.013183160113289571, -0.003107961075827337, 0.01911019676528336, 0.0077488559636795795, -0.0021995669739663937, -0.024640201790114613, -0.004387694380188156, 0.013170954281716662, 0.0012442881034475661, 0.0008192554690225062, 0.01679252186252711, 0.0045967977117844505, 0.01102113467545851, 0.02231197961174547, 0.008414281491652575]","[0.0, 0.0, 0.0, 0.10217892378568649, 0.0, 0.10217892378568649, 0.10217892378568649, 0.10217892378568649, 0.0, 0.0, 0.0, 0.0, 0.10217892378568649, 0.10217892378568649, 0.0, 0.0, 0.10217892378568649, 0.0, 0.10217892378568649, 0.0, 0.0, 0.0, 0.0, 0.10217892378568649, 0.0, 0.0, 0.08038974553346634, 0.0, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0887598401337155e-22, 2.2168061551796565e-22, 0.0, 0.0, 0.0, 0.0, 2.224203507081227e-22, 0.0, 0.0, 2.2355129166623597e-22, 0.0, 2.2969126097627193e-24, 0.0, 0.0, 0.0, 0.0, 2.234083289743437e-22, 2.2423881535166087e-22, 3.520363446468648e-24, 0.0, 4.440162668593183e-22, 0.0, 0.0]","[0.0, 0.9230181732791904, 0.0, 0.0, 0.0, 0.006625618633193022, 0.0, 0.0, 0.0, 0.0006204875373174078, 0.0, 0.0, 0.0, 0.0023203427192569443, 0.0016225992289146654, 0.006728419003948888, 0.00832786304229846, 0.0, 0.009920065935568287, 0.0035478763312732403, 0.005272532017420455, 0.0, 0.0018085019607153383, 0.009270998812185257, 0.0, 0.0002689231301426393, 0.015186052060769381, 0.0, 0.0, 0.0054615463078056875]","[0.0, 0.0, 0.0, 0.10217892378568649, 0.0, 0.10217892378568649, 0.10217892378568649, 0.10217892378568649, 0.0, 0.0, 0.0, 0.0, 0.10217892378568649, 0.10217892378568649, 0.0, 0.0, 0.10217892378568649, 0.0, 0.10217892378568649, 0.0, 0.0, 0.0, 0.0, 0.10217892378568649, 0.0, 0.0, 0.08038974553346634, 0.0, 0.0, 0.0]",0.006828160623690337
4,0.9991794205834933,"[0.9975280863772479, 0.9979122941735569, 0.9850455166428622, 0.9925404748273816, 0.9982100198226702, 0.9902956328729893, 1.025766636094341, 1.0378173505525954, 0.9830990926887401, 1.0019975942137362, 1.0143270256311883, 1.008053263240855, 1.0003833107182354, 1.011281956806956, 0.9876777274522925, 0.9868168398867104, 0.9968920389241727, 1.0191101967652834, 1.0077488559636796, 0.9978004330260336, 0.9753597982098854, 0.9956123056198118, 1.0131709542817167, 1.0012442881034476, 1.0008192554690225, 1.016792521862527, 1.0045967977117845, 1.0110211346754585, 1.0223119796117455, 1.0084142814916526]","[1.0077417199816752, 1.0078640782336488, 1.000149073682059, 1.0022007741829482, 1.0024344116125057, 1.0049797235012312, 1.0015870371658147, 1.0146863366343246, 1.0002979184523786, 0.9886102837018256, 1.0022614804887855, 0.9845420083120306, 1.0067809232557072, 1.0169127740185278, 0.9911499209888394, 0.9982586498838519, 1.0020355196106059, 1.0130296409751263, 1.0071017627326595, 0.9938962762304564, 0.9674576172320091, 0.9956909161324863, 1.0053578778461436, 1.0174665583322406, 0.9849787096831047, 1.0051449743397873, 1.0163482591643205, 0.994832171394157, 0.9673754586171328, 1.013331449015013]","[0.007741719981675166, 0.007864078233648764, 0.00014907368205907545, 0.002200774182948173, 0.0024344116125056825, 0.004979723501231215, 0.0015870371658146532, 0.014686336634324615, 0.00029791845237858716, -0.011389716298174424, 0.0022614804887854945, -0.015457991687969352, 0.006780923255707227, 0.016912774018527754, -0.008850079011160639, -0.001741350116148066, 0.002035519610605885, 0.013029640975126267, 0.0071017627326595, -0.006103723769543601, -0.03254238276799093, -0.004309083867513719, 0.0053578778461436105, 0.017466558332240645, -0.015021290316895253, 0.005144974339787334, 0.016348259164320478, -0.005167828605842972, -0.03262454138286719, 0.01333144901501293]","[0.0, 0.05937984958291054, 0.0, 0.0, 0.0, 0.08050092309713364, 0.11254420131444931, 0.0, 0.11254420131444931, 0.0, 0.11254420131444931, 0.11254420131444931, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11254420131444931, 0.0, 0.11254420131444931, 0.0, 0.0, 0.11254420131444931, 0.0, 0.0, 0.0, 0.07230976969003677, 0.0]","[3.3340350694364827e-22, 2.2408767654173125e-22, 0.0, 0.0, 0.0, 0.0, 2.2122320712535875e-22, 1.0, 0.0, 0.0, 0.0, 2.224944531091376e-22, 2.231343128942227e-22, 0.0, 0.0, 2.2405554591658686e-22, 0.0, 0.0, 3.3329367141160188e-22, 0.0, 0.0, 0.0, 2.2275790340816116e-22, 3.904154396773118e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0012460763180566117, 0.0, 0.0007273080847037732, 0.006777071006015765, 0.000835167355511421, 0.006290025429553769, 0.0, 0.8825837416512549, 0.018902516267077493, 0.011057563490332002, 7.468856416259992e-05, 0.00042472062362955583, 0.0, 0.0, 0.0033783343750889193, 0.0028543255035398864, 0.006059763004995009, 0.0, 0.0037971690852407003, 0.003215826069466689, 0.0, 0.0, 0.0, 0.006704286313009338, 0.013532839151971073, 0.006638384991916396, 0.0019130059097487602, 0.017864778567984012, 0.0026605271352276604, 0.002461881101513961]","[0.0, 0.059379853308200836, 0.0, 0.0, 0.0, 0.08050093054771423, 0.11254420876502991, 0.0, 0.11254420876502991, 0.0, 0.11254420876502991, 0.11254420876502991, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11254420876502991, 0.0, 0.11254420876502991, 0.0, 0.0, 0.11254420876502991, 0.0, 0.0, 0.0, 0.07230977714061737, 0.0]",-0.005934620317475569
5,1.0009677601935383,"[1.0077417199816752, 1.0078640782336488, 1.000149073682059, 1.0022007741829482, 1.0024344116125057, 1.0049797235012312, 1.0015870371658147, 1.0146863366343246, 1.0002979184523786, 0.9886102837018256, 1.0022614804887855, 0.9845420083120306, 1.0067809232557072, 1.0169127740185278, 0.9911499209888394, 0.9982586498838519, 1.0020355196106059, 1.0130296409751263, 1.0071017627326595, 0.9938962762304564, 0.9674576172320091, 0.9956909161324863, 1.0053578778461436, 1.0174665583322406, 0.9849787096831047, 1.0051449743397873, 1.0163482591643205, 0.994832171394157, 0.9673754586171328, 1.013331449015013]","[1.001624183466368, 1.0174733723210918, 1.0078776367770133, 0.9975107766925917, 0.9911676089374206, 0.9965080329236938, 0.986814202039745, 0.9948195159102893, 1.0158759508908888, 1.0179960740049874, 1.0219060507272484, 1.006726524176685, 0.9904251578318911, 0.9943626620811059, 1.0004395413080407, 1.0105822620917115, 1.008865146715166, 0.9779129380595739, 0.9731877853739687, 1.006735722918491, 1.0065650905197328, 1.004423768319919, 1.0017783771691775, 0.9596244839054527, 1.0019169186460892, 1.0124382111944121, 0.9919615505124022, 1.0340764381763268, 0.9903557173099106, 0.9935001177491728]","[0.0016241834663679455, 0.017473372321091807, 0.007877636777013253, -0.002489223307408306, -0.008832391062579381, -0.0034919670763061683, -0.013185797960254986, -0.005180484089710724, 0.01587595089088878, 0.017996074004987372, 0.021906050727248383, 0.006726524176684956, -0.009574842168108888, -0.005637337918894092, 0.0004395413080406918, 0.010582262091711536, 0.008865146715165917, -0.02208706194042609, -0.02681221462603134, 0.006735722918491005, 0.0065650905197327525, 0.004423768319919086, 0.001778377169177503, -0.04037551609454726, 0.0019169186460892274, 0.01243821119441213, -0.008038449487597799, 0.03407643817632677, -0.009644282690089434, -0.006499882250827205]","[0.0, 0.0, 0.12842465937137604, 0.016170889139175415, 0.12882310152053833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07630413770675659, 0.13779664039611816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13779664039611816, 0.0, 0.0, 0.13779664039611816, 0.0, 0.0, 0.0, 0.13779664039611816, 0.09909063577651978, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 1.1303689388006571e-22, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.222590754361544e-22, 0.0, 1.11882088221729e-22, 0.0, 2.239060645897008e-22, 2.232409909488662e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 1.117630429296664e-22, 1.1292785037053113e-22, 2.2267612223509475e-22, 0.0, 0.0, 0.0, 2.2130672381090558e-22, 0.0]","[0.0, 0.005143799674590657, 0.0, 0.008591855001254582, 0.0033814468341917896, 0.010316461626725374, 0.0, 0.8466671571701985, 0.002031117269311478, 0.0, 0.002397131088674562, 0.0, 0.0, 0.0, 0.018409069004552463, 0.014255975665839993, 0.0, 0.003349416275165269, 0.004665819716468314, 0.0, 0.016968110012636678, 0.008847900454284137, 0.0, 0.005943252421908962, 0.017237374675579807, 0.005438499331625116, 0.0, 0.011232843841447853, 0.0022620973269512836, 0.012860672608593169]","[0.0, 0.0, 0.12842465937137604, 0.016170889139175415, 0.12882310152053833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07630413770675659, 0.13779664039611816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13779664039611816, 0.0, 0.0, 0.13779664039611816, 0.0, 0.0, 0.0, 0.13779664039611816, 0.09909063577651978, 0.0, 0.0, 0.0, 0.0]",0.001415957354545777
6,1.011914033343235,"[1.001624183466368, 1.0174733723210918, 1.0078776367770133, 0.9975107766925917, 0.9911676089374206, 0.9965080329236938, 0.986814202039745, 0.9948195159102893, 1.0158759508908888, 1.0179960740049874, 1.0219060507272484, 1.006726524176685, 0.9904251578318911, 0.9943626620811059, 1.0004395413080407, 1.0105822620917115, 1.008865146715166, 0.9779129380595739, 0.9731877853739687, 1.006735722918491, 1.0065650905197328, 1.004423768319919, 1.0017783771691775, 0.9596244839054527, 1.0019169186460892, 1.0124382111944121, 0.9919615505124022, 1.0340764381763268, 0.9903557173099106, 0.9935001177491728]","[1.021381394022857, 1.0182417530934733, 1.0250545987988977, 0.9911391109702172, 0.9937839645717247, 1.0030677471424014, 0.9946389343386978, 1.0074546314401993, 0.9994243531966595, 1.0095332332446787, 1.0039833150304103, 1.0159606093995779, 1.0085926527414977, 1.025224507085059, 0.9926379479967045, 1.0167590842443759, 0.9985359265447427, 0.980737248877149, 0.988945720947651, 0.9946165150010235, 0.9899716260601058, 0.9995822779069484, 1.0030099867906346, 0.986610044487197, 1.0150246292517968, 1.0137579873318103, 1.005216984363394, 1.0261614821271519, 1.0247969072847456, 1.0310233071329198]","[0.021381394022857103, 0.018241753093473312, 0.02505459879889771, -0.00886088902978277, -0.006216035428275313, 0.0030677471424014335, -0.005361065661302233, 0.007454631440199311, -0.000575646803340546, 0.009533233244678696, 0.003983315030410273, 0.015960609399577885, 0.008592652741497675, 0.025224507085058967, -0.007362052003295538, 0.016759084244375888, -0.001464073455257342, -0.01926275112285103, -0.011054279052349014, -0.005383484998976451, -0.010028373939894197, -0.0004177220930515757, 0.003009986790634578, -0.013389955512802976, 0.015024629251796817, 0.013757987331810329, 0.005216984363394017, 0.02616148212715186, 0.024796907284745595, 0.031023307132919786]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.12347931414842606, 0.0, 0.0, 0.0, 0.12347931414842606, 0.12347931414842606, 0.09969612210988998, 0.12347931414842606, 0.05871704965829849, 0.09280288219451904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06547706574201584, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06591030210256577, 0.12347931414842606]","[1.1362341323267055e-22, 0.0, 0.0, 0.0, 1.12922122278935e-22, 0.0, 1.1145275724379468e-22, 1.0, 1.149722401427668e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.24745841530295e-24, 0.0, 0.0, 1.115228835208394e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 1.132128724654384e-22, 2.0630319913994085e-24, 0.0, 0.0, 0.0, 1.1264735996104962e-22]","[0.023828580979834296, 0.0, 0.0, 0.010067939533468325, 0.0, 0.0, 0.0, 0.8819741171162921, 0.0027702234105656466, 0.012426524964870683, 0.007096464395137031, 0.007697391324272475, 0.0007328837559732109, 0.006471440649516973, 0.0, 0.0, 0.000596474847066057, 0.0, 0.0, 0.007513362227932252, 0.0050750290357892, 0.007280325331892871, 0.005789322475538186, 0.0, 0.00029804577716377657, 0.0, 0.004624783918382257, 0.009780176242145307, 0.0, 0.00597691401415934]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.12347932159900665, 0.0, 0.0, 0.0, 0.12347932159900665, 0.12347932159900665, 0.09969612956047058, 0.12347932159900665, 0.05871705338358879, 0.09280288964509964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06547707319259644, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06591030955314636, 0.12347932159900665]",0.01050527324403732
7,1.013948438917909,"[1.021381394022857, 1.0182417530934733, 1.0250545987988977, 0.9911391109702172, 0.9937839645717247, 1.0030677471424014, 0.9946389343386978, 1.0074546314401993, 0.9994243531966595, 1.0095332332446787, 1.0039833150304103, 1.0159606093995779, 1.0085926527414977, 1.025224507085059, 0.9926379479967045, 1.0167590842443759, 0.9985359265447427, 0.980737248877149, 0.988945720947651, 0.9946165150010235, 0.9899716260601058, 0.9995822779069484, 1.0030099867906346, 0.986610044487197, 1.0150246292517968, 1.0137579873318103, 1.005216984363394, 1.0261614821271519, 1.0247969072847456, 1.0310233071329198]","[1.0126501838350526, 1.017554062832927, 1.0166959680830019, 1.0069227030501906, 1.0106781394348199, 1.0354743607536847, 0.9844514725343204, 0.9966906475292616, 0.9901354656318831, 1.0057867817553474, 0.9926515718774769, 1.0002056761255365, 1.0080318283398861, 1.0194091387300892, 0.9881732048889931, 0.9868848703296759, 0.9995184979684482, 1.0082621293609204, 0.9948051659886598, 0.9940728228993997, 0.9965121308390941, 1.0038040245847242, 1.0090096306728893, 1.0107949793037467, 1.000999044986562, 1.005911285084894, 1.0010713488269343, 1.0249607712768232, 1.0176884727091169, 0.9975039763140184]","[0.012650183835052564, 0.01755406283292693, 0.01669596808300189, 0.006922703050190604, 0.010678139434819878, 0.03547436075368471, -0.015548527465679585, -0.0033093524707383803, -0.00986453436811685, 0.005786781755347414, -0.007348428122523121, 0.0002056761255364581, 0.008031828339886138, 0.019409138730089204, -0.011826795111006927, -0.013115129670324133, -0.00048150203155183924, 0.008262129360920412, -0.005194834011340244, -0.0059271771006003116, -0.003487869160905932, 0.003804024584724175, 0.00900963067288929, 0.010794979303746732, 0.0009990449865620032, 0.005911285084893914, 0.0010713488269342708, 0.024960771276823168, 0.017688472709116887, -0.002496023685981563]","[0.0, 0.0, 0.0, 0.09969964623451233, 0.0, 0.0, 0.10600481927394867, 0.08823741972446442, 0.0, 0.10600481927394867, 0.0, 0.10600481927394867, 0.0, 0.0, 0.0, 0.0, 0.09888765960931778, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10600481927394867, 0.0, 0.10600481927394867, 0.10600481927394867, 0.0, 0.07714633643627167]","[4.39670442233573e-24, 4.592903852174852e-23, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 5.320431736600542e-24, 4.614274663556256e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 4.885156069284835e-24, 0.0, 1.105698898182805e-22, 0.0, 0.0, 2.264549267816315e-22, 0.0, 1.1318868152808983e-22, 0.0, 0.0, 0.0, 1.133397616603266e-22, 0.0, 0.0, 0.0]","[0.0, 0.009882604535941348, 0.005830982317536073, 0.008096312657346087, 0.0, 0.004404175571868996, 0.004403121623608194, 0.895594647302464, 0.0, 0.010747301413720487, 0.005169135922353137, 0.0, 0.006013497573987677, 0.011714229099079283, 0.002394936710968178, 0.011633003888915465, 0.0, 0.0018962775666159898, 0.0, 0.007135789814555414, 0.0, 0.0, 0.0, 0.0, 0.00867355512490956, 0.0013250727649637597, 0.0, 0.0, 0.004715572867055205, 0.0003697832441109986]","[0.0, 0.0, 0.0, 0.09969964623451233, 0.0, 0.0, 0.10600481927394867, 0.08823741972446442, 0.0, 0.10600481927394867, 0.0, 0.10600481927394867, 0.0, 0.0, 0.0, 0.0, 0.09888765960931778, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10600481927394867, 0.0, 0.10600481927394867, 0.10600481927394867, 0.0, 0.07714633643627167]",0.001372479491579671
