step,portfolio_value,prev_prices,curr_prices,returns,action,expert_action,sub_expert_action,real_action,reward
1,1.0020774253589548,"[1.0089232908534853, 0.9982689843146385, 1.010963042648957, 1.0106684966242119, 1.0066549496736874, 0.9835364570683534, 0.9703726640356158, 0.9836818733559288, 0.9994314060290778, 0.9869244230208671, 0.9916648118624961, 1.0031012226523033, 0.9909898047182647, 0.9873266210465707, 1.0029432238205505, 0.9678699693091172, 0.9901111237952659, 1.01074084145572, 0.9931930365865327, 0.9837736877021386, 0.9890704139254121, 0.9960739628234286, 1.0115702227923573, 0.9888073135918191, 1.010889435411028, 1.000511535678659, 0.9937942751152498, 1.013003010212439, 1.0053307157840423, 1.0079724879486323]","[1.0149875381208326, 1.0069329417218105, 1.022756587159727, 1.0016198701534083, 0.9843774128021836, 0.9832758143083188, 0.9965903395520177, 1.0067639704968543, 1.0210375734736898, 1.0165752933568006, 0.9952600453247747, 1.004969317354686, 0.9950296382341839, 0.9805768697136509, 1.0051022955486653, 0.9872548618459653, 1.0167210841755967, 0.9993167360374213, 1.0216094387784966, 1.0071418504200407, 1.011747597401418, 1.0070314410230505, 1.0160566957648238, 0.9994159206095717, 1.0233485616522369, 1.0068551526211844, 0.9973347878369165, 0.9865050569146814, 1.0180033027689994, 0.9972818537126222]","[0.014987538120832644, 0.0069329417218104705, 0.02275658715972706, 0.0016198701534082538, -0.015622587197816395, -0.016724185691681215, -0.003409660447982299, 0.006763970496854288, 0.02103757347368984, 0.016575293356800636, -0.004739954675225255, 0.004969317354686087, -0.0049703617658161114, -0.019423130286349122, 0.005102295548665259, -0.012745138154034663, 0.0167210841755967, -0.0006832639625786729, 0.021609438778496637, 0.007141850420040674, 0.011747597401418064, 0.007031441023050533, 0.016056695764823825, -0.0005840793904282604, 0.023348561652236866, 0.006855152621184413, -0.0026652121630834635, -0.013494943085318623, 0.01800330276899942, -0.002718146287377765]","[0.0, 0.10223384201526642, 0.0, 0.08829475939273834, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10223384201526642, 0.09383451193571091, 0.10223384201526642, 0.0, 0.0, 0.0, 0.10223384201526642, 0.10223384201526642, 0.0, 0.0, 0.0, 0.0, 0.10223384201526642, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10223384201526642, 0.0, 0.10223384201526642]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0008667657508286917, 0.10424795094434028, 0.09003605487896213, 0.08518180684946262, 0.10060660785005694, 0.09733388305796076, 0.08617627688880865, 0.10149449318044242, 0.0975544282876243, 0.0, 0.005274808561915559, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014859204918648268, 0.005325901879423382, 0.0, 0.003152452207621666, 0.017835317937591078, 0.0, 0.0, 0.00562881932883278, 0.0, 0.004976555784086882, 0.0, 0.08636815711608578, 0.09308051457730789]","[0.0, 0.10223384201526642, 0.0, 0.08829475939273834, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10223384201526642, 0.09383451193571091, 0.10223384201526642, 0.0, 0.0, 0.0, 0.10223384201526642, 0.10223384201526642, 0.0, 0.0, 0.0, 0.0, 0.10223384201526642, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10223384201526642, 0.0, 0.10223384201526642]",0.002075277929892055
2,1.0013649317089783,"[1.0149875381208326, 1.0069329417218105, 1.022756587159727, 1.0016198701534083, 0.9843774128021836, 0.9832758143083188, 0.9965903395520177, 1.0067639704968543, 1.0210375734736898, 1.0165752933568006, 0.9952600453247747, 1.004969317354686, 0.9950296382341839, 0.9805768697136509, 1.0051022955486653, 0.9872548618459653, 1.0167210841755967, 0.9993167360374213, 1.0216094387784966, 1.0071418504200407, 1.011747597401418, 1.0070314410230505, 1.0160566957648238, 0.9994159206095717, 1.0233485616522369, 1.0068551526211844, 0.9973347878369165, 0.9865050569146814, 1.0180033027689994, 0.9972818537126222]","[1.0054647015899907, 1.0068015975348164, 0.9952057735505325, 1.0149286035426175, 1.0224012744900421, 1.0051427443657188, 0.9905445371878595, 0.9968086077512464, 0.981400637640962, 0.9899126083490793, 0.9947222619009954, 0.9916907846967122, 1.0118376863859655, 0.9951613181284066, 1.0017026441050503, 1.011256413750992, 0.9931285098336312, 0.9999357940657517, 1.0118289924849355, 1.0150286914779145, 1.0075666135734251, 1.000876838001934, 0.9949884070815783, 1.0157837966549554, 1.0091917341038532, 1.0176100314992302, 1.02378902499013, 0.9753712606466164, 0.9935097919844031, 1.0147036157804]","[0.005464701589990684, 0.00680159753481635, -0.004794226449467476, 0.014928603542617491, 0.022401274490042145, 0.005142744365718821, -0.009455462812140492, -0.003191392248753644, -0.01859936235903803, -0.010087391650920652, -0.005277738099004559, -0.008309215303287765, 0.011837686385965496, -0.00483868187159342, 0.0017026441050502772, 0.011256413750992067, -0.006871490166368788, -6.42059342482737e-05, 0.011828992484935519, 0.015028691477914524, 0.0075666135734251405, 0.0008768380019339439, -0.005011592918421681, 0.01578379665495544, 0.00919173410385321, 0.01761003149923024, 0.023789024990130025, -0.02462873935338361, -0.0064902080155968545, 0.014703615780399915]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04807870835065842, 0.04947657138109207, 0.0, 0.0, 0.0, 0.0, 0.1569575071334839, 0.1569575071334839, 0.1311224400997162, 0.0, 0.0, 0.044723618775606155, 0.0, 0.0, 0.0, 0.03738740086555481, 0.0, 0.1569575071334839, 0.0, 0.06138121709227562, 0.1569575071334839, 0.0, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.003875748774474733, 0.09615171991243376, 0.0887408638710805, 0.10723869193960235, 0.09633834105476033, 0.0889455240448046, 0.08469500518596113, 0.08596036994397434, 0.08768346219574774, 0.01326517362359212, 0.0061421852207901246, 0.0, 0.0, 0.0, 0.009678104415771412, 0.012366853682550256, 0.0, 0.0, 0.0, 0.0, 0.007890120806143312, 0.0018226762072851225, 0.0066860751949961135, 0.0, 0.0, 0.0032880137236212127, 0.0, 0.0008516117222604874, 0.09609156303087343, 0.102287895449277]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04807870835065842, 0.04947657138109207, 0.0, 0.0, 0.0, 0.0, 0.1569575071334839, 0.1569575071334839, 0.1311224400997162, 0.0, 0.0, 0.044723618775606155, 0.0, 0.0, 0.0, 0.03738740086555481, 0.0, 0.1569575071334839, 0.0, 0.06138121709227562, 0.1569575071334839, 0.0, 0.0]",-0.0007112843700547384
3,1.0034889876500763,"[1.0054647015899907, 1.0068015975348164, 0.9952057735505325, 1.0149286035426175, 1.0224012744900421, 1.0051427443657188, 0.9905445371878595, 0.9968086077512464, 0.981400637640962, 0.9899126083490793, 0.9947222619009954, 0.9916907846967122, 1.0118376863859655, 0.9951613181284066, 1.0017026441050503, 1.011256413750992, 0.9931285098336312, 0.9999357940657517, 1.0118289924849355, 1.0150286914779145, 1.0075666135734251, 1.000876838001934, 0.9949884070815783, 1.0157837966549554, 1.0091917341038532, 1.0176100314992302, 1.02378902499013, 0.9753712606466164, 0.9935097919844031, 1.0147036157804]","[1.0107118747308197, 0.992134621954692, 1.0226280087313384, 1.011582635928775, 0.988118156073935, 0.9766796095352193, 1.00147310355877, 1.0096638552565826, 1.0021600647107687, 1.0231318648172834, 0.9952514056228797, 1.017393372398865, 0.9986498325095602, 0.9908632541995128, 1.0139946601649406, 1.006298880379949, 0.9982582381543074, 1.0233827347199536, 1.0084427615364082, 1.0104613976622927, 1.0072144923888204, 1.0032481843520151, 1.0125011241640511, 1.006236950502801, 1.004087225289712, 1.0013885462024048, 0.998293976833892, 1.004228644390753, 0.9973580807733967, 1.0012182714635558]","[0.010711874730819693, -0.007865378045307958, 0.02262800873133841, 0.011582635928774954, -0.01188184392606495, -0.023320390464780738, 0.0014731035587700614, 0.009663855256582643, 0.0021600647107686832, 0.023131864817283354, -0.004748594377120274, 0.01739337239886507, -0.001350167490439813, -0.009136745800487178, 0.013994660164940553, 0.006298880379949079, -0.0017417618456926354, 0.023382734719953557, 0.008442761536408216, 0.010461397662292704, 0.007214492388820437, 0.0032481843520151266, 0.012501124164051136, 0.006236950502801042, 0.004087225289711949, 0.0013885462024048056, -0.0017060231661080172, 0.0042286443907531, -0.0026419192266032843, 0.0012182714635557979]","[0.0, 0.07772007584571838, 0.0, 0.0, 0.10769984871149063, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11104807257652283, 0.0, 0.08355782926082611, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11140183359384537, 0.10912574827671051, 0.0, 0.0, 0.11140183359384537, 0.11140183359384537, 0.0, 0.09305746108293533, 0.0, 0.08358552306890488, 0.0, 0.0]","[0.0, 0.0, 1.112619933527872e-22, 0.0, 1.0, 0.0, 2.2220613066055896e-22, 0.0, 0.0, 2.3646313326285027e-25, 0.0, 1.8781498719531631e-25, 0.0, 0.0, 0.0, 0.0, 2.2530419655745747e-25, 0.0, 1.7510001002842342e-25, 1.111331856789924e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8001917407005864e-25, 2.2227318391145846e-22, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.9454255711425797, 0.007377299231966678, 0.0, 0.0, 0.0033055303567185684, 0.0, 0.00432530684681128, 0.0, 0.0, 0.010629449002786851, 0.0, 0.003484304251091499, 0.0, 0.003929411876688514, 0.0, 0.0, 0.0, 0.0, 0.009331195208548164, 0.005350271446150299, 0.0027255895844372027, 0.001179066250447223, 0.0, 0.0, 0.0, 0.0029370048017741293]","[0.0, 0.07772006839513779, 0.0, 0.0, 0.10769983381032944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11104805767536163, 0.0, 0.08355782181024551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11140181869268417, 0.10912573337554932, 0.0, 0.0, 0.11140181869268417, 0.11140181869268417, 0.0, 0.09305745363235474, 0.0, 0.08358551561832428, 0.0, 0.0]",0.0018825996873666517
4,0.9938561334254463,"[1.0107118747308197, 0.992134621954692, 1.0226280087313384, 1.011582635928775, 0.988118156073935, 0.9766796095352193, 1.00147310355877, 1.0096638552565826, 1.0021600647107687, 1.0231318648172834, 0.9952514056228797, 1.017393372398865, 0.9986498325095602, 0.9908632541995128, 1.0139946601649406, 1.006298880379949, 0.9982582381543074, 1.0233827347199536, 1.0084427615364082, 1.0104613976622927, 1.0072144923888204, 1.0032481843520151, 1.0125011241640511, 1.006236950502801, 1.004087225289712, 1.0013885462024048, 0.998293976833892, 1.004228644390753, 0.9973580807733967, 1.0012182714635558]","[0.9833283937983511, 1.0073482887207776, 1.0099857759123452, 0.9884868914123097, 0.9791390351453877, 0.9852982422044011, 1.0198564220282291, 0.9900187779929203, 0.9890873897727421, 1.0017923616449622, 0.9949705195917498, 1.0353916187743846, 1.0068601176437173, 1.0073395501184212, 1.0026849437668233, 0.9990218043811034, 0.9988697089997072, 1.008446167474206, 1.0051751579619994, 1.0155671371303892, 0.9801261408736468, 1.0015534915547901, 0.9956049434097649, 0.9998351466663908, 0.9769355252153472, 1.0039835403608457, 0.999551635937344, 1.0047699707020787, 0.9782367028873403, 0.9969870239722716]","[-0.01667160620164887, 0.00734828872077764, 0.009985775912345174, -0.01151310858769028, -0.020860964854612307, -0.014701757795598902, 0.019856422028229126, -0.009981222007079738, -0.010912610227257868, 0.0017923616449622148, -0.005029480408250242, 0.03539161877438457, 0.006860117643717301, 0.007339550118421245, 0.0026849437668232667, -0.0009781956188965601, -0.0011302910002928268, 0.008446167474206012, 0.00517515796199941, 0.015567137130389153, -0.0198738591263532, 0.0015534915547901207, -0.004395056590235091, -0.00016485333360916066, -0.02306447478465279, 0.003983540360845694, -0.0004483640626560259, 0.004769970702078741, -0.021763297112659674, -0.003012976027728431]","[0.10481784492731094, 0.0, 0.0, 0.0, 0.09661144018173218, 0.10481784492731094, 0.0, 0.10481784492731094, 0.0, 0.10481784492731094, 0.0, 0.0, 0.0, 0.10481784492731094, 0.0, 0.0, 0.0, 0.08098462224006653, 0.0, 0.0, 0.10481784492731094, 0.0, 0.08867897093296051, 0.0, 0.10481784492731094, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 1.0, -5.546952393343558e-23, -1.1094913130266585e-22, -1.1096170698425321e-22, 0.0, 0.0, 0.0, 0.0, 0.0, -8.325666750455893e-23, -1.1097315795664942e-22, 0.0, 0.0, 0.0, 0.0, -5.549181185478387e-23, 0.0, 0.0, 0.0, 0.0, 0.0, -1.1097544589363062e-22, 0.0, -1.1097495677829897e-22, 0.0, 0.0, 0.0, -1.1097263784463087e-22]","[0.010322453193370324, 0.0, 0.8770580029559616, 0.0, 0.017343798866698342, 0.002917610991580519, 0.0, 0.007451463607218361, 0.0, 0.0, 0.0, 0.019203045666562554, 0.0, 0.00836813461341568, 0.0, 0.0, 0.010966740276450873, 0.0, 0.0, 0.003062852865824645, 0.0, 0.0019194133288191982, 0.004776847107434461, 0.0, 0.0, 0.021912253480719627, 0.010615530753334953, 0.0, 0.0006931901243670551, 0.0033886621682418356]","[0.10481784492731094, 0.0, 0.0, 0.0, 0.09661144018173218, 0.10481784492731094, 0.0, 0.10481784492731094, 0.0, 0.10481784492731094, 0.0, 0.0, 0.0, 0.10481784492731094, 0.0, 0.0, 0.0, 0.08098462224006653, 0.0, 0.0, 0.10481784492731094, 0.0, 0.08867897093296051, 0.0, 0.10481784492731094, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.009709227683025085
5,0.9942560641669348,"[0.9833283937983511, 1.0073482887207776, 1.0099857759123452, 0.9884868914123097, 0.9791390351453877, 0.9852982422044011, 1.0198564220282291, 0.9900187779929203, 0.9890873897727421, 1.0017923616449622, 0.9949705195917498, 1.0353916187743846, 1.0068601176437173, 1.0073395501184212, 1.0026849437668233, 0.9990218043811034, 0.9988697089997072, 1.008446167474206, 1.0051751579619994, 1.0155671371303892, 0.9801261408736468, 1.0015534915547901, 0.9956049434097649, 0.9998351466663908, 0.9769355252153472, 1.0039835403608457, 0.999551635937344, 1.0047699707020787, 0.9782367028873403, 0.9969870239722716]","[0.9796288802128177, 1.0032558334422275, 0.9977367878818945, 1.0168331917926563, 0.9903341123121806, 0.9937258994345357, 1.0025898305818637, 1.0144055487191528, 1.0154949825026873, 0.9812721610922642, 1.0046832382703115, 1.0095670373956553, 0.9851371941849798, 0.9980926743435243, 0.9992719442463911, 1.0108485596328964, 1.0182570432681037, 1.0188996957854073, 0.9818475824896761, 0.9915575719658825, 1.0252103919374393, 0.9821106437793591, 1.007726760185876, 1.001222407392572, 1.0161444825508867, 0.9965465038981814, 1.026875928487686, 0.997625243234699, 1.0124153248169698, 0.9905185307863681]","[-0.020371119787182312, 0.0032558334422274626, -0.00226321211810554, 0.0168331917926563, -0.009665887687819397, -0.006274100565464291, 0.0025898305818636835, 0.014405548719152783, 0.015494982502687327, -0.018727838907735772, 0.004683238270311474, 0.009567037395655342, -0.014862805815020197, -0.0019073256564756669, -0.0007280557536089027, 0.010848559632896437, 0.018257043268103734, 0.01889969578540729, -0.018152417510323926, -0.008442428034117544, 0.025210391937439347, -0.017889356220640917, 0.007726760185875925, 0.0012224073925719559, 0.01614448255088674, -0.003453496101818554, 0.02687592848768605, -0.002374756765300967, 0.01241532481696983, -0.00948146921363191]","[0.0, 0.11962791532278061, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02435069903731346, 0.005072626285254955, 0.17232942581176758, 0.0, 0.17232942581176758, 0.0, 0.06762276589870453, 0.0, 0.17232942581176758, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15148040652275085, 0.0, 0.0, 0.0, 0.11485735327005386]","[0.0, 0.0, 2.226827913083283e-22, 4.443315911785178e-22, 1.0, 0.0, 2.226123842337792e-22, 3.3351660556185126e-22, 2.2268507432109184e-22, 2.2268331408275242e-22, 0.0, 3.337561362177219e-22, 0.0, 4.722276069407739e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2267898015489485e-22, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.008369451254499253, 0.9074473854600937, 0.0015614750963970656, 0.0043029481674437264, 0.02182861529697925, 0.0, 0.0, 0.0, 0.0, 0.014258914476748296, 0.0, 0.0008186079774461719, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007528764676514652, 0.01781202275562429, 0.0, 0.0, 0.0, 0.0, 0.01157243775095025, 0.0025538430691418074, 0.0019455340181612525]","[0.0, 0.11962791532278061, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02435069903731346, 0.005072626285254955, 0.17232942581176758, 0.0, 0.17232942581176758, 0.0, 0.06762276589870453, 0.0, 0.17232942581176758, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15148040652275085, 0.0, 0.0, 0.0, 0.11485735327005386]",0.00018574510184422055
6,0.9897115420188426,"[0.9796288802128177, 1.0032558334422275, 0.9977367878818945, 1.0168331917926563, 0.9903341123121806, 0.9937258994345357, 1.0025898305818637, 1.0144055487191528, 1.0154949825026873, 0.9812721610922642, 1.0046832382703115, 1.0095670373956553, 0.9851371941849798, 0.9980926743435243, 0.9992719442463911, 1.0108485596328964, 1.0182570432681037, 1.0188996957854073, 0.9818475824896761, 0.9915575719658825, 1.0252103919374393, 0.9821106437793591, 1.007726760185876, 1.001222407392572, 1.0161444825508867, 0.9965465038981814, 1.026875928487686, 0.997625243234699, 1.0124153248169698, 0.9905185307863681]","[1.0142620038565509, 0.9912745202000753, 0.9898955586240562, 0.9840826370531153, 0.9769428712652458, 0.9779114822097539, 1.0062335661148354, 1.0094085622643862, 0.9769049100225462, 0.9878343808541612, 0.9726654021860597, 1.0041517318548816, 1.012770744979182, 1.0017859463113046, 1.0151250994599867, 0.9812897743768797, 0.9996818194719519, 0.9872505108223886, 0.9826262141439215, 0.9808333282769629, 0.9954559683499813, 1.0167465284187067, 1.0114180820114984, 0.9943347865269464, 0.9946035744068081, 0.9962299348312497, 0.9891169481961083, 0.9935132610837033, 1.0083113229585559, 1.0034469530565702]","[0.014262003856550853, -0.008725479799924662, -0.010104441375943796, -0.015917362946884728, -0.023057128734754184, -0.02208851779024612, 0.006233566114835387, 0.009408562264386244, -0.023095089977453798, -0.012165619145838802, -0.02733459781394032, 0.004151731854881602, 0.01277074497918207, 0.001785946311304576, 0.015125099459986746, -0.018710225623120302, -0.0003181805280481065, -0.012749489177611428, -0.017373785856078516, -0.0191666717230371, -0.0045440316500187095, 0.01674652841870672, 0.01141808201149841, -0.005665213473053599, -0.005396425593191867, -0.003770065168750336, -0.010883051803891708, -0.006486738916296697, 0.008311322958555856, 0.003446953056570168]","[0.07455220818519592, 0.0, 0.0, 0.0644817128777504, 0.0, 0.11819460242986679, 0.0, 0.0, 0.0, 0.0, 0.11819460242986679, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09221524745225906, 0.11819460242986679, 0.0, 0.0, 0.0, 0.10653034597635269, 0.0, 0.07124749571084976, 0.0, 0.0, 0.0, 0.0, 0.11819460242986679, 0.11819460242986679]","[0.0, 1.11193080534867e-22, 1.0, 1.1123436177394863e-22, 0.0, 3.333232813981241e-22, 3.331768138218818e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.112482687754101e-22, 0.0, 0.0, 0.0, 0.0, 1.112237810907757e-22, 0.0, 0.0, 1.1120701354408643e-22, 0.0, 0.0, 1.1132350860291685e-22, 0.0, 0.0, 1.1119617463222655e-22]","[0.0072155726044297345, 0.0, 0.9245683193829944, 0.0, 0.009933889044938114, 0.005284797652681072, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016640316312885063, 0.026382532430905613, 0.0, 0.005558859415136244, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005488784991623495, 0.00011868918404872723, 0.004467508807619238, 0.00425935204242216, 0.0, 0.005057662811912693]","[0.07455220818519592, 0.0, 0.0, 0.0644817128777504, 0.0, 0.11819460242986679, 0.0, 0.0, 0.0, 0.0, 0.11819460242986679, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09221524745225906, 0.11819460242986679, 0.0, 0.0, 0.0, 0.10653034597635269, 0.0, 0.07124749571084976, 0.0, 0.0, 0.0, 0.0, 0.11819460242986679, 0.11819460242986679]",-0.004922328850064325
7,0.9899013746725536,"[1.0142620038565509, 0.9912745202000753, 0.9898955586240562, 0.9840826370531153, 0.9769428712652458, 0.9779114822097539, 1.0062335661148354, 1.0094085622643862, 0.9769049100225462, 0.9878343808541612, 0.9726654021860597, 1.0041517318548816, 1.012770744979182, 1.0017859463113046, 1.0151250994599867, 0.9812897743768797, 0.9996818194719519, 0.9872505108223886, 0.9826262141439215, 0.9808333282769629, 0.9954559683499813, 1.0167465284187067, 1.0114180820114984, 0.9943347865269464, 0.9946035744068081, 0.9962299348312497, 0.9891169481961083, 0.9935132610837033, 1.0083113229585559, 1.0034469530565702]","[1.0051976796057476, 1.0208655435349798, 0.9949034103267708, 1.008695395286664, 1.011511754231479, 1.0127095846370398, 1.0184650795966088, 0.995884293176203, 1.007772104364844, 1.0063016157479157, 1.015834960089187, 0.9917306061660379, 0.9823746112065258, 0.996103943116781, 1.0145656474803608, 1.0044983747327108, 0.9981394258357407, 1.0037914186705212, 0.9963710481437533, 0.98463281538869, 0.9968990326002946, 1.0144928758946612, 0.9830442134843909, 0.981354440475149, 0.9864165580879432, 0.9929393474750821, 0.9962740011739468, 0.9958484599814083, 1.0065563906494641, 0.9998929357944538]","[0.005197679605747574, 0.020865543534979825, -0.005096589673229235, 0.008695395286663965, 0.011511754231479099, 0.01270958463703975, 0.018465079596608813, -0.004115706823797027, 0.00777210436484399, 0.0063016157479156565, 0.015834960089186945, -0.00826939383396208, -0.017625388793474195, -0.0038960568832190345, 0.014565647480360822, 0.004498374732710753, -0.001860574164259332, 0.0037914186705212405, -0.003628951856246676, -0.015367184611310036, -0.0031009673997054454, 0.014492875894661195, -0.01695578651560914, -0.01864555952485103, -0.013583441912056848, -0.007060652524917943, -0.0037259988260531784, -0.004151540018591748, 0.006556390649464117, -0.00010706420554618123]","[0.10839296877384186, 0.09441988915205002, 0.0, 0.07307633757591248, 0.0, 0.09029968827962875, 0.0, 0.0, 0.0, 0.10839296877384186, 0.0, 0.10839296877384186, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10839296877384186, 0.0, 0.10081327706575394, 0.09942600131034851, 0.10839296877384186, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.9263382610769273e-25, 1.0, 0.0, 0.0, 2.2213153422923916e-22, 4.441065156037116e-22, 0.0, 2.5571755779284744e-25, 0.0, 2.712438934775041e-25, 1.1111201101294471e-22, 0.0, 0.0, 0.0, 2.356611821969833e-25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.474625906428962e-25, 0.0, 0.0, 0.0, 0.0, 2.222446557983641e-22, 0.0, 0.0]","[0.0, 0.8992348580666779, 0.0, 0.01710442875790537, 0.0, 0.0, 0.00034684402725242044, 0.006584318415481718, 0.015597273186956518, 0.0, 0.0, 0.0, 0.007343171509264656, 0.003275993956931319, 0.015317660334706214, 0.0, 0.0, 0.015937834831454247, 0.007812315602959925, 0.006760103749801188, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00046309773627136347, 0.0, 0.004222099824337428, 0.0, 0.0]","[0.10839296877384186, 0.09441988915205002, 0.0, 0.07307633757591248, 0.0, 0.09029968827962875, 0.0, 0.0, 0.0, 0.10839296877384186, 0.0, 0.10839296877384186, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10839296877384186, 0.0, 0.10081327706575394, 0.09942600131034851, 0.10839296877384186, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.00023310328970365
