step,portfolio_value,prev_prices,curr_prices,returns,action,expert_action,sub_expert_action,real_action,reward
1,0.9999125553065379,"[0.9750197377320196, 0.9988406079107535, 0.9927483629985148, 0.9997058504301909, 1.0143843238716597, 1.0038494722142128, 1.0051114959041598, 0.9926249761717965, 1.0101172828976774, 1.0046060224070559, 1.0060086275299402, 1.0059968080620982, 1.0187594273902802, 1.0034239804830551, 0.9988330783134333, 0.9968499959228359, 0.987753517182, 1.0154460900730735, 1.0239588250001261, 0.9968893050526207, 1.0058685649672925, 1.0049208824845637, 1.0097057645750236, 0.9770492339210903, 0.995514801454915, 1.0041584390794587, 0.9983034585019052, 1.000648962117488, 0.9888152102160869, 0.9799926816991181]","[0.9954275501204882, 0.9974682134783542, 0.9759991670087758, 0.9982773816637791, 1.0174365358270496, 1.0118372559578614, 1.003232083954302, 0.97299070707988, 0.9769467818287384, 0.9859611062438381, 1.0131372351587093, 1.0175512110915523, 1.010106408430205, 1.0156189041255237, 1.004460135412495, 1.0098773747120762, 1.0041692894356256, 0.9919109551275364, 0.9864814872266038, 0.9991183129399771, 1.0191889032015795, 0.9842687065287835, 0.9976118387537638, 1.0228372519261801, 0.9914591073140601, 0.9964137097855982, 0.9892462276164508, 0.9875245662637175, 0.9897414176252102, 1.0022157373842384]","[-0.004572449879511775, -0.0025317865216457625, -0.02400083299122424, -0.0017226183362208936, 0.017436535827049626, 0.011837255957861448, 0.0032320839543020785, -0.02700929292012, -0.023053218171261602, -0.014038893756161852, 0.013137235158709348, 0.017551211091552332, 0.010106408430204938, 0.015618904125523692, 0.004460135412494903, 0.00987737471207617, 0.004169289435625556, -0.008089044872463647, -0.013518512773396218, -0.0008816870600228954, 0.01918890320157951, -0.01573129347121649, -0.002388161246236198, 0.022837251926180135, -0.008540892685939938, -0.0035862902144018216, -0.010753772383549243, -0.01247543373628246, -0.010258582374789826, 0.0022157373842384143]","[0.0, 0.0, 0.0, 0.08514862507581711, 0.10649091750383377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10649091750383377, 0.0, 0.0942874401807785, 0.0, 0.0, 0.0, 0.0, 0.09537681937217712, 0.0, 0.0, 0.10402443259954453, 0.08870808035135269, 0.0, 0.0, 0.0, 0.10649091750383377, 0.0, 0.10649091750383377, 0.10649091750383377]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0, 0.10305155600687975, 0.08709253635503897, 0.10041584894177795, 0.10456729236275918, 0.09498736669898646, 0.10265995470614178, 0.0901368612170074, 0.08982638112812885, 0.006992774592741521, 0.0012844972676578535, 0.010104521779404496, 0.0, 0.0013494274980146554, 0.0028010356741540454, 0.0, 0.008903354948336094, 0.003694928819885547, 0.0, 0.0, 0.0, 0.01652328215844971, 0.0, 0.0015394121988691267, 0.002306640665738207, 0.00768597170700906, 0.0, 0.0, 0.07827697606409459, 0.0857993792089248]","[0.0, 0.0, 0.0, 0.0851486325263977, 0.10649092495441437, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10649092495441437, 0.0, 0.0942874476313591, 0.0, 0.0, 0.0, 0.0, 0.09537682682275772, 0.0, 0.0, 0.10402444005012512, 0.08870808780193329, 0.0, 0.0, 0.0, 0.10649092495441437, 0.0, 0.10649092495441437, 0.10649092495441437]",-8.738890711676583e-05
2,0.998505309273562,"[0.9954275501204882, 0.9974682134783542, 0.9759991670087758, 0.9982773816637791, 1.0174365358270496, 1.0118372559578614, 1.003232083954302, 0.97299070707988, 0.9769467818287384, 0.9859611062438381, 1.0131372351587093, 1.0175512110915523, 1.010106408430205, 1.0156189041255237, 1.004460135412495, 1.0098773747120762, 1.0041692894356256, 0.9919109551275364, 0.9864814872266038, 0.9991183129399771, 1.0191889032015795, 0.9842687065287835, 0.9976118387537638, 1.0228372519261801, 0.9914591073140601, 0.9964137097855982, 0.9892462276164508, 0.9875245662637175, 0.9897414176252102, 1.0022157373842384]","[0.998622202822484, 0.984416936360863, 0.9967216122891154, 0.9982167757281137, 0.9904911623169438, 0.9717024358458406, 1.0035360297320808, 1.0068298611981916, 0.9964227037554139, 1.0154215122652859, 1.0029473694267348, 0.9860147633233264, 1.0086114329072742, 1.006493677389722, 0.9912471544982734, 1.003279696098205, 0.9929480459969008, 0.9841135908414683, 1.008458880397521, 1.0028907571210017, 1.0084513099215493, 1.003176731994622, 0.9840182388711755, 0.984491902795337, 0.9960439174011348, 1.0294595292116633, 1.001141543057726, 0.996441201061545, 0.9962719632359658, 0.999907117431429]","[-0.0013777971775159603, -0.015583063639136974, -0.0032783877108846227, -0.0017832242718862634, -0.009508837683056215, -0.028297564154159405, 0.003536029732080781, 0.006829861198191622, -0.0035772962445861367, 0.015421512265285875, 0.0029473694267347916, -0.013985236676673618, 0.008611432907274175, 0.006493677389721952, -0.008752845501726614, 0.0032796960982051093, -0.0070519540030992145, -0.015886409158531678, 0.008458880397520963, 0.00289075712100173, 0.0084513099215493, 0.003176731994622095, -0.015981761128824545, -0.015508097204662952, -0.003956082598865152, 0.029459529211663282, 0.0011415430577259578, -0.00355879893845501, -0.003728036764034215, -9.288256857098443e-05]","[0.10113570839166641, 0.0, 0.10431057214736938, 0.0, 0.0, 0.0, 0.10431057214736938, 0.10431057214736938, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10176368802785873, 0.10431057214736938, 0.08826716244220734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10061907768249512, 0.08666146546602249, 0.0, 0.10431057214736938]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.015389624150761774, 0.08213896745247494, 0.10146282306048919, 0.09481448531325834, 0.09758143565901152, 0.0896731215809842, 0.08268069087601888, 0.08426877111043973, 0.10386326275457339, 0.0, 0.002048368911126392, 0.0021768800936100736, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004111704102287776, 0.0, 0.0, 0.008909453696458798, 0.0, 0.011719068129430141, 0.0, 0.011865949005354093, 0.0, 0.0048006988325945245, 0.09795100572229361, 0.10454368954883249]","[0.10113571584224701, 0.0, 0.10431057959794998, 0.0, 0.0, 0.0, 0.10431057959794998, 0.10431057959794998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10176369547843933, 0.10431057959794998, 0.08826716989278793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10061908513307571, 0.08666147291660309, 0.0, 0.10431057959794998]",-0.001408323068590551
3,0.9981331785507171,"[0.998622202822484, 0.984416936360863, 0.9967216122891154, 0.9982167757281137, 0.9904911623169438, 0.9717024358458406, 1.0035360297320808, 1.0068298611981916, 0.9964227037554139, 1.0154215122652859, 1.0029473694267348, 0.9860147633233264, 1.0086114329072742, 1.006493677389722, 0.9912471544982734, 1.003279696098205, 0.9929480459969008, 0.9841135908414683, 1.008458880397521, 1.0028907571210017, 1.0084513099215493, 1.003176731994622, 0.9840182388711755, 0.984491902795337, 0.9960439174011348, 1.0294595292116633, 1.001141543057726, 0.996441201061545, 0.9962719632359658, 0.999907117431429]","[0.998058177392855, 1.0000880552228946, 1.0094837303857245, 0.9940211770529764, 0.9952565429089246, 0.9864521174708868, 1.007732626207203, 0.9986227876453253, 0.9948404619744347, 1.003893949315861, 0.9930592416189066, 0.9860683198859669, 0.9966327509476071, 1.0004412709720651, 0.985941664733832, 1.0054714194506285, 1.0082945819991793, 1.0143981022866453, 1.0043705039575, 1.0174066307897711, 0.978693851261372, 0.99122690797753, 1.0140244233841795, 1.001956984575483, 1.01776427007382, 0.9985258261798124, 1.0093615839447907, 0.9902312516563255, 0.9814758290623937, 0.9910281459488813]","[-0.0019418226071450384, 8.805522289456746e-05, 0.009483730385724476, -0.005978822947023565, -0.004743457091075376, -0.013547882529113209, 0.007732626207203053, -0.001377212354674695, -0.005159538025565347, 0.003893949315860956, -0.006940758381093426, -0.013931680114033118, -0.00336724905239294, 0.0004412709720651442, -0.014058335266167954, 0.005471419450628456, 0.008294581999179318, 0.014398102286645287, 0.004370503957499938, 0.017406630789771116, -0.021306148738628017, -0.008773092022470008, 0.01402442338417953, 0.0019569845754829895, 0.017764270073820088, -0.001474173820187552, 0.009361583944790697, -0.009768748343674472, -0.018524170937606277, -0.008971854051118666]","[0.0, 0.0, 0.0, 0.0, 0.10995768755674362, 0.0, 0.0, 0.10995768755674362, 0.061296816915273666, 0.10995768755674362, 0.0, 0.0, 0.0, 0.0, 0.10995768755674362, 0.0, 0.0, 0.0, 0.10995768755674362, 0.10995768755674362, 0.0, 0.0, 0.0, 0.0, 0.10995768755674362, 0.0, 0.0, 0.059041742235422134, 0.10995768755674362, 0.0]","[0.0, 1.5529473871945244e-25, 1.3873307304761225e-23, 0.0, 1.1124332679295046e-22, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 2.4274328574419386e-25, 0.0, 0.0, 1.5605985676031905e-25, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4434925360016808e-25, 0.0, 1.5786040712458272e-25, 1.112972569112833e-22, 1.1109416547858398e-22, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.014142757783088083, 0.013763684846757529, 0.0017526883697917817, 0.007920755313786481, 0.0046500281524933275, 0.0, 0.0, 0.0, 0.85488637874323, 0.0, 0.0, 0.0, 0.026770060641395744, 0.0, 0.006298307642873345, 0.004607639322811952, 0.008489899935526693, 0.0, 0.006373792380260945, 0.0, 0.011186102105388302, 0.0, 0.0029157842390819763, 0.0, 0.006871560013227834, 0.0, 0.0, 0.005863253773660186, 0.023507306736625745, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.10995768755674362, 0.0, 0.0, 0.10995768755674362, 0.061296816915273666, 0.10995768755674362, 0.0, 0.0, 0.0, 0.0, 0.10995768755674362, 0.0, 0.0, 0.0, 0.10995768755674362, 0.10995768755674362, 0.0, 0.0, 0.0, 0.0, 0.10995768755674362, 0.0, 0.0, 0.059041742235422134, 0.10995768755674362, 0.0]",-0.0007901858020236442
4,1.0062188536800687,"[0.998058177392855, 1.0000880552228946, 1.0094837303857245, 0.9940211770529764, 0.9952565429089246, 0.9864521174708868, 1.007732626207203, 0.9986227876453253, 0.9948404619744347, 1.003893949315861, 0.9930592416189066, 0.9860683198859669, 0.9966327509476071, 1.0004412709720651, 0.985941664733832, 1.0054714194506285, 1.0082945819991793, 1.0143981022866453, 1.0043705039575, 1.0174066307897711, 0.978693851261372, 0.99122690797753, 1.0140244233841795, 1.001956984575483, 1.01776427007382, 0.9985258261798124, 1.0093615839447907, 0.9902312516563255, 0.9814758290623937, 0.9910281459488813]","[1.0043909471291932, 1.0048820948392077, 0.9713145599383722, 1.0198022187817481, 1.0147871072569863, 1.0090541210693835, 1.0129372568927355, 0.9824088300487498, 0.9991083933645564, 1.0078988247274987, 1.0088737035934419, 0.9769556406799943, 1.0300074020809065, 0.9762270518776842, 1.0189455274227215, 1.018508326041265, 0.9956895745015668, 0.9895398267829912, 1.00434866122601, 1.0190538182111908, 1.0084927355047033, 1.0117971948339481, 0.9768766712675477, 1.0073047665955195, 1.0053754690421826, 1.001818414533078, 1.002150440465213, 0.996611143666672, 1.0109034267654229, 1.0001016991427651]","[0.00439094712919319, 0.004882094839207651, -0.028685440061627765, 0.01980221878174815, 0.014787107256986287, 0.009054121069383525, 0.012937256892735505, -0.017591169951250207, -0.0008916066354436314, 0.007898824727498699, 0.008873703593441862, -0.023044359320005703, 0.030007402080906465, -0.023772948122315785, 0.018945527422721486, 0.018508326041265066, -0.00431042549843319, -0.010460173217008761, 0.004348661226009964, 0.019053818211190787, 0.008492735504703308, 0.011797194833948144, -0.023123328732452264, 0.007304766595519485, 0.005375469042182557, 0.001818414533077961, 0.002150440465213066, -0.003388856333327972, 0.010903426765422886, 0.00010169914276514369]","[0.0, 0.10088560730218887, 0.0, 0.10088560730218887, 0.0, 0.0, 0.10088560730218887, 0.0, 0.0, 0.0, 0.10088560730218887, 0.0, 0.0, 0.0, 0.0, 0.10088560730218887, 0.0, 0.10088560730218887, 0.10088560730218887, 0.0, 0.10088560730218887, 0.09202954918146133, 0.0, 0.0, 0.0, 0.0, 0.10088560730218887, 0.0, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2217892264764123e-22, 3.331384490138927e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.163056061540286e-22, 2.221487763589631e-22, 3.3309644034336737e-22, 2.2216633346297384e-22, 0.0, 0.0, 0.0, 0.0, 2.22234025580273e-22, 0.0, 2.221349301059543e-22, 4.441980472701298e-22, 0.0]","[0.009071840632628107, 0.9067103330707013, 0.0, 0.005124480517908321, 0.009337977752413662, 0.0, 0.009296527369304013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003687489429424005, 0.011789431743743526, 0.0, 0.0016926191334186425, 0.0026313301879712933, 0.0, 0.0071067412100799445, 0.0008288184157580078, 0.0, 0.0, 0.006820992391604632, 0.00909539360936423, 0.0037555263006748296, 0.008087509459162538, 0.0, 0.0, 0.003263613652347899, 0.0016993751234952565]","[0.0, 0.10088560730218887, 0.0, 0.10088560730218887, 0.0, 0.0, 0.10088560730218887, 0.0, 0.0, 0.0, 0.10088560730218887, 0.0, 0.0, 0.0, 0.0, 0.10088560730218887, 0.0, 0.10088560730218887, 0.10088560730218887, 0.0, 0.10088560730218887, 0.09202954918146133, 0.0, 0.0, 0.0, 0.0, 0.10088560730218887, 0.0, 0.0, 0.0]",0.008048485820673896
5,1.0039227574942067,"[1.0043909471291932, 1.0048820948392077, 0.9713145599383722, 1.0198022187817481, 1.0147871072569863, 1.0090541210693835, 1.0129372568927355, 0.9824088300487498, 0.9991083933645564, 1.0078988247274987, 1.0088737035934419, 0.9769556406799943, 1.0300074020809065, 0.9762270518776842, 1.0189455274227215, 1.018508326041265, 0.9956895745015668, 0.9895398267829912, 1.00434866122601, 1.0190538182111908, 1.0084927355047033, 1.0117971948339481, 0.9768766712675477, 1.0073047665955195, 1.0053754690421826, 1.001818414533078, 1.002150440465213, 0.996611143666672, 1.0109034267654229, 1.0001016991427651]","[0.9848270196475207, 1.0109780016070127, 1.0014114398966532, 0.9952996966561767, 0.9955452039565161, 0.9955896261263321, 0.9998499312535769, 1.0021482553064527, 0.9803337899960095, 1.0095468757366828, 0.9962944786870173, 0.9962288948448567, 1.0028264912802023, 0.9814678166036145, 0.9955918083867114, 1.008692662927968, 0.9879075988710013, 1.0069423522604495, 1.011869748101912, 0.9915362914545224, 0.9955734945627385, 1.0292886581454215, 1.0152509506943337, 1.0352243617961547, 0.9838302250428994, 0.9971098945243769, 0.9974804373554975, 0.9935784135494364, 0.9783702651844439, 1.0120101882965558]","[-0.01517298035247927, 0.010978001607012677, 0.001411439896653155, -0.00470030334382332, -0.004454796043483866, -0.004410373873667939, -0.0001500687464230932, 0.0021482553064526844, -0.019666210003990492, 0.00954687573668278, -0.0037055213129827402, -0.0037711051551433394, 0.0028264912802022923, -0.018532183396385515, -0.004408191613288648, 0.008692662927967998, -0.012092401128998675, 0.00694235226044948, 0.011869748101912103, -0.008463708545477622, -0.00442650543726153, 0.029288658145421476, 0.015250950694333687, 0.035224361796154735, -0.01616977495710059, -0.0028901054756230726, -0.002519562644502482, -0.006421586450563566, -0.02162973481555608, 0.012010188296555757]","[0.0, 0.10249371081590652, 0.0, 0.0, 0.0, 0.0, 0.09629034250974655, 0.0, 0.09756379574537277, 0.0962715819478035, 0.0, 0.1029222309589386, 0.0, 0.1029222309589386, 0.0, 0.0, 0.0, 0.1029222309589386, 0.09605561196804047, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1029222309589386, 0.0996360331773758, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 1.0, -1.1039823440020963e-22, 0.0, 0.0, 0.0, 0.0, 3.5805890507666736e-25, 0.0, -1.1042507581159213e-22, 0.0, 0.0, 0.0, 0.0, -1.1047405614205647e-22, 0.0, 0.0, 0.0, -1.1062393713792457e-22, 0.0, -1.1052319998859532e-22, 1.5878533729149067e-25, 0.0, 0.0, 0.0, 0.0, 0.0, 6.3057676577527265e-25, 5.05393131304994e-25]","[0.012147634296540394, 0.0, 0.873688919715999, 0.0010584170230909047, 0.016866558216285764, 0.011754313536183026, 0.012510950994309053, 0.00998349400279099, 0.013873362631305593, 0.0, 0.0091211316598369, 0.0005964404653942711, 0.00551283493981536, 0.0, 0.0, 0.0036579162830386778, 0.0, 0.0075123145207813624, 0.0, 0.001188593447331134, 0.0, 0.008151140426172274, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005941871202957701, 0.0, 0.006434106638167704]","[0.0, 0.10249371826648712, 0.0, 0.0, 0.0, 0.0, 0.09629034996032715, 0.0, 0.09756380319595337, 0.0962715893983841, 0.0, 0.1029222384095192, 0.0, 0.1029222384095192, 0.0, 0.0, 0.0, 0.1029222384095192, 0.09605561941862106, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1029222384095192, 0.09963604062795639, 0.0, 0.0, 0.0, 0.0]",-0.0025349119689709915
6,1.0104967378381522,"[0.9848270196475207, 1.0109780016070127, 1.0014114398966532, 0.9952996966561767, 0.9955452039565161, 0.9955896261263321, 0.9998499312535769, 1.0021482553064527, 0.9803337899960095, 1.0095468757366828, 0.9962944786870173, 0.9962288948448567, 1.0028264912802023, 0.9814678166036145, 0.9955918083867114, 1.008692662927968, 0.9879075988710013, 1.0069423522604495, 1.011869748101912, 0.9915362914545224, 0.9955734945627385, 1.0292886581454215, 1.0152509506943337, 1.0352243617961547, 0.9838302250428994, 0.9971098945243769, 0.9974804373554975, 0.9935784135494364, 0.9783702651844439, 1.0120101882965558]","[0.9916724469463466, 1.0060623613575095, 1.020383422355782, 1.0083702643020427, 0.9838135516296479, 1.011250443312032, 0.9899341495747136, 1.009190355139145, 1.0247685286575485, 1.0139421774219077, 1.0240549368881107, 1.0170213741120868, 0.9998807468643768, 1.0113418345061898, 1.0114249090705274, 0.9898198308019088, 0.9946839890493283, 1.0262887351780936, 0.9865491489282298, 1.0076383964486035, 1.0059297024676468, 0.9927546838454144, 0.9878031422576098, 1.0178343757315107, 0.9967041686956036, 1.0132807266104493, 1.0175520294247404, 1.0108472332567677, 0.987994725718901, 1.0040514445581517]","[-0.008327553053653403, 0.006062361357509483, 0.020383422355781944, 0.008370264302042685, -0.016186448370352102, 0.011250443312031955, -0.010065850425286405, 0.009190355139145012, 0.024768528657548528, 0.013942177421907731, 0.024054936888110667, 0.017021374112086818, -0.00011925313562322071, 0.011341834506189752, 0.0114249090705274, -0.010180169198091171, -0.00531601095067169, 0.026288735178093603, -0.013450851071770242, 0.007638396448603535, 0.005929702467646791, -0.007245316154585568, -0.01219685774239021, 0.0178343757315107, -0.0032958313043963683, 0.013280726610449323, 0.017552029424740434, 0.01084723325676773, -0.012005274281098988, 0.004051444558151651]","[0.0, 0.0, 0.0, 0.0, 0.11916495859622955, 0.0, 0.0, 0.11916495859622955, 0.07371426373720169, 0.11916495859622955, 0.0, 0.0, 0.0, 0.11916495859622955, 0.0, 0.0, 0.0555269792675972, 0.0, 0.11916495859622955, 0.0, 0.0, 0.0, 0.0, 0.11916495859622955, 0.0, 0.09786755591630936, 0.05790141224861145, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 3.3378243441825235e-22, 0.0, 0.0, 0.0, 0.0, 2.7869849427221316e-22, 0.0, 0.0, 0.0, 0.0, 3.338615660355682e-22, 0.0, 0.0, 0.0, 0.0, 1.122422319629186e-22, 3.3393794340666328e-22, 0.0, 5.555676250417624e-22, 1.0, 1.1227527682238536e-22, 3.344788045131279e-22, 0.0, 0.0, 3.3426133777292334e-22, 0.0]","[0.0, 0.0, 0.0, 0.004001892466005275, 0.0, 0.010421845986087192, 0.013991679185579928, 0.005001093835983986, 0.0114117972118601, 0.008273422710098054, 0.0, 0.0, 0.015777764124541994, 0.0, 0.007925674857285124, 0.0028863041038277386, 0.0, 0.003478183201809718, 0.0, 0.0018734693664535236, 0.011816841005100618, 0.0029473110110782227, 0.0, 0.8777716007865898, 0.0, 0.010843149936770095, 0.011577970210928734, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.11916495859622955, 0.0, 0.0, 0.11916495859622955, 0.07371426373720169, 0.11916495859622955, 0.0, 0.0, 0.0, 0.11916495859622955, 0.0, 0.0, 0.0555269792675972, 0.0, 0.11916495859622955, 0.0, 0.0, 0.0, 0.0, 0.11916495859622955, 0.0, 0.09786755591630936, 0.05790141224861145, 0.0, 0.0, 0.0]",0.00631881044059887
7,1.0196022893768892,"[0.9916724469463466, 1.0060623613575095, 1.020383422355782, 1.0083702643020427, 0.9838135516296479, 1.011250443312032, 0.9899341495747136, 1.009190355139145, 1.0247685286575485, 1.0139421774219077, 1.0240549368881107, 1.0170213741120868, 0.9998807468643768, 1.0113418345061898, 1.0114249090705274, 0.9898198308019088, 0.9946839890493283, 1.0262887351780936, 0.9865491489282298, 1.0076383964486035, 1.0059297024676468, 0.9927546838454144, 0.9878031422576098, 1.0178343757315107, 0.9967041686956036, 1.0132807266104493, 1.0175520294247404, 1.0108472332567677, 0.987994725718901, 1.0040514445581517]","[1.0103519052780194, 0.9960039076007939, 0.9980818769194695, 0.9946033366508807, 1.028764363695344, 1.0109432465421602, 0.9981896184460827, 0.986698224079916, 1.0078518864089134, 0.9929623963326054, 0.9877136733470697, 1.0110665809502428, 0.9959050279505012, 0.9827532869763499, 1.0102595633019837, 0.9803163529462201, 1.021194860103294, 1.0209039588065998, 1.0038114742639133, 0.9912577635228143, 1.0082463866867015, 0.9920525527222153, 1.0167819800410056, 1.0050213783006718, 1.0043953937780408, 0.9705665095889782, 1.008667961667585, 0.9801553842309605, 0.9881891492952615, 0.9920640326159725]","[0.010351905278019435, -0.003996092399206064, -0.0019181230805305205, -0.005396663349119257, 0.028764363695344075, 0.010943246542160168, -0.0018103815539173285, -0.01330177592008397, 0.007851886408913433, -0.007037603667394587, -0.01228632665293028, 0.011066580950242821, -0.004094972049498824, -0.017246713023650106, 0.010259563301983743, -0.019683647053779896, 0.021194860103294078, 0.020903958806599787, 0.0038114742639132615, -0.00874223647718575, 0.008246386686701523, -0.007947447277784736, 0.016781980041005617, 0.0050213783006718415, 0.004395393778040768, -0.029433490411021834, 0.0086679616675851, -0.01984461576903951, -0.01181085070473853, -0.007935967384027465]","[0.0, 0.0, 0.0, 0.10000000149011612, 0.10000000149011612, 0.0, 0.10000000149011612, 0.0, 0.0, 0.0, 0.0, 0.10000000149011612, 0.0, 0.0, 0.10000000149011612, 0.0, 0.10000000149011612, 0.10000000149011612, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10000000149011612, 0.0, 0.10000000149011612, 0.0, 0.0, 0.10000000149011612]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.4413165443755645e-22, 1.1106004521373266e-22, 0.0, 1.1104867590384758e-22, 0.0, 0.0, 0.0, 5.553880104793814e-23, 0.0, 2.2204850477931636e-22, 1.1105349149599904e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0803757569389e-26, 0.0, 0.0, 1.1107139377287814e-22, 1.110444969039577e-22]","[0.0, 0.8939366232800708, 0.0029159569809284014, 0.005933151970806585, 0.005016832452066813, 0.014513996006767326, 0.01464148333093056, 0.0, 0.0, 0.0, 0.0, 0.0037581868898642064, 0.0, 0.0018367618904085396, 0.0036226745253745037, 0.003497713182707446, 0.020422691625618668, 0.0, 0.0, 0.003421767066511009, 0.004848218931903363, 0.006253062116537344, 0.005909451548862293, 0.008605940506328544, 3.323195015206622e-06, 0.0, 0.0, 0.0008621644992981498, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.09999998658895493, 0.09999998658895493, 0.0, 0.09999998658895493, 0.0, 0.0, 0.0, 0.0, 0.09999998658895493, 0.0, 0.0, 0.09999998658895493, 0.0, 0.09999998658895493, 0.09999998658895493, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09999998658895493, 0.0, 0.09999998658895493, 0.0, 0.0, 0.09999998658895493]",0.00860115440686688
