step,portfolio_value,prev_prices,curr_prices,returns,action,expert_action,sub_expert_action,real_action,reward
1,1.0007811800834197,"[0.9918983236920167, 1.007718236578895, 1.0305589129631851, 0.9959726437003034, 1.004366082436368, 1.0044089768909181, 1.0022425831847823, 0.9895718394959571, 1.0028515628886632, 1.0042151583350682, 1.0086949202111433, 1.008562668528732, 0.9878284307244334, 0.9853270918062879, 0.9863323318552797, 1.002057427875063, 1.0241401766688458, 0.9924154234506481, 0.9893750559863617, 0.9935546015320084, 1.0147024822832857, 0.9661912892923994, 1.0015435256493606, 1.0212835881639, 0.9955785589397362, 0.9903655014754651, 1.0104581017808478, 1.0063012769936757, 0.9993033390121042, 1.0245663134230865]","[0.996558422032555, 1.0044252629978612, 1.0003881458814154, 1.0007606007540515, 0.9923814696160891, 1.0042740777852275, 1.0175065663957985, 0.9950343272599443, 1.0089625761054437, 0.976920341684652, 0.9877978288285849, 0.971515967640162, 0.9847451788532706, 0.9888409787344319, 0.9896935240996811, 0.9970936253698903, 0.9927258161432417, 0.9959389892210816, 0.9887767121529107, 1.0199102840472511, 0.9904463441960275, 0.9920183409039679, 1.0027168192790203, 1.0198057230984212, 1.0023403611129549, 1.0266400801862643, 0.9896491450542304, 0.9834969600617086, 1.0019735252486448, 0.9999353568421152]","[-0.003441577967445042, 0.004425262997861168, 0.00038814588141544704, 0.0007606007540514881, -0.007618530383910915, 0.004274077785227481, 0.017506566395798506, -0.00496567274005566, 0.00896257610544371, -0.023079658315347973, -0.012202171171415088, -0.028484032359837985, -0.01525482114672938, -0.011159021265568114, -0.010306475900318857, -0.002906374630109676, -0.007274183856758265, -0.004061010778918406, -0.011223287847089258, 0.019910284047251148, -0.009553655803972494, -0.007981659096032101, 0.002716819279020344, 0.019805723098421213, 0.0023403611129548807, 0.026640080186264292, -0.010350854945769594, -0.016503039938291386, 0.001973525248644803, -6.464315788479169e-05]","[0.0981418788433075, 0.01278209313750267, 0.0, 0.11719147115945816, 0.0, 0.13205423951148987, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13106873631477356, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13205423951148987, 0.13205423951148987, 0.0, 0.0, 0.13205423951148987, 0.014465725049376488, 0.0, 0.09813310205936432]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0, 0.07978118862848978, 0.10346371258949938, 0.11011514294831548, 0.09117403567482853, 0.10647554970479028, 0.08847426352845428, 0.08411988280954227, 0.10367452530935772, 0.0, 0.011611340229253336, 0.00102523427686428, 0.0, 0.0, 0.0, 0.003745504759641201, 0.008669161287309731, 0.003874270524481133, 0.0, 0.005063266270615508, 0.002100632624284408, 0.0, 0.0, 0.007120562792285732, 0.0, 0.0, 0.0, 0.0, 0.09628489341447204, 0.09322683262751495]","[0.09814188629388809, 0.012782094068825245, 0.0, 0.11719147861003876, 0.0, 0.13205425441265106, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13106875121593475, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13205425441265106, 0.13205425441265106, 0.0, 0.0, 0.13205425441265106, 0.014465725980699062, 0.0, 0.09813310950994492]",0.0007809384015678996
2,1.004582399863127,"[0.996558422032555, 1.0044252629978612, 1.0003881458814154, 1.0007606007540515, 0.9923814696160891, 1.0042740777852275, 1.0175065663957985, 0.9950343272599443, 1.0089625761054437, 0.976920341684652, 0.9877978288285849, 0.971515967640162, 0.9847451788532706, 0.9888409787344319, 0.9896935240996811, 0.9970936253698903, 0.9927258161432417, 0.9959389892210816, 0.9887767121529107, 1.0199102840472511, 0.9904463441960275, 0.9920183409039679, 1.0027168192790203, 1.0198057230984212, 1.0023403611129549, 1.0266400801862643, 0.9896491450542304, 0.9834969600617086, 1.0019735252486448, 0.9999353568421152]","[1.0044427619209069, 1.0170796115382037, 1.0001210600962913, 0.9955339680409785, 1.0103240321551135, 1.0095688120584547, 0.9967724123187844, 0.9963837998227257, 0.9983537278074581, 0.9993934845190666, 1.0150679279626658, 0.993370933154248, 0.9989593140500221, 0.997315175319386, 1.002837070661758, 0.994103553478546, 1.0029497182816107, 0.9978314441111604, 1.0247781619490792, 1.0119342580880961, 0.9923960987781446, 0.9985975217582789, 0.995654406856916, 1.0104810600034078, 1.0110816635862139, 1.0026937818356794, 0.9746808737032129, 0.9993086599510759, 1.0126713891970882, 0.994429260977696]","[0.004442761920906868, 0.0170796115382037, 0.00012106009629131442, -0.00446603195902151, 0.01032403215511346, 0.009568812058454723, -0.00322758768121556, -0.0036162001772742647, -0.0016462721925418755, -0.0006065154809333784, 0.015067927962665761, -0.006629066845752041, -0.0010406859499778598, -0.0026848246806140397, 0.002837070661757979, -0.005896446521454046, 0.002949718281610725, -0.002168555888839574, 0.024778161949079225, 0.011934258088096117, -0.007603901221855391, -0.001402478241721128, -0.0043455931430840256, 0.01048106000340776, 0.011081663586213875, 0.0026937818356793652, -0.02531912629678712, -0.0006913400489241273, 0.012671389197088212, -0.005570739022303983]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.1672329306602478, 0.0, 0.0, 0.0, 0.0, 0.15308623015880585, 0.16859017312526703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16839174926280975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1729067713022232, 0.16979216039180756]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0, 0.08382676194102397, 0.09448736984439475, 0.10472628218774183, 0.08370622563834544, 0.09550025376824653, 0.08974232871387333, 0.08078388401833474, 0.09983503009697166, 0.0, 0.0022754279744858046, 0.0, 0.006076510032908002, 0.011399907550685604, 0.00010540002776809509, 0.0065431240160988315, 0.0, 0.008602352897427704, 0.0, 0.005639698551078674, 0.01308134080792237, 0.006497281483469489, 0.0, 0.004757152971570882, 0.0, 0.0013785110538711354, 0.011872070036842632, 0.0, 0.09124565845899364, 0.09791742792794476]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.1672329306602478, 0.0, 0.0, 0.0, 0.0, 0.15308623015880585, 0.16859017312526703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16839174926280975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1729067713022232, 0.16979216039180756]",0.0037910723570897978
3,1.00971419792654,"[1.0044427619209069, 1.0170796115382037, 1.0001210600962913, 0.9955339680409785, 1.0103240321551135, 1.0095688120584547, 0.9967724123187844, 0.9963837998227257, 0.9983537278074581, 0.9993934845190666, 1.0150679279626658, 0.993370933154248, 0.9989593140500221, 0.997315175319386, 1.002837070661758, 0.994103553478546, 1.0029497182816107, 0.9978314441111604, 1.0247781619490792, 1.0119342580880961, 0.9923960987781446, 0.9985975217582789, 0.995654406856916, 1.0104810600034078, 1.0110816635862139, 1.0026937818356794, 0.9746808737032129, 0.9993086599510759, 1.0126713891970882, 0.994429260977696]","[0.9847882520381036, 0.9845155178707649, 1.0128277574738018, 0.9979364865548199, 0.9932668038204322, 1.011394554187791, 0.9737714097588077, 0.9781140004032178, 0.9983400006351839, 1.0021059507494492, 0.9896920918581534, 0.9995906709361699, 1.025941536018296, 1.0057635170309276, 1.011260220464848, 1.01570880180521, 0.9839942020211403, 1.0038117466657135, 1.013023616282439, 1.0043947054147913, 0.9972597105282576, 0.9998103647056813, 0.9945103328899211, 1.0131467611389058, 0.9850425045203912, 1.0202839762298133, 0.9965733999261863, 1.0104611096341858, 1.0118754446551936, 0.9902531554432237]","[-0.015211747961896394, -0.015484482129235144, 0.012827757473801826, -0.0020635134451800763, -0.006733196179567802, 0.011394554187790895, -0.026228590241192284, -0.02188599959678217, -0.0016599993648160893, 0.0021059507494491925, -0.010307908141846567, -0.0004093290638300662, 0.025941536018295963, 0.00576351703092759, 0.011260220464847981, 0.01570880180521006, -0.016005797978859704, 0.003811746665713489, 0.013023616282439088, 0.004394705414791256, -0.0027402894717424298, -0.00018963529431870185, -0.005489667110078922, 0.013146761138905783, -0.014957495479608784, 0.02028397622981326, -0.0034266000738136793, 0.010461109634185783, 0.011875444655193634, -0.009746844556776324]","[0.11414066702127457, 0.0, 0.11414066702127457, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10157060623168945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07558675110340118, 0.11414066702127457, 0.11414066702127457, 0.07494558393955231, 0.09764085710048676, 0.0, 0.11414066702127457, 0.0, 0.07955290377140045, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0, 0.09289029553414843, 0.09056418525478349, 0.07736718841972917, 0.08145852474055426, 0.09365927543168169, 0.09814034121210032, 0.11420164507438423, 0.08698550030192449, 0.0, 0.0, 0.005306733276960866, 0.007746949066123509, 0.0, 0.005961202148274898, 0.006261239666178515, 0.004947977421967284, 0.004831981677222073, 0.0, 0.007815967446982704, 0.004820848706871382, 0.012429460428251285, 0.0, 0.0, 0.007814160071277419, 0.010760814406989746, 0.0, 0.002410049704834766, 0.09823136103719564, 0.08539429897156393]","[0.11414066702127457, 0.0, 0.11414066702127457, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10157060623168945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07558675110340118, 0.11414066702127457, 0.11414066702127457, 0.07494558393955231, 0.09764085710048676, 0.0, 0.11414066702127457, 0.0, 0.07955290377140045, 0.0, 0.0, 0.0, 0.0]",0.004880417885925743
4,1.0192615830689462,"[0.9847882520381036, 0.9845155178707649, 1.0128277574738018, 0.9979364865548199, 0.9932668038204322, 1.011394554187791, 0.9737714097588077, 0.9781140004032178, 0.9983400006351839, 1.0021059507494492, 0.9896920918581534, 0.9995906709361699, 1.025941536018296, 1.0057635170309276, 1.011260220464848, 1.01570880180521, 0.9839942020211403, 1.0038117466657135, 1.013023616282439, 1.0043947054147913, 0.9972597105282576, 0.9998103647056813, 0.9945103328899211, 1.0131467611389058, 0.9850425045203912, 1.0202839762298133, 0.9965733999261863, 1.0104611096341858, 1.0118754446551936, 0.9902531554432237]","[0.9860436804160281, 1.0107234274759986, 1.0190464218898159, 1.0064069722955546, 0.9927289928984305, 1.0276641391140584, 1.0087447899025235, 1.012807522646984, 0.9745342321043532, 0.9935599608491777, 1.0026964708183317, 1.0129414791055404, 1.005887672680668, 1.0146436020158884, 1.0089037065423585, 1.0012440573802692, 1.0099405144850047, 1.019070007368464, 1.013691627993656, 1.00225415716517, 0.9935661593476476, 1.0067032364447832, 1.0155305261426448, 0.9877692259488324, 1.0009559787390667, 0.9718213872385291, 1.0120726110495644, 1.0112852092318827, 1.0052075595018939, 1.0089633664853959]","[-0.013956319583971921, 0.010723427475998637, 0.019046421889815868, 0.006406972295554647, -0.007271007101569471, 0.027664139114058406, 0.008744789902523475, 0.012807522646983927, -0.025465767895646807, -0.006440039150822252, 0.0026964708183316866, 0.012941479105540443, 0.005887672680668032, 0.014643602015888435, 0.008903706542358503, 0.0012440573802692256, 0.009940514485004659, 0.01907000736846398, 0.013691627993656086, 0.0022541571651699677, -0.006433840652352418, 0.006703236444783212, 0.01553052614264483, -0.01223077405116757, 0.0009559787390667207, -0.028178612761470934, 0.012072611049564363, 0.011285209231882698, 0.005207559501893888, 0.008963366485395863]","[0.0, 0.13406826555728912, 0.13157612085342407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13406826555728912, 0.0, 0.13406826555728912, 0.06985996663570404, 0.0, 0.054345376789569855, 0.0, 0.05398286506533623, 0.0, 0.0, 0.13406826555728912, 0.0, 0.0, 0.039302315562963486, 0.11466029286384583, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0, 0.0773537764199407, 0.08609600259419198, 0.08269371496263796, 0.08794733026044593, 0.09294643527176852, 0.11082582228957404, 0.1062102156824189, 0.08508707787914364, 0.0, 0.002304599908638034, 0.002599517762944519, 0.021125766973984283, 0.0, 0.0, 0.006398280723220263, 0.013270391460504684, 0.004266971737477886, 0.0, 0.0, 0.0, 0.011578200926082007, 0.0007689652448606057, 0.007796980706526349, 0.005011548111249832, 0.0006166060333322552, 0.008377235715507804, 0.0, 0.09067429333885209, 0.09605026599669785]","[0.0, 0.13406826555728912, 0.13157612085342407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13406826555728912, 0.0, 0.13406826555728912, 0.06985996663570404, 0.0, 0.054345376789569855, 0.0, 0.05398286506533623, 0.0, 0.0, 0.13406826555728912, 0.0, 0.0, 0.039302315562963486, 0.11466029286384583, 0.0]",0.009056310625275725
5,1.0227743117283898,"[0.9860436804160281, 1.0107234274759986, 1.0190464218898159, 1.0064069722955546, 0.9927289928984305, 1.0276641391140584, 1.0087447899025235, 1.012807522646984, 0.9745342321043532, 0.9935599608491777, 1.0026964708183317, 1.0129414791055404, 1.005887672680668, 1.0146436020158884, 1.0089037065423585, 1.0012440573802692, 1.0099405144850047, 1.019070007368464, 1.013691627993656, 1.00225415716517, 0.9935661593476476, 1.0067032364447832, 1.0155305261426448, 0.9877692259488324, 1.0009559787390667, 0.9718213872385291, 1.0120726110495644, 1.0112852092318827, 1.0052075595018939, 1.0089633664853959]","[1.0153650129589107, 1.014227591704476, 1.0051807674078999, 0.9869491280424736, 0.995372167777919, 1.0056163269156404, 0.9781545788200259, 1.0130389279060001, 0.99936059441777, 0.9894297867116301, 0.9975697205129576, 0.9921994047104742, 0.9753884356930782, 1.0041446648812693, 0.9809995187431446, 0.9863266281549866, 0.9877400826351374, 1.0180756941611193, 1.0140003127895398, 0.9976494188381454, 0.9974836627408744, 1.0215306870318204, 1.0150127447446582, 1.0094681435545674, 1.0157690937088635, 1.0131162742051927, 0.9941732437346802, 1.0136952688755994, 1.0014842649204418, 0.9847789831512412]","[0.015365012958910684, 0.014227591704476072, 0.005180767407899856, -0.013050871957526411, -0.004627832222080963, 0.005616326915640402, -0.021845421179974123, 0.013038927906000142, -0.0006394055822299682, -0.010570213288369934, -0.0024302794870424416, -0.0078005952895258135, -0.024611564306921796, 0.0041446648812693, -0.019000481256855384, -0.013673371845013382, -0.01225991736486265, 0.018075694161119316, 0.014000312789539837, -0.0023505811618546035, -0.0025163372591255895, 0.021530687031820372, 0.01501274474465819, 0.009468143554567376, 0.01576909370886348, 0.01311627420519268, -0.00582675626531981, 0.013695268875599353, 0.0014842649204418468, -0.015221016848758762]","[0.0, 0.09856344759464264, 0.09812035411596298, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10439662635326385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0947122722864151, 0.10439662635326385, 0.0, 0.10439662635326385, 0.09721606224775314, 0.0, 0.0, 0.0, 0.0, 0.10324329137802124, 0.0, 0.09184413403272629, 0.10311056673526764, 0.0, 0.0, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0, 0.0982164606940564, 0.08496966407382084, 0.10021673191843125, 0.09605801648090077, 0.0922981748063488, 0.09477222382103898, 0.09101472908657735, 0.10152517006436992, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013236548014535828, 0.0, 0.0, 0.0, 0.005701613205138077, 0.0, 0.0, 0.00744668829148085, 0.0, 0.0034888162433874383, 0.009233483374656279, 0.001582601023960445, 0.0, 0.0, 0.11217826792213668, 0.08806081097916012]","[0.0, 0.09856344759464264, 0.09812035411596298, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10439662635326385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0947122722864151, 0.10439662635326385, 0.0, 0.10439662635326385, 0.09721606224775314, 0.0, 0.0, 0.0, 0.0, 0.10324329137802124, 0.0, 0.09184413403272629, 0.10311056673526764, 0.0, 0.0, 0.0]",0.00323465537802832
6,1.0233168793919472,"[1.0153650129589107, 1.014227591704476, 1.0051807674078999, 0.9869491280424736, 0.995372167777919, 1.0056163269156404, 0.9781545788200259, 1.0130389279060001, 0.99936059441777, 0.9894297867116301, 0.9975697205129576, 0.9921994047104742, 0.9753884356930782, 1.0041446648812693, 0.9809995187431446, 0.9863266281549866, 0.9877400826351374, 1.0180756941611193, 1.0140003127895398, 0.9976494188381454, 0.9974836627408744, 1.0215306870318204, 1.0150127447446582, 1.0094681435545674, 1.0157690937088635, 1.0131162742051927, 0.9941732437346802, 1.0136952688755994, 1.0014842649204418, 0.9847789831512412]","[0.9873046760202793, 1.0133079736326884, 1.0179345394183548, 1.0294838251959355, 0.9639343733949994, 0.992246655598307, 1.0030778310124213, 0.9893801967335746, 1.0126314108333596, 0.997753420681754, 1.0031290807706736, 0.9964839011884036, 0.9949650007778469, 1.0008467071451934, 1.0099437807937832, 0.9967038346229073, 0.9978279152336, 1.0045293466211023, 1.0257673141027697, 0.9948693333114577, 1.0067484859267752, 1.0123200676649509, 1.016453375908512, 1.0002397698195433, 0.9957173598853308, 1.0029908725308792, 1.0413944941682653, 1.0191939090401376, 0.9833890805971237, 0.9980625487699984]","[-0.01269532397972073, 0.01330797363268843, 0.017934539418354767, 0.02948382519593551, -0.03606562660500057, -0.007753344401692952, 0.003077831012421317, -0.01061980326642542, 0.012631410833359613, -0.0022465793182460114, 0.0031290807706736423, -0.0035160988115964242, -0.005034999222153114, 0.0008467071451934149, 0.009943780793783219, -0.0032961653770926524, -0.002172084766399962, 0.00452934662110227, 0.025767314102769667, -0.00513066668854234, 0.006748485926775238, 0.012320067664950862, 0.016453375908511925, 0.00023976981954332288, -0.004282640114669167, 0.0029908725308791517, 0.04139449416826535, 0.019193909040137624, -0.01661091940287629, -0.0019374512300015523]","[0.10246320068836212, 0.0, 0.10246320068836212, 0.0, 0.0, 0.0, 0.10246320068836212, 0.10246320068836212, 0.0, 0.10246320068836212, 0.10246320068836212, 0.10246320068836212, 0.0, 0.0, 0.0, 0.10246320068836212, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08948028087615967, 0.0, 0.0, 0.0, 0.09081409871578217, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0, 0.08318140586520585, 0.084427961881939, 0.10336058864460725, 0.07909504847061245, 0.08996816064931717, 0.11578928832727184, 0.09144995070702933, 0.09596886462215305, 0.006932943313493371, 0.0, 0.0, 0.01504358256245416, 0.012223643124906074, 0.002818695938409883, 0.010894636653030192, 0.0, 0.0052179862075710315, 0.0, 0.0040921685516314065, 0.008412569345508684, 0.009971305063641916, 0.010258888632508966, 0.0, 0.0, 0.0024817649652909184, 0.0, 0.0, 0.06835584396165818, 0.10005470251175926]","[0.10246320068836212, 0.0, 0.10246320068836212, 0.0, 0.0, 0.0, 0.10246320068836212, 0.10246320068836212, 0.0, 0.10246320068836212, 0.10246320068836212, 0.10246320068836212, 0.0, 0.0, 0.0, 0.10246320068836212, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08948028087615967, 0.0, 0.0, 0.0, 0.09081409871578217, 0.0, 0.0, 0.0, 0.0]",0.00030714415256891093
7,1.029236214532059,"[0.9873046760202793, 1.0133079736326884, 1.0179345394183548, 1.0294838251959355, 0.9639343733949994, 0.992246655598307, 1.0030778310124213, 0.9893801967335746, 1.0126314108333596, 0.997753420681754, 1.0031290807706736, 0.9964839011884036, 0.9949650007778469, 1.0008467071451934, 1.0099437807937832, 0.9967038346229073, 0.9978279152336, 1.0045293466211023, 1.0257673141027697, 0.9948693333114577, 1.0067484859267752, 1.0123200676649509, 1.016453375908512, 1.0002397698195433, 0.9957173598853308, 1.0029908725308792, 1.0413944941682653, 1.0191939090401376, 0.9833890805971237, 0.9980625487699984]","[1.009271818924336, 0.9858031228185387, 1.0028657151674754, 1.0141447937395944, 0.9982033461861735, 1.0195406783176633, 1.010452522023394, 0.9906867989796785, 0.9973263320347675, 1.0060765375447873, 0.986103989794838, 1.0199393085945185, 1.0220792648640815, 0.9970678833393156, 1.0114088797974374, 0.9987017064296966, 0.9775536454113478, 1.0267874495029288, 1.0093236375495849, 1.0086161498368291, 1.0040598591368737, 0.9887130852952586, 0.9988810753489955, 1.0057673377188854, 1.0016167443924293, 0.9940268197847186, 0.9966050223153282, 0.9858688020891369, 1.0239184140111421, 1.002883720054074]","[0.009271818924335928, -0.014196877181461343, 0.002865715167475358, 0.01414479373959443, -0.001796653813826543, 0.019540678317663263, 0.010452522023393973, -0.009313201020321515, -0.0026736679652324957, 0.006076537544787319, -0.013896010205161957, 0.019939308594518534, 0.022079264864081516, -0.0029321166606843807, 0.011408879797437432, -0.0012982935703034215, -0.022446354588652184, 0.026787449502928773, 0.009323637549584873, 0.008616149836829123, 0.004059859136873678, -0.011286914704741413, -0.0011189246510044937, 0.005767337718885379, 0.0016167443924293146, -0.005973180215281371, -0.003394977684671785, -0.014131197910863147, 0.02391841401114214, 0.0028837200540738905]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.09230116009712219, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09465058147907257, 0.0, 0.0, 0.0, 0.10481405258178711, 0.10481405258178711, 0.0, 0.0, 0.10481405258178711, 0.10481405258178711, 0.0, 0.10235689580440521, 0.0, 0.10481405258178711, 0.08180706948041916, 0.0, 0.10481405258178711, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.013742498940923357, 0.08603532678195157, 0.08194389579194043, 0.09048195775251243, 0.07798997360883242, 0.09868669595514877, 0.08079300796019087, 0.09144132404965406, 0.10436196241427155, 0.012564815440656988, 0.0, 0.0, 0.0, 0.0008289853319734548, 0.0, 0.0, 0.012641627902007796, 0.006034608088109662, 0.00948712479426863, 0.00885213330758591, 0.00047468340942284214, 0.010420519496653574, 0.007570015694608998, 0.0032859939762651495, 0.0, 0.0022488861298711935, 0.0, 0.004628744705999461, 0.09153083366234523, 0.10395438480480547]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.09230116009712219, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09465058147907257, 0.0, 0.0, 0.0, 0.10481405258178711, 0.10481405258178711, 0.0, 0.0, 0.10481405258178711, 0.10481405258178711, 0.0, 0.10235689580440521, 0.0, 0.10481405258178711, 0.08180706948041916, 0.0, 0.10481405258178711, 0.0]",0.005561965536856133
8,1.0281166094154643,"[1.009271818924336, 0.9858031228185387, 1.0028657151674754, 1.0141447937395944, 0.9982033461861735, 1.0195406783176633, 1.010452522023394, 0.9906867989796785, 0.9973263320347675, 1.0060765375447873, 0.986103989794838, 1.0199393085945185, 1.0220792648640815, 0.9970678833393156, 1.0114088797974374, 0.9987017064296966, 0.9775536454113478, 1.0267874495029288, 1.0093236375495849, 1.0086161498368291, 1.0040598591368737, 0.9887130852952586, 0.9988810753489955, 1.0057673377188854, 1.0016167443924293, 0.9940268197847186, 0.9966050223153282, 0.9858688020891369, 1.0239184140111421, 1.002883720054074]","[1.0023993240273306, 0.9933369594289946, 0.9963436547683235, 1.0113641066538033, 0.9910237425967442, 0.9900364953540761, 1.0079372827198894, 0.9993286541975556, 0.9884338897709347, 1.002960005567088, 0.9989110833219768, 0.9868340845823391, 1.0175269794643127, 1.0188612118785736, 1.0007155182382925, 0.9933256583563198, 1.0145618397139948, 1.0067543912006658, 1.0137383693468802, 1.0077979209628039, 1.007306293799565, 0.9948911496636048, 0.9766871744966874, 1.0272970149484577, 1.0040843982966225, 1.0103451001291768, 0.9881728915003977, 1.0159625359187467, 0.9879560343942599, 1.007185245069814]","[0.0023993240273305627, -0.006663040571005419, -0.003656345231676461, 0.011364106653803274, -0.008976257403255805, -0.009963504645923882, 0.00793728271988936, -0.0006713458024444341, -0.011566110229065285, 0.0029600055670879755, -0.001088916678023244, -0.013165915417660878, 0.017526979464312697, 0.01886121187857359, 0.0007155182382925229, -0.006674341643680193, 0.014561839713994829, 0.006754391200665788, 0.01373836934688022, 0.00779792096280385, 0.0073062937995649335, -0.005108850336395188, -0.023312825503312595, 0.02729701494845771, 0.004084398296622549, 0.010345100129176776, -0.011827108499602335, 0.015962535918746745, -0.012043965605740059, 0.007185245069813995]","[0.09579597413539886, 0.0, 0.0, 0.0, 0.0, 0.10065844655036926, 0.0, 0.10065844655036926, 0.0, 0.0, 0.0, 0.10065844655036926, 0.10065844655036926, 0.0, 0.0, 0.0, 0.0, 0.10065844655036926, 0.0, 0.0991041511297226, 0.0, 0.10065844655036926, 0.10065844655036926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10049079358577728]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.017007905835421885, 0.09353819168617364, 0.08176221075653832, 0.10012613340397175, 0.11146371652426783, 0.09578085391094376, 0.09283187499341052, 0.08348757301809268, 0.0995311987293296, 0.001141608728163979, 0.0014749350668506742, 0.0, 0.016049590032802926, 0.0, 0.0, 0.0036051788792533534, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003335048202634824, 0.0, 0.00032434157800393174, 0.009570260646901455, 0.0, 0.005325884956722767, 0.08820591223490097, 0.09543758081561506]","[0.09579597413539886, 0.0, 0.0, 0.0, 0.0, 0.10065844655036926, 0.0, 0.10065844655036926, 0.0, 0.0, 0.0, 0.10065844655036926, 0.10065844655036926, 0.0, 0.0, 0.0, 0.0, 0.10065844655036926, 0.0, 0.0991041511297226, 0.0, 0.10065844655036926, 0.10065844655036926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10049079358577728]",-0.0015723906030993028
