step,portfolio_value,prev_prices,curr_prices,returns,action,expert_action,sub_expert_action,real_action,reward
1,1.0036380733703376,"[0.9895882335964753, 1.0034433188236613, 1.0246597327253282, 1.0245856270248301, 1.0068508953109774, 0.9966123836479478, 0.9789763777549848, 1.024644103059007, 1.012013864291114, 0.9791220060717652, 1.0066568772968179, 0.9784763711180883, 0.9984700212227219, 0.9825321799546245, 0.9913987913561745, 0.9982339889210974, 0.9930167275986906, 0.9888294005333749, 0.9962746056933349, 1.005410462789421, 1.0047865897728545, 0.9904983319703075, 1.0015288911745344, 0.9941322340175504, 0.9936748810800466, 1.008845312509558, 0.9839637858929858, 0.9955396133872136, 0.9872066000087947, 0.998834950194277]","[1.0143473107719452, 0.9884278422243744, 0.99426319776231, 1.0077177498918208, 1.011706941427085, 1.016853123279323, 1.0047659107242195, 1.005063963038311, 1.006465848765982, 1.005919957242997, 1.0041971029763217, 1.0086598918175649, 0.9957238862128998, 1.0031165021340955, 1.0165656354350094, 1.0172936525442215, 1.0033754504942112, 1.014130997974127, 1.0028015431886197, 1.0013205200322115, 1.004051529341706, 0.989741424973086, 0.9860186778579901, 0.9991502044542439, 1.0014586088086483, 0.9985380210151498, 1.000661021855531, 1.0107484899946202, 1.0100701184785739, 0.9921897404729424]","[0.014347310771945176, -0.011572157775625591, -0.00573680223769002, 0.007717749891820835, 0.01170694142708495, 0.01685312327932298, 0.004765910724219502, 0.005063963038310915, 0.006465848765982107, 0.005919957242997098, 0.004197102976321698, 0.00865989181756488, -0.004276113787100244, 0.0031165021340955334, 0.01656563543500944, 0.01729365254422155, 0.003375450494211174, 0.01413099797412709, 0.002801543188619693, 0.001320520032211503, 0.0040515293417060505, -0.010258575026913963, -0.013981322142009867, -0.000849795545756149, 0.0014586088086483429, -0.0014619789848502318, 0.0006610218555309633, 0.010748489994620192, 0.010070118478573864, -0.007810259527057606]","[0.0, 0.1118873730301857, 0.0, 0.0, 0.0, 0.0, 0.09601592272520065, 0.0, 0.1118873730301857, 0.0, 0.1118873730301857, 0.0, 0.07802218198776245, 0.07623321563005447, 0.08581029623746872, 0.1044815182685852, 0.0, 0.0, 0.1118873730301857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1118873730301857, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.008702506356815843, 0.10003050629840628, 0.09050773880541242, 0.07797933163353298, 0.08527508345484273, 0.10290379024696536, 0.09269463309550673, 0.0788820629223498, 0.09156367451482793, 0.0, 0.005074210178875599, 0.0, 0.0, 0.011611417729613596, 0.0, 0.017566826558938733, 0.014080921513015234, 0.0, 0.0, 0.0005887249535063157, 0.0, 0.0035004023610253543, 0.0, 0.0, 0.009575430208819607, 0.016663235135998395, 0.0, 0.0, 0.0937802971517254, 0.09901920687982183]","[0.0, 0.1118873730301857, 0.0, 0.0, 0.0, 0.0, 0.09601592272520065, 0.0, 0.1118873730301857, 0.0, 0.1118873730301857, 0.0, 0.07802218198776245, 0.07623321563005447, 0.08581029623746872, 0.1044815182685852, 0.0, 0.0, 0.1118873730301857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1118873730301857, 0.0, 0.0, 0.0, 0.0]",0.0036314715884133517
2,1.0062896854365613,"[1.0143473107719452, 0.9884278422243744, 0.99426319776231, 1.0077177498918208, 1.011706941427085, 1.016853123279323, 1.0047659107242195, 1.005063963038311, 1.006465848765982, 1.005919957242997, 1.0041971029763217, 1.0086598918175649, 0.9957238862128998, 1.0031165021340955, 1.0165656354350094, 1.0172936525442215, 1.0033754504942112, 1.014130997974127, 1.0028015431886197, 1.0013205200322115, 1.004051529341706, 0.989741424973086, 0.9860186778579901, 0.9991502044542439, 1.0014586088086483, 0.9985380210151498, 1.000661021855531, 1.0107484899946202, 1.0100701184785739, 0.9921897404729424]","[0.9879583626202763, 0.9987101362130024, 1.004749019756698, 0.9985397422857981, 1.0130624873736986, 1.0007492850338233, 1.0152117925119788, 0.9847633207859493, 1.00424330131623, 0.9926524310345438, 1.0102665332155019, 0.9882158645724749, 0.9915047641538093, 0.9967330191390072, 0.9986094023725084, 0.9867995240794846, 1.0133747816106966, 0.9824306794348076, 0.9970356155277175, 0.9990763592489974, 0.997539249091646, 0.9892122471200225, 1.0133965225771486, 1.0084774082944208, 0.9815925899702229, 1.0051647337563718, 1.0053229084139002, 0.9859551415231445, 1.0032332690026609, 0.9844940206105806]","[-0.012041637379723746, -0.0012898637869975804, 0.0047490197566979475, -0.0014602577142018847, 0.013062487373698639, 0.0007492850338233215, 0.015211792511978794, -0.015236679214050697, 0.004243301316229964, -0.007347568965456186, 0.01026653321550186, -0.0117841354275251, -0.008495235846190718, -0.003266980860992752, -0.0013905976274916076, -0.013200475920515431, 0.013374781610696607, -0.017569320565192448, -0.002964384472282533, -0.0009236407510025968, -0.002460750908353959, -0.010787752879977464, 0.013396522577148628, 0.008477408294420785, -0.018407410029777083, 0.005164733756371831, 0.0053229084139001515, -0.014044858476855548, 0.0032332690026608546, -0.015505979389419444]","[0.10392206162214279, 0.0, 0.0, 0.0, 0.08974872529506683, 0.0, 0.0, 0.0, 0.09886213392019272, 0.0, 0.10392206162214279, 0.0, 0.10392206162214279, 0.0, 0.0, 0.0, 0.10392206162214279, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10392206162214279, 0.0839347168803215, 0.10392206162214279, 0.10392206162214279, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0, 0.07800436042916492, 0.08053899886868102, 0.07998181446010928, 0.09736201681040721, 0.10316620883795433, 0.10175619134753361, 0.09286015932460204, 0.08411093730122805, 0.0028993539542784387, 0.012554221900723377, 0.005856503918088788, 0.010891190041823985, 0.0013855756722636744, 0.003897108107047236, 0.0, 0.011579437690061097, 0.0, 0.00675538597074207, 0.0012027920333875144, 0.0, 0.008467238233635708, 0.0, 0.0, 0.010315762474665379, 0.007159278398276589, 0.0, 0.014561319015226868, 0.09175604138837157, 0.09293810382172725]","[0.10392206162214279, 0.0, 0.0, 0.0, 0.08974872529506683, 0.0, 0.0, 0.0, 0.09886213392019272, 0.0, 0.10392206162214279, 0.0, 0.10392206162214279, 0.0, 0.0, 0.0, 0.10392206162214279, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10392206162214279, 0.0839347168803215, 0.10392206162214279, 0.10392206162214279, 0.0, 0.0, 0.0, 0.0]",0.002638523758642461
3,1.0053022840306043,"[0.9879583626202763, 0.9987101362130024, 1.004749019756698, 0.9985397422857981, 1.0130624873736986, 1.0007492850338233, 1.0152117925119788, 0.9847633207859493, 1.00424330131623, 0.9926524310345438, 1.0102665332155019, 0.9882158645724749, 0.9915047641538093, 0.9967330191390072, 0.9986094023725084, 0.9867995240794846, 1.0133747816106966, 0.9824306794348076, 0.9970356155277175, 0.9990763592489974, 0.997539249091646, 0.9892122471200225, 1.0133965225771486, 1.0084774082944208, 0.9815925899702229, 1.0051647337563718, 1.0053229084139002, 0.9859551415231445, 1.0032332690026609, 0.9844940206105806]","[0.9892481966480211, 0.9893017295746728, 0.9990595660342447, 0.9847699504654239, 0.9768515276079265, 1.0092256729259164, 0.9893908880314366, 1.0020989546520958, 0.9885025688373921, 0.9933468459942899, 0.9954931059134463, 0.9965871930931987, 0.996759256517209, 1.000574220882279, 1.0129789763003727, 0.9946417642661346, 0.9846814790576824, 1.0251988928360287, 0.9955081132732746, 1.0061108802283287, 1.012506493300595, 0.9938247584144824, 1.0092678757735705, 0.9848898054301669, 0.9989990779614687, 1.0319686944095963, 0.9903636562385557, 0.9983611087042434, 0.9995175921708688, 1.0148923645015004]","[-0.010751803351978895, -0.010698270425327228, -0.0009404339657552718, -0.015230049534576073, -0.023148472392073516, 0.009225672925916362, -0.0106091119685634, 0.0020989546520957525, -0.01149743116260793, -0.0066531540057100935, -0.004506894086553692, -0.0034128069068013467, -0.0032407434827910198, 0.0005742208822789863, 0.012978976300372702, -0.005358235733865402, -0.01531852094231756, 0.02519889283602872, -0.004491886726725403, 0.00611088022832873, 0.012506493300594945, -0.006175241585517632, 0.009267875773570466, -0.01511019456983309, -0.0010009220385313045, 0.031968694409596266, -0.009636343761444288, -0.0016388912957565616, -0.00048240782913122615, 0.014892364501500444]","[0.10505687445402145, 0.0, 0.0, 0.10505687445402145, 0.0, 0.10505687445402145, 0.0, 0.0, 0.08943839371204376, 0.0, 0.0, 0.0, 0.10029123723506927, 0.0, 0.10505687445402145, 0.0, 0.10505687445402145, 0.0, 0.0, 0.0, 0.10505687445402145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10505687445402145, 0.074872225522995]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.010057759620702246, 0.07602351863040038, 0.09993594055927603, 0.0955646071410975, 0.09026297954051196, 0.10026976092698826, 0.10186582990534178, 0.07894928870561706, 0.10906798987109892, 0.0, 0.0, 0.0, 0.0, 0.0016080366510141364, 0.0, 0.0, 0.0038672638155313986, 0.002811810192846384, 0.015013504076049502, 0.0044773497474614584, 0.00215530095001607, 0.005580976368080007, 0.0, 0.0, 0.0, 0.006480542368102191, 0.0, 0.0, 0.09516614041304317, 0.10084140051682154]","[0.10505687445402145, 0.0, 0.0, 0.10505687445402145, 0.0, 0.10505687445402145, 0.0, 0.0, 0.08943839371204376, 0.0, 0.0, 0.0, 0.10029123723506927, 0.0, 0.10505687445402145, 0.0, 0.10505687445402145, 0.0, 0.0, 0.0, 0.10505687445402145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10505687445402145, 0.074872225522995]",-0.0014237411634059644
4,0.9980254638266695,"[0.9892481966480211, 0.9893017295746728, 0.9990595660342447, 0.9847699504654239, 0.9768515276079265, 1.0092256729259164, 0.9893908880314366, 1.0020989546520958, 0.9885025688373921, 0.9933468459942899, 0.9954931059134463, 0.9965871930931987, 0.996759256517209, 1.000574220882279, 1.0129789763003727, 0.9946417642661346, 0.9846814790576824, 1.0251988928360287, 0.9955081132732746, 1.0061108802283287, 1.012506493300595, 0.9938247584144824, 1.0092678757735705, 0.9848898054301669, 0.9989990779614687, 1.0319686944095963, 0.9903636562385557, 0.9983611087042434, 0.9995175921708688, 1.0148923645015004]","[1.0057781865520388, 1.0138547156836952, 1.010087797280112, 1.0047040100420506, 0.9850380968295344, 0.9685074667058534, 1.0064868137272402, 1.006084857719578, 1.0398891166400666, 1.0166743749023095, 1.0012745011732382, 1.0000340788639197, 1.0039464632689405, 0.9883908354866555, 0.9903859359426971, 1.0204311079374908, 0.9840816027435343, 0.9828125384465467, 0.9971455032975833, 1.014149557982649, 0.9949208008950511, 0.9876469979197393, 0.9962831531380758, 0.9943816354015678, 0.9966279018311576, 0.983959845338515, 0.9883042203013529, 0.994663480016632, 0.9938806864822812, 0.9975591885894923]","[0.0057781865520387665, 0.013854715683695229, 0.01008779728011211, 0.004704010042050566, -0.01496190317046564, -0.031492533294146585, 0.006486813727240248, 0.006084857719578007, 0.03988911664006656, 0.016674374902309497, 0.0012745011732382405, 3.407886391970649e-05, 0.003946463268940548, -0.011609164513344483, -0.009614064057302918, 0.02043110793749081, -0.01591839725646571, -0.017187461553453298, -0.0028544967024166645, 0.014149557982648941, -0.005079199104948917, -0.012353002080260689, -0.0037168468619241946, -0.005618364598432235, -0.00337209816884243, -0.016040154661485007, -0.011695779698647102, -0.005336519983368038, -0.006119313517718772, -0.0024408114105076706]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.09971188008785248, 0.0, 0.019870875403285027, 0.0, 0.06800653785467148, 0.0, 0.12382999062538147, 0.0, 0.0, 0.12382999062538147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10707266628742218, 0.0, 0.0, 0.12382999062538147, 0.0, 0.08618811517953873, 0.12382999062538147, 0.12382999062538147, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0017234681151956166, 0.09852453017090836, 0.10071293836598678, 0.0951897836056059, 0.0871439306565863, 0.08720950116469531, 0.0787233147865799, 0.09853725588146554, 0.09504609821913958, 0.0204117553116578, 0.0, 0.01592359074906627, 0.0, 0.0007351397198627572, 0.012267289409535698, 0.0, 0.0012079623656550463, 0.006427932049823525, 0.017609747235811973, 0.0, 0.0, 0.0, 0.0, 0.003169493645205496, 0.0, 0.005164432329246824, 0.0, 0.0, 0.08832767321881492, 0.08594416299915637]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.09971188008785248, 0.0, 0.019870875403285027, 0.0, 0.06800653785467148, 0.0, 0.12382999062538147, 0.0, 0.0, 0.12382999062538147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10707266628742218, 0.0, 0.0, 0.12382999062538147, 0.0, 0.08618811517953873, 0.12382999062538147, 0.12382999062538147, 0.0]",-0.007824097004494723
5,1.0029191398668023,"[1.0057781865520388, 1.0138547156836952, 1.010087797280112, 1.0047040100420506, 0.9850380968295344, 0.9685074667058534, 1.0064868137272402, 1.006084857719578, 1.0398891166400666, 1.0166743749023095, 1.0012745011732382, 1.0000340788639197, 1.0039464632689405, 0.9883908354866555, 0.9903859359426971, 1.0204311079374908, 0.9840816027435343, 0.9828125384465467, 0.9971455032975833, 1.014149557982649, 0.9949208008950511, 0.9876469979197393, 0.9962831531380758, 0.9943816354015678, 0.9966279018311576, 0.983959845338515, 0.9883042203013529, 0.994663480016632, 0.9938806864822812, 0.9975591885894923]","[1.0288734247957552, 1.0228925751725273, 1.004492929884325, 0.9934529601490618, 1.013088595866382, 1.0021327698296019, 1.0098215311606653, 1.0150802700778165, 0.9935932293682205, 0.9994287065430519, 1.0103135816712012, 1.0090238473963598, 1.024865403029807, 0.990898275585009, 0.9804277088641068, 0.9736448508321894, 0.9934328266289364, 1.01393305164369, 0.9918568166076343, 0.9852339890752594, 1.0076591749298385, 1.003427269137904, 0.9962264313291365, 1.0206145941927662, 1.0157412769525929, 0.993763216774062, 0.9902103995073723, 0.9983381440520258, 0.9847246443064885, 1.007503710722434]","[0.028873424795755165, 0.022892575172527296, 0.0044929298843250365, -0.0065470398509381855, 0.013088595866382002, 0.002132769829601866, 0.009821531160665309, 0.015080270077816538, -0.006406770631779524, -0.0005712934569480632, 0.010313581671201222, 0.009023847396359752, 0.024865403029807, -0.00910172441499102, -0.019572291135893205, -0.026355149167810565, -0.006567173371063606, 0.013933051643689964, -0.00814318339236575, -0.014766010924740613, 0.007659174929838475, 0.003427269137904032, -0.0037735686708635363, 0.020614594192766234, 0.015741276952592864, -0.006236783225938014, -0.00978960049262767, -0.001661855947974189, -0.015275355693511461, 0.007503710722434054]","[0.0, 0.07554599642753601, 0.1895129680633545, 0.0, 0.0, 0.18467961251735687, 0.08395590633153915, 0.0, 0.0, 0.0, 0.06651148200035095, 0.0, 0.0, 0.0, 0.0, 0.12192229181528091, 0.0, 0.02315422147512436, 0.0, 0.0, 0.06208088621497154, 0.0, 0.0, 0.0, 0.18119369447231293, 0.0, 0.0, 0.011442935094237328, 0.0, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0, 0.09643113770472136, 0.08129682748208454, 0.09026425489662487, 0.09682268784212338, 0.09600939754479072, 0.10181584471230894, 0.09245651711073649, 0.09422118597545412, 0.0, 0.004730650542225968, 0.0, 0.0024345559570235474, 0.0, 0.0, 0.011879266669321896, 0.004661031382224709, 0.0, 0.0, 0.004767503135842658, 0.006890336370253604, 0.0, 0.0, 0.005313236274626307, 0.0, 0.018998344863314334, 0.010877860598173722, 0.0, 0.09146415515144544, 0.08866520578670337]","[0.0, 0.07554599642753601, 0.1895129680633545, 0.0, 0.0, 0.18467961251735687, 0.08395590633153915, 0.0, 0.0, 0.0, 0.06651148200035095, 0.0, 0.0, 0.0, 0.0, 0.12192229181528091, 0.0, 0.02315422147512436, 0.0, 0.0, 0.06208088621497154, 0.0, 0.0, 0.0, 0.18119369447231293, 0.0, 0.0, 0.011442935094237328, 0.0, 0.0]",0.004605906939599301
6,1.0042835499187248,"[1.0288734247957552, 1.0228925751725273, 1.004492929884325, 0.9934529601490618, 1.013088595866382, 1.0021327698296019, 1.0098215311606653, 1.0150802700778165, 0.9935932293682205, 0.9994287065430519, 1.0103135816712012, 1.0090238473963598, 1.024865403029807, 0.990898275585009, 0.9804277088641068, 0.9736448508321894, 0.9934328266289364, 1.01393305164369, 0.9918568166076343, 0.9852339890752594, 1.0076591749298385, 1.003427269137904, 0.9962264313291365, 1.0206145941927662, 1.0157412769525929, 0.993763216774062, 0.9902103995073723, 0.9983381440520258, 0.9847246443064885, 1.007503710722434]","[0.9918072122685062, 0.9891069769838665, 0.9820005678905424, 0.9999207967849288, 0.975326398079829, 1.0100609289415707, 0.9988782821226612, 1.0224076638589585, 1.0191727080281943, 0.9927204291952754, 0.9766015493115726, 1.0185806094311245, 0.9878065956971632, 1.011985940616654, 0.9868523859739047, 1.0035984372664755, 0.9908915161126004, 0.9778210902257924, 0.9884889947272052, 1.002905435484926, 0.9879445440005522, 1.007899939062965, 0.9988292334356945, 0.9921658538224236, 0.9936716041722998, 1.0233056762449448, 1.0339629519848896, 1.017703424756401, 0.9984343498952668, 0.9775877831696799]","[-0.00819278773149379, -0.010893023016133485, -0.017999432109457647, -7.920321507115524e-05, -0.024673601920170984, 0.010060928941570735, -0.0011217178773388348, 0.022407663858958538, 0.019172708028194263, -0.007279570804724633, -0.023398450688427386, 0.018580609431124495, -0.012193404302836774, 0.011985940616654034, -0.013147614026095322, 0.0035984372664754627, -0.009108483887399599, -0.022178909774207556, -0.011511005272794805, 0.0029054354849260555, -0.012055455999447795, 0.007899939062965045, -0.001170766564305481, -0.007834146177576384, -0.006328395827700173, 0.02330567624494484, 0.03396295198488963, 0.017703424756400965, -0.001565650104733196, -0.02241221683032013]","[0.029739748686552048, 0.12821730971336365, 0.0, 0.12821730971336365, 0.0, 0.0, 0.0, 0.12821730971336365, 0.0, 0.12821730971336365, 0.0, 0.0, 0.0, 0.09065793454647064, 0.0, 0.028480621054768562, 0.0, 0.0, 0.0, 0.12821730971336365, 0.10772335529327393, 0.10231176018714905, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0, 0.08719835021417505, 0.09881840425528, 0.10029873728921186, 0.08216553764736038, 0.09874220739618755, 0.08951787845589333, 0.08863813023465177, 0.08977634667426569, 0.005139139252091493, 0.007013788943700844, 0.0034925916198989986, 0.0, 0.011814012165866724, 0.0, 0.0, 0.0, 0.006378288643578468, 0.0, 0.0, 0.014923497758331999, 0.0019227518027022984, 0.0, 0.012559939779900046, 0.005076465653037084, 0.0, 0.0, 0.013598937384756416, 0.09822852265716046, 0.0846964721719495]","[0.029739750549197197, 0.12821732461452484, 0.0, 0.12821732461452484, 0.0, 0.0, 0.0, 0.12821732461452484, 0.0, 0.12821732461452484, 0.0, 0.0, 0.0, 0.09065794199705124, 0.0, 0.02848062291741371, 0.0, 0.0, 0.0, 0.12821732461452484, 0.10772336274385452, 0.10231176763772964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0009711664579931065
7,1.0071252562769366,"[0.9918072122685062, 0.9891069769838665, 0.9820005678905424, 0.9999207967849288, 0.975326398079829, 1.0100609289415707, 0.9988782821226612, 1.0224076638589585, 1.0191727080281943, 0.9927204291952754, 0.9766015493115726, 1.0185806094311245, 0.9878065956971632, 1.011985940616654, 0.9868523859739047, 1.0035984372664755, 0.9908915161126004, 0.9778210902257924, 0.9884889947272052, 1.002905435484926, 0.9879445440005522, 1.007899939062965, 0.9988292334356945, 0.9921658538224236, 0.9936716041722998, 1.0233056762449448, 1.0339629519848896, 1.017703424756401, 0.9984343498952668, 0.9775877831696799]","[1.0003406688380592, 0.9696831830922434, 0.9910196377205076, 0.9809047857037893, 1.0046177289173928, 1.011532321468219, 1.0106364808272004, 1.0115021142555027, 0.9910245792106789, 0.9994016027000316, 1.006979530058823, 1.0104140593650408, 0.9983070152099272, 0.9847733624086572, 0.9833981061130732, 1.003034174636959, 0.993697100092245, 1.0146237782804315, 0.9898340219306565, 1.0118664004104887, 0.9914402262426283, 1.0135477571115095, 0.9849400742991926, 0.9929998107104706, 0.9989591451740258, 0.9881603092869495, 1.0041908308932896, 0.9988958726751449, 0.9963659119870052, 0.9954311862283305]","[0.00034066883805916603, -0.03031681690775656, -0.008980362279492393, -0.01909521429621075, 0.0046177289173927605, 0.011532321468219031, 0.010636480827200367, 0.011502114255502738, -0.00897542078932112, -0.0005983972999683562, 0.0069795300588229026, 0.010414059365040806, -0.001692984790072849, -0.015226637591342795, -0.01660189388692679, 0.003034174636959097, -0.006302899907755011, 0.014623778280431488, -0.010165978069343495, 0.011866400410488698, -0.008559773757371714, 0.013547757111509462, -0.015059925700807386, -0.0070001892895293905, -0.001040854825974158, -0.011839690713050466, 0.004190830893289643, -0.0011041273248550976, -0.003634088012994807, -0.004568813771669511]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15314924716949463, 0.0, 0.15314924716949463, 0.15314924716949463, 0.02427859976887703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15314924716949463, 0.0, 0.11346220970153809, 0.0, 0.0, 0.039728183299303055, 0.0, 0.0, 0.008497464470565319, 0.0, 0.15314924716949463, 0.0, 0.04828723520040512]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0, 0.10575681415247028, 0.11004889984629211, 0.09173671296735166, 0.07458422466754996, 0.09020915801366096, 0.10305283464113134, 0.08031084717527223, 0.09856122382658646, 0.0, 0.0, 0.006638479514706783, 0.0, 0.0008245408297197355, 0.0, 0.004221545484536799, 0.004526088578771402, 0.007894811862680779, 0.020466660183139935, 0.0, 0.009641976325690079, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08140989592936111, 0.11011528600107837]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15314926207065582, 0.0, 0.15314926207065582, 0.15314926207065582, 0.024278603494167328, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15314926207065582, 0.0, 0.11346222460269928, 0.0, 0.0, 0.03972818702459335, 0.0, 0.0, 0.008497465401887894, 0.0, 0.15314926207065582, 0.0, 0.04828724265098572]",0.0024723149902752075
8,1.0090395084761647,"[1.0003406688380592, 0.9696831830922434, 0.9910196377205076, 0.9809047857037893, 1.0046177289173928, 1.011532321468219, 1.0106364808272004, 1.0115021142555027, 0.9910245792106789, 0.9994016027000316, 1.006979530058823, 1.0104140593650408, 0.9983070152099272, 0.9847733624086572, 0.9833981061130732, 1.003034174636959, 0.993697100092245, 1.0146237782804315, 0.9898340219306565, 1.0118664004104887, 0.9914402262426283, 1.0135477571115095, 0.9849400742991926, 0.9929998107104706, 0.9989591451740258, 0.9881603092869495, 1.0041908308932896, 0.9988958726751449, 0.9963659119870052, 0.9954311862283305]","[0.9959553622857096, 1.0202124103353147, 0.9823049979218307, 0.9973280335539656, 0.9998033061682039, 1.0145348337250921, 1.0159795836573906, 1.0009806474218894, 1.0136573671314655, 1.0050085969399214, 1.0032318575849455, 0.9941513066608647, 1.0053949690262667, 1.0247417667749916, 1.0044937004875696, 0.9935772673982897, 1.0203037282498884, 1.0055081001163406, 0.9832464867243668, 0.9922207484306791, 0.9911427482355091, 1.0063354573407888, 1.0144913827904565, 1.0024003044774867, 0.9952453673496522, 1.0192254188265306, 1.0302021772055483, 0.9864425117013107, 1.0192544646420303, 0.9919020709411853]","[-0.004044637714290422, 0.020212410335314734, -0.01769500207816932, -0.0026719664460344017, -0.000196693831796102, 0.014534833725092122, 0.015979583657390606, 0.0009806474218894135, 0.013657367131465481, 0.005008596939921395, 0.0032318575849454856, -0.005848693339135291, 0.005394969026266683, 0.024741766774991625, 0.004493700487569585, -0.006422732601710335, 0.020303728249888353, 0.00550810011634062, -0.016753513275633236, -0.007779251569320911, -0.008857251764490925, 0.006335457340788775, 0.014491382790456475, 0.0024003044774867366, -0.004754632650347812, 0.019225418826530616, 0.030202177205548297, -0.013557488298689302, 0.01925446464203029, -0.008097929058814679]","[0.0, 0.0, 0.0, 0.10442804545164108, 0.0, 0.0, 0.0, 0.08249951153993607, 0.0, 0.0, 0.10642538964748383, 0.0, 0.0, 0.0, 0.10313770174980164, 0.0, 0.0, 0.10642538964748383, 0.0, 0.0, 0.10642538964748383, 0.0, 0.0, 0.0, 0.0, 0.08758024871349335, 0.0, 0.09022749215364456, 0.10642538964748383, 0.10642538964748383]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.010987508260329144, 0.08495896266735324, 0.08555821530189757, 0.09518091184916593, 0.08193013841181973, 0.08473213899458497, 0.08957855104176332, 0.0929817819985559, 0.10494134820343115, 0.006194273201881432, 0.0020528641029627604, 0.006784911943884487, 0.0, 0.0, 0.00599381166282784, 0.012607539728998004, 0.0, 0.015480146632434019, 0.0, 0.0016217866819771651, 0.0, 0.0, 0.0, 0.012733000913404971, 0.0, 0.0, 0.008551862231468027, 0.007428280632832096, 0.09463417232217756, 0.09506779321625065]","[0.0, 0.0, 0.0, 0.10442805290222168, 0.0, 0.0, 0.0, 0.08249951899051666, 0.0, 0.0, 0.10642539709806442, 0.0, 0.0, 0.0, 0.10313770920038223, 0.0, 0.0, 0.10642539709806442, 0.0, 0.0, 0.10642539709806442, 0.0, 0.0, 0.0, 0.0, 0.08758025616407394, 0.0, 0.09022749960422516, 0.10642539709806442, 0.10642539709806442]",0.001395671986098905
