step,portfolio_value,prev_prices,curr_prices,returns,action,expert_action,sub_expert_action,real_action,reward
1,0.9995171508733587,"[0.9945568652513408, 0.9867118846869052, 1.0096956783460698, 0.9961537984397876, 0.9942075189521717, 0.9781960437912902, 1.0141743052521044, 0.9926711816137037, 0.9795601950504321, 0.9957225929390003, 1.0003955265766806, 0.9886758448834732, 1.001655565472569, 0.9963729543475757, 1.0274036773931141, 1.0058086127663701, 0.9945139542820972, 1.0147972966815753, 0.9855607018688367, 1.0098100896558082, 0.9939616202988986, 0.9986771072517413, 0.9900354625221933, 1.0012240448907628, 0.9801552642965862, 1.0019762892572859, 1.0071181322589111, 0.99734842498965, 1.0066980340393377, 0.9858687541745822]","[1.0012225340332612, 0.9911960028339095, 0.9948887051254238, 0.9892659703251265, 0.9985552706005683, 0.9851811463541036, 1.015629066311016, 1.0286768920693543, 0.9963475379014053, 1.0148099111764075, 1.0147233925569734, 1.0025508755905121, 0.9892609583982573, 0.9890167256643497, 1.0018695066830403, 1.0232930624894085, 0.9904146917640577, 1.0194277098472926, 1.0194354665826413, 0.9948798306364804, 0.9903003791395495, 1.01596826563516, 0.9773558113610065, 1.0114188075294492, 0.9841665458356333, 1.0108633734212176, 0.9869538172417124, 0.9624531040782026, 0.9811396817430115, 0.995343994980511]","[0.0012225340332612245, -0.008803997166090483, -0.005111294874576178, -0.010734029674873469, -0.0014447293994317434, -0.014818853645896413, 0.015629066311015904, 0.02867689206935431, -0.003652462098594711, 0.014809911176407509, 0.014723392556973414, 0.002550875590512147, -0.01073904160174266, -0.010983274335650273, 0.0018695066830403118, 0.023293062489408545, -0.00958530823594228, 0.019427709847292585, 0.01943546658264128, -0.0051201693635195555, -0.009699620860450509, 0.015968265635160073, -0.022644188638993534, 0.011418807529449237, -0.015833454164366656, 0.01086337342121757, -0.013046182758287617, -0.037546895921797385, -0.01886031825698853, -0.00465600501948904]","[0.07749561220407486, 0.0, 0.10816497355699539, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10816497355699539, 0.0, 0.0, 0.0, 0.07448896765708923, 0.0, 0.0, 0.10816497355699539, 0.10816497355699539, 0.10816497355699539, 0.0, 0.0908605307340622, 0.10816497355699539, 0.10816497355699539, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.021074805379649435, 0.09345439398502774, 0.08792005668662747, 0.09946670291723657, 0.07901821076669796, 0.07859395180605498, 0.0783617144961676, 0.0871828782033982, 0.1033438869891619, 0.02430170107664738, 0.0, 0.0004609600779201074, 0.0, 0.0025385208344325307, 0.008837292105541553, 0.0, 0.017437912974851328, 0.0072457091239577585, 0.0, 0.0016471409757234166, 0.004595930030519856, 0.004772706521246232, 0.0, 0.006490125147967388, 0.0, 0.0, 0.003973937992556074, 0.0, 0.10022456452933619, 0.0890568973792785]","[0.07749561965465546, 0.0, 0.10816498845815659, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10816498845815659, 0.0, 0.0, 0.0, 0.07448897510766983, 0.0, 0.0, 0.10816498845815659, 0.10816498845815659, 0.10816498845815659, 0.0, 0.09086053818464279, 0.10816498845815659, 0.10816498845815659, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.0004829135565612755
2,1.0034749334422957,"[1.0012225340332612, 0.9911960028339095, 0.9948887051254238, 0.9892659703251265, 0.9985552706005683, 0.9851811463541036, 1.015629066311016, 1.0286768920693543, 0.9963475379014053, 1.0148099111764075, 1.0147233925569734, 1.0025508755905121, 0.9892609583982573, 0.9890167256643497, 1.0018695066830403, 1.0232930624894085, 0.9904146917640577, 1.0194277098472926, 1.0194354665826413, 0.9948798306364804, 0.9903003791395495, 1.01596826563516, 0.9773558113610065, 1.0114188075294492, 0.9841665458356333, 1.0108633734212176, 0.9869538172417124, 0.9624531040782026, 0.9811396817430115, 0.995343994980511]","[1.0085343307328962, 1.0155969542074559, 1.0035327910847245, 0.9701274352804314, 0.9990397385959473, 1.0002285255637642, 1.0079274216307785, 0.9938490313011362, 1.0120625596359818, 0.996950581481161, 0.9846872074956493, 1.0093911747334352, 1.0024662395202455, 1.005678162016479, 0.9798986415485293, 0.9970040045405536, 0.9849438430538427, 0.9917116743292305, 0.9982969519115431, 1.0050210887719557, 0.975290974504694, 0.9903302250317911, 1.0146478375669583, 1.0112176401490913, 0.9995276461978487, 1.0031277968763315, 0.9861844261053752, 1.0015333862026852, 0.9944348453454066, 1.001108804630395]","[0.008534330732896223, 0.015596954207455882, 0.0035327910847244848, -0.029872564719568562, -0.000960261404052698, 0.00022852556376418143, 0.00792742163077853, -0.006150968698863779, 0.012062559635981795, -0.0030494185188389977, -0.015312792504350692, 0.009391174733435204, 0.0024662395202454945, 0.0056781620164789715, -0.020101358451470652, -0.002995995459446399, -0.01505615694615725, -0.008288325670769536, -0.0017030480884568933, 0.0050210887719557284, -0.02470902549530596, -0.009669774968208866, 0.01464783756695831, 0.011217640149091324, -0.00047235380215127076, 0.003127796876331468, -0.013815573894624844, 0.001533386202685172, -0.005565154654593396, 0.0011088046303950883]","[0.0, 0.09954144805669785, 0.10117865353822708, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11774174869060516, 0.11774174869060516, 0.0, 0.11774174869060516, 0.0, 0.04939165711402893, 0.04343772679567337, 0.0, 0.0, 0.11774174869060516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11774174869060516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11774174869060516]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.003073774174534981, 0.09341546284442657, 0.09656367659619355, 0.0870286765755042, 0.09319255221321116, 0.09318764253501373, 0.09123726524247723, 0.09784358147172866, 0.11150428939957995, 0.0, 0.0, 0.02399206367284751, 0.0013817918398762441, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008378965523566826, 0.012367584957360761, 0.0, 0.006957349898442914, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08189354904484399, 0.09798177401039163]","[0.0, 0.09954144805669785, 0.10117865353822708, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11774174869060516, 0.11774174869060516, 0.0, 0.11774174869060516, 0.0, 0.04939165711402893, 0.04343772679567337, 0.0, 0.0, 0.11774174869060516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11774174869060516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11774174869060516]",0.00395185328375908
3,1.0127275106446938,"[1.0085343307328962, 1.0155969542074559, 1.0035327910847245, 0.9701274352804314, 0.9990397385959473, 1.0002285255637642, 1.0079274216307785, 0.9938490313011362, 1.0120625596359818, 0.996950581481161, 0.9846872074956493, 1.0093911747334352, 1.0024662395202455, 1.005678162016479, 0.9798986415485293, 0.9970040045405536, 0.9849438430538427, 0.9917116743292305, 0.9982969519115431, 1.0050210887719557, 0.975290974504694, 0.9903302250317911, 1.0146478375669583, 1.0112176401490913, 0.9995276461978487, 1.0031277968763315, 0.9861844261053752, 1.0015333862026852, 0.9944348453454066, 1.001108804630395]","[0.9944507043222292, 1.016817772771473, 0.9816038063792856, 1.009681168444003, 0.9896821331713974, 1.0069144804564234, 1.0075076900374373, 0.9888419518659985, 0.9963479553829644, 0.9922417136839408, 1.0150323456559291, 1.0011194781788901, 1.011556739792582, 1.0176901760057566, 1.0095063514028682, 1.0038874054451916, 0.9883978588941805, 1.0195213999519654, 1.0347502575211744, 1.002477611573894, 1.0027403552245657, 1.0135359362934249, 1.001720970434846, 1.0132992347651548, 0.9888504041917754, 0.9913709752465966, 0.9905577182427419, 1.0205593570049427, 0.9987230101425421, 0.9801740780986873]","[-0.005549295677770849, 0.016817772771472894, -0.01839619362071443, 0.009681168444003019, -0.010317866828602584, 0.0069144804564234, 0.007507690037437342, -0.011158048134001453, -0.0036520446170356102, -0.0077582863160592375, 0.015032345655929147, 0.001119478178890132, 0.011556739792581983, 0.01769017600575662, 0.009506351402868152, 0.0038874054451916162, -0.011602141105819475, 0.019521399951965446, 0.034750257521174444, 0.002477611573894034, 0.002740355224565727, 0.013535936293424866, 0.0017209704348459809, 0.013299234765154822, -0.01114959580822461, -0.008629024753403436, -0.009442281757258142, 0.020559357004942713, -0.0012769898574579441, -0.019825921901312715]","[0.07239332050085068, 0.10540810227394104, 0.0, 0.10540810227394104, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10540810227394104, 0.0, 0.0, 0.10540810227394104, 0.10540810227394104, 0.0, 0.0, 0.10140281170606613, 0.0, 0.10540810227394104, 0.10540810227394104, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08834713697433472, 0.0, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.006369789085698958, 0.08203387372140936, 0.09275827894442139, 0.0975992850193119, 0.08737171206494265, 0.10040578924161342, 0.09747436594105452, 0.08328466016961723, 0.08250099515258329, 0.0, 0.019011058811271995, 0.0, 0.0, 0.0008585481772565529, 0.0, 0.0, 0.015330321704464108, 0.017372807972424176, 0.0030207092119740905, 0.0, 0.005689537871652491, 0.0, 0.017053626689806076, 0.003560774905431091, 0.0, 0.0, 0.002532774071670716, 0.002114967617136752, 0.07407267487644496, 0.10958344874981439]","[0.07239332050085068, 0.10540810227394104, 0.0, 0.10540810227394104, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10540810227394104, 0.0, 0.0, 0.10540810227394104, 0.10540810227394104, 0.0, 0.0, 0.10140281170606613, 0.0, 0.10540810227394104, 0.10540810227394104, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08834713697433472, 0.0, 0.0]",0.008973148332358235
4,1.0072841249217235,"[0.9944507043222292, 1.016817772771473, 0.9816038063792856, 1.009681168444003, 0.9896821331713974, 1.0069144804564234, 1.0075076900374373, 0.9888419518659985, 0.9963479553829644, 0.9922417136839408, 1.0150323456559291, 1.0011194781788901, 1.011556739792582, 1.0176901760057566, 1.0095063514028682, 1.0038874054451916, 0.9883978588941805, 1.0195213999519654, 1.0347502575211744, 1.002477611573894, 1.0027403552245657, 1.0135359362934249, 1.001720970434846, 1.0132992347651548, 0.9888504041917754, 0.9913709752465966, 0.9905577182427419, 1.0205593570049427, 0.9987230101425421, 0.9801740780986873]","[1.006401657205632, 0.9985185200773082, 0.9854680919458277, 1.0002816465215267, 0.9853187316487211, 1.0102517733156828, 0.9925057013468337, 1.0034751667329265, 1.004659437161105, 1.012039041576602, 0.957824289614607, 0.9968195335144597, 0.9855393119092338, 1.0018215249947173, 1.0354985166831878, 0.9952828606524269, 0.9853121352670174, 0.9947073742783665, 1.01522426943267, 0.98674979659241, 0.9795443395353938, 1.0048317952420183, 1.0216422199712254, 1.0050694355504977, 0.9821527853903127, 0.9949937640025123, 1.000981226155008, 1.0206830285585202, 1.0027327452184043, 0.9992590933324214]","[0.0064016572056320165, -0.001481479922691764, -0.01453190805417226, 0.00028164652152673497, -0.01468126835127892, 0.010251773315682833, -0.007494298653166309, 0.0034751667329264713, 0.004659437161105062, 0.012039041576602072, -0.04217571038539303, -0.0031804664855402676, -0.014460688090766172, 0.0018215249947173273, 0.03549851668318782, -0.004717139347573118, -0.014687864732982558, -0.0052926257216334704, 0.015224269432670079, -0.013250203407589978, -0.02045566046460623, 0.004831795242018266, 0.021642219971225396, 0.0050694355504976585, -0.0178472146096873, -0.005006235997487729, 0.0009812261550079526, 0.020683028558520222, 0.0027327452184042755, -0.0007409066675786447]","[0.0, 0.0, 0.07380517572164536, 0.11328703910112381, 0.11328703910112381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11328703910112381, 0.11328703910112381, 0.0, 0.11328703910112381, 0.0, 0.0, 0.06772571057081223, 0.0, 0.0, 0.11328703910112381, 0.11328703910112381, 0.06545985490083694, 0.0, 0.0, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.008712165319940793, 0.1050659753501041, 0.09059140505443054, 0.08183676824496676, 0.10176204223920944, 0.10512339238717162, 0.07235966439958744, 0.09516109230361203, 0.07570038986574991, 0.014647832468088049, 0.013193876545733361, 0.0, 0.014600657964039159, 0.008749932339411964, 0.0, 0.0008618300860414111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003934108583093297, 0.005231048085671755, 0.005717162932992432, 0.008155646734613593, 0.0, 0.0009868038783925977, 0.0, 0.0941238750774021, 0.09348433013974765]","[0.0, 0.0, 0.07380517572164536, 0.11328703910112381, 0.11328703910112381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11328703910112381, 0.11328703910112381, 0.0, 0.11328703910112381, 0.0, 0.0, 0.06772571057081223, 0.0, 0.0, 0.11328703910112381, 0.11328703910112381, 0.06545985490083694, 0.0, 0.0, 0.0]",-0.005748698149662596
5,1.0092643850733087,"[1.006401657205632, 0.9985185200773082, 0.9854680919458277, 1.0002816465215267, 0.9853187316487211, 1.0102517733156828, 0.9925057013468337, 1.0034751667329265, 1.004659437161105, 1.012039041576602, 0.957824289614607, 0.9968195335144597, 0.9855393119092338, 1.0018215249947173, 1.0354985166831878, 0.9952828606524269, 0.9853121352670174, 0.9947073742783665, 1.01522426943267, 0.98674979659241, 0.9795443395353938, 1.0048317952420183, 1.0216422199712254, 1.0050694355504977, 0.9821527853903127, 0.9949937640025123, 1.000981226155008, 1.0206830285585202, 1.0027327452184043, 0.9992590933324214]","[1.0046938792548101, 1.005227179068871, 1.0010342984087828, 0.9946337180649027, 1.0028479580669674, 1.0038184739540765, 0.9860212990512847, 1.0012183801031156, 1.0019236761876735, 1.007588094097059, 1.0011080638764749, 0.9867457759329933, 1.0252889060341042, 0.9909227232285612, 0.9981324246142985, 0.9939568099639903, 1.002471819113647, 0.9903666363219098, 0.9895695100510691, 1.019678851297822, 0.991769475943871, 1.0186822458972264, 1.0061992509210635, 1.008438720470562, 1.0033650937676075, 1.0002370619251333, 1.0196054304024775, 1.0162331617991722, 1.0052440174105706, 1.0138387526725876]","[0.004693879254810129, 0.005227179068870935, 0.0010342984087827745, -0.00536628193509725, 0.00284795806696736, 0.003818473954076529, -0.013978700948715339, 0.0012183801031155905, 0.0019236761876735287, 0.007588094097058962, 0.0011080638764748851, -0.013254224067006715, 0.025288906034104164, -0.00907727677143877, -0.001867575385701481, -0.006043190036009727, 0.0024718191136470224, -0.009633363678090201, -0.010430489948930921, 0.019678851297822098, -0.008230524056129007, 0.018682245897226446, 0.006199250921063548, 0.008438720470562044, 0.0033650937676075188, 0.00023706192513328617, 0.01960543040247753, 0.016233161799172224, 0.005244017410570567, 0.013838752672587606]","[0.0, 0.0, 0.0, 0.10237671434879303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09463009238243103, 0.0, 0.0, 0.0, 0.10237671434879303, 0.10237671434879303, 0.09975327551364899, 0.0, 0.0, 0.0, 0.0889795571565628, 0.0, 0.0, 0.0, 0.10237671434879303, 0.10237671434879303, 0.10237671434879303, 0.0, 0.0, 0.10237671434879303, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0, 0.10365240943110136, 0.09525006346788632, 0.07659529738992554, 0.10357119960584873, 0.09483928278608207, 0.08978034888364307, 0.0904901944508227, 0.08864592648644352, 0.01322298381873341, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012021611372697643, 0.0, 0.00477227621133863, 0.0, 0.0, 0.0, 0.0, 0.0008175323353678469, 0.0, 0.013049558282329217, 0.0, 0.0, 0.10269840034383114, 0.11059291513394871]","[0.0, 0.0, 0.0, 0.10237672924995422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09463010728359222, 0.0, 0.0, 0.0, 0.10237672924995422, 0.10237672924995422, 0.09975329041481018, 0.0, 0.0, 0.0, 0.0889795646071434, 0.0, 0.0, 0.0, 0.10237672924995422, 0.10237672924995422, 0.10237672924995422, 0.0, 0.0, 0.10237672924995422, 0.0]",0.0017096513761653222
6,1.0103244870391659,"[1.0046938792548101, 1.005227179068871, 1.0010342984087828, 0.9946337180649027, 1.0028479580669674, 1.0038184739540765, 0.9860212990512847, 1.0012183801031156, 1.0019236761876735, 1.007588094097059, 1.0011080638764749, 0.9867457759329933, 1.0252889060341042, 0.9909227232285612, 0.9981324246142985, 0.9939568099639903, 1.002471819113647, 0.9903666363219098, 0.9895695100510691, 1.019678851297822, 0.991769475943871, 1.0186822458972264, 1.0061992509210635, 1.008438720470562, 1.0033650937676075, 1.0002370619251333, 1.0196054304024775, 1.0162331617991722, 1.0052440174105706, 1.0138387526725876]","[1.0066931135189718, 1.0069022205647962, 0.9958649828614345, 0.9960748694993787, 1.0177082432523548, 1.0181099079525961, 0.9909583063571897, 1.0231182951260753, 1.0077239449596171, 0.9776042343218758, 1.0015705935410466, 1.0047001518273437, 1.014519666315116, 1.006351882677176, 1.0002251637569564, 0.9878087664814608, 1.0021684677355616, 0.9924332977844537, 1.005382759779039, 0.9664968601966544, 1.003179681572027, 1.006894675014691, 0.994904891736069, 0.985536500912188, 0.98617325087469, 1.0016218238205967, 1.0133094985026825, 1.0031753028055685, 1.029310491315392, 0.9734456428171565]","[0.006693113518971838, 0.006902220564796169, -0.0041350171385654555, -0.0039251305006212656, 0.01770824325235476, 0.01810990795259615, -0.009041693642810267, 0.023118295126075328, 0.007723944959617146, -0.02239576567812418, 0.0015705935410466054, 0.004700151827343735, 0.01451966631511592, 0.006351882677176013, 0.00022516375695635915, -0.012191233518539235, 0.0021684677355615634, -0.007566702215546339, 0.005382759779039015, -0.03350313980334563, 0.003179681572027082, 0.006894675014690987, -0.005095108263931003, -0.01446349908781197, -0.013826749125310012, 0.001621823820596724, 0.013309498502682482, 0.0031753028055685473, 0.029310491315392095, -0.02655435718284349]","[0.0, 0.0, 0.05771725997328758, 0.0, 0.0, 0.10820101201534271, 0.0, 0.0, 0.0, 0.0, 0.10513768345117569, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11147096753120422, 0.06518220156431198, 0.11147096753120422, 0.11147096753120422, 0.0, 0.11147096753120422, 0.0, 0.0, 0.0, 0.0, 0.10640693455934525, 0.11147096753120422, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0007610509546132786, 0.08932997436573559, 0.09428193847809876, 0.0924706324934584, 0.08921680158651854, 0.07963843572093532, 0.09007643238065904, 0.0955737742305627, 0.09326001896388625, 0.010768458298189624, 0.0, 0.009945786476300992, 0.0030277552981287717, 0.011265569445696852, 0.0, 0.0, 0.015376757338827774, 0.0, 0.0, 0.0027700844021912776, 0.0, 0.0021465686367450145, 0.0, 0.0, 0.004606715344331466, 0.02428336737500923, 0.0, 0.0022420315095364224, 0.0912329775802158, 0.09772486912035888]","[0.0, 0.0, 0.05771726742386818, 0.0, 0.0, 0.1082010269165039, 0.0, 0.0, 0.0, 0.0, 0.10513769835233688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11147098243236542, 0.06518220901489258, 0.11147098243236542, 0.11147098243236542, 0.0, 0.11147098243236542, 0.0, 0.0, 0.0, 0.0, 0.10640694946050644, 0.11147098243236542, 0.0]",0.0004986510829033955
7,1.0115782160676958,"[1.0066931135189718, 1.0069022205647962, 0.9958649828614345, 0.9960748694993787, 1.0177082432523548, 1.0181099079525961, 0.9909583063571897, 1.0231182951260753, 1.0077239449596171, 0.9776042343218758, 1.0015705935410466, 1.0047001518273437, 1.014519666315116, 1.006351882677176, 1.0002251637569564, 0.9878087664814608, 1.0021684677355616, 0.9924332977844537, 1.005382759779039, 0.9664968601966544, 1.003179681572027, 1.006894675014691, 0.994904891736069, 0.985536500912188, 0.98617325087469, 1.0016218238205967, 1.0133094985026825, 1.0031753028055685, 1.029310491315392, 0.9734456428171565]","[1.0016219604619296, 1.0100879560339338, 0.9983688772525068, 0.9979845763689179, 1.0085338896568252, 0.9934272433339333, 1.0055101122066648, 0.9877241889372096, 0.991147261930809, 1.0012291456794744, 0.9914450515742435, 1.0015977923161796, 1.0177629791040574, 0.970004910739769, 0.9803600467854271, 0.9754284239753858, 0.9919069320866868, 0.9962241522405639, 0.98932044500935, 1.0080806896481096, 0.9981215052352149, 0.9994226790620738, 0.9989464233200059, 0.999739817967873, 1.0009253825645736, 0.9677676661314674, 1.0166889573356412, 1.0237472046923397, 0.9927494212144651, 1.0055365642012721]","[0.001621960461929639, 0.010087956033933754, -0.0016311227474932188, -0.0020154236310820917, 0.008533889656825222, -0.006572756666066715, 0.005510112206664752, -0.01227581106279041, -0.008852738069190957, 0.0012291456794744082, -0.008554948425756548, 0.0015977923161796248, 0.01776297910405744, -0.029995089260230978, -0.019639953214572903, -0.02457157602461424, -0.008093067913313212, -0.0037758477594360684, -0.010679554990649986, 0.008080689648109596, -0.001878494764785077, -0.0005773209379261734, -0.0010535766799940616, -0.00026018203212696545, 0.0009253825645736402, -0.03223233386853264, 0.01668895733564124, 0.023747204692339707, -0.007250578785534922, 0.005536564201272132]","[0.10157837718725204, 0.0, 0.0, 0.09842292964458466, 0.0, 0.0, 0.10875899344682693, 0.0, 0.0, 0.09574775397777557, 0.10875899344682693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08545120060443878, 0.0, 0.07500474900007248, 0.0, 0.10875899344682693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10875899344682693, 0.0, 0.10875899344682693]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.00756980346413794, 0.09183234715415901, 0.09236543503723148, 0.08983153606234252, 0.0923252993848517, 0.0951034448434662, 0.09794210509496674, 0.0822879674960426, 0.08219414503956911, 0.0, 0.0, 0.007338792761720108, 0.010899848022656295, 0.0, 0.0, 0.008680927589018438, 0.01991712604598855, 0.0, 0.0030667810856616516, 0.0064898090697223096, 0.0, 0.006836422964588616, 0.016191519440317628, 0.0, 0.00199982486232384, 0.0013117334740193154, 0.0, 0.004461093903651643, 0.09276435531494834, 0.08858968188861599]","[0.10157838463783264, 0.0, 0.0, 0.09842293709516525, 0.0, 0.0, 0.10875900089740753, 0.0, 0.0, 0.09574776142835617, 0.10875900089740753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08545120805501938, 0.0, 0.07500475645065308, 0.0, 0.10875900089740753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10875900089740753, 0.0, 0.10875900089740753]",0.0008744327745225071
8,1.0146053974857,"[1.0016219604619296, 1.0100879560339338, 0.9983688772525068, 0.9979845763689179, 1.0085338896568252, 0.9934272433339333, 1.0055101122066648, 0.9877241889372096, 0.991147261930809, 1.0012291456794744, 0.9914450515742435, 1.0015977923161796, 1.0177629791040574, 0.970004910739769, 0.9803600467854271, 0.9754284239753858, 0.9919069320866868, 0.9962241522405639, 0.98932044500935, 1.0080806896481096, 0.9981215052352149, 0.9994226790620738, 0.9989464233200059, 0.999739817967873, 1.0009253825645736, 0.9677676661314674, 1.0166889573356412, 1.0237472046923397, 0.9927494212144651, 1.0055365642012721]","[1.0002937173251898, 1.0169484991887339, 1.0046402721337537, 1.0079441353977918, 0.99727723991088, 1.0033098128710014, 0.9981284705713596, 1.0045685956502641, 0.9871179810363825, 0.995940408544595, 0.9942714830483003, 0.995372026298434, 1.0086886146055314, 1.0047605032706999, 1.019483697665177, 1.0112508084261462, 1.0083455189167423, 1.0075453079909884, 1.003368001817174, 1.026401448776381, 0.9943705795204664, 1.0293856920383808, 1.0085152787897915, 0.9989594959677947, 0.9907073532381147, 1.0062425239562076, 1.0026849542182426, 0.9999742198668868, 1.015851265229382, 1.008598037132893]","[0.00029371732518979066, 0.016948499188733868, 0.004640272133753731, 0.007944135397791818, -0.00272276008911998, 0.003309812871001405, -0.0018715294286404394, 0.004568595650264129, -0.012882018963617514, -0.0040595914554050205, -0.005728516951699736, -0.004627973701565979, 0.008688614605531386, 0.0047605032706998784, 0.019483697665177102, 0.01125080842614623, 0.00834551891674229, 0.0075453079909884035, 0.0033680018171740045, 0.026401448776381065, -0.005629420479533631, 0.029385692038380817, 0.008515278789791525, -0.0010405040322053472, -0.009292646761885348, 0.006242523956207613, 0.0026849542182425523, -2.5780133113162407e-05, 0.015851265229382072, 0.008598037132893088]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.10123326629400253, 0.0, 0.08739399909973145, 0.0, 0.10705720633268356, 0.10022531449794769, 0.10729097574949265, 0.0, 0.0, 0.10729097574949265, 0.0, 0.10027266293764114, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0955127626657486, 0.09037915617227554, 0.10334362834692001, 0.0, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0, 0.08961398797572859, 0.09612541913433283, 0.10084049513225522, 0.0804466744499909, 0.10371561800557452, 0.09654763152358149, 0.10227386256770087, 0.10331907145632904, 0.0, 0.0, 0.0, 0.0, 0.005448397804428354, 0.0, 0.0026215673429046205, 0.0, 0.01047571023627141, 0.0020496713397995924, 0.0, 0.0, 0.0, 0.012057189972550144, 0.0, 0.0, 0.0034405122220503128, 0.0, 0.0, 0.0920742552734131, 0.09894993556308888]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.10123327374458313, 0.0, 0.08739400655031204, 0.0, 0.10705721378326416, 0.10022532194852829, 0.10729098320007324, 0.0, 0.0, 0.10729098320007324, 0.0, 0.10027267038822174, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0955127701163292, 0.09037916362285614, 0.10334363579750061, 0.0, 0.0]",0.0026355046120164227
