step,portfolio_value,prev_prices,curr_prices,returns,action,expert_action,sub_expert_action,real_action,reward
1,0.9967093810153431,"[1.0093174606788335, 0.9865591506846022, 1.0111519179340116, 1.0211744976845425, 1.004073397474832, 1.003940102038466, 1.0027609016659305, 0.9951952035260551, 0.986048947473672, 1.0060334786030711, 1.0114222833358744, 0.9994915076097981, 0.9998288150976319, 0.9988870049642096, 0.9957339270639874, 0.9884641845905296, 0.9736993289432886, 1.0071117097024176, 0.984198634318791, 1.000313647429076, 1.0108868725243092, 1.002197248978382, 1.0018022994342115, 1.0129404666383843, 1.0007694576224588, 0.9839729387576597, 0.994710913820591, 0.9994324137904377, 1.0048117635886125, 1.0153179926020286]","[0.982191589026775, 0.993326075147805, 0.9974613075764958, 1.007495410360597, 1.0065438575219905, 0.9895083176304037, 1.0054824533870097, 0.9900285447695505, 0.9832010671275125, 0.9938746204154357, 1.002679152690065, 0.9935876809829399, 1.031064255661403, 1.0067844145292406, 0.9749288936315157, 1.0119849714407814, 1.0187664235567164, 1.02181094077092, 1.001457963222987, 1.0018803631145112, 0.9893074113750758, 0.9978104480889891, 0.9836662433313184, 1.0158549682883862, 1.0142912889922888, 1.0086089430822924, 1.014704114911014, 1.02399920286695, 0.9991935353670555, 0.9892800277892105]","[-0.017808410973225053, -0.006673924852194979, -0.0025386924235042407, 0.007495410360597088, 0.006543857521990493, -0.0104916823695963, 0.0054824533870097, -0.00997145523044951, -0.01679893287248746, -0.006125379584564272, 0.002679152690064912, -0.006412319017060075, 0.031064255661402917, 0.006784414529240612, -0.02507110636848431, 0.011984971440781367, 0.018766423556716427, 0.02181094077091994, 0.0014579632229869688, 0.0018803631145112298, -0.01069258862492417, -0.0021895519110108896, -0.016333756668681643, 0.015854968288386173, 0.01429128899228882, 0.00860894308229243, 0.014704114911014088, 0.02399920286695001, -0.0008064646329445369, -0.010719972210789463]","[0.10798294097185135, 0.0, 0.10333099961280823, 0.0, 0.0, 0.0, 0.0, 0.10894981771707535, 0.0, 0.1043991819024086, 0.0, 0.0, 0.08792639523744583, 0.0, 0.08828356117010117, 0.0, 0.0, 0.0, 0.0, 0.10062840580940247, 0.08817551285028458, 0.0, 0.0, 0.0, 0.0, 0.10894981771707535, 0.0, 0.0, 0.10137339681386948, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0014899515457090702, 0.1072024501893195, 0.09263662914511289, 0.09520223514327945, 0.0969541191899621, 0.09841947247272964, 0.07924227813374153, 0.08857950828572253, 0.09989844393137555, 0.009231950267467964, 0.0, 0.0017045695203828602, 0.0, 0.0, 0.0, 0.009388998540224982, 0.015359073542506955, 0.0, 0.0, 0.00985993237884308, 0.0019683673351788933, 0.0, 0.0012019219670309637, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09195939481681029, 0.0997007035946018]","[0.10798292607069016, 0.0, 0.10333098471164703, 0.0, 0.0, 0.0, 0.0, 0.10894980281591415, 0.0, 0.1043991670012474, 0.0, 0.0, 0.08792638778686523, 0.0, 0.08828355371952057, 0.0, 0.0, 0.0, 0.0, 0.10062839090824127, 0.08817550539970398, 0.0, 0.0, 0.0, 0.0, 0.10894980281591415, 0.0, 0.0, 0.10137338191270828, 0.0]",-0.003296142155154581
2,1.0031894370074494,"[0.982191589026775, 0.993326075147805, 0.9974613075764958, 1.007495410360597, 1.0065438575219905, 0.9895083176304037, 1.0054824533870097, 0.9900285447695505, 0.9832010671275125, 0.9938746204154357, 1.002679152690065, 0.9935876809829399, 1.031064255661403, 1.0067844145292406, 0.9749288936315157, 1.0119849714407814, 1.0187664235567164, 1.02181094077092, 1.001457963222987, 1.0018803631145112, 0.9893074113750758, 0.9978104480889891, 0.9836662433313184, 1.0158549682883862, 1.0142912889922888, 1.0086089430822924, 1.014704114911014, 1.02399920286695, 0.9991935353670555, 0.9892800277892105]","[1.006572508849309, 0.9900489084949038, 0.9742863127825651, 1.0094069734643585, 1.0017220094659283, 1.0053650705598398, 0.9750635845150245, 0.9964135651604726, 1.0021309616562117, 1.0058566746188415, 1.0183429179878656, 1.0034675319526347, 0.9940496610003334, 0.9812903084950639, 0.9899762414563636, 0.9869970290042541, 0.9965025015375681, 0.997589613872121, 1.0140547297872298, 1.0094066546219778, 1.003374454640535, 0.9884673012086583, 0.9887103230330903, 1.0016090321442974, 0.9977165358154547, 0.99893597568169, 1.0167851699105808, 0.9907069208482056, 1.0046436699673003, 0.9849301755258199]","[0.006572508849308933, -0.00995109150509621, -0.025713687217434944, 0.009406973464358481, 0.0017220094659282648, 0.005365070559839813, -0.024936415484975494, -0.0035864348395273637, 0.0021309616562117384, 0.00585667461884154, 0.01834291798786558, 0.003467531952634717, -0.005950338999666571, -0.018709691504936066, -0.010023758543636352, -0.013002970995745877, -0.0034974984624318584, -0.0024103861278790273, 0.01405472978722977, 0.009406654621977761, 0.003374454640534985, -0.011532698791341667, -0.011289676966909745, 0.0016090321442974176, -0.0022834641845452808, -0.0010640243183099862, 0.016785169910580766, -0.009293079151794448, 0.004643669967300257, -0.015069824474180149]","[0.11561630666255951, 0.0, 0.0, 0.06264382600784302, 0.0, 0.11561630666255951, 0.0, 0.0, 0.0, 0.07785515487194061, 0.11561630666255951, 0.0, 0.11561630666255951, 0.0, 0.0, 0.0, 0.0, 0.05018693581223488, 0.0, 0.11561630666255951, 0.0, 0.0, 0.0, 0.0, 0.11561630666255951, 0.0, 0.11561630666255951, 0.0, 0.0, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0, 0.08765322215084947, 0.09760032175478052, 0.09575549681470577, 0.08800549071983192, 0.09764831060599645, 0.09349736925599245, 0.0920130372549256, 0.09675821355855954, 0.0, 0.017713020904694544, 0.015727712192588953, 0.015321632069171412, 0.002542130688205735, 0.007999786607418949, 2.0931827041907852e-05, 0.0, 0.0, 0.004553440558868165, 0.0, 0.0, 0.0071967870245164805, 0.008773695738322417, 0.013724000870088902, 0.001072309064812275, 0.0, 0.0, 0.0, 0.08260836210581143, 0.07381472823281716]","[0.11561629176139832, 0.0, 0.0, 0.06264381855726242, 0.0, 0.11561629176139832, 0.0, 0.0, 0.0, 0.07785514742136002, 0.11561629176139832, 0.0, 0.11561629176139832, 0.0, 0.0, 0.0, 0.0, 0.05018692836165428, 0.0, 0.11561629176139832, 0.0, 0.0, 0.0, 0.0, 0.11561629176139832, 0.0, 0.11561629176139832, 0.0, 0.0, 0.0]",0.006480343599259645
3,1.0060268976648645,"[1.006572508849309, 0.9900489084949038, 0.9742863127825651, 1.0094069734643585, 1.0017220094659283, 1.0053650705598398, 0.9750635845150245, 0.9964135651604726, 1.0021309616562117, 1.0058566746188415, 1.0183429179878656, 1.0034675319526347, 0.9940496610003334, 0.9812903084950639, 0.9899762414563636, 0.9869970290042541, 0.9965025015375681, 0.997589613872121, 1.0140547297872298, 1.0094066546219778, 1.003374454640535, 0.9884673012086583, 0.9887103230330903, 1.0016090321442974, 0.9977165358154547, 0.99893597568169, 1.0167851699105808, 0.9907069208482056, 1.0046436699673003, 0.9849301755258199]","[1.0281053560100881, 1.0160973570547647, 0.9960990186617316, 0.984390384327452, 1.0058065105383167, 0.9811993245865487, 1.0089357579935572, 0.9987353016753714, 0.993660756457414, 0.9875807827984469, 1.0037946650819738, 1.0060744648205413, 1.0094041791556219, 0.9961813323499754, 1.0163605086931002, 1.0065819832458216, 1.0136557920962683, 1.0112099543734407, 0.9805540700168834, 0.9863995921922818, 0.9910589147652096, 0.9966208445495999, 0.996912597074496, 0.9865910841642478, 0.9962740212170348, 0.9795682712794477, 1.0130634941321346, 1.0109540133424073, 1.016113841047998, 1.000952152633184]","[0.028105356010088123, 0.01609735705476467, -0.003900981338268439, -0.015609615672548038, 0.0058065105383167115, -0.018800675413451318, 0.00893575799355717, -0.0012646983246286103, -0.0063392435425859706, -0.012419217201553145, 0.0037946650819737915, 0.006074464820541303, 0.009404179155621861, -0.0038186676500245875, 0.01636050869310024, 0.006581983245821599, 0.013655792096268327, 0.011209954373440745, -0.01944592998311656, -0.013600407807718207, -0.008941085234790425, -0.0033791554504001287, -0.0030874029255040236, -0.013408915835752211, -0.0037259787829652113, -0.020431728720552322, 0.01306349413213459, 0.01095401334240731, 0.016113841047997957, 0.0009521526331839336]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.10153649002313614, 0.0, 0.0, 0.0, 0.0, 0.09688520431518555, 0.10153649002313614, 0.0, 0.0, 0.10153649002313614, 0.0, 0.0971447080373764, 0.10153649002313614, 0.0, 0.10153649002313614, 0.0, 0.0, 0.0, 0.10153649002313614, 0.0, 0.0, 0.10153649002313614, 0.0952145978808403, 0.0, 0.0]","[2.210873167686969e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2350435442388625e-22, 0.0, 0.0, 0.0, 2.214717897875534e-22, 0.0, 4.1808428333748315e-22, 0.0, 6.655882075554515e-22, 0.0, 0.0, 0.0, 1.6609591552270348e-22, 0.0, 0.0, 0.0, 2.219402056617348e-22, 0.0, 1.1187142338312116e-22, 0.0, 1.0, 2.236310789933643e-22, 0.0, 0.0]","[0.010670508475256132, 0.009010675458724145, 0.0023123786030835015, 0.0, 0.005696345488587335, 0.0, 0.0, 0.003995555965861399, 0.0017187080521338096, 0.0, 0.0, 0.0007280960585410713, 0.0, 0.0, 0.0, 0.011733030156990086, 0.0, 0.0, 0.01937489635962952, 0.006940495253274967, 0.0, 0.011963755805733441, 0.0, 0.0, 0.019591153782682988, 0.005846383545532339, 0.867976191989467, 0.0, 0.008597219051929094, 0.013844605952573134]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.10153649002313614, 0.0, 0.0, 0.0, 0.0, 0.09688520431518555, 0.10153649002313614, 0.0, 0.0, 0.10153649002313614, 0.0, 0.0971447080373764, 0.10153649002313614, 0.0, 0.10153649002313614, 0.0, 0.0, 0.0, 0.10153649002313614, 0.0, 0.0, 0.10153649002313614, 0.0952145978808403, 0.0, 0.0]",0.002694725506087342
4,1.004475719074138,"[1.0281053560100881, 1.0160973570547647, 0.9960990186617316, 0.984390384327452, 1.0058065105383167, 0.9811993245865487, 1.0089357579935572, 0.9987353016753714, 0.993660756457414, 0.9875807827984469, 1.0037946650819738, 1.0060744648205413, 1.0094041791556219, 0.9961813323499754, 1.0163605086931002, 1.0065819832458216, 1.0136557920962683, 1.0112099543734407, 0.9805540700168834, 0.9863995921922818, 0.9910589147652096, 0.9966208445495999, 0.996912597074496, 0.9865910841642478, 0.9962740212170348, 0.9795682712794477, 1.0130634941321346, 1.0109540133424073, 1.016113841047998, 1.000952152633184]","[0.981176091621187, 0.9929603083955989, 0.9935342292168181, 1.004625068497039, 1.0172186727949695, 1.0008208370282807, 1.0009494827142502, 0.9927657494591365, 0.9834118221927333, 1.0239369242155383, 1.0074690707578446, 1.016234146393509, 0.995000817742522, 0.9962818263264072, 1.001863565795369, 0.9921327493576907, 1.0098109079961637, 1.0062483433211495, 1.0020943707006162, 0.9934506283556056, 0.9888006516553429, 0.9911510256593351, 0.9899869141996992, 0.9897272344409959, 0.9998005816493122, 0.9885826209619982, 1.0187893450816834, 0.9878679788481902, 0.9898273876789234, 1.003551057754292]","[-0.01882390837881298, -0.007039691604401099, -0.00646577078318189, 0.004625068497039031, 0.01721867279496947, 0.0008208370282807298, 0.000949482714250216, -0.007234250540863463, -0.016588177807266735, 0.02393692421553828, 0.0074690707578446425, 0.016234146393508952, -0.004999182257477974, -0.0037181736735928395, 0.0018635657953689488, -0.00786725064230931, 0.009810907996163687, 0.006248343321149541, 0.0020943707006162438, -0.006549371644394397, -0.011199348344657079, -0.008848974340664895, -0.010013085800300803, -0.010272765559004138, -0.00019941835068781888, -0.011417379038001774, 0.018789345081683395, -0.01213202115180978, -0.01017261232107658, 0.0035510577542920974]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.11198975890874863, 0.0, 0.0, 0.0, 0.0, 0.11198975890874863, 0.0, 0.10349030792713165, 0.11198975890874863, 0.09196151793003082, 0.0946747213602066, 0.0, 0.11198975890874863, 0.0, 0.0, 0.11198975890874863, 0.0, 0.11198975890874863, 0.0, 0.0, 0.0, 0.03793490678071976, 0.0, 0.0, 0.0]","[0.0, 0.0, 1.1191072185729535e-22, 2.2159659903973138e-22, 2.223218297525729e-22, 3.324720398253823e-22, 1.1226418066175166e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1188286367199875e-22, 0.0, 0.0, 0.0, 0.0, 3.3275604250245882e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.340408370305364e-22, 0.0, 3.3360320525140096e-22]","[0.0010230826321602398, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0031959187996425556, 0.002931236414926631, 0.0, 0.000327349185685066, 0.004847907506167134, 0.00547582273896809, 0.007886484970759465, 0.0, 0.011898021971628326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01192510940695997, 0.0, 0.0, 0.0, 0.0, 0.014600073310368517, 0.9158368383061608, 0.014210281935096164, 0.0, 0.0058418728214771525]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.11198975890874863, 0.0, 0.0, 0.0, 0.0, 0.11198975890874863, 0.0, 0.10349030792713165, 0.11198975890874863, 0.09196151793003082, 0.0946747213602066, 0.0, 0.11198975890874863, 0.0, 0.0, 0.11198975890874863, 0.0, 0.11198975890874863, 0.0, 0.0, 0.0, 0.03793490678071976, 0.0, 0.0, 0.0]",-0.0017505913247665486
5,1.0052392961320853,"[0.981176091621187, 0.9929603083955989, 0.9935342292168181, 1.004625068497039, 1.0172186727949695, 1.0008208370282807, 1.0009494827142502, 0.9927657494591365, 0.9834118221927333, 1.0239369242155383, 1.0074690707578446, 1.016234146393509, 0.995000817742522, 0.9962818263264072, 1.001863565795369, 0.9921327493576907, 1.0098109079961637, 1.0062483433211495, 1.0020943707006162, 0.9934506283556056, 0.9888006516553429, 0.9911510256593351, 0.9899869141996992, 0.9897272344409959, 0.9998005816493122, 0.9885826209619982, 1.0187893450816834, 0.9878679788481902, 0.9898273876789234, 1.003551057754292]","[0.9730840094826616, 1.0132928335810079, 0.9873082196497841, 0.9943013477773713, 1.0091596756998957, 0.998770726152417, 0.9971421302859991, 0.9932068664813092, 1.00022185816508, 1.0221806073160815, 1.0189825482757593, 0.9877821375818417, 0.9999730061993501, 0.9952226800541111, 0.973812668414632, 0.9980953544897425, 1.0072584916822327, 1.0037155830859579, 1.010019739832544, 1.0113652543480172, 1.0197204360437226, 0.9838325009595457, 0.9797317226028072, 0.9859519974327076, 1.002498058771379, 1.0032156870831108, 1.0023460860993763, 0.9997118693001332, 0.9887080679999992, 1.0000712646069818]","[-0.026915990517338395, 0.013292833581007857, -0.012691780350215898, -0.005698652222628664, 0.00915967569989573, -0.001229273847582979, -0.002857869714000927, -0.006793133518690819, 0.0002218581650799134, 0.022180607316081513, 0.018982548275759292, -0.012217862418158254, -2.6993800649854904e-05, -0.004777319945888925, -0.026187331585368012, -0.0019046455102574855, 0.007258491682232693, 0.0037155830859578742, 0.010019739832543895, 0.011365254348017162, 0.019720436043722644, -0.016167499040454336, -0.020268277397192835, -0.014048002567292439, 0.002498058771378986, 0.0032156870831108186, 0.0023460860993762545, -0.0002881306998667732, -0.011291932000000782, 7.126460698181347e-05]","[0.0, 0.0, 0.18641826510429382, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047293998301029205, 0.18110328912734985, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1505194902420044, 0.11077126115560532, 0.0, 0.20158660411834717, 0.045227114111185074, 0.0, 0.07707998901605606, 0.0, 0.0, 0.0]","[0.0, 0.0, 1.1151551466635306e-22, 0.0, 0.0, 0.0, 1.1170483750570193e-22, 0.0, 0.0, 0.0, 0.0, 0.0, -1.1009989413920275e-22, 0.0, 1.112105493789009e-22, 0.0, 0.0, 5.648350762493919e-25, 0.0, 0.0, 1.1103846303323458e-22, 0.0, 0.0, 0.0, 3.1458858930899515e-25, 0.0, 1.0, -1.0999002332411977e-22, 0.0, 1.111624203587758e-22]","[0.002720890775677082, 0.0, 0.008933348504213987, 0.0, 0.0024389134735208627, 0.0, 0.0, 0.0, 0.0, 0.0022528186026218033, 0.0, 0.005443994082649953, 0.01825920311081809, 0.0, 0.0154208586910252, 0.0, 0.0, 0.0, 0.0, 0.004875378705755932, 0.0, 0.0, 0.002251817534349222, 0.0, 0.0, 0.0, 0.9231908418726508, 0.01421193464671714, 0.0, 0.0]","[0.0, 0.0, 0.18641826510429382, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047293998301029205, 0.18110328912734985, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1505194902420044, 0.11077126115560532, 0.0, 0.20158660411834717, 0.045227114111185074, 0.0, 0.07707998901605606, 0.0, 0.0, 0.0]",0.0005026281903761267
6,1.0059217828208968,"[0.9730840094826616, 1.0132928335810079, 0.9873082196497841, 0.9943013477773713, 1.0091596756998957, 0.998770726152417, 0.9971421302859991, 0.9932068664813092, 1.00022185816508, 1.0221806073160815, 1.0189825482757593, 0.9877821375818417, 0.9999730061993501, 0.9952226800541111, 0.973812668414632, 0.9980953544897425, 1.0072584916822327, 1.0037155830859579, 1.010019739832544, 1.0113652543480172, 1.0197204360437226, 0.9838325009595457, 0.9797317226028072, 0.9859519974327076, 1.002498058771379, 1.0032156870831108, 1.0023460860993763, 0.9997118693001332, 0.9887080679999992, 1.0000712646069818]","[1.0096432818969387, 1.008211103329645, 1.0077873167606486, 0.9933215296146382, 0.9981810986359895, 1.0122312619320482, 1.0129401875659614, 0.9848481522226881, 0.9907225058351732, 0.9914930157055938, 0.9995993834405024, 0.9882176894916975, 0.998861981908287, 0.9940981959328645, 0.9981104359951293, 0.9815587585705748, 0.9926036549521945, 1.0049227279115194, 1.0177670530540148, 1.0100862348362143, 0.977638978058255, 0.9863936392412928, 0.998053937484643, 1.0099566190103424, 1.018836248895944, 1.0188868616699405, 1.0086353426906332, 0.9790517941900372, 0.991621730180078, 1.001098006633515]","[0.009643281896938749, 0.008211103329645031, 0.007787316760648588, -0.0066784703853618455, -0.0018189013640105278, 0.012231261932048154, 0.01294018756596138, -0.015151847777311933, -0.009277494164826816, -0.008506984294406217, -0.0004006165594976352, -0.011782310508302474, -0.001138018091712989, -0.005901804067135474, -0.0018895640048707252, -0.01844124142942516, -0.007396345047805508, 0.004922727911519376, 0.017767053054014825, 0.010086234836214292, -0.022361021941745052, -0.013606360758707248, -0.0019460625153570055, 0.009956619010342393, 0.01883624889594393, 0.01888686166994047, 0.008635342690633152, -0.020948205809962817, -0.008378269819921957, 0.001098006633514892]","[0.10000000149011612, 0.0, 0.10000000149011612, 0.0, 0.10000000149011612, 0.10000000149011612, 0.0, 0.10000000149011612, 0.0, 0.0, 0.10000000149011612, 0.0, 0.10000000149011612, 0.0, 0.10000000149011612, 0.0, 0.10000000149011612, 0.10000000149011612, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, -2.1927810209242914e-22, 0.0, 0.0, 0.0, 0.0, -2.203408662583357e-22, 0.0, -2.20259963796199e-22, 0.0, -1.9268982861244242e-22, 0.0, 0.0, -2.2054178654244564e-22, 0.0, 0.0, -1.6516415131818816e-22, -1.6531784507602641e-22, 0.0, 0.0, -2.191841882694553e-22, 0.0, 0.0, 0.0, 0.0, -2.2029780446774634e-22, 1.0, 0.0, 0.0, 0.0]","[0.007076054889298042, 0.004745308299401041, 0.01494411210241711, 0.016114496478258394, 0.0, 0.019093725544948165, 0.0, 0.0, 0.015087182409388859, 0.011183200359421584, 0.00043726568970561954, 0.0, 0.0, 0.00672198788655287, 0.0, 0.0, 0.0, 0.0058164465345146, 0.005678754840107695, 0.01499489424682164, 0.0, 0.009401642956249515, 0.0044661030381067295, 0.006926147025134847, 0.0, 0.0, 0.8572255971920691, 8.708050760403202e-05, 0.0, 0.0]","[0.10000000149011612, 0.0, 0.10000000149011612, 0.0, 0.10000000149011612, 0.10000000149011612, 0.0, 0.10000000149011612, 0.0, 0.0, 0.10000000149011612, 0.0, 0.10000000149011612, 0.0, 0.10000000149011612, 0.0, 0.10000000149011612, 0.10000000149011612, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.00033924318584608703
7,1.0050786308137463,"[1.0096432818969387, 1.008211103329645, 1.0077873167606486, 0.9933215296146382, 0.9981810986359895, 1.0122312619320482, 1.0129401875659614, 0.9848481522226881, 0.9907225058351732, 0.9914930157055938, 0.9995993834405024, 0.9882176894916975, 0.998861981908287, 0.9940981959328645, 0.9981104359951293, 0.9815587585705748, 0.9926036549521945, 1.0049227279115194, 1.0177670530540148, 1.0100862348362143, 0.977638978058255, 0.9863936392412928, 0.998053937484643, 1.0099566190103424, 1.018836248895944, 1.0188868616699405, 1.0086353426906332, 0.9790517941900372, 0.991621730180078, 1.001098006633515]","[1.0133165747564892, 0.9974797815504292, 0.9758441165527553, 0.9913182223657122, 0.9990323995334948, 1.0102377725581513, 0.9892578043403436, 0.9885178894629864, 0.9936002157609477, 0.9753848171095877, 1.00778910218209, 0.9994478342758105, 0.9809936422894221, 1.0016040480171209, 0.9976317791976603, 0.9989032279198269, 0.9854386397526524, 0.9996323546581816, 1.0118367356782354, 1.0083308299015041, 1.008075630958192, 0.9890725217016682, 0.9974002904546719, 1.0117133653805768, 1.0132136338158402, 1.0049752859720336, 1.020215010478373, 1.0113228472547267, 0.98646405298868, 0.9997308697475824]","[0.013316574756489175, -0.0025202184495708435, -0.02415588344724473, -0.00868177763428779, -0.0009676004665052362, 0.010237772558151281, -0.010742195659656395, -0.011482110537013646, -0.006399784239052297, -0.024615182890412313, 0.007789102182089946, -0.0005521657241894795, -0.019006357710577904, 0.0016040480171208849, -0.002368220802339671, -0.001096772080173114, -0.014561360247347555, -0.00036764534181843445, 0.0118367356782354, 0.008330829901504133, 0.00807563095819197, -0.01092747829833185, -0.002599709545328066, 0.011713365380576768, 0.013213633815840176, 0.004975285972033561, 0.02021501047837293, 0.011322847254726653, -0.013535947011319993, -0.00026913025241759314]","[0.0, 0.034844059497117996, 0.0, 0.0, 0.06904716044664383, 0.09834980219602585, 0.0, 0.08434578776359558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13204440474510193, 0.13204440474510193, 0.0, 0.11780428886413574, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13204440474510193, 0.11072321981191635, 0.0, 0.0, 0.08875253796577454, 0.0]","[0.0, -2.194371094817395e-22, 0.0, 0.0, -1.1026431552404647e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 2.232749436639752e-22, 0.0, -1.0979768658621573e-22, 0.0, 0.0, 0.0, -1.1011537667461824e-22, 0.0, 0.0, -1.0914748439092895e-22, 2.080931405576243e-24, 0.0, 0.0, 0.0, 1.603453226738143e-24, -2.1995571888050177e-22, 1.0, 0.0, 0.0, 0.0]","[0.006356626624219446, 0.0026610678507597795, 0.0034243595011765934, 0.009670288707646992, 0.005211399791092139, 0.0, 0.0, 0.0, 0.005707778489191905, 0.0, 0.008405941375820696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001627030717252815, 0.0, 0.005843090758260277, 0.0030855750959177045, 0.00839797860613758, 0.0015480543873213906, 0.0009034880093143232, 0.007022313681195901, 0.0, 0.012820956846186884, 0.8995360848051918, 0.013702611781657392, 0.0, 0.0040753529716566145]","[0.0, 0.0348440557718277, 0.0, 0.0, 0.06904715299606323, 0.09834978729486465, 0.0, 0.08434578031301498, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13204438984394073, 0.13204438984394073, 0.0, 0.11780427396297455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13204438984394073, 0.11072320491075516, 0.0, 0.0, 0.08875253051519394, 0.0]",-0.0010664722481269304
