step,portfolio_value,prev_prices,curr_prices,returns,action,expert_action,sub_expert_action,real_action,reward
1,0.9960893494841975,"[0.9773669770958057, 1.0052005596374782, 1.02250743491525, 1.0149920859157902, 1.0016845212689507, 0.9994343771808657, 0.9968237326126571, 1.0151643728464188, 0.9785347283036827, 0.9885457198296835, 1.0019634713622523, 0.9936013071849921, 0.9951818321026962, 1.0084939869098482, 0.9856860893511878, 0.9990991557077936, 1.0217084651823556, 0.9710659216663228, 1.0117505636159612, 1.0022777072109734, 1.0011126466893776, 0.9951003714890355, 0.9800602999881093, 1.0114406750398648, 1.0209164824862427, 1.0179929850148668, 0.9975334185355195, 0.9966839870520561, 0.9947785318970833, 1.012640234313227]","[0.9811689355197453, 1.0044564913659677, 0.9914871908980292, 0.9948440872112483, 0.9766767694170948, 0.9841316844932002, 1.004129863065962, 0.9917047436591967, 0.9852639717531629, 1.0138044520976957, 1.0257130968562715, 0.9997725415870574, 1.001767055039068, 0.9961164141614979, 1.007089475954626, 1.0082453573161034, 0.9909435818224126, 0.9931665718711582, 0.9690943082841667, 1.0110147793188373, 0.9853299230473175, 0.9762906957013067, 1.013887517666778, 0.9848293882546586, 1.0034220758146637, 0.9966995604809903, 1.020163889263191, 0.9959917801233064, 0.9931729253456022, 0.9943700439639406]","[-0.018831064480254733, 0.0044564913659677075, -0.00851280910197083, -0.005155912788751715, -0.023323230582905197, -0.01586831550679979, 0.0041298630659620805, -0.008295256340803303, -0.014736028246837063, 0.013804452097695652, 0.025713096856271545, -0.00022745841294258273, 0.001767055039068044, -0.003883585838502124, 0.007089475954626057, 0.00824535731610343, -0.0090564181775874, -0.006833428128841801, -0.03090569171583335, 0.01101477931883732, -0.01467007695268252, -0.023709304298693334, 0.013887517666778093, -0.0151706117453414, 0.0034220758146636943, -0.0033004395190097124, 0.020163889263191015, -0.004008219876693642, -0.006827074654397802, -0.005629956036059425]","[0.11714519560337067, 0.11714519560337067, 0.0, 0.0, 0.050135061144828796, 0.0, 0.0, 0.0, 0.11714519560337067, 0.11031638085842133, 0.0, 0.11616844683885574, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08138947188854218, 0.0, 0.0, 0.06849879771471024, 0.0, 0.10859207808971405, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11346414685249329, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.008970365613653124, 0.0919637493912816, 0.08602319850090098, 0.09846757629790018, 0.10429101294851788, 0.1032459507653454, 0.08490652880690769, 0.09214621683068928, 0.07925466785079789, 0.010482193515593388, 0.0, 0.009915632968011939, 0.0, 0.0, 0.008211706075883203, 0.0, 0.0, 9.409425259963913e-05, 0.013896642178550262, 0.0, 0.006621010739504236, 0.0, 0.00521811500636391, 0.0, 0.011168389624383449, 0.0, 4.7651438347403434e-05, 0.0, 0.0927715792890604, 0.09230371790570817]","[0.11714519560337067, 0.11714519560337067, 0.0, 0.0, 0.050135061144828796, 0.0, 0.0, 0.0, 0.11714519560337067, 0.11031638085842133, 0.0, 0.11616844683885574, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08138947188854218, 0.0, 0.0, 0.06849879771471024, 0.0, 0.10859207808971405, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11346414685249329, 0.0]",-0.003918347022948823
2,0.9993704506940015,"[0.9811689355197453, 1.0044564913659677, 0.9914871908980292, 0.9948440872112483, 0.9766767694170948, 0.9841316844932002, 1.004129863065962, 0.9917047436591967, 0.9852639717531629, 1.0138044520976957, 1.0257130968562715, 0.9997725415870574, 1.001767055039068, 0.9961164141614979, 1.007089475954626, 1.0082453573161034, 0.9909435818224126, 0.9931665718711582, 0.9690943082841667, 1.0110147793188373, 0.9853299230473175, 0.9762906957013067, 1.013887517666778, 0.9848293882546586, 1.0034220758146637, 0.9966995604809903, 1.020163889263191, 0.9959917801233064, 0.9931729253456022, 0.9943700439639406]","[1.0150387259005165, 0.9895780998860907, 0.9933670454609449, 1.0033880057669742, 0.9964607247547489, 0.9837079451090032, 1.0287173614922196, 0.9848239996286444, 1.0187570664111367, 1.000379195372844, 1.0142673184308626, 0.9960302549837177, 1.0253700213401185, 0.9890021444190157, 1.0069798817286209, 0.9916315449820359, 1.000451028880277, 1.0047491059206826, 1.0185292213902382, 0.9989327551113762, 0.9981141415552736, 1.0017781970001862, 0.9823847358910508, 1.0026317563342941, 1.0149798945858914, 0.9985923758891052, 0.9936313681773538, 1.0105157884761986, 1.0079053660228812, 0.993551110056177]","[0.01503872590051647, -0.01042190011390931, -0.006632954539055103, 0.003388005766974178, -0.0035392752452511056, -0.016292054890996832, 0.028717361492219595, -0.01517600037135558, 0.018757066411136725, 0.00037919537284403226, 0.014267318430862597, -0.003969745016282333, 0.025370021340118454, -0.010997855580984317, 0.006979881728620851, -0.008368455017964127, 0.0004510288802770379, 0.004749105920682561, 0.01852922139023816, -0.0010672448886237529, -0.0018858584447264404, 0.0017781970001862213, -0.017615264108949202, 0.002631756334294133, 0.01497989458589144, -0.0014076241108947896, -0.006368631822646242, 0.010515788476198606, 0.007905366022881166, -0.006448889943822977]","[0.10000000149011612, 0.0, 0.0, 0.10000000149011612, 0.0, 0.10000000149011612, 0.10000000149011612, 0.0, 0.0, 0.0, 0.10000000149011612, 0.10000000149011612, 0.0, 0.0, 0.0, 0.10000000149011612, 0.0, 0.10000000149011612, 0.0, 0.0, 0.0, 0.10000000149011612, 0.0, 0.0, 0.0, 0.0, 0.10000000149011612, 0.0, 0.0, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0, 0.0902071490210951, 0.09791027041473946, 0.08109911209683071, 0.09686935213276959, 0.09410829759517338, 0.09673765110341018, 0.08942612937792972, 0.09901842138531634, 0.01344686487277253, 0.0, 0.014179070184213573, 0.0, 0.0, 0.0, 0.0, 0.0025359135158608357, 0.005800258927173749, 0.002178613107041196, 0.007424752119993421, 0.0, 0.0, 0.0, 0.0, 0.01176353371221915, 0.0, 0.004790116785267679, 0.009081108671712993, 0.09427695129268822, 0.08914643368379219]","[0.10000000149011612, 0.0, 0.0, 0.10000000149011612, 0.0, 0.10000000149011612, 0.10000000149011612, 0.0, 0.0, 0.0, 0.10000000149011612, 0.10000000149011612, 0.0, 0.0, 0.0, 0.10000000149011612, 0.0, 0.10000000149011612, 0.0, 0.0, 0.0, 0.10000000149011612, 0.0, 0.0, 0.0, 0.0, 0.10000000149011612, 0.0, 0.0, 0.0]",0.003288584400487737
3,0.9970597681955232,"[1.0150387259005165, 0.9895780998860907, 0.9933670454609449, 1.0033880057669742, 0.9964607247547489, 0.9837079451090032, 1.0287173614922196, 0.9848239996286444, 1.0187570664111367, 1.000379195372844, 1.0142673184308626, 0.9960302549837177, 1.0253700213401185, 0.9890021444190157, 1.0069798817286209, 0.9916315449820359, 1.000451028880277, 1.0047491059206826, 1.0185292213902382, 0.9989327551113762, 0.9981141415552736, 1.0017781970001862, 0.9823847358910508, 1.0026317563342941, 1.0149798945858914, 0.9985923758891052, 0.9936313681773538, 1.0105157884761986, 1.0079053660228812, 0.993551110056177]","[1.0100933712800964, 1.0036175172931536, 0.9904570115629194, 1.0036590502003846, 1.00909963816059, 1.0056215986566754, 1.0102497361839582, 0.9975839778788969, 0.9966925441070115, 0.9770391144851348, 0.9783168049822, 0.9761642394892094, 0.9997645292737551, 0.9903531101169242, 1.0042613716957776, 0.9805941859823372, 0.9872816453996026, 0.9937175657909866, 0.987903449925894, 0.9936280379798483, 0.9925438503603676, 1.0080904771382593, 1.0038108008860491, 1.0227203838125354, 1.0137924455432104, 1.0070354514258089, 1.0073667703173863, 0.9778804910050155, 0.9854453572531195, 0.9983478665080285]","[0.010093371280096353, 0.003617517293153627, -0.009542988437080568, 0.003659050200384595, 0.009099638160589896, 0.005621598656675442, 0.010249736183958191, -0.002416022121103145, -0.003307455892988531, -0.022960885514865192, -0.021683195017800028, -0.023835760510790616, -0.00023547072624485743, -0.009646889883075827, 0.0042613716957775605, -0.019405814017662837, -0.012718354600397386, -0.006282434209013421, -0.012096550074106038, -0.006371962020151667, -0.00745614963963237, 0.008090477138259278, 0.003810800886049126, 0.022720383812535383, 0.013792445543210352, 0.0070354514258088585, 0.007366770317386306, -0.022119508994984494, -0.014554642746880453, -0.0016521334919714636]","[0.0, 0.0, 0.10560185462236404, 0.10560185462236404, 0.0, 0.0, 0.0, 0.10029419511556625, 0.0, 0.0971016064286232, 0.0, 0.0, 0.09566030651330948, 0.0, 0.0, 0.10560185462236404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10560185462236404, 0.0, 0.10560185462236404, 0.10560185462236404, 0.0, 0.0733327716588974, 0.0]","[4.5251469583020175e-24, 0.0, 2.233850135061995e-22, 0.0, 0.0, 2.2315568509597144e-22, 0.0, 4.445574638479651e-22, 1.1550994552827664e-22, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.241443727083836e-22, 0.0, 6.074727055744751e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1332618652895017e-22, 0.0, 0.0, 1.1362148725342236e-22, 0.0, 0.0]","[0.0, 0.014487631477500373, 0.0, 0.0007143751259714301, 0.009311760121787159, 0.007248095895437388, 0.010793962378911672, 0.0, 0.003740264778715056, 0.016598514658817853, 0.8748749093971429, 0.007026524812561316, 0.0, 0.004249071890661064, 0.0, 0.0, 0.0036173602386599434, 0.0, 0.008549402399646279, 0.004327764783073575, 0.0, 0.0, 0.01595912318553698, 0.0, 0.0, 0.0016482032223009186, 0.0067335413622991655, 0.0051111191271780345, 0.0050083751437990775, 0.0]","[0.0, 0.0, 0.10560185462236404, 0.10560185462236404, 0.0, 0.0, 0.0, 0.10029419511556625, 0.0, 0.0971016064286232, 0.0, 0.0, 0.09566030651330948, 0.0, 0.0, 0.10560185462236404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10560185462236404, 0.0, 0.10560185462236404, 0.10560185462236404, 0.0, 0.0733327716588974, 0.0]",-0.0023163676238142556
4,1.0064366366961135,"[1.0100933712800964, 1.0036175172931536, 0.9904570115629194, 1.0036590502003846, 1.00909963816059, 1.0056215986566754, 1.0102497361839582, 0.9975839778788969, 0.9966925441070115, 0.9770391144851348, 0.9783168049822, 0.9761642394892094, 0.9997645292737551, 0.9903531101169242, 1.0042613716957776, 0.9805941859823372, 0.9872816453996026, 0.9937175657909866, 0.987903449925894, 0.9936280379798483, 0.9925438503603676, 1.0080904771382593, 1.0038108008860491, 1.0227203838125354, 1.0137924455432104, 1.0070354514258089, 1.0073667703173863, 0.9778804910050155, 0.9854453572531195, 0.9983478665080285]","[0.9957003067466629, 1.0131372338698057, 1.0197332537654868, 0.9965866669088483, 0.9749046754109031, 1.0184701953696758, 1.0095935535963574, 1.0193206706178357, 0.9975972679807097, 0.9959766295455983, 0.9828255771409173, 1.0152756621924357, 1.0013364995497396, 1.0158063234845072, 1.0149042219805129, 1.005643373749608, 0.9922918155618122, 1.0048705921731902, 1.0067408807789917, 0.9953257923293266, 0.9891817512755207, 0.9928049530723992, 1.0070671043728678, 0.9972658899214762, 0.9883514478421851, 1.008139338861244, 1.0083791449883768, 1.0241088708522201, 1.0176477631333267, 0.9870707980597957]","[-0.004299693253337122, 0.013137233869805698, 0.019733253765486847, -0.00341333309115166, -0.025095324589096912, 0.018470195369675757, 0.009593553596357385, 0.01932067061783571, -0.00240273201929031, -0.004023370454401709, -0.01717442285908266, 0.015275662192435702, 0.0013364995497395782, 0.015806323484507168, 0.014904221980512888, 0.005643373749607994, -0.007708184438187771, 0.004870592173190191, 0.006740880778991709, -0.0046742076706733915, -0.01081824872447934, -0.007195046927600757, 0.0070671043728678384, -0.002734110078523755, -0.011648552157814906, 0.008139338861244072, 0.008379144988376774, 0.024108870852220132, 0.01764776313332672, -0.012929201940204305]","[0.10728012770414352, 0.0, 0.10728012770414352, 0.10728012770414352, 0.0, 0.10066714137792587, 0.10599253326654434, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10728012770414352, 0.0, 0.07602023333311081, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10728012770414352, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10728012770414352, 0.07363928854465485, 0.0]","[0.0, 5.58415777295556e-22, 0.0, 0.0, 0.0, 5.576416616612789e-22, 1.0, 5.578649752412977e-22, 0.0, 5.575083704718773e-22, 0.0, 5.569506653670084e-22, 0.0, 0.0, 0.0, 5.579842681925437e-22, 0.0, 5.561404993317045e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.784006515445055e-22, 0.0, 0.0, 0.0, 5.5568613500541945e-22, 0.0]","[0.018515680363342064, 0.001050169403760738, 0.005677354372949245, 0.0, 0.00559568015162444, 0.006867520192324148, 0.8490783737725729, 0.0, 0.0, 0.0011671163618231332, 0.0, 0.0018202886755259574, 0.0, 0.004109747529349355, 0.0025124362229331566, 0.007561617915298934, 0.019139022159092786, 0.0028482085970044295, 0.0, 0.0, 0.011066815102335988, 0.009516719680306348, 0.0, 0.011015729071424262, 0.0, 0.015224491407152986, 0.007720073678712076, 0.0, 0.0, 0.01951295534246707]","[0.10728013515472412, 0.0, 0.10728013515472412, 0.10728013515472412, 0.0, 0.10066714882850647, 0.10599254071712494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10728013515472412, 0.0, 0.0760202407836914, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10728013515472412, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10728013515472412, 0.07363929599523544, 0.0]",0.008923638190816307
5,1.000927017323649,"[0.9957003067466629, 1.0131372338698057, 1.0197332537654868, 0.9965866669088483, 0.9749046754109031, 1.0184701953696758, 1.0095935535963574, 1.0193206706178357, 0.9975972679807097, 0.9959766295455983, 0.9828255771409173, 1.0152756621924357, 1.0013364995497396, 1.0158063234845072, 1.0149042219805129, 1.005643373749608, 0.9922918155618122, 1.0048705921731902, 1.0067408807789917, 0.9953257923293266, 0.9891817512755207, 0.9928049530723992, 1.0070671043728678, 0.9972658899214762, 0.9883514478421851, 1.008139338861244, 1.0083791449883768, 1.0241088708522201, 1.0176477631333267, 0.9870707980597957]","[1.0152780189651491, 0.9751898774336745, 0.9848995000143665, 1.0006443001757253, 1.0048803219962676, 0.9944351932076921, 1.002461044151004, 0.998162318000086, 0.9915701603607957, 0.9788469183359932, 0.9899499673989356, 1.0046804228517003, 0.9941789884888395, 0.9821807846907701, 1.0173296459432304, 1.013266485135927, 1.0214697754133562, 0.996289588604894, 0.9927184961398755, 1.027008737367744, 0.9940478253011077, 0.9926029908927833, 1.0053302592064222, 0.9997864477698138, 1.000792820570018, 1.0122757364824186, 0.9901438769225039, 1.0016710838462897, 1.0076205599598769, 1.0008983920202752]","[0.015278018965149132, -0.024810122566325532, -0.015100499985633453, 0.0006443001757252542, 0.004880321996267645, -0.005564806792307864, 0.0024610441510040104, -0.0018376819999139649, -0.008429839639204295, -0.021153081664006756, -0.010050032601064407, 0.004680422851700339, -0.005821011511160545, -0.01781921530922992, 0.017329645943230387, 0.013266485135926986, 0.02146977541335615, -0.0037104113951059725, -0.007281503860124494, 0.027008737367743896, -0.00595217469889231, -0.007397009107216745, 0.005330259206422161, -0.00021355223018615366, 0.0007928205700180602, 0.012275736482418642, -0.00985612307749606, 0.001671083846289667, 0.007620559959876871, 0.000898392020275196]","[0.0, 0.10526138544082642, 0.10526138544082642, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09697506576776505, 0.10526138544082642, 0.10526138544082642, 0.0, 0.09277291595935822, 0.0, 0.10526138544082642, 0.07342227548360825, 0.0, 0.0, 0.0, 0.0, 0.10526138544082642, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10526138544082642, 0.0]","[0.0, 0.0, 0.0, 1.1226647937161467e-22, 1.1130131742796299e-22, 0.0, 1.0, -1.0747189380336484e-22, 1.1058704367262024e-22, 1.1311625137044546e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1403219596790864e-22, 0.0, 0.0, 1.1027304212524722e-22, 0.0, 0.0, 0.0, -1.0682750634495128e-22, 0.0, 0.0, 2.195801873165092e-24, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0031466152018478984, 0.0011642398626355596, 0.0, 0.9136177057861994, 0.007195525075523362, 0.0005057755697018132, 0.01358439810552799, 0.009179448076694921, 0.0014464445741066072, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020561139913280988, 0.0, 8.43076281878215e-05, 0.0, 0.005948235639967058, 0.004860766034368662, 0.0030533612638075766, 0.0, 0.0, 0.015086237411471854, 5.9175098220368366e-06, 0.0005598823468566157]","[0.0, 0.10526139289140701, 0.10526139289140701, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09697507321834564, 0.10526139289140701, 0.10526139289140701, 0.0, 0.09277292340993881, 0.0, 0.10526139289140701, 0.07342228293418884, 0.0, 0.0, 0.0, 0.0, 0.10526139289140701, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10526139289140701, 0.0]",-0.006133804398184865
6,0.9992972526081201,"[1.0152780189651491, 0.9751898774336745, 0.9848995000143665, 1.0006443001757253, 1.0048803219962676, 0.9944351932076921, 1.002461044151004, 0.998162318000086, 0.9915701603607957, 0.9788469183359932, 0.9899499673989356, 1.0046804228517003, 0.9941789884888395, 0.9821807846907701, 1.0173296459432304, 1.013266485135927, 1.0214697754133562, 0.996289588604894, 0.9927184961398755, 1.027008737367744, 0.9940478253011077, 0.9926029908927833, 1.0053302592064222, 0.9997864477698138, 1.000792820570018, 1.0122757364824186, 0.9901438769225039, 1.0016710838462897, 1.0076205599598769, 1.0008983920202752]","[0.9817839380027462, 0.9767942655258801, 0.9919054051922138, 1.009546384266121, 0.9928299899829133, 0.9981593504454565, 1.0061858826930317, 0.9924266578787827, 1.0026090124048248, 0.9819411049633987, 0.9744843410770557, 0.9859609888957992, 1.0071934479982574, 0.9966282584027247, 0.9932668774767801, 1.0085163290764327, 1.0222945903205003, 1.002084552036746, 1.0000034866385328, 0.9908951136708123, 0.9988370448470664, 1.0164832646658462, 0.9987910154669785, 0.9955877877825896, 1.0044688332749983, 0.9934728759569772, 0.9974850727270711, 1.0030583987319397, 1.0105626608856109, 0.9960159350738809]","[-0.018216061997253785, -0.023205734474119888, -0.008094594807786182, 0.009546384266120977, -0.007170010017086725, -0.0018406495545435497, 0.0061858826930316635, -0.007573342121217297, 0.0026090124048248065, -0.018058895036601297, -0.025515658922944273, -0.014039011104200805, 0.007193447998257385, -0.0033717415972752685, -0.006733122523219892, 0.008516329076432738, 0.022294590320500296, 0.002084552036746068, 3.486638532779196e-06, -0.009104886329187711, -0.0011629551529336313, 0.016483264665846153, -0.0012089845330215399, -0.004412212217410394, 0.004468833274998252, -0.006527124043022803, -0.002514927272928902, 0.0030583987319396932, 0.010562660885610864, -0.003984064926119135]","[0.10855381190776825, 0.05704678222537041, 0.07069043815135956, 0.0, 0.0, 0.0, 0.1145671010017395, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11137789487838745, 0.1145671010017395, 0.0, 0.1145671010017395, 0.07949557155370712, 0.0, 0.0, 0.0, 0.1145671010017395, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1145671010017395, 0.0]","[0.0, 0.0, 5.580697696151502e-22, 0.0, 0.0, 3.3732816992406005e-22, 1.0, 5.598011812945928e-22, 0.0, 0.0, 0.0, 3.3717183507223706e-22, 0.0, 0.0, 0.0, 3.382106472085528e-22, 0.0, 0.0, 0.0, 3.379565676464739e-22, 5.570703948972986e-22, 0.0, 3.388791822785949e-22, 0.0, 5.560208806795122e-22, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.01003205157242116, 0.0, 0.005670429390284481, 0.0, 0.0, 0.8768867648632976, 0.0012449979404562798, 0.0, 0.009700865442195228, 0.0026359718658066525, 0.005315442360068182, 0.0, 0.017166713256997437, 0.0, 0.00743122629182033, 0.012450458723416912, 0.0, 0.009072289393633174, 0.0025660860509977425, 0.0, 0.00843232871282283, 0.014247093369920206, 0.011080915472922363, 0.0, 0.0, 0.0, 0.005004336727758951, 0.0010620285651804918, 0.0]","[0.10855381190776825, 0.05704678222537041, 0.07069043815135956, 0.0, 0.0, 0.0, 0.1145671010017395, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11137789487838745, 0.1145671010017395, 0.0, 0.1145671010017395, 0.07949557155370712, 0.0, 0.0, 0.0, 0.1145671010017395, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1145671010017395, 0.0]",-0.0020804677765755425
7,1.0060119307878488,"[0.9817839380027462, 0.9767942655258801, 0.9919054051922138, 1.009546384266121, 0.9928299899829133, 0.9981593504454565, 1.0061858826930317, 0.9924266578787827, 1.0026090124048248, 0.9819411049633987, 0.9744843410770557, 0.9859609888957992, 1.0071934479982574, 0.9966282584027247, 0.9932668774767801, 1.0085163290764327, 1.0222945903205003, 1.002084552036746, 1.0000034866385328, 0.9908951136708123, 0.9988370448470664, 1.0164832646658462, 0.9987910154669785, 0.9955877877825896, 1.0044688332749983, 0.9934728759569772, 0.9974850727270711, 1.0030583987319397, 1.0105626608856109, 0.9960159350738809]","[0.9891068119269759, 0.9974163167937279, 0.999714441223202, 0.9734464410766805, 1.0092898762544964, 0.9932710000392863, 1.0004462356416104, 0.9980257923976651, 1.0001158335666185, 1.0130524156745089, 1.0102605759261154, 1.0032227985299678, 1.021990012622179, 1.01257610861325, 0.997808723664441, 0.996693144382541, 0.992149966479738, 1.0060818809411283, 1.0000399730277527, 1.0233206696789088, 1.0144891318728138, 0.9878361010027767, 1.006763712165853, 0.9886527501591916, 1.0086723422200925, 0.9955982004309899, 1.011518918904033, 1.0080715898121715, 1.0048380508403385, 1.0169659939319096]","[-0.010893188073024085, -0.002583683206272114, -0.0002855587767980339, -0.026553558923319454, 0.009289876254496399, -0.006728999960713744, 0.000446235641610393, -0.0019742076023349098, 0.00011583356661848399, 0.013052415674508877, 0.0102605759261154, 0.003222798529967763, 0.021990012622179034, 0.012576108613250092, -0.0021912763355590448, -0.003306855617459026, -0.007850033520262034, 0.00608188094112827, 3.9973027752715495e-05, 0.02332066967890878, 0.014489131872813754, -0.012163898997223255, 0.006763712165853031, -0.011347249840808371, 0.0086723422200925, -0.004401799569010101, 0.011518918904033004, 0.008071589812171487, 0.004838050840338504, 0.016965993931909562]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.11227162927389145, 0.0, 0.0, 0.0, 0.11227162927389145, 0.0, 0.0, 0.11227162927389145, 0.0, 0.0, 0.0, 0.0, 0.06373944878578186, 0.0, 0.11227162927389145, 0.0, 0.11227162927389145, 0.0, 0.09898462146520615, 0.08578339964151382, 0.0, 0.0, 0.10638120025396347, 0.0, 0.08375316858291626]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.1479401455489833e-22, 0.0, 0.0, 5.557197125000716e-22, 0.0, 3.329397673136535e-22, 0.0, 3.3584135005332977e-22, 2.2640330344049697e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1568398739849725e-22, 2.2345201153067266e-22, 0.0, 0.0, 2.250713111425929e-22, 0.0, 2.244703733786299e-22, 0.0]","[0.0014220431344293767, 0.0, 0.0, 0.0, 0.004246676577306153, 0.0, 0.8918056780641253, 0.0, 0.01076010376210277, 0.0, 0.005256959590199378, 0.012488975614321024, 0.0, 0.0, 0.007781359145291829, 0.0011910156043797402, 0.006006797651668821, 0.002311952399804104, 0.005117097131392764, 0.0, 0.005272853230086782, 0.024682713026906725, 0.0004764479208266404, 0.010706968721202883, 0.0, 0.0, 0.001443151029026308, 0.0, 0.0, 0.009029207396929542]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.11227162927389145, 0.0, 0.0, 0.0, 0.11227162927389145, 0.0, 0.0, 0.11227162927389145, 0.0, 0.0, 0.0, 0.0, 0.06373944878578186, 0.0, 0.11227162927389145, 0.0, 0.11227162927389145, 0.0, 0.09898462146520615, 0.08578339964151382, 0.0, 0.0, 0.10638120025396347, 0.0, 0.08375316858291626]",0.0064650296181857515
