step,portfolio_value,prev_prices,curr_prices,returns,action,expert_action,sub_expert_action,real_action,reward
1,0.9988244107714167,"[0.9829621791330347, 0.9858135228646302, 0.9845602902892836, 1.0062571209629347, 1.0024525892864449, 0.9896286138009797, 0.9988140325765138, 0.9883429395136861, 1.0021928610862394, 1.0250396182068895, 1.0152310412858903, 1.0201615244983595, 0.9944147898488873, 1.0011087720966345, 1.0010589057108064, 1.0087573061652417, 0.9909854062707462, 1.0013094509533094, 1.0062479890068179, 0.9867842181654412, 0.9770357675191108, 0.9971551570475718, 1.0032830977686544, 0.9910579793458991, 0.9998636107459106, 0.9949947476765453, 0.9886474680627498, 0.9913985879318052, 1.0071157074532218, 0.9971883361238386]","[1.014864287193091, 1.0038497670399453, 0.9869826269780814, 1.003229762001979, 0.9877600120714632, 1.0002167241697866, 0.9887894181791509, 0.9883444145121221, 1.0046302882132687, 0.986794862806945, 1.0040255042140405, 1.0187361768838754, 0.9956840865299764, 0.9866168577305198, 1.0176564426151837, 1.0055218559217818, 0.9728560252911707, 0.9998240744176172, 1.0027437940306387, 0.9912101995485111, 0.9863250033079075, 0.9991695846807223, 1.00495901503804, 0.9872043913484906, 0.99305591117535, 0.9998896407886385, 1.007225896722211, 1.0151587098455046, 0.9991075465179307, 0.9711913465872438]","[0.014864287193091075, 0.0038497670399453288, -0.013017373021918632, 0.0032297620019789974, -0.012239987928536755, 0.00021672416978657516, -0.011210581820849108, -0.011655585487877929, 0.004630288213268718, -0.01320513719305505, 0.004025504214040465, 0.01873617688387541, -0.00431591347002358, -0.01338314226948023, 0.01765644261518373, 0.005521855921781782, -0.027143974708829344, -0.00017592558238277434, 0.0027437940306387354, -0.008789800451488916, -0.01367499669209249, -0.0008304153192777441, 0.004959015038040082, -0.012795608651509416, -0.00694408882465003, -0.00011035921136148819, 0.007225896722210967, 0.015158709845504603, -0.0008924534820693442, -0.02880865341275618]","[0.0, 0.10000000149011612, 0.10000000149011612, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10000000149011612, 0.10000000149011612, 0.10000000149011612, 0.0, 0.0, 0.10000000149011612, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10000000149011612, 0.0, 0.10000000149011612, 0.0, 0.10000000149011612, 0.0, 0.10000000149011612]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0, 0.10474898533703265, 0.11091259184639495, 0.10056881048812742, 0.082892723868314, 0.08376279588144878, 0.08486932783075327, 0.08562571891903883, 0.09720442299635014, 0.0, 0.0023012105148221516, 0.005498269199515387, 0.0, 0.009354218833315235, 0.010347927056850953, 0.013307342446870098, 0.0, 0.0, 0.01641691105643134, 0.0, 0.0, 0.0, 0.009473383360442952, 0.0, 0.0, 0.010581832330147554, 9.256322050455083e-05, 0.0011869488150362108, 0.0767126330112636, 0.09414138298733975]","[0.0, 0.09999998658895493, 0.09999998658895493, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09999998658895493, 0.09999998658895493, 0.09999998658895493, 0.0, 0.0, 0.09999998658895493, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09999998658895493, 0.0, 0.09999998658895493, 0.0, 0.09999998658895493, 0.0, 0.09999998658895493]",-0.0011764150439413485
2,0.9941910428172916,"[1.014864287193091, 1.0038497670399453, 0.9869826269780814, 1.003229762001979, 0.9877600120714632, 1.0002167241697866, 0.9887894181791509, 0.9883444145121221, 1.0046302882132687, 0.986794862806945, 1.0040255042140405, 1.0187361768838754, 0.9956840865299764, 0.9866168577305198, 1.0176564426151837, 1.0055218559217818, 0.9728560252911707, 0.9998240744176172, 1.0027437940306387, 0.9912101995485111, 0.9863250033079075, 0.9991695846807223, 1.00495901503804, 0.9872043913484906, 0.99305591117535, 0.9998896407886385, 1.007225896722211, 1.0151587098455046, 0.9991075465179307, 0.9711913465872438]","[1.0073842861991362, 1.0112637738096626, 0.9754917870551039, 0.9868542243048917, 0.9864688583312902, 0.9952707586656092, 1.0084923262780168, 0.9990944448498538, 0.9945835232167287, 0.9827174859474443, 0.9958821424139076, 1.0125566875363685, 1.0066482133502375, 1.0074526371275392, 0.9945543972856208, 1.0054486035816852, 1.0078497723855675, 0.9869418725876618, 0.998081941759188, 0.9741805984960157, 1.0159334712905177, 1.004272853798282, 0.9932181303014195, 0.995932102470669, 0.9917348595420595, 1.0041219858632182, 0.9738248556150328, 0.9914033365791767, 1.0024189638867291, 1.0066274988688673]","[0.007384286199136225, 0.011263773809662592, -0.024508212944896135, -0.01314577569510833, -0.013531141668709834, -0.004729241334390788, 0.00849232627801677, -0.0009055551501462311, -0.005416476783271285, -0.017282514052555653, -0.004117857586092399, 0.012556687536368516, 0.006648213350237464, 0.007452637127539186, -0.005445602714379216, 0.005448603581685196, 0.0078497723855675, -0.01305812741233825, -0.0019180582408120372, -0.02581940150398432, 0.015933471290517698, 0.004272853798281906, -0.006781869698580523, -0.0040678975293310105, -0.008265140457940467, 0.004121985863218214, -0.026175144384967153, -0.008596663420823325, 0.0024189638867291308, 0.006627498868867265]","[0.0, 0.10601670295000076, 0.10601670295000076, 0.0, 0.0, 0.09779539704322815, 0.0, 0.0, 0.0, 0.10601670295000076, 0.09697046130895615, 0.0, 0.10601670295000076, 0.0, 0.0, 0.09804922342300415, 0.0, 0.0, 0.0, 0.10601670295000076, 0.0, 0.09179747849702835, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08530394732952118]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0, 0.08356858777494917, 0.10961139570392847, 0.10172382624331279, 0.10322866558729368, 0.08852405984700189, 0.08517035823371095, 0.10024333631605789, 0.09722123437042912, 0.0, 0.00230655177334536, 0.00859384441134462, 0.0, 0.006184149109314582, 0.0, 0.0006858207109043664, 0.0296135973953479, 0.00041503517277330083, 0.0004676969022552924, 0.000190656081568475, 0.0009761908947560988, 0.0, 0.010291744524288752, 0.0, 0.0008393786791568993, 0.0020533045544174643, 0.0, 0.0, 0.07873656321232321, 0.08935400250151969]","[0.0, 0.10601670295000076, 0.10601670295000076, 0.0, 0.0, 0.09779539704322815, 0.0, 0.0, 0.0, 0.10601670295000076, 0.09697046130895615, 0.0, 0.10601670295000076, 0.0, 0.0, 0.09804922342300415, 0.0, 0.0, 0.0, 0.10601670295000076, 0.0, 0.09179747849702835, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08530394732952118]",-0.004649591568048118
3,0.9926885408481939,"[1.0073842861991362, 1.0112637738096626, 0.9754917870551039, 0.9868542243048917, 0.9864688583312902, 0.9952707586656092, 1.0084923262780168, 0.9990944448498538, 0.9945835232167287, 0.9827174859474443, 0.9958821424139076, 1.0125566875363685, 1.0066482133502375, 1.0074526371275392, 0.9945543972856208, 1.0054486035816852, 1.0078497723855675, 0.9869418725876618, 0.998081941759188, 0.9741805984960157, 1.0159334712905177, 1.004272853798282, 0.9932181303014195, 0.995932102470669, 0.9917348595420595, 1.0041219858632182, 0.9738248556150328, 0.9914033365791767, 1.0024189638867291, 1.0066274988688673]","[0.9880289903272498, 0.9964944436590846, 1.001366933690752, 0.9863121881090916, 1.0206696810259546, 0.9875899289883059, 0.9859986481239461, 0.9908541071475214, 1.000411583000743, 0.9938672321709769, 0.9966161336179612, 1.0052535636874131, 1.014196529395447, 0.989264483541554, 0.9856329593802314, 1.001607609182038, 1.0028828000219399, 1.0193352669187685, 0.9977061631459284, 1.00550431764096, 0.9861921260166299, 1.0026072543701081, 1.0091343362051397, 1.0141126212762304, 0.9868782307156665, 0.9984042897337182, 0.9839081756046538, 1.0298936946140376, 0.9879942112239668, 0.9998454485496179]","[-0.011971009672750221, -0.0035055563409154278, 0.0013669336907520258, -0.013687811890908397, 0.020669681025954567, -0.012410071011694113, -0.014001351876053891, -0.009145892852478577, 0.0004115830007429544, -0.006132767829023056, -0.0033838663820388026, 0.005253563687413143, 0.01419652939544691, -0.010735516458445948, -0.014367040619768567, 0.0016076091820380611, 0.0028828000219398575, 0.019335266918768523, -0.0022938368540715848, 0.005504317640959933, -0.013807873983370134, 0.002607254370108114, 0.009134336205139704, 0.014112621276230364, -0.013121769284333507, -0.0015957102662818023, -0.016091824395346177, 0.02989369461403757, -0.0120057887760332, -0.00015455145038212326]","[0.0, 0.0, 0.10000000894069672, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10000000894069672, 0.0, 0.0, 0.10000000894069672, 0.10000000894069672, 0.0, 0.10000000894069672, 0.0, 0.0, 0.0, 0.10000000894069672, 0.10000000894069672, 0.0, 0.10000000894069672, 0.0, 0.0, 0.0, 0.10000000894069672, 0.0, 0.0, 0.10000000894069672]","[-8.330453234564391e-23, -5.494760196290233e-23, 0.0, 0.0, 0.0, 0.0, -1.0996257752818738e-22, 0.0, 0.0, 0.0, 0.0, 1.0, -1.103154114685251e-22, -1.0991683628525178e-22, 0.0, 0.0, -1.0934519754870281e-22, 0.0, 0.0, 0.0, 0.0, -1.1055204668439885e-22, 0.0, 0.0, 0.0, -1.1058721083101344e-22, 0.0, 0.0, 0.0, -1.093273343728238e-22]","[0.0, 0.010606978884812398, 0.00587813528891041, 0.01616455736318115, 0.0006264252358587883, 0.008890404343351964, 0.0, 0.0, 0.007286067804914734, 0.0, 0.0049913456514964856, 0.8562406914066119, 0.005568103474948317, 0.0, 0.00813809853265767, 0.0, 0.0018342200190814323, 0.000781701331064928, 0.011590632717401926, 0.020554483922501435, 0.008512133606774403, 0.0027448351799198236, 0.007156047590223257, 0.01098518198423601, 0.0006991625829243701, 0.0, 0.0, 0.010750793079128662, 0.0, 0.0]","[0.0, 0.0, 0.10000000894069672, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10000000894069672, 0.0, 0.0, 0.10000000894069672, 0.10000000894069672, 0.0, 0.10000000894069672, 0.0, 0.0, 0.0, 0.10000000894069672, 0.10000000894069672, 0.0, 0.10000000894069672, 0.0, 0.0, 0.0, 0.10000000894069672, 0.0, 0.0, 0.10000000894069672]",-0.0016081434484105114
4,0.9903889249296508,"[0.9880289903272498, 0.9964944436590846, 1.001366933690752, 0.9863121881090916, 1.0206696810259546, 0.9875899289883059, 0.9859986481239461, 0.9908541071475214, 1.000411583000743, 0.9938672321709769, 0.9966161336179612, 1.0052535636874131, 1.014196529395447, 0.989264483541554, 0.9856329593802314, 1.001607609182038, 1.0028828000219399, 1.0193352669187685, 0.9977061631459284, 1.00550431764096, 0.9861921260166299, 1.0026072543701081, 1.0091343362051397, 1.0141126212762304, 0.9868782307156665, 0.9984042897337182, 0.9839081756046538, 1.0298936946140376, 0.9879942112239668, 0.9998454485496179]","[0.998896354467483, 1.0155565346455195, 0.9943377745858571, 0.9868404978770194, 0.9998894247601395, 1.0092548492806372, 0.99178748693497, 1.0047344782250882, 0.9814395717086273, 1.0022306846094684, 0.9963293426593227, 0.9773666635327589, 1.0118655595522237, 0.9897745544700491, 0.9826453118380568, 1.0041705095481395, 1.0286066507645828, 0.9993440573096638, 1.0008996177756053, 0.9819267349545678, 0.9809796681111739, 1.0071483755258097, 0.9850033892619335, 1.006647477203053, 0.9940906466355017, 0.9812546416000523, 1.0085164355036886, 0.9903448592692633, 0.9982262600394025, 0.9934425322159912]","[-0.0011036455325169614, 0.015556534645519537, -0.005662225414142852, -0.01315950212298056, -0.00011057523986046647, 0.009254849280637245, -0.008212513065030014, 0.004734478225088212, -0.01856042829137272, 0.002230684609468403, -0.0036706573406772858, -0.022633336467241083, 0.011865559552223681, -0.01022544552995086, -0.017354688161943188, 0.004170509548139467, 0.028606650764582797, -0.0006559426903361976, 0.0008996177756053214, -0.018073265045432163, -0.019020331888826125, 0.007148375525809714, -0.014996610738066463, 0.0066474772030529206, -0.005909353364498271, -0.01874535839994773, 0.008516435503688635, -0.0096551407307367, -0.0017737399605974868, -0.006557467784008786]","[0.0820930227637291, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06776265054941177, 0.09423714131116867, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10798674821853638, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10798674821853638, 0.10798674821853638, 0.10798674821853638, 0.0, 0.10798674821853638, 0.10798674821853638, 0.10798674821853638]","[0.0, 0.0, 3.537911201245077e-24, 0.0, -2.163427604077666e-22, 0.0, 0.0, -2.202392309538881e-22, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.178572564156507e-22, 0.0, 0.0, 0.0, -1.09034628692581e-22, 0.0, -2.172037187254044e-22, 8.780888081361645e-25, 0.0, 2.21192371982384e-22, 0.0, 0.0, -2.1730883970420644e-22]","[0.006049810418628599, 0.005328232339118436, 0.009751952404231401, 0.005199507971944599, 0.005922571116172072, 0.016012947261598874, 0.0, 0.01813254622090977, 0.00274370339304779, 0.0, 0.0, 0.9118198965473931, 0.0, 0.0, 0.0, 0.0, 0.008230554323954946, 0.0, 0.005122398182401859, 0.003848994657522988, 0.0, 0.0, 0.0, 0.0012163950354289951, 0.0, 0.0006204901276465223, 0.0, 0.0, 0.0, 0.0]","[0.0820930227637291, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06776265054941177, 0.09423714131116867, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10798674821853638, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10798674821853638, 0.10798674821853638, 0.10798674821853638, 0.0, 0.10798674821853638, 0.10798674821853638, 0.10798674821853638]",-0.002608363996637208
5,0.9851793859536894,"[0.998896354467483, 1.0155565346455195, 0.9943377745858571, 0.9868404978770194, 0.9998894247601395, 1.0092548492806372, 0.99178748693497, 1.0047344782250882, 0.9814395717086273, 1.0022306846094684, 0.9963293426593227, 0.9773666635327589, 1.0118655595522237, 0.9897745544700491, 0.9826453118380568, 1.0041705095481395, 1.0286066507645828, 0.9993440573096638, 1.0008996177756053, 0.9819267349545678, 0.9809796681111739, 1.0071483755258097, 0.9850033892619335, 1.006647477203053, 0.9940906466355017, 0.9812546416000523, 1.0085164355036886, 0.9903448592692633, 0.9982262600394025, 0.9934425322159912]","[0.9903245318919469, 1.0071892168794887, 1.012236161785809, 0.9953649080656052, 1.004726953066896, 1.01475829683939, 1.0177198055772905, 0.9963124908064426, 0.9977692815748138, 0.9984772681529551, 1.0014120239734197, 1.0047555966820358, 1.004043500773045, 0.9819069034982247, 1.0234907565567097, 0.9873019862979893, 0.9878840369641189, 0.9938199871053485, 1.0209413561539586, 0.9965963079996514, 0.9885017475200971, 1.012210986657729, 1.0107756071476826, 0.9928814452767641, 0.9858229648288481, 0.9760024545084536, 0.9693491493149113, 1.008084419030563, 0.9975364996678872, 0.9990358226805289]","[-0.009675468108053087, 0.007189216879488702, 0.012236161785809108, -0.004635091934394819, 0.004726953066896078, 0.014758296839390006, 0.01771980557729047, -0.0036875091935574256, -0.0022307184251861845, -0.001522731847044878, 0.0014120239734196627, 0.004755596682035845, 0.00404350077304505, -0.018093096501775263, 0.023490756556709735, -0.012698013702010735, -0.012115963035881139, -0.006180012894651532, 0.020941356153958646, -0.0034036920003486237, -0.011498252479902882, 0.012210986657728906, 0.010775607147682553, -0.007118554723235859, -0.014177035171151875, -0.023997545491546424, -0.03065085068508866, 0.008084419030562895, -0.0024635003321128446, -0.0009641773194710712]","[0.0, 0.0, 0.0, 0.10017405450344086, 0.0, 0.0, 0.0, 0.10017405450344086, 0.0, 0.0, 0.10017405450344086, 0.0, 0.0, 0.10017405450344086, 0.10017405450344086, 0.0, 0.10017405450344086, 0.0, 0.0, 0.0, 0.10017405450344086, 0.0, 0.0, 0.0, 0.0, 0.10017405450344086, 0.0, 0.0, 0.09843359142541885, 0.10017405450344086]","[0.0, 0.0, 4.4461784491640975e-22, 0.0, 0.0, 0.0, 0.0, 3.3384364234234827e-22, 4.467076829683623e-22, 0.0, 0.0, 0.0, 1.0, 0.0, 2.2642853218291463e-22, 0.0, 3.3102743190169057e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2437857184782633e-22, 4.466122631051499e-22, 3.0012910173547755e-22, 2.2413633096478966e-22, 0.0]","[0.006371993150506286, 0.0, 0.0, 0.010728552039491728, 0.005527003576529042, 0.005592043660600265, 0.0, 0.0, 0.0019680210125267938, 0.0, 0.012517040574899566, 0.0, 0.9310608145430116, 0.0, 0.0, 0.0, 0.0023904955515160462, 0.0012090397536478697, 0.0, 0.010646172353478596, 0.0, 0.0, 0.0, 0.0020453372091157854, 0.006935810174033433, 0.0, 0.0, 0.0, 0.0030076764006429055, 0.0]","[0.0, 0.0, 0.0, 0.10017403960227966, 0.0, 0.0, 0.0, 0.10017403960227966, 0.0, 0.0, 0.10017403960227966, 0.0, 0.0, 0.10017403960227966, 0.10017403960227966, 0.0, 0.10017403960227966, 0.0, 0.0, 0.0, 0.10017403960227966, 0.0, 0.0, 0.0, 0.0, 0.10017403960227966, 0.0, 0.0, 0.09843357652425766, 0.10017403960227966]",-0.005665544697374439
6,0.9876107555245549,"[0.9903245318919469, 1.0071892168794887, 1.012236161785809, 0.9953649080656052, 1.004726953066896, 1.01475829683939, 1.0177198055772905, 0.9963124908064426, 0.9977692815748138, 0.9984772681529551, 1.0014120239734197, 1.0047555966820358, 1.004043500773045, 0.9819069034982247, 1.0234907565567097, 0.9873019862979893, 0.9878840369641189, 0.9938199871053485, 1.0209413561539586, 0.9965963079996514, 0.9885017475200971, 1.012210986657729, 1.0107756071476826, 0.9928814452767641, 0.9858229648288481, 0.9760024545084536, 0.9693491493149113, 1.008084419030563, 0.9975364996678872, 0.9990358226805289]","[0.992041854703242, 0.9771933954767527, 1.0278937768744192, 1.0339115750899797, 0.982221608209558, 1.0061561734101367, 1.0044631779598876, 1.000386468041927, 1.0143294217645902, 0.9880670157218874, 0.9972212357904251, 0.9932187189277942, 1.0259026337012902, 1.004944346238472, 0.9897419334311586, 1.0099109737425473, 1.0034966179417886, 0.9870643195307278, 1.0242120950354652, 1.0179300476476487, 0.9918161082183089, 1.002056520004013, 1.0076064416686321, 1.0110372281973397, 0.9898250610718439, 1.004354498069078, 0.997538028506449, 0.9947197202895312, 0.9972215258932534, 1.0164796037335808]","[-0.007958145296757979, -0.022806604523247342, 0.027893776874419185, 0.03391157508997966, -0.01777839179044205, 0.006156173410136745, 0.004463177959887599, 0.0003864680419269906, 0.014329421764590178, -0.011932984278112624, -0.002778764209574902, -0.006781281072205769, 0.0259026337012902, 0.004944346238471953, -0.010258066568841429, 0.009910973742547347, 0.003496617941788571, -0.012935680469272182, 0.024212095035465175, 0.017930047647648717, -0.0081838917816911, 0.0020565200040130183, 0.0076064416686321135, 0.011037228197339655, -0.01017493892815613, 0.00435449806907795, -0.002461971493550985, -0.005280279710468849, -0.002778474106746587, 0.016479603733580817]","[0.0, 0.16308650374412537, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01624518632888794, 0.0, 0.0, 0.0, 0.1602438986301422, 0.16308650374412537, 0.0, 0.00523868203163147, 0.0, 0.16308650374412537, 0.0, 0.0028397683054208755, 0.0, 0.0, 0.0, 0.16308650374412537, 0.0, 0.0, 0.0, 0.16308650374412537]","[-1.0311081380641144e-22, 0.0, 0.0, 0.0, -1.0792430849690042e-22, 0.0, -1.0217749360765695e-22, 0.0, 0.0, 0.0, -1.0502081326256705e-22, -1.0721537458416594e-22, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0833423505888066e-22, 0.0, 0.0, 8.657599340089512e-24, -1.0381180906981151e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.0284621849735438e-22, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.00979329710784145, 0.0, 0.0014883725847611364, 0.0, 0.0, 0.0, 0.008602181988781666, 0.00943877277617058, 0.007268822504055138, 0.008802560154382551, 0.006853739694060375, 0.0, 0.012061966557403216, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006900822547165935, 0.0, 0.0, 0.0, 0.0, 0.9241624239205576, 0.0, 0.004627040164820314]","[0.0, 0.16308648884296417, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01624518446624279, 0.0, 0.0, 0.0, 0.16024388372898102, 0.16308648884296417, 0.0, 0.005238681565970182, 0.0, 0.16308648884296417, 0.0, 0.002839768072590232, 0.0, 0.0, 0.0, 0.16308648884296417, 0.0, 0.0, 0.0, 0.16308648884296417]",0.002253873955561487
7,0.9872675418653657,"[0.992041854703242, 0.9771933954767527, 1.0278937768744192, 1.0339115750899797, 0.982221608209558, 1.0061561734101367, 1.0044631779598876, 1.000386468041927, 1.0143294217645902, 0.9880670157218874, 0.9972212357904251, 0.9932187189277942, 1.0259026337012902, 1.004944346238472, 0.9897419334311586, 1.0099109737425473, 1.0034966179417886, 0.9870643195307278, 1.0242120950354652, 1.0179300476476487, 0.9918161082183089, 1.002056520004013, 1.0076064416686321, 1.0110372281973397, 0.9898250610718439, 1.004354498069078, 0.997538028506449, 0.9947197202895312, 0.9972215258932534, 1.0164796037335808]","[0.9964166994410714, 0.9983157007225226, 0.9870121876484649, 0.9903089846516351, 1.0125420685379831, 1.0025333406535706, 0.9940642923930497, 1.011739178515945, 0.9839610450127292, 0.9760770853468527, 1.0005389488573957, 1.0267530200957289, 1.0192705748247066, 0.9969729548589861, 0.9854599880503542, 1.007280244850649, 0.9824811480866696, 1.0108147390237598, 0.9869954588634027, 1.0234624225248379, 1.014966084670293, 0.9891630421510226, 0.9957344342969319, 1.0388380532524515, 1.0064085015435968, 0.9985128657685574, 0.9893121859756844, 1.0141119283636815, 0.9905516572825748, 1.0051993314577257]","[-0.003583300558928637, -0.0016842992774773746, -0.012987812351535122, -0.009691015348364918, 0.01254206853798312, 0.0025333406535705816, -0.00593570760695028, 0.011739178515945081, -0.016038954987270815, -0.02392291465314733, 0.0005389488573956935, 0.026753020095728886, 0.01927057482470662, -0.0030270451410139287, -0.014540011949645826, 0.0072802448506490425, -0.017518851913330358, 0.010814739023759845, -0.013004541136597325, 0.023462422524837878, 0.014966084670293034, -0.010836957848977424, -0.00426556570306813, 0.03883805325245149, 0.006408501543596845, -0.001487134231442644, -0.010687814024315623, 0.01411192836368147, -0.009448342717425229, 0.005199331457725664]","[0.0, 0.0, 0.1050664559006691, 0.0714680403470993, 0.0, 0.10677028447389603, 0.0, 0.0, 0.09625646471977234, 0.0, 0.10677028447389603, 0.0, 0.10260514169931412, 0.0, 0.0, 0.0983092412352562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10677028447389603, 0.0, 0.09921355545520782, 0.10677028447389603, 0.0]","[0.0, 3.370746920409847e-22, 0.0, 0.0, 0.0, 4.464699609455986e-22, 0.0, 0.0, 5.570082852466397e-22, 0.0, 5.579474820061594e-22, 3.37509494712232e-22, 1.0, 0.0, 3.383798649971227e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 5.574556654483671e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.473492664977254e-22, 3.3567922850001053e-22, 0.0]","[0.0011511913228056186, 0.0020469855627873574, 0.0, 0.006581411137495424, 0.006520978279682319, 0.004700812766280771, 0.012049833353168178, 0.0, 0.012946423649590798, 0.0057651934093899205, 0.004999998153710972, 0.0, 0.8668939436773964, 0.01060429376404729, 0.014659970447622786, 0.0068690439694127844, 0.0, 0.0019192495852414341, 0.0, 0.007852037405309938, 0.002426716142740423, 0.0, 0.0, 0.015653649966405267, 0.008401265501144124, 0.0, 0.003343784532557026, 0.003970124848070874, 0.0006430925251403433, 0.0]","[0.0, 0.0, 0.1050664559006691, 0.0714680403470993, 0.0, 0.10677028447389603, 0.0, 0.0, 0.09625646471977234, 0.0, 0.10677028447389603, 0.0, 0.10260514169931412, 0.0, 0.0, 0.0983092412352562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10677028447389603, 0.0, 0.09921355545520782, 0.10677028447389603, 0.0]",-0.0008304108303009742
