step,portfolio_value,prev_prices,curr_prices,returns,action,expert_action,sub_expert_action,real_action,reward
1,1.0017197833583575,"[0.9976659448887077, 0.9969049048964351, 1.0296903668532384, 1.006064596152552, 0.9990608269055639, 1.000770732762337, 1.001909948650717, 0.991725532553749, 1.003411585627188, 1.0174868323959332, 0.9914445927552137, 0.9888983818933624, 1.0073246666915376, 0.9988141566755844, 1.0097250426162103, 0.9999725731992671, 1.011393189283315, 0.9863585974885932, 0.9863835132357553, 1.0063733527080285, 1.0002658067795045, 1.0116093805436457, 0.9957341806123029, 1.009365124877049, 0.9970143036079752, 0.9878744992585895, 1.006114142383934, 0.9951493964475451, 0.9787800750488417, 0.9940222192306639]","[0.9833898397684491, 1.0197706567246512, 1.0004797358568591, 1.0074196499357113, 1.0040068978283732, 0.985458276383226, 0.9942028034996879, 0.9882333152213393, 0.9901922870168478, 1.0001731441290351, 0.9993262959815005, 1.0092056308216326, 1.0179052429304098, 1.0013421060421734, 1.0323480019689955, 0.99713536083523, 0.9982176398100233, 1.014418362143065, 1.0077848774086124, 1.0005558179945258, 1.0106457881648327, 0.9983072569351078, 1.0118580666976653, 0.9875874326553956, 0.9901089826483453, 1.0093746940410215, 0.9992368778726989, 1.0078954357051833, 1.0169467972241044, 0.9798807479898215]","[-0.01661016023155093, 0.01977065672465117, 0.00047973585685912035, 0.007419649935711314, 0.004006897828373157, -0.014541723616773972, -0.005797196500312074, -0.011766684778660719, -0.009807712983152195, 0.00017314412903512988, -0.0006737040184995324, 0.009205630821632615, 0.017905242930409848, 0.001342106042173441, 0.032348001968995455, -0.0028646391647699776, -0.0017823601899766839, 0.014418362143064911, 0.007784877408612445, 0.0005558179945257535, 0.010645788164832748, -0.0016927430648921993, 0.011858066697665315, -0.012412567344604386, -0.009891017351654652, 0.009374694041021536, -0.0007631221273011191, 0.007895435705183251, 0.016946797224104415, -0.0201192520101785]","[0.0, 0.10652536153793335, 0.0, 0.0, 0.0, 0.0, 0.10652536153793335, 0.10652536153793335, 0.10652536153793335, 0.0, 0.07445923238992691, 0.10652536153793335, 0.0, 0.09947378188371658, 0.08038944751024246, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10652536153793335, 0.0, 0.10652536153793335, 0.0, 0.0, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.006083172795692634, 0.10080240802476009, 0.0914929000805877, 0.09829504585770905, 0.0925904092363392, 0.08956582572156145, 0.09132814686840014, 0.10154983645403022, 0.08124570653532973, 0.0, 0.0, 0.006957899267756013, 0.0, 0.0, 0.0036512542363151945, 0.0, 0.004702328239294684, 0.004847092217885425, 0.0, 0.0055495319232790235, 0.013611065396529877, 0.005523406449278886, 0.007011249603745243, 0.006812453580080425, 0.0, 0.006344257896178127, 0.006130268140853575, 0.0, 0.09195793714090886, 0.08394780433348427]","[0.0, 0.10652536153793335, 0.0, 0.0, 0.0, 0.0, 0.10652536153793335, 0.10652536153793335, 0.10652536153793335, 0.0, 0.07445923238992691, 0.10652536153793335, 0.0, 0.09947378188371658, 0.08038944751024246, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10652536153793335, 0.0, 0.10652536153793335, 0.0, 0.0, 0.0]",0.001718298786493036
2,0.9967640491733005,"[0.9833898397684491, 1.0197706567246512, 1.0004797358568591, 1.0074196499357113, 1.0040068978283732, 0.985458276383226, 0.9942028034996879, 0.9882333152213393, 0.9901922870168478, 1.0001731441290351, 0.9993262959815005, 1.0092056308216326, 1.0179052429304098, 1.0013421060421734, 1.0323480019689955, 0.99713536083523, 0.9982176398100233, 1.014418362143065, 1.0077848774086124, 1.0005558179945258, 1.0106457881648327, 0.9983072569351078, 1.0118580666976653, 0.9875874326553956, 0.9901089826483453, 1.0093746940410215, 0.9992368778726989, 1.0078954357051833, 1.0169467972241044, 0.9798807479898215]","[0.9890028419399339, 0.984937942533089, 0.9920633257361335, 1.0112463317278402, 1.0064916934614672, 1.016571426143962, 1.0065855731669893, 0.9895660172152179, 1.0070334958963894, 0.9930937791088079, 0.9946683183810755, 0.9975599326169614, 1.0025320496172063, 1.0043536323133038, 1.0160360151837706, 1.019498976042013, 0.9989959966696184, 0.9994292477882708, 0.9809525594088249, 1.0061731213040899, 1.0111012331954714, 0.99327975666486, 1.0082670113357903, 0.992939545339573, 0.9976048943572611, 0.9932660395625638, 0.9873167096998021, 1.0025273961015608, 1.0135173457377809, 1.0138391569378484]","[-0.01099715806006607, -0.015062057466911027, -0.007936674263866461, 0.011246331727840175, 0.006491693461467163, 0.01657142614396201, 0.006585573166989267, -0.010433982784782136, 0.007033495896389352, -0.006906220891192083, -0.0053316816189245, -0.002440067383038591, 0.0025320496172063223, 0.004353632313303768, 0.016036015183770624, 0.019498976042013005, -0.001004003330381642, -0.0005707522117291974, -0.019047440591175135, 0.006173121304089868, 0.011101233195471405, -0.006720243335139986, 0.00826701133579033, -0.00706045466042704, -0.002395105642738926, -0.006733960437436237, -0.01268329030019788, 0.0025273961015608304, 0.01351734573778085, 0.01383915693784843]","[0.0, 0.12298339605331421, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0427168570458889, 0.020426584407687187, 0.12298339605331421, 0.0, 0.0, 0.0, 0.11128795892000198, 0.10191281884908676, 0.0, 0.0, 0.0, 0.10873880982398987, 0.0, 0.0, 0.0, 0.0, 0.12298339605331421, 0.12298339605331421, 0.12298339605331421, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1]","[0.0055570671712838905, 0.07634496015841948, 0.10207620776016146, 0.10246604147595897, 0.08315296693007505, 0.1007281651090532, 0.07692328998863061, 0.0906510160248573, 0.11028640995130487, 0.009752203115443952, 0.0065270026551406835, 0.0, 0.0020131242145058764, 0.0, 0.0, 0.01943914284319603, 0.0, 0.014660379566367092, 0.0020624859664002963, 0.0, 0.0005066153013382876, 0.0, 0.008352473784683569, 0.0, 0.0, 0.0, 0.0, 0.0014902770283626403, 0.10252894768301037, 0.08448122327180647]","[0.0, 0.12298339605331421, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0427168570458889, 0.020426584407687187, 0.12298339605331421, 0.0, 0.0, 0.0, 0.11128795892000198, 0.10191281884908676, 0.0, 0.0, 0.0, 0.10873880982398987, 0.0, 0.0, 0.0, 0.0, 0.12298339605331421, 0.12298339605331421, 0.12298339605331421, 0.0, 0.0, 0.0, 0.0]",-0.00495949470276689
3,0.9973456892317769,"[0.9890028419399339, 0.984937942533089, 0.9920633257361335, 1.0112463317278402, 1.0064916934614672, 1.016571426143962, 1.0065855731669893, 0.9895660172152179, 1.0070334958963894, 0.9930937791088079, 0.9946683183810755, 0.9975599326169614, 1.0025320496172063, 1.0043536323133038, 1.0160360151837706, 1.019498976042013, 0.9989959966696184, 0.9994292477882708, 0.9809525594088249, 1.0061731213040899, 1.0111012331954714, 0.99327975666486, 1.0082670113357903, 0.992939545339573, 0.9976048943572611, 0.9932660395625638, 0.9873167096998021, 1.0025273961015608, 1.0135173457377809, 1.0138391569378484]","[1.011420442780912, 0.9982661456701044, 0.9859498766896363, 1.0028402169050568, 1.0097914750463102, 1.0090123390927312, 1.007728001675803, 1.004166916998168, 1.003419468348499, 0.9987632016040411, 0.9936550515147249, 1.009467868082995, 0.9908927145112899, 0.9855871896787436, 1.0038308619173886, 1.003779317712342, 0.9851037630646686, 1.0174347590316775, 1.0048270052058814, 0.998102312580421, 0.9836792586642537, 1.0038091070311956, 1.0165754784072623, 1.0079966115324297, 1.0105035065171253, 1.0216685833884558, 0.9967897118127975, 0.9909800481085907, 0.9933723535871704, 0.9982502141205946]","[0.011420442780911921, -0.00173385432989559, -0.014050123310363705, 0.0028402169050567583, 0.009791475046310172, 0.009012339092731247, 0.007728001675803009, 0.004166916998167958, 0.003419468348498933, -0.0012367983959589157, -0.006344948485275115, 0.009467868082994935, -0.009107285488710093, -0.014412810321256408, 0.0038308619173885727, 0.0037793177123419675, -0.014896236935331375, 0.01743475903167746, 0.004827005205881418, -0.001897687419578964, -0.016320741335746347, 0.0038091070311956354, 0.016575478407262256, 0.007996611532429698, 0.010503506517125283, 0.021668583388455787, -0.0032102881872024813, -0.00901995189140925, -0.006627646412829646, -0.001749785879405441]","[0.0, 0.0, 0.10000000149011612, 0.0, 0.0, 0.10000000149011612, 0.0, 0.0, 0.10000000149011612, 0.0, 0.0, 0.0, 0.10000000149011612, 0.0, 0.0, 0.10000000149011612, 0.10000000149011612, 0.0, 0.0, 0.0, 0.0, 0.10000000149011612, 0.10000000149011612, 0.0, 0.10000000149011612, 0.0, 0.10000000149011612, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, -2.175917410266887e-22, 0.0, 0.0, -1.0790542410976475e-22, 0.0, 0.0, 0.0, -1.10920996350451e-22, -2.202223151691414e-22, 1.0, 0.0, 0.0, -2.219073441754507e-22, -1.119936709574209e-22, 0.0, 0.0, 0.0, -2.2084038100771625e-22, 0.0, -1.0878022902553795e-22, 0.0, 0.0, 0.0, 0.0, -3.283476991462089e-22]","[0.0057365060733346575, 0.021217021215342115, 0.0036749186090656786, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01039870390064673, 0.0, 0.0037783017633153952, 0.0030133486846889647, 0.0017435143628863397, 0.9247049491927879, 0.019636197506789035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00395959666836615, 0.0, 0.0, 0.0, 0.0021369420227770786, 0.0]","[0.0, 0.0, 0.10000000149011612, 0.0, 0.0, 0.10000000149011612, 0.0, 0.0, 0.10000000149011612, 0.0, 0.0, 0.0, 0.10000000149011612, 0.0, 0.0, 0.10000000149011612, 0.10000000149011612, 0.0, 0.0, 0.0, 0.0, 0.10000000149011612, 0.10000000149011612, 0.0, 0.10000000149011612, 0.0, 0.10000000149011612, 0.0, 0.0, 0.0]",0.0004121565625523075
4,1.0009004128811447,"[1.011420442780912, 0.9982661456701044, 0.9859498766896363, 1.0028402169050568, 1.0097914750463102, 1.0090123390927312, 1.007728001675803, 1.004166916998168, 1.003419468348499, 0.9987632016040411, 0.9936550515147249, 1.009467868082995, 0.9908927145112899, 0.9855871896787436, 1.0038308619173886, 1.003779317712342, 0.9851037630646686, 1.0174347590316775, 1.0048270052058814, 0.998102312580421, 0.9836792586642537, 1.0038091070311956, 1.0165754784072623, 1.0079966115324297, 1.0105035065171253, 1.0216685833884558, 0.9967897118127975, 0.9909800481085907, 0.9933723535871704, 0.9982502141205946]","[0.9891739729471111, 1.00544534772118, 0.9977933150455547, 1.0005666217888882, 0.9882330450252157, 0.9790855716208305, 0.9867786883999834, 1.0015127606906034, 1.006489599052715, 0.9931380079056817, 1.0092771085273202, 1.0153453201012654, 0.9988765116771903, 1.0237647793086921, 1.003039324951981, 1.0255649407393854, 0.9966268412053353, 0.9998963730061341, 1.009655892341662, 1.0067469533887137, 0.9997539766982135, 1.0068872738704124, 1.0033946674584289, 0.9926676586905061, 0.9915787690467097, 0.9910238981754765, 0.9773411004268528, 1.0077926578523124, 1.0326407525284729, 0.9990568128828892]","[-0.010826027052888931, 0.005445347721179994, -0.002206684954445315, 0.0005666217888882219, -0.011766954974784305, -0.02091442837916946, -0.013221311600016605, 0.0015127606906033542, 0.006489599052714956, -0.006861992094318259, 0.009277108527320221, 0.015345320101265436, -0.0011234883228097292, 0.02376477930869214, 0.003039324951980893, 0.025564940739385422, -0.00337315879466471, -0.0001036269938659018, 0.009655892341662087, 0.006746953388713672, -0.0002460233017864688, 0.006887273870412436, 0.0033946674584288683, -0.007332341309493895, -0.008421230953290282, -0.008976101824523464, -0.02265889957314715, 0.0077926578523124235, 0.03264075252847287, -0.000943187117110833]","[0.0, 0.10374962538480759, 0.0, 0.10936609655618668, 0.0, 0.0, 0.14386218786239624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.039378341287374496, 0.0, 0.0, 0.0, 0.04373658820986748, 0.0, 0.14386218786239624, 0.0, 0.05115080997347832, 0.0, 0.14386218786239624, 0.0, 0.0, 0.0, 0.14386218786239624, 0.07716979086399078, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 4.493571270611798e-22, 0.0, 6.70478796700843e-22, 0.0, 0.0, 0.0, 5.5788435731338275e-22, 0.0, 0.0, 1.0, 4.476962079860648e-22, 0.0, 0.0, 0.0, 4.467213658871043e-22, 0.0, 4.474030780527294e-22, 0.0, 6.709298914513579e-22, 0.0, 4.4797163761248325e-22, 4.466035565551909e-22, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.008830238970584443, 0.0, 0.0, 0.0, 0.000607489454513752, 0.0, 0.0, 0.0, 0.013455432548133323, 0.01618207380740866, 0.002096658419240113, 0.0, 0.8978817711981112, 0.0, 0.0, 0.01821983975034208, 0.008547341810511005, 0.0, 0.0, 0.0, 0.005373901051626252, 0.0, 0.010725132383270226, 0.0, 0.0, 0.0033396625197296805, 0.010647635862426306, 0.00409282222410296]","[0.0, 0.10374963283538818, 0.0, 0.10936610400676727, 0.0, 0.0, 0.14386220276355743, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.039378345012664795, 0.0, 0.0, 0.0, 0.043736591935157776, 0.0, 0.14386220276355743, 0.0, 0.051150813698768616, 0.0, 0.14386220276355743, 0.0, 0.0, 0.0, 0.14386220276355743, 0.07716979831457138, 0.0]",0.003448319884382933
5,1.0005328057380865,"[0.9891739729471111, 1.00544534772118, 0.9977933150455547, 1.0005666217888882, 0.9882330450252157, 0.9790855716208305, 0.9867786883999834, 1.0015127606906034, 1.006489599052715, 0.9931380079056817, 1.0092771085273202, 1.0153453201012654, 0.9988765116771903, 1.0237647793086921, 1.003039324951981, 1.0255649407393854, 0.9966268412053353, 0.9998963730061341, 1.009655892341662, 1.0067469533887137, 0.9997539766982135, 1.0068872738704124, 1.0033946674584289, 0.9926676586905061, 0.9915787690467097, 0.9910238981754765, 0.9773411004268528, 1.0077926578523124, 1.0326407525284729, 0.9990568128828892]","[1.0110849799604926, 0.9892743892188673, 1.0077985588053024, 0.99510121107257, 1.0094814133030818, 1.013629835294481, 1.00578815059919, 1.0138957404066702, 0.9921462950804532, 1.0065197135223463, 0.9985645498165134, 0.989137425088244, 0.9952751290532591, 0.9984799574590685, 1.0111897919639201, 1.0064591367897304, 1.004945120400431, 0.9985665132809798, 1.0042915679952675, 0.992687121029216, 1.0029109157652758, 0.9848729471197416, 0.9677353138697049, 1.0092313118421925, 0.985795338114396, 1.0040313499521423, 1.0001190460571328, 0.990738680978232, 1.0088979830008027, 1.012019347014853]","[0.011084979960492625, -0.010725610781132655, 0.007798558805302447, -0.004898788927430009, 0.009481413303081832, 0.01362983529448103, 0.005788150599189912, 0.013895740406670187, -0.007853704919546844, 0.00651971352234626, -0.001435450183486564, -0.010862574911756018, -0.0047248709467409, -0.001520042540931521, 0.011189791963920115, 0.006459136789730424, 0.004945120400430936, -0.001433486719020216, 0.004291567995267531, -0.007312878970784031, 0.002910915765275801, -0.015127052880258396, -0.032264686130295095, 0.009231311842192502, -0.014204661885603986, 0.004031349952142271, 0.00011904605713275451, -0.009261319021767966, 0.00889798300080269, 0.012019347014853077]","[0.10503249615430832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10503249615430832, 0.10503249615430832, 0.09512337297201157, 0.0, 0.10503249615430832, 0.0, 0.07686804234981537, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10503249615430832, 0.10503249615430832, 0.0, 0.10503249615430832, 0.09278109669685364, 0.0, 0.0]","[1.0229249966071387e-23, 0.0, 0.0, 0.0, 0.0, 1.1381551397790434e-23, 2.318425444025341e-22, 2.29096516207986e-22, 0.0, 0.0, 0.0, 1.7198621535441036e-22, 0.0, 1.1136908256419962e-22, 0.0, 0.0, 0.0, 1.7555288792505874e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3126451917135597e-22, 0.0, 1.0, 2.2871275330569266e-22]","[0.0, 0.006666341480701903, 0.0029148436178801926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004195318292273631, 0.0, 0.0, 0.0, 0.00065470949878386, 0.0, 0.0, 0.013209479418033401, 0.0, 0.0, 0.0031233905188368777, 0.0, 0.0008091458791246247, 0.0, 0.0, 0.004735774725635489, 0.010053665899995451, 0.005361300514027546, 0.0, 0.0, 0.948276030154707, 0.0]","[0.10503249615430832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10503249615430832, 0.10503249615430832, 0.09512337297201157, 0.0, 0.10503249615430832, 0.0, 0.07686804234981537, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10503249615430832, 0.10503249615430832, 0.0, 0.10503249615430832, 0.09278109669685364, 0.0, 0.0]",-0.0005717417813190845
6,1.0052441365106755,"[1.0110849799604926, 0.9892743892188673, 1.0077985588053024, 0.99510121107257, 1.0094814133030818, 1.013629835294481, 1.00578815059919, 1.0138957404066702, 0.9921462950804532, 1.0065197135223463, 0.9985645498165134, 0.989137425088244, 0.9952751290532591, 0.9984799574590685, 1.0111897919639201, 1.0064591367897304, 1.004945120400431, 0.9985665132809798, 1.0042915679952675, 0.992687121029216, 1.0029109157652758, 0.9848729471197416, 0.9677353138697049, 1.0092313118421925, 0.985795338114396, 1.0040313499521423, 1.0001190460571328, 0.990738680978232, 1.0088979830008027, 1.012019347014853]","[1.0104960961657252, 0.9983745887267941, 0.9727707411059533, 0.9817494637892786, 1.0004883242376805, 0.9868576633591859, 1.0004460740169083, 0.9987649351593342, 0.9956818200640368, 1.0015732149652448, 1.0110096427463124, 0.9980682546904275, 1.003384306861562, 0.9922714453700163, 1.0085769706981864, 0.9832797433278101, 1.0113717173266537, 0.9933334149657618, 0.9945407237435, 0.9902087382199242, 0.9956922034370493, 1.002258024292724, 1.0150946017968312, 1.004699804442976, 1.0043035572833634, 1.005600795349033, 1.0078634778134925, 1.0268282038678234, 0.9870058847999199, 1.0039341216429618]","[0.010496096165725222, -0.0016254112732059234, -0.027229258894046704, -0.01825053621072137, 0.0004883242376805264, -0.0131423366408141, 0.0004460740169083266, -0.0012350648406658227, -0.004318179935963173, 0.0015732149652447625, 0.011009642746312442, -0.001931745309572519, 0.003384306861561992, -0.007728554629983675, 0.008576970698186415, -0.016720256672189904, 0.011371717326653652, -0.006666585034238226, -0.005459276256500001, -0.009791261780075833, -0.004307796562950661, 0.002258024292723926, 0.015094601796831197, 0.004699804442976019, 0.004303557283363402, 0.0056007953490329054, 0.007863477813492503, 0.026828203867823364, -0.012994115200080092, 0.0039341216429618076]","[0.0, 0.030631663277745247, 0.0, 0.0, 0.0, 0.0, 0.1169942244887352, 0.0, 0.1169942244887352, 0.0, 0.1169942244887352, 0.0, 0.0, 0.1169942244887352, 0.1169942244887352, 0.0, 0.1169942244887352, 0.0, 0.0, 0.09167640656232834, 0.0, 0.0, 0.0, 0.0, 0.05873236805200577, 0.0, 0.0, 0.1169942244887352, 0.0, 0.0]","[1.1481778835739134e-22, 0.0, 0.0, 2.2378191279762047e-22, 0.0, 0.0, 0.0, 1.1468921585659092e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.9787148646541665e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.239950615782378e-22, 1.1444928836670708e-22, 0.0, 0.0, 5.565666484268514e-22, 0.0, 2.0326991479640187e-22, 1.1467428364410146e-22]","[0.0074684658179935155, 0.0, 0.0, 0.0, 0.0045919989602609705, 0.0035157141439523935, 0.001909644623518253, 0.0, 0.004100998781186627, 0.005677961928164561, 0.0, 0.004644382261343633, 0.0045142117102401295, 0.0, 0.9441313157020548, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0030903797205749295, 0.006208428777333934, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006974992700752783, 0.009448998303300933, 0.0]","[0.0, 0.030631663277745247, 0.0, 0.0, 0.0, 0.0, 0.1169942244887352, 0.0, 0.1169942244887352, 0.0, 0.1169942244887352, 0.0, 0.0, 0.1169942244887352, 0.1169942244887352, 0.0, 0.1169942244887352, 0.0, 0.0, 0.09167640656232834, 0.0, 0.0, 0.0, 0.0, 0.05873236805200577, 0.0, 0.0, 0.1169942244887352, 0.0, 0.0]",0.004403112676470559
7,1.0111904080626564,"[1.0104960961657252, 0.9983745887267941, 0.9727707411059533, 0.9817494637892786, 1.0004883242376805, 0.9868576633591859, 1.0004460740169083, 0.9987649351593342, 0.9956818200640368, 1.0015732149652448, 1.0110096427463124, 0.9980682546904275, 1.003384306861562, 0.9922714453700163, 1.0085769706981864, 0.9832797433278101, 1.0113717173266537, 0.9933334149657618, 0.9945407237435, 0.9902087382199242, 0.9956922034370493, 1.002258024292724, 1.0150946017968312, 1.004699804442976, 1.0043035572833634, 1.005600795349033, 1.0078634778134925, 1.0268282038678234, 0.9870058847999199, 1.0039341216429618]","[1.0022757801969413, 1.0252056573786306, 1.0106546226459694, 0.9945289816671897, 0.9989664930932218, 1.0230957342722478, 1.003011750140864, 0.9852478672486443, 1.0083184255394662, 0.9866822450899093, 0.994777761961, 0.9877115563880052, 0.9866320208051979, 0.9988476773912149, 0.995801417623334, 0.9927107292942571, 1.017451460607189, 0.9996589372821378, 0.9834317607656535, 1.0003051024133338, 0.99485817622208, 1.001561551462852, 1.0225938757827682, 1.0106202169782184, 1.0075018892818481, 1.009187044045294, 1.005469228530268, 1.0095591069357561, 1.0065579633419368, 1.0148024948730252]","[0.0022757801969413016, 0.025205657378630564, 0.010654622645969392, -0.0054710183328102735, -0.00103350690677817, 0.02309573427224776, 0.003011750140863967, -0.014752132751355673, 0.008318425539466157, -0.013317754910090684, -0.005222238039000016, -0.01228844361199477, -0.013367979194802149, -0.0011523226087850613, -0.004198582376666038, -0.007289270705742923, 0.01745146060718894, -0.0003410627178621617, -0.01656823923434647, 0.00030510241333381316, -0.0051418237779200515, 0.0015615514628519733, 0.02259387578276817, 0.010620216978218355, 0.00750188928184814, 0.009187044045293913, 0.005469228530267989, 0.009559106935756123, 0.006557963341936812, 0.014802494873025207]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.11603045463562012, 0.0, 0.0, 0.05539172142744064, 0.0, 0.0, 0.0, 0.11603045463562012, 0.11603045463562012, 0.0, 0.0, 0.11603045463562012, 0.10519860684871674, 0.0, 0.0, 0.0, 0.11603045463562012, 0.0, 0.071853868663311, 0.11603045463562012, 0.07137306779623032, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.68984747283532e-22, 6.703070571088483e-22, 8.919465811704097e-22, 0.0, 6.692560752523256e-22, 0.0, 0.0, 0.0, 1.0, 6.698365123147879e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 6.695031812100466e-22, 7.79567881065683e-22, 6.701391431409544e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 7.813817019377542e-22]","[0.02555952346761526, 0.0011152066174266793, 0.01045042097310375, 0.0, 0.009341201724736715, 0.0, 0.0, 0.01113193254494265, 0.022203051780877302, 0.0, 0.001224378889550607, 0.0, 0.0, 0.00024994607306054727, 0.8907172563021053, 0.0, 6.830818786506115e-05, 0.00022106367085547555, 0.0007204976473624584, 0.0, 0.006510593742416638, 0.0018349730266356027, 0.009835891023987318, 0.0, 0.0, 0.002110470033306025, 0.0, 0.0, 0.006705284294152467, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.11603045463562012, 0.0, 0.0, 0.05539172142744064, 0.0, 0.0, 0.0, 0.11603045463562012, 0.11603045463562012, 0.0, 0.0, 0.11603045463562012, 0.10519860684871674, 0.0, 0.0, 0.0, 0.11603045463562012, 0.0, 0.071853868663311, 0.11603045463562012, 0.07137306779623032, 0.0, 0.0, 0.0, 0.0]",0.0057649436031156544
